Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
169, 10, 400, 11.08, 0.13, 72.34, 0.01, 4.79, 0.22, 0.41, 0.02, 4.41, 0.36, 11.63, 0.84, 1.00, 6.20, 0.000, 0.67, 6
169, 11, 400, 27.64, 0.12, 73.38, 0.03, 3.89, 0.17, 0.54, 0.03, 7.27, 0.85, 7.17, 0.76, 0.99, 6.64, 0.003, 0.81, 6
170, 1, 400, 81.90, 0.12, 8.32, 0.02, 4.12, 0.17, 0.48, 0.02, 5.89, 0.48, 8.62, 0.79, 0.99, 6.18, 0.002, 0.72, 6
170, 2, 218, 45.26, 0.03, 20.26, 0.12, 6.23, 0.21, 2.73, 0.04, 87.57, 1.11, 2.28, 0.39, 0.90, 53.38, 0.059, 0.49, 3
170, 3, 193, 56.62, 0.01, 22.31, 0.01, 6.16, 0.02, 2.87, 0.01, 89.75, 0.15, 2.15, 0.36, 0.88, 55.54, 0.069, 0.07, 0
170, 4, 400, 87.39, 0.12, 17.32, 0.03, 3.89, 0.17, 0.54, 0.03, 7.27, 0.85, 7.17, 0.76, 0.99, 6.64, 0.000, 0.81, 6
170, 5, 270, 35.33, 0.03, 31.31, 0.06, 7.20, 0.08, 4.38, 0.03, 71.54, 0.91, 1.64, 0.24, 0.79, 99.25, 0.052, 8.09, 3
170, 6, 205, 21.99, 0.04, 32.08, 0.06, 5.51, 0.08, 2.96, 0.04, 76.14, 1.76, 1.86, 0.30, 0.84, 51.34, 0.065, 0.46, 3
170, 7, 182, 93.84, 0.01, 37.91, 0.01, 5.39, 0.01, 3.38, 0.01, 90.13, 0.23, 1.59, 0.23, 0.78, 57.32, 0.063, 0.05, 0
170, 8, 238, 18.13, 0.04, 42.47, 0.10, 7.81, 0.15, 3.16, 0.04, 84.77, 0.83, 2.47, 0.42, 0.91, 77.41, 0.065, 0.44, 3
170, 9, 227, 46.24, 0.02, 43.19, 0.06, 6.17, 0.08, 2.80, 0.03, 86.62, 0.55, 2.20, 0.38, 0.89, 54.31, 0.048, 0.35, 6
170, 10, 400, 9.02, 0.13, 45.52, 0.02, 4.46, 0.17, 0.44, 0.02, 5.00, 0.46, 10.10, 0.82, 1.00, 6.19, 0.000, 0.70, 6
170, 11, 400, 96.24, 0.12, 49.16, 0.02, 3.89, 0.15, 0.51, 0.02, 6.58, 0.65, 7.57, 0.77, 0.99, 6.27, 0.000, 0.77, 6
170, 12, 216, 14.39, 0.03, 70.79, 0.06, 6.01, 0.08, 3.64, 0.04, 89.05, 0.90, 1.65, 0.24, 0.80, 68.76, 0.059, 0.39, 3
170, 13, 400, 96.39, 0.14, 64.56, 0.03, 4.39, 0.19, 0.48, 0.03, 5.78, 0.66, 9.07, 0.80, 0.99, 6.67, 0.000, 0.76, 6
170, 14, 236, 61.66, 0.01, 77.83, 0.03, 7.09, 0.04, 3.67, 0.02, 90.05, 0.24, 1.93, 0.32, 0.86, 81.84, 0.059, 0.15, 0
170, 15, 400, 86.12, 0.12, 77.32, 0.02, 4.02, 0.15, 0.49, 0.02, 6.21, 0.56, 8.20, 0.78, 0.99, 6.17, 0.000, 0.73, 6
171, 1, 195, 89.18, 0.01, 10.59, 0.01, 6.36, 0.01, 2.78, 0.01, 90.44, 0.11, 2.29, 0.39, 0.90, 55.47, 0.064, 0.06, 0
171, 2, 195, 59.96, 0.00, 12.78, 0.01, 6.31, 0.01, 2.81, 0.01, 90.73, 0.12, 2.25, 0.38, 0.90, 55.66, 0.070, 0.05, 0
171, 3, 234, 34.89, 0.03, 14.51, 0.08, 6.46, 0.10, 2.61, 0.04, 84.40, 0.84, 2.48, 0.42, 0.91, 52.94, 0.057, 0.48, 3
171, 4, 175, 47.56, 0.01, 20.30, 0.01, 5.09, 0.01, 3.09, 0.01, 93.20, 0.21, 1.65, 0.24, 0.80, 49.41, 0.062, 0.06, 0
171, 5, 198, 25.96, 0.06, 19.99, 0.25, 8.17, 0.41, 2.68, 0.04, 98.95, 0.66, 3.05, 0.51, 0.94, 68.77, 0.064, 0.37, 3
171, 6, 193, 15.55, 0.01, 28.53, 0.01, 6.12, 0.02, 2.88, 0.01, 90.91, 0.17, 2.13, 0.36, 0.88, 55.32, 0.064, 0.08, 0
171, 7, 168, 59.08, 0.02, 35.44, 0.05, 4.35, 0.06, 2.56, 0.03, 84.68, 1.40, 1.70, 0.26, 0.81, 35.04, 0.049, 0.29, 6
171, 8, 213, 19.66, 0.05, 44.15, 0.07, 4.79, 0.07, 3.00, 0.06, 72.48, 1.81, 1.60, 0.23, 0.78, 45.06, 0.045, 0.55, 6
171, 9, 350, 34.11, 0.07, 66.22, 0.28, 12.96, 0.50, 2.83, 0.06, 75.97, 0.47, 4.57, 0.64, 0.98, 115.38, 0.058, 2.77, 3
171, 10, 201, 16.50, 0.01, 65.47, 0.02, 5.33, 0.02, 3.89, 0.01, 89.66, 0.61, 1.37, 0.16, 0.68, 65.19, 0.064, 0.12, 0
171, 11, 196, 8.42, 0.08, 72.37, 0.15, 5.89, 0.13, 2.93, 0.05, 93.72, 1.11, 2.01, 0.34, 0.87, 54.21, 0.056, 0.55, 3
171, 12, 239, 15.85, 0.03, 78.52, 0.07, 6.53, 0.11, 3.69, 0.05, 97.27, 1.45, 1.77, 0.28, 0.83, 75.61, 0.064, 0.49, 3
171, 13, 279, 93.76, 0.07, 81.97, 0.12, 8.25, 0.11, 3.84, 0.08, 73.99, 1.26, 2.15, 0.36, 0.89, 99.52, 0.056, 10.46, 3
172, 1, 191, 71.01, 0.01, 8.92, 0.01, 6.03, 0.02, 3.15, 0.01, 91.33, 0.14, 1.91, 0.31, 0.85, 59.74, 0.068, 0.06, 0
172, 2, 400, 10.64, 0.11, 5.86, 0.02, 3.91, 0.16, 0.52, 0.02, 6.63, 0.65, 7.57, 0.77, 0.99, 6.33, 0.000, 0.77, 6
172, 3, 400, 7.29, 0.12, 12.78, 0.01, 4.57, 0.17, 0.43, 0.02, 4.80, 0.41, 10.68, 0.83, 1.00, 6.15, 0.001, 0.68, 6
172, 4, 400, 56.58, 0.15, 21.08, 0.03, 4.43, 0.21, 0.48, 0.03, 5.54, 0.67, 9.20, 0.80, 0.99, 6.70, 0.000, 0.77, 6
172, 5, 158, 84.01, 0.01, 27.30, 0.01, 4.90, 0.02, 2.86, 0.01, 90.96, 0.23, 1.71, 0.26, 0.81, 44.07, 0.054, 0.06, 0
172, 6, 400, 34.93, 0.15, 24.77, 0.03, 4.43, 0.21, 0.48, 0.03, 5.54, 0.67, 9.20, 0.80, 0.99, 6.70, 0.000, 0.77, 6
172, 7, 251, 67.54, 0.04, 46.59, 0.12, 7.68, 0.14, 3.20, 0.06, 72.70, 0.71, 2.40, 0.41, 0.91, 77.26, 0.051, 0.52, 3
172, 8, 400, 56.56, 0.15, 46.44, 0.01, 5.11, 0.18, 0.39, 0.02, 3.84, 0.39, 13.26, 0.86, 1.00, 6.19, 0.000, 0.67, 6
172, 9, 400, 88.66, 0.13, 54.99, 0.03, 4.40, 0.18, 0.48, 0.03, 5.79, 0.66, 9.11, 0.80, 0.99, 6.68, 0.000, 0.75, 6
172, 10, 162, 35.28, 0.02, 62.35, 0.06, 4.88, 0.08, 2.77, 0.02, 85.51, 1.00, 1.76, 0.27, 0.82, 42.51, 0.062, 0.20, 0
172, 11, 400, 25.70, 0.15, 59.68, 0.03, 4.43, 0.21, 0.48, 0.03, 5.54, 0.67, 9.20, 0.80, 0.99, 6.70, 0.000, 0.77, 6
172, 12, 400, 44.97, 0.12, 61.87, 0.02, 4.28, 0.17, 0.48, 0.03, 5.76, 0.55, 8.90, 0.80, 0.99, 6.47, 0.000, 0.75, 6
172, 13, 400, 60.29, 0.19, 71.99, 0.01, 6.46, 0.24, 0.30, 0.01, 2.47, 0.19, 21.70, 0.91, 1.00, 6.04, 0.000, 0.62, 6
172, 14, 400, 31.44, 0.14, 75.20, 0.01, 4.69, 0.20, 0.42, 0.02, 4.60, 0.40, 11.17, 0.84, 1.00, 6.18, 0.000, 0.68, 6
172, 15, 400, 71.06, 0.11, 77.52, 0.02, 3.91, 0.16, 0.52, 0.02, 6.63, 0.65, 7.57, 0.77, 0.99, 6.33, 0.000, 0.77, 6
173, 1, 194, 22.87, 0.01, 9.37, 0.01, 5.87, 0.01, 3.04, 0.01, 90.97, 0.15, 1.93, 0.32, 0.86, 56.08, 0.070, 0.06, 0
173, 2, 181, 62.77, 0.04, 10.62, 0.09, 5.44, 0.12, 2.77, 0.03, 79.09, 2.68, 1.96, 0.32, 0.86, 47.38, 0.057, 0.36, 3
173, 3, 400, 78.76, 0.14, 7.22, 0.01, 4.69, 0.19, 0.42, 0.02, 4.58, 0.40, 11.18, 0.84, 1.00, 6.18, 0.000, 0.67, 6
173, 4, 400, 55.08, 0.12, 10.64, 0.02, 4.36, 0.16, 0.47, 0.02, 5.33, 0.56, 9.36, 0.81, 0.99, 6.37, 0.000, 0.74, 6
173, 5, 255, 46.51, 0.03, 26.51, 0.08, 6.54, 0.10, 2.44, 0.03, 85.91, 0.53, 2.69, 0.46, 0.93, 50.04, 0.043, 0.47, 6
173, 6, 215, 80.66, 0.01, 30.08, 0.01, 6.92, 0.02, 3.08, 0.01, 90.60, 0.12, 2.24, 0.38, 0.90, 67.00, 0.065, 0.07, 0
173, 7, 172, 94.56, 0.05, 42.38, 0.14, 5.78, 0.16, 2.63, 0.05, 77.01, 1.35, 2.20, 0.37, 0.89, 47.71, 0.047, 0.49, 6
173, 8, 257, 38.87, 0.02, 52.61, 0.04, 7.25, 0.05, 3.62, 0.03, 100.28, 0.45, 2.00, 0.33, 0.87, 82.52, 0.055, 64.72, 3
173, 9, 400, 87.82, 0.14, 49.18, 0.01, 4.69, 0.19, 0.42, 0.02, 4.58, 0.40, 11.18, 0.84, 1.00, 6.18, 0.000, 0.67, 6
173, 10, 194, 33.80, 0.03, 70.44, 0.07, 5.56, 0.08, 2.75, 0.03, 86.15, 0.74, 2.02, 0.34, 0.87, 48.05, 0.049, 0.35, 6
173, 11, 400, 80.08, 0.12, 67.92, 0.02, 4.00, 0.16, 0.49, 0.02, 6.24, 0.56, 8.12, 0.78, 0.99, 6.20, 0.001, 0.74, 6
173, 12, 400, 54.44, 0.11, 71.98, 0.02, 3.89, 0.15, 0.52, 0.02, 6.63, 0.64, 7.55, 0.77, 0.99, 6.31, 0.000, 0.77, 6
173, 13, 400, 7.84, 0.13, 78.42, 0.02, 4.45, 0.16, 0.44, 0.02, 5.03, 0.48, 10.02, 0.82, 1.00, 6.21, 0.000, 0.70, 6
174, 1, 182, 82.42, 0.01, 10.08, 0.01, 5.58, 0.01, 2.97, 0.01, 88.18, 0.19, 1.87, 0.30, 0.85, 52.09, 0.057, 0.07, 0
174, 2, 226, 31.41, 0.04, 21.96, 0.06, 6.60, 0.16, 3.45, 0.09, 92.59, 0.75, 1.91, 0.31, 0.85, 71.51, 0.068, 0.44, 3
174, 3, 196, 78.69, 0.01, 36.90, 0.01, 5.51, 0.01, 3.49, 0.01, 86.67, 0.22, 1.58, 0.23, 0.77, 60.37, 0.062, 0.06, 0
174, 4, 400, 66.28, 0.11, 42.56, 0.02, 4.11, 0.17, 0.48, 0.02, 5.97, 0.57, 8.55, 0.79, 0.99, 6.22, 0.000, 0.73, 6
174, 5, 223, 34.39, 0.05, 51.69, 0.06, 5.54, 0.13, 3.05, 0.08, 87.45, 1.04, 1.82, 0.29, 0.84, 52.97, 0.055, 0.51, 3
174, 6, 209, 8.88, 0.10, 55.85, 0.10, 5.10, 0.13, 3.95, 0.10, 100.52, 3.63, 1.29, 0.13, 0.63, 63.22, 0.047, 0.69, 6
174, 7, 400, 41.78, 0.11, 62.20, 0.02, 4.11, 0.17, 0.48, 0.02, 5.97, 0.57, 8.55, 0.79, 0.99, 6.22, 0.000, 0.73, 6
174, 8, 400, 52.75, 0.12, 70.52, 0.03, 3.87, 0.16, 0.54, 0.03, 6.93, 0.78, 7.13, 0.75, 0.99, 6.60, 0.000, 0.83, 6
174, 9, 400, 32.99, 0.12, 72.94, 0.02, 4.21, 0.18, 0.48, 0.02, 5.80, 0.56, 8.82, 0.80, 0.99, 6.31, 0.000, 0.74, 6
174, 10, 400, 13.29, 0.12, 73.75, 0.02, 4.36, 0.16, 0.47, 0.02, 5.33, 0.56, 9.36, 0.81, 0.99, 6.37, 0.000, 0.74, 6
174, 11, 400, 62.54, 0.12, 74.72, 0.03, 3.87, 0.16, 0.54, 0.03, 7.26, 0.77, 7.12, 0.75, 0.99, 6.62, 0.000, 0.82, 6
175, 1, 227, 45.18, 0.05, 26.47, 0.06, 4.37, 0.06, 2.77, 0.07, 67.70, 2.25, 1.58, 0.22, 0.77, 37.96, 0.049, 0.62, 6
175, 2, 400, 24.73, 0.12, 23.02, 0.03, 3.88, 0.18, 0.54, 0.03, 6.92, 0.81, 7.17, 0.76, 0.99, 6.61, 0.000, 0.83, 6
175, 3, 182, 13.64, 0.02, 30.63, 0.05, 4.99, 0.08, 2.51, 0.03, 85.89, 0.73, 1.99, 0.33, 0.86, 39.37, 0.058, 0.25, 3
175, 4, 118, 92.21, 0.17, 30.84, 0.37, 4.58, 0.32, 2.97, 0.13, 43.36, 7.18, 1.54, 0.21, 0.76, 42.77, 0.044, 0.56, 6
175, 5, 277, 53.24, 0.06, 35.53, 0.09, 7.66, 0.11, 5.06, 0.10, 54.91, 3.19, 1.51, 0.20, 0.75, 121.91, 0.061, 11.03, 3
175, 6, 85, 92.78, 0.03, 31.64, 0.20, 4.36, 0.21, 3.02, 0.04, 86.56, 1.91, 1.44, 0.18, 0.72, 41.46, 0.047, 0.07, 6
175, 7, 253, 44.72, 0.03, 43.55, 0.10, 8.10, 0.13, 3.23, 0.04, 85.64, 0.77, 2.51, 0.43, 0.92, 82.07, 0.076, 0.49, 3
175, 8, 218, 92.08, 0.06, 46.39, 0.16, 7.17, 0.24, 3.06, 0.05, 76.89, 1.75, 2.34, 0.40, 0.90, 68.93, 0.053, 0.65, 3
175, 9, 189, 55.46, 0.01, 57.69, 0.02, 6.08, 0.02, 2.89, 0.01, 91.04, 0.15, 2.10, 0.36, 0.88, 55.25, 0.062, 0.07, 0
175, 10, 400, 94.35, 0.15, 54.56, 0.02, 5.05, 0.19, 0.42, 0.03, 4.40, 0.49, 11.97, 0.85, 1.00, 6.69, 0.000, 0.70, 6
175, 11, 360, 30.78, 1.15, 69.35, 1.85, 10.43, 4.75, 4.94, 1.02, 70.37, 23.32, 2.11, 0.36, 0.88, 161.80, 0.055, 7.40, 3
175, 12, 190, 61.92, 0.01, 74.78, 0.01, 5.94, 0.02, 3.04, 0.01, 91.48, 0.18, 1.95, 0.32, 0.86, 56.77, 0.057, 0.07, 0
175, 13, 400, 16.83, 0.10, 75.05, 0.02, 3.77, 0.17, 0.54, 0.03, 7.28, 0.68, 7.01, 0.75, 0.99, 6.39, 0.000, 0.80, 6
175, 14, 400, 49.91, 0.14, 76.64, 0.03, 4.41, 0.20, 0.48, 0.03, 5.75, 0.67, 9.15, 0.80, 0.99, 6.68, 0.000, 0.75, 6
176, 1, 211, 79.93, 0.01, 20.22, 0.02, 6.81, 0.02, 3.36, 0.01, 90.64, 0.14, 2.03, 0.34, 0.87, 71.99, 0.064, 0.07, 0
176, 2, 400, 68.92, 0.12, 29.91, 0.03, 3.88, 0.15, 0.54, 0.03, 7.37, 0.81, 7.14, 0.75, 0.99, 6.64, 0.000, 0.82, 6
176, 3, 176, 38.19, 0.02, 35.59, 0.05, 4.65, 0.06, 2.78, 0.03, 85.68, 0.96, 1.67, 0.25, 0.80, 40.62, 0.057, 0.28, 3
176, 4, 211, 83.64, 0.06, 39.61, 0.09, 6.21, 0.08, 3.28, 0.04, 92.49, 0.77, 1.89, 0.31, 0.85, 63.91, 0.055, 0.37, 3
176, 5, 217, 73.71, 0.01, 51.19, 0.01, 6.18, 0.01, 3.83, 0.01, 86.85, 0.25, 1.61, 0.23, 0.78, 74.26, 0.066, 0.08, 0
176, 6, 194, 28.26, 0.08, 58.95, 0.13, 5.09, 0.11, 3.20, 0.06, 96.52, 1.58, 1.59, 0.23, 0.78, 51.08, 0.060, 0.52, 3
176, 7, 249, 34.43, 0.05, 66.23, 0.08, 5.22, 0.13, 3.19, 0.10, 86.80, 2.20, 1.63, 0.24, 0.79, 52.28, 0.048, 0.62, 6
176, 8, 400, 18.48, 0.11, 65.74, 0.02, 4.00, 0.17, 0.49, 0.02, 6.32, 0.55, 8.13, 0.78, 0.99, 6.19, 0.000, 0.74, 6
176, 9, 400, 84.49, 0.11, 78.53, 0.02, 3.89, 0.15, 0.52, 0.03, 6.74, 0.70, 7.53, 0.77, 0.99, 6.31, 0.000, 0.78, 6
177, 1, 178, 58.23, 0.01, 8.10, 0.01, 5.10, 0.01, 3.25, 0.01, 92.05, 0.24, 1.57, 0.22, 0.77, 52.01, 0.060, 0.06, 0
177, 2, 237, 95.07, 0.02, 11.31, 0.05, 7.33, 0.06, 3.45, 0.02, 79.78, 0.36, 2.13, 0.36, 0.88, 79.31, 0.062, 0.23, 3
177, 3, 183, 65.87, 0.06, 31.44, 0.20, 6.29, 0.16, 2.63, 0.03, 95.26, 0.68, 2.39, 0.41, 0.91, 52.00, 0.060, 0.36, 3
177, 4, 207, 75.52, 0.07, 33.73, 0.17, 7.19, 0.21, 3.18, 0.05, 74.51, 1.63, 2.26, 0.39, 0.90, 71.85, 0.063, 0.73, 3
177, 5, 203, 69.79, 0.07, 43.64, 0.17, 7.15, 0.22, 3.09, 0.06, 75.38, 1.02, 2.32, 0.40, 0.90, 69.41, 0.063, 0.72, 3
177, 6, 263, 27.92, 0.22, 44.86, 0.50, 10.16, 0.77, 2.79, 0.07, 64.85, 0.98, 3.64, 0.57, 0.96, 89.04, 0.048, 33.09, 6
177, 7, 290, 38.71, 0.10, 63.86, 0.06, 7.00, 0.12, 3.87, 0.10, 23.20, 1.25, 1.81, 0.29, 0.83, 85.12, 0.056, 6.90, 3
177, 8, 400, 56.90, 0.14, 59.52, 0.03, 4.42, 0.19, 0.49, 0.03, 5.63, 0.69, 9.10, 0.80, 0.99, 6.74, 0.000, 0.78, 6
177, 9, 400, 79.27, 0.13, 59.52, 0.03, 4.40, 0.19, 0.49, 0.03, 5.82, 0.67, 9.05, 0.80, 0.99, 6.71, 0.000, 0.76, 6
177, 10, 198, 87.25, 0.02, 78.49, 0.03, 5.16, 0.04, 3.64, 0.02, 105.84, 0.83, 1.42, 0.17, 0.71, 59.03, 0.062, 0.21, 3
177, 11, 181, 37.65, 0.02, 83.96, 0.04, 5.17, 0.05, 3.44, 0.02, 81.45, 0.88, 1.50, 0.20, 0.75, 55.94, 0.052, 0.19, 0
178, 1, 267, 77.56, 0.04, 14.86, 0.06, 8.99, 0.10, 3.68, 0.04, 70.70, 0.50, 2.45, 0.42, 0.91, 103.91, 0.057, 9.52, 3
178, 2, 147, 59.78, 0.01, 14.69, 0.01, 3.77, 0.01, 2.97, 0.01, 95.03, 0.58, 1.27, 0.12, 0.61, 35.18, 0.067, 0.06, 0
178, 3, 199, 60.93, 0.01, 27.55, 0.01, 6.40, 0.02, 3.01, 0.01, 91.66, 0.13, 2.13, 0.36, 0.88, 60.44, 0.064, 0.06, 0
178, 4, 400, 29.31, 0.12, 27.22, 0.03, 3.89, 0.16, 0.54, 0.03, 7.32, 0.86, 7.14, 0.75, 0.99, 6.65, 0.000, 0.82, 6
178, 5, 400, 83.59, 0.15, 30.65, 0.03, 4.42, 0.19, 0.48, 0.03, 5.56, 0.68, 9.13, 0.80, 0.99, 6.71, 0.000, 0.77, 6
178, 6, 400, 45.09, 0.15, 37.53, 0.01, 5.25, 0.21, 0.37, 0.02, 3.68, 0.36, 14.12, 0.87, 1.00, 6.14, 0.001, 0.64, 6
178, 7, 246, 91.83, 0.07, 57.69, 0.17, 8.09, 0.23, 3.41, 0.07, 75.29, 1.23, 2.37, 0.41, 0.91, 86.73, 0.059, 0.87, 3
178, 8, 281, 55.20, 0.21, 62.53, 0.11, 7.93, 0.18, 4.32, 0.12, 6.25, 2.34, 1.83, 0.29, 0.84, 107.58, 0.053, 13.44, 3
178, 9, 400, 85.03, 0.12, 57.60, 0.03, 3.89, 0.16, 0.54, 0.03, 7.32, 0.86, 7.14, 0.75, 0.99, 6.65, 0.000, 0.82, 6
178, 10, 400, 56.03, 0.23, 65.20, 0.01, 7.74, 0.26, 0.25, 0.01, 1.73, 0.17, 31.46, 0.94, 1.00, 5.99, 0.003, 0.66, 6
178, 11, 400, 60.36, 0.12, 68.07, 0.02, 4.21, 0.17, 0.48, 0.02, 5.77, 0.56, 8.82, 0.80, 0.99, 6.32, 0.003, 0.74, 6
178, 12, 400, 96.10, 0.12, 70.92, 0.02, 4.21, 0.17, 0.48, 0.02, 5.77, 0.56, 8.82, 0.80, 0.99, 6.32, 0.000, 0.74, 6
178, 13, 400, 43.80, 0.14, 72.62, 0.02, 5.12, 0.19, 0.39, 0.02, 3.85, 0.40, 13.28, 0.86, 1.00, 6.20, 0.000, 0.66, 6
179, 1, 203, 24.07, 0.02, 7.86, 0.04, 6.03, 0.07, 2.84, 0.02, 85.23, 0.38, 2.12, 0.36, 0.88, 53.71, 0.052, 0.22, 3
179, 2, 400, 11.99, 0.11, 5.19, 0.02, 3.90, 0.14, 0.52, 0.02, 6.71, 0.65, 7.56, 0.77, 0.99, 6.30, 0.000, 0.78, 6
179, 3, 230, 89.04, 0.03, 13.56, 0.07, 5.59, 0.08, 2.45, 0.04, 81.79, 0.85, 2.28, 0.39, 0.90, 43.03, 0.046, 0.49, 6
179, 4, 400, 51.86, 0.12, 8.66, 0.02, 4.13, 0.16, 0.48, 0.02, 5.97, 0.52, 8.61, 0.79, 0.99, 6.21, 0.000, 0.73, 6
179, 5, 353, 41.22, 0.06, 21.63, 0.14, 8.97, 0.17, 3.32, 0.05, 92.17, 1.00, 2.70, 0.46, 0.93, 93.41, 0.057, 3.22, 3
179, 6, 197, 66.33, 0.01, 19.39, 0.01, 5.93, 0.01, 2.90, 0.01, 93.51, 0.16, 2.05, 0.34, 0.87, 54.01, 0.057, 0.06, 0
179, 7, 196, 32.02, 0.04, 26.60, 0.04, 4.59, 0.04, 3.32, 0.05, 82.00, 1.71, 1.38, 0.16, 0.69, 47.81, 0.040, 0.30, 6
179, 8, 195, 95.33, 0.02, 30.66, 0.07, 6.52, 0.07, 2.70, 0.02, 91.85, 0.42, 2.42, 0.41, 0.91, 55.34, 0.067, 0.19, 0
179, 9, 400, 59.59, 0.13, 27.36, 0.02, 4.78, 0.19, 0.42, 0.02, 4.44, 0.37, 11.51, 0.84, 1.00, 6.23, 0.000, 0.68, 6
179, 10, 400, 21.72, 0.14, 27.87, 0.01, 4.70, 0.19, 0.42, 0.02, 4.57, 0.38, 11.25, 0.84, 1.00, 6.17, 0.000, 0.67, 6
179, 11, 200, 69.67, 0.01, 35.76, 0.01, 6.01, 0.02, 3.42, 0.01, 92.44, 0.19, 1.75, 0.27, 0.82, 64.62, 0.070, 0.07, 0
179, 12, 203, 86.77, 0.02, 41.73, 0.05, 5.76, 0.07, 2.59, 0.02, 85.92, 0.50, 2.22, 0.38, 0.89, 46.94, 0.053, 0.25, 3
179, 13, 400, 75.75, 0.12, 43.33, 0.03, 3.90, 0.15, 0.54, 0.03, 7.01, 0.84, 7.20, 0.76, 0.99, 6.63, 0.000, 0.83, 6
179, 14, 219, 14.60, 0.02, 52.87, 0.04, 6.23, 0.05, 3.39, 0.03, 85.85, 0.50, 1.84, 0.30, 0.84, 66.31, 0.054, 0.23, 3
179, 15, 400, 28.40, 0.15, 50.62, 0.03, 4.45, 0.18, 0.48, 0.03, 5.47, 0.65, 9.29, 0.81, 0.99, 6.69, 0.000, 0.76, 6
179, 16, 302, 49.10, 0.12, 61.38, 0.18, 6.42, 0.22, 4.20, 0.10, 92.28, 5.68, 1.53, 0.21, 0.76, 84.68, 0.055, 7.33, 3
179, 17, 400, 91.98, 0.13, 56.49, 0.02, 4.29, 0.16, 0.48, 0.02, 5.75, 0.52, 8.97, 0.80, 0.99, 6.46, 0.000, 0.75, 6
179, 18, 400, 62.61, 0.13, 65.72, 0.02, 4.29, 0.16, 0.48, 0.02, 5.75, 0.52, 8.97, 0.80, 0.99, 6.46, 0.000, 0.75, 6
179, 19, 400, 53.32, 0.15, 67.07, 0.01, 5.23, 0.19, 0.37, 0.02, 3.68, 0.32, 14.12, 0.87, 1.00, 6.10, 0.004, 0.64, 6
180, 1, 170, 81.56, 0.02, 8.92, 0.04, 5.08, 0.05, 2.91, 0.02, 84.20, 0.70, 1.75, 0.27, 0.82, 46.37, 0.065, 0.18, 0
180, 2, 240, 72.71, 0.01, 12.33, 0.02, 7.47, 0.02, 3.23, 0.01, 90.43, 0.17, 2.31, 0.40, 0.90, 75.77, 0.057, 0.12, 0
180, 3, 175, 20.95, 0.01, 15.85, 0.03, 5.55, 0.05, 2.69, 0.01, 90.76, 0.30, 2.06, 0.35, 0.87, 46.87, 0.064, 0.12, 0
180, 4, 255, 26.31, 0.04, 29.27, 0.09, 5.40, 0.10, 2.68, 0.06, 78.47, 1.42, 2.02, 0.34, 0.87, 45.49, 0.045, 0.67, 6
180, 5, 175, 56.27, 0.02, 31.21, 0.05, 4.75, 0.07, 2.84, 0.03, 83.85, 1.00, 1.67, 0.25, 0.80, 42.46, 0.065, 0.27, 3
180, 6, 165, 33.80, 0.01, 44.03, 0.01, 5.12, 0.01, 2.99, 0.01, 92.00, 0.20, 1.71, 0.26, 0.81, 48.04, 0.059, 0.06, 0
180, 7, 400, 62.34, 0.12, 48.86, 0.01, 4.58, 0.18, 0.43, 0.02, 4.73, 0.42, 10.74, 0.83, 1.00, 6.15, 0.000, 0.67, 6
180, 8, 400, 4.97, 0.11, 61.02, 0.02, 4.22, 0.18, 0.48, 0.02, 5.73, 0.57, 8.87, 0.80, 0.99, 6.30, 0.000, 0.73, 6
180, 9, 400, 93.47, 0.13, 61.70, 0.02, 4.14, 0.18, 0.48, 0.02, 5.90, 0.54, 8.66, 0.79, 0.99, 6.21, 0.000, 0.72, 6
180, 10, 400, 36.02, 0.12, 68.35, 0.02, 4.46, 0.16, 0.44, 0.02, 4.99, 0.46, 10.06, 0.82, 1.00, 6.20, 0.000, 0.69, 6
180, 11, 232, 15.10, 0.17, 77.73, 0.32, 6.93, 0.30, 3.30, 0.13, 69.39, 2.82, 2.10, 0.35, 0.88, 71.95, 0.063, 1.06, 3
180, 12, 400, 21.92, 0.11, 74.62, 0.02, 4.22, 0.18, 0.48, 0.02, 5.73, 0.57, 8.87, 0.80, 0.99, 6.30, 0.002, 0.73, 6
181, 1, 197, 19.63, 0.02, 6.92, 0.05, 5.39, 0.07, 2.43, 0.02, 86.42, 0.58, 2.21, 0.38, 0.89, 41.17, 0.048, 0.30, 6
181, 2, 226, 32.46, 0.08, 10.43, 0.11, 4.63, 0.12, 3.05, 0.08, 67.00, 3.07, 1.52, 0.21, 0.75, 44.32, 0.046, 0.74, 6
181, 3, 171, 39.87, 0.01, 10.72, 0.01, 4.29, 0.01, 3.51, 0.01, 91.00, 0.87, 1.22, 0.10, 0.57, 47.41, 0.054, 0.09, 0
181, 4, 117, 73.45, 0.21, 19.50, 0.18, 4.11, 0.31, 2.37, 0.19, 149.81, 60.64, 1.73, 0.27, 0.82, 30.68, 0.065, 0.62, 3
181, 5, 196, 35.88, 0.01, 29.88, 0.01, 6.30, 0.02, 2.86, 0.01, 91.04, 0.13, 2.20, 0.38, 0.89, 56.54, 0.068, 0.06, 0
