Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
47, 12, 166, 36.36, 0.01, 79.38, 0.02, 5.36, 0.03, 2.61, 0.01, 88.13, 0.29, 2.06, 0.35, 0.87, 43.92, 0.061, 0.09, 0
48, 1, 169, 55.86, 0.01, 20.93, 0.01, 5.64, 0.02, 2.58, 0.01, 89.70, 0.15, 2.19, 0.37, 0.89, 45.63, 0.072, 0.06, 0
48, 2, 400, 10.48, 0.15, 15.27, 0.02, 5.02, 0.21, 0.42, 0.03, 4.12, 0.46, 12.06, 0.85, 1.00, 6.58, 0.000, 0.72, 6
48, 3, 400, 95.17, 0.13, 21.42, 0.02, 4.30, 0.17, 0.48, 0.02, 5.71, 0.60, 8.95, 0.80, 0.99, 6.48, 0.000, 0.75, 6
48, 4, 400, 70.39, 0.11, 21.80, 0.02, 3.91, 0.15, 0.51, 0.02, 6.61, 0.72, 7.60, 0.77, 0.99, 6.33, 0.000, 0.77, 6
48, 5, 196, 39.64, 0.01, 31.10, 0.02, 5.90, 0.02, 2.89, 0.01, 90.66, 0.17, 2.04, 0.34, 0.87, 53.65, 0.067, 0.08, 0
48, 6, 400, 54.79, 0.11, 31.70, 0.02, 3.91, 0.15, 0.51, 0.02, 6.61, 0.72, 7.60, 0.77, 0.99, 6.33, 0.000, 0.77, 6
48, 7, 180, 44.92, 0.01, 45.50, 0.01, 5.84, 0.02, 2.65, 0.01, 89.30, 0.16, 2.20, 0.38, 0.89, 48.64, 0.068, 0.07, 0
48, 8, 400, 85.68, 0.21, 47.92, 0.03, 6.10, 0.26, 0.36, 0.02, 3.26, 0.44, 16.83, 0.89, 1.00, 6.94, 0.000, 0.66, 6
48, 9, 400, 35.97, 0.11, 50.04, 0.02, 3.80, 0.16, 0.54, 0.03, 7.24, 0.71, 7.07, 0.75, 0.99, 6.42, 0.001, 0.80, 6
48, 10, 400, 87.01, 0.11, 60.07, 0.02, 3.91, 0.15, 0.51, 0.02, 6.61, 0.72, 7.60, 0.77, 0.99, 6.33, 0.001, 0.77, 6
48, 11, 400, 29.64, 0.12, 76.63, 0.02, 4.21, 0.18, 0.48, 0.02, 5.74, 0.54, 8.83, 0.80, 0.99, 6.30, 0.000, 0.73, 6
49, 1, 218, 29.73, 0.03, 9.64, 0.07, 6.29, 0.08, 2.95, 0.04, 85.22, 0.78, 2.13, 0.36, 0.88, 58.29, 0.047, 0.39, 6
49, 2, 228, 39.90, 0.09, 24.64, 0.23, 5.96, 0.28, 2.95, 0.08, 80.31, 2.17, 2.02, 0.34, 0.87, 55.10, 0.050, 0.78, 6
49, 3, 202, 43.38, 0.01, 32.50, 0.07, 6.67, 0.11, 2.35, 0.02, 90.64, 0.35, 2.84, 0.48, 0.94, 49.18, 0.059, 0.26, 3
49, 4, 400, 15.77, 0.17, 38.28, 0.01, 6.16, 0.22, 0.32, 0.01, 2.70, 0.27, 19.52, 0.90, 1.00, 6.11, 0.000, 0.62, 6
49, 5, 400, 24.89, 0.18, 44.34, 0.01, 6.07, 0.21, 0.33, 0.02, 2.80, 0.30, 18.67, 0.90, 1.00, 6.21, 0.000, 0.63, 6
49, 6, 197, 37.80, 0.01, 55.15, 0.02, 6.20, 0.03, 2.85, 0.01, 89.64, 0.19, 2.17, 0.37, 0.89, 55.50, 0.064, 0.09, 0
50, 1, 400, 21.34, 0.12, 7.17, 0.02, 4.02, 0.16, 0.49, 0.02, 6.28, 0.58, 8.20, 0.78, 0.99, 6.19, 0.000, 0.73, 6
50, 2, 275, 61.32, 0.38, 18.42, 0.74, 9.51, 2.37, 4.25, 0.16, 58.10, 2.85, 2.24, 0.38, 0.89, 126.97, 0.055, 24.59, 3
50, 3, 400, 13.59, 0.12, 15.54, 0.02, 4.12, 0.18, 0.48, 0.02, 5.98, 0.52, 8.61, 0.79, 0.99, 6.20, 0.001, 0.73, 6
50, 4, 400, 42.61, 0.15, 18.75, 0.01, 5.12, 0.19, 0.38, 0.02, 3.82, 0.35, 13.33, 0.86, 1.00, 6.19, 0.001, 0.66, 6
50, 5, 189, 56.35, 0.06, 25.63, 0.11, 5.93, 0.16, 2.82, 0.04, 76.37, 1.89, 2.10, 0.36, 0.88, 52.59, 0.062, 0.48, 3
50, 6, 160, 62.51, 0.01, 39.87, 0.02, 5.12, 0.02, 2.60, 0.01, 90.04, 0.20, 1.97, 0.33, 0.86, 41.77, 0.075, 0.06, 0
50, 7, 400, 40.11, 0.11, 36.02, 0.02, 4.12, 0.16, 0.48, 0.02, 5.96, 0.53, 8.61, 0.79, 0.99, 6.19, 0.000, 0.73, 6
50, 8, 400, 54.55, 0.16, 46.90, 0.01, 5.55, 0.21, 0.35, 0.02, 3.32, 0.29, 15.69, 0.88, 1.00, 6.16, 0.000, 0.64, 6
50, 9, 400, 80.80, 0.14, 55.66, 0.03, 4.42, 0.18, 0.48, 0.03, 5.73, 0.61, 9.18, 0.80, 0.99, 6.70, 0.000, 0.75, 6
50, 10, 400, 91.37, 0.11, 60.40, 0.02, 3.92, 0.17, 0.51, 0.02, 6.64, 0.69, 7.61, 0.77, 0.99, 6.33, 0.000, 0.77, 6
50, 11, 400, 20.70, 0.12, 70.33, 0.01, 4.67, 0.18, 0.42, 0.02, 4.58, 0.37, 11.16, 0.84, 1.00, 6.15, 0.002, 0.68, 6
50, 12, 400, 42.41, 0.12, 71.26, 0.02, 4.22, 0.19, 0.48, 0.02, 5.78, 0.56, 8.87, 0.80, 0.99, 6.31, 0.000, 0.74, 6
50, 13, 400, 55.54, 0.13, 72.00, 0.01, 4.77, 0.18, 0.41, 0.02, 4.48, 0.36, 11.51, 0.84, 1.00, 6.22, 0.000, 0.68, 6
51, 1, 400, 20.82, 0.16, 5.45, 0.01, 5.55, 0.21, 0.35, 0.02, 3.32, 0.29, 15.69, 0.88, 1.00, 6.16, 0.000, 0.64, 6
51, 2, 400, 7.08, 0.12, 8.01, 0.02, 4.01, 0.16, 0.49, 0.02, 6.25, 0.58, 8.16, 0.78, 0.99, 6.20, 0.001, 0.74, 6
51, 3, 179, 93.82, 0.01, 14.63, 0.01, 5.56, 0.01, 2.85, 0.01, 89.64, 0.17, 1.95, 0.32, 0.86, 49.72, 0.059, 0.05, 0
51, 4, 400, 66.89, 0.13, 11.75, 0.02, 4.87, 0.18, 0.42, 0.02, 4.41, 0.39, 11.72, 0.84, 1.00, 6.35, 0.001, 0.69, 6
51, 5, 400, 68.17, 0.15, 30.48, 0.03, 4.44, 0.19, 0.48, 0.03, 5.54, 0.63, 9.21, 0.80, 0.99, 6.71, 0.000, 0.77, 6
51, 6, 400, 7.62, 0.15, 36.23, 0.02, 5.05, 0.20, 0.40, 0.02, 4.02, 0.48, 12.60, 0.85, 1.00, 6.36, 0.000, 0.69, 6
51, 7, 186, 33.89, 0.01, 52.49, 0.01, 5.50, 0.01, 2.83, 0.01, 89.30, 0.18, 1.95, 0.32, 0.86, 48.88, 0.055, 0.06, 0
51, 8, 400, 15.92, 0.17, 51.40, 0.02, 5.95, 0.23, 0.34, 0.02, 2.90, 0.31, 17.56, 0.89, 1.00, 6.33, 0.000, 0.67, 6
51, 9, 200, 52.58, 0.04, 67.65, 0.08, 5.89, 0.12, 3.08, 0.04, 75.69, 1.32, 1.91, 0.31, 0.85, 56.92, 0.062, 0.48, 3
51, 10, 400, 43.00, 0.18, 62.75, 0.01, 6.89, 0.24, 0.29, 0.02, 2.28, 0.21, 23.57, 0.92, 1.00, 6.33, 0.000, 0.64, 6
51, 11, 400, 84.66, 0.14, 65.73, 0.03, 4.42, 0.18, 0.48, 0.03, 5.73, 0.61, 9.18, 0.80, 0.99, 6.70, 0.001, 0.75, 6
51, 12, 400, 39.00, 0.12, 73.87, 0.03, 3.91, 0.17, 0.54, 0.03, 6.95, 0.77, 7.22, 0.76, 0.99, 6.65, 0.002, 0.83, 6
52, 1, 400, 23.10, 0.14, 5.30, 0.01, 5.25, 0.20, 0.37, 0.02, 3.63, 0.34, 14.13, 0.87, 1.00, 6.13, 0.001, 0.63, 6
52, 2, 189, 41.83, 0.04, 13.74, 0.09, 4.78, 0.09, 2.22, 0.06, 76.96, 1.44, 2.15, 0.37, 0.89, 33.38, 0.039, 0.51, 6
52, 3, 167, 93.97, 0.01, 19.35, 0.01, 4.84, 0.01, 2.76, 0.01, 88.65, 0.24, 1.75, 0.27, 0.82, 41.88, 0.069, 0.06, 0
52, 4, 400, 16.24, 0.16, 15.62, 0.02, 5.10, 0.22, 0.42, 0.03, 4.36, 0.54, 12.02, 0.85, 1.00, 6.81, 0.002, 0.72, 6
52, 5, 400, 81.07, 0.15, 25.28, 0.03, 4.41, 0.20, 0.48, 0.03, 5.59, 0.71, 9.12, 0.80, 0.99, 6.71, 0.002, 0.78, 6
52, 6, 400, 46.95, 0.13, 34.45, 0.02, 4.45, 0.18, 0.44, 0.02, 5.06, 0.51, 10.03, 0.82, 1.00, 6.22, 0.001, 0.70, 6
52, 7, 400, 70.89, 0.13, 35.27, 0.04, 3.88, 0.17, 0.54, 0.03, 6.89, 0.80, 7.17, 0.76, 0.99, 6.60, 0.000, 0.83, 6
52, 8, 379, 73.85, 0.00, 40.28, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.057, 0.00, 1
52, 9, 212, 35.30, 0.01, 49.95, 0.02, 6.97, 0.03, 2.95, 0.01, 87.32, 0.16, 2.37, 0.41, 0.91, 64.48, 0.072, 0.09, 0
52, 10, 400, 39.10, 0.15, 60.70, 0.02, 5.12, 0.18, 0.38, 0.02, 3.78, 0.35, 13.31, 0.86, 1.00, 6.19, 0.000, 0.66, 6
53, 1, 193, 91.11, 0.01, 29.34, 0.01, 5.79, 0.02, 2.95, 0.01, 90.39, 0.19, 1.96, 0.32, 0.86, 53.68, 0.056, 0.07, 0
53, 2, 201, 60.81, 0.07, 41.40, 0.23, 6.85, 0.21, 3.02, 0.04, 92.46, 0.88, 2.27, 0.39, 0.90, 64.93, 0.066, 0.46, 3
53, 3, 400, 33.91, 0.16, 39.21, 0.03, 4.42, 0.22, 0.48, 0.03, 5.55, 0.70, 9.15, 0.80, 0.99, 6.71, 0.001, 0.77, 6
53, 4, 185, 65.40, 0.02, 52.61, 0.08, 5.72, 0.15, 2.69, 0.04, 91.96, 0.64, 2.12, 0.36, 0.88, 48.38, 0.067, 0.31, 3
53, 5, 400, 75.65, 0.10, 59.44, 0.02, 3.72, 0.17, 0.54, 0.02, 7.37, 0.65, 6.93, 0.75, 0.99, 6.27, 0.000, 0.78, 6
53, 6, 400, 16.62, 0.12, 61.93, 0.02, 4.77, 0.21, 0.42, 0.02, 4.47, 0.42, 11.47, 0.84, 1.00, 6.24, 0.000, 0.68, 6
53, 7, 400, 83.14, 0.13, 70.01, 0.03, 3.90, 0.17, 0.54, 0.03, 6.91, 0.81, 7.19, 0.76, 0.99, 6.63, 0.000, 0.83, 6
54, 1, 400, 87.86, 0.14, 0.85, 0.02, 4.85, 0.20, 0.42, 0.02, 4.42, 0.43, 11.63, 0.84, 1.00, 6.36, 0.001, 0.69, 6
54, 2, 187, 32.63, 0.01, 33.10, 0.01, 5.90, 0.02, 2.54, 0.01, 90.16, 0.14, 2.32, 0.40, 0.90, 47.04, 0.063, 0.07, 0
54, 3, 370, 43.47, 0.10, 49.86, 0.22, 10.40, 0.26, 3.13, 0.10, 86.34, 1.67, 3.32, 0.54, 0.95, 102.37, 0.053, 4.11, 3
54, 4, 274, 88.93, 0.09, 48.77, 0.15, 9.03, 0.20, 3.93, 0.07, 66.48, 1.16, 2.30, 0.39, 0.90, 111.49, 0.059, 12.96, 3
54, 5, 171, 58.64, 0.01, 49.87, 0.02, 5.28, 0.02, 2.95, 0.01, 87.04, 0.22, 1.79, 0.28, 0.83, 48.92, 0.062, 0.07, 0
54, 6, 185, 67.13, 0.01, 57.48, 0.02, 5.72, 0.02, 2.83, 0.01, 88.47, 0.20, 2.02, 0.34, 0.87, 50.77, 0.064, 0.08, 0
54, 7, 178, 82.59, 0.02, 57.84, 0.06, 5.51, 0.09, 2.63, 0.02, 86.15, 0.91, 2.09, 0.35, 0.88, 45.56, 0.062, 0.24, 3
54, 8, 400, 34.39, 0.19, 57.89, 0.01, 6.57, 0.25, 0.29, 0.01, 2.39, 0.19, 22.42, 0.91, 1.00, 6.06, 0.000, 0.61, 6
54, 9, 400, 53.78, 0.18, 66.02, 0.02, 5.94, 0.23, 0.35, 0.02, 2.99, 0.37, 16.97, 0.89, 1.00, 6.53, 0.000, 0.68, 6
54, 10, 400, 83.78, 0.12, 66.75, 0.02, 4.01, 0.17, 0.49, 0.02, 6.19, 0.57, 8.16, 0.78, 0.99, 6.20, 0.000, 0.73, 6
54, 11, 400, 91.86, 0.11, 70.35, 0.02, 3.79, 0.15, 0.54, 0.03, 7.24, 0.64, 7.04, 0.75, 0.99, 6.41, 0.000, 0.80, 6
55, 1, 171, 81.87, 0.01, 12.34, 0.01, 4.97, 0.01, 3.01, 0.01, 89.89, 0.20, 1.65, 0.25, 0.80, 46.92, 0.077, 0.05, 0
55, 2, 400, 38.85, 0.19, 15.67, 0.02, 5.94, 0.23, 0.35, 0.02, 3.02, 0.38, 16.91, 0.89, 1.00, 6.56, 0.000, 0.68, 6
55, 3, 400, 68.92, 0.17, 16.63, 0.03, 5.12, 0.21, 0.42, 0.03, 4.38, 0.52, 12.08, 0.85, 1.00, 6.83, 0.000, 0.71, 6
55, 4, 400, 93.73, 0.22, 21.90, 0.02, 6.00, 0.27, 0.36, 0.02, 3.09, 0.43, 16.57, 0.89, 1.00, 6.82, 0.000, 0.69, 6
55, 5, 268, 75.28, 0.07, 42.43, 0.13, 8.85, 0.14, 3.15, 0.06, 77.34, 0.80, 2.81, 0.47, 0.93, 87.66, 0.062, 14.03, 3
55, 6, 210, 82.20, 0.04, 43.73, 0.05, 5.58, 0.09, 3.46, 0.05, 94.29, 1.04, 1.61, 0.23, 0.78, 60.68, 0.062, 0.43, 3
55, 7, 400, 27.46, 0.17, 37.44, 0.03, 5.12, 0.21, 0.42, 0.03, 4.38, 0.52, 12.08, 0.85, 1.00, 6.83, 0.000, 0.71, 6
55, 8, 183, 50.06, 0.01, 45.11, 0.02, 5.41, 0.02, 3.71, 0.01, 97.44, 0.38, 1.46, 0.19, 0.73, 63.02, 0.055, 0.08, 0
55, 9, 400, 8.11, 0.16, 51.69, 0.02, 5.05, 0.22, 0.42, 0.02, 4.13, 0.49, 12.11, 0.85, 1.00, 6.61, 0.001, 0.71, 6
55, 10, 400, 25.24, 0.13, 64.64, 0.03, 3.89, 0.18, 0.54, 0.03, 6.96, 0.80, 7.16, 0.75, 0.99, 6.64, 0.000, 0.83, 6
55, 11, 400, 59.68, 0.12, 70.52, 0.02, 3.88, 0.16, 0.54, 0.03, 7.31, 0.75, 7.12, 0.75, 0.99, 6.63, 0.000, 0.82, 6
55, 12, 400, 38.37, 0.12, 71.70, 0.02, 3.88, 0.16, 0.54, 0.03, 7.31, 0.75, 7.12, 0.75, 0.99, 6.63, 0.001, 0.82, 6
56, 1, 400, 52.49, 0.13, 5.91, 0.02, 4.46, 0.17, 0.44, 0.02, 5.07, 0.47, 10.05, 0.82, 1.00, 6.23, 0.000, 0.70, 6
56, 2, 400, 93.58, 0.11, 26.45, 0.02, 4.19, 0.17, 0.48, 0.02, 5.84, 0.59, 8.76, 0.80, 0.99, 6.29, 0.000, 0.74, 6
56, 3, 400, 25.29, 0.11, 32.59, 0.03, 3.88, 0.16, 0.55, 0.03, 7.27, 0.82, 7.11, 0.75, 0.99, 6.64, 0.000, 0.82, 6
56, 4, 400, 9.53, 0.13, 35.28, 0.02, 4.46, 0.17, 0.44, 0.02, 5.07, 0.47, 10.05, 0.82, 1.00, 6.23, 0.000, 0.70, 6
56, 5, 170, 85.98, 0.01, 43.32, 0.02, 5.43, 0.02, 2.60, 0.01, 88.66, 0.17, 2.09, 0.35, 0.88, 44.38, 0.058, 0.07, 0
56, 6, 141, 32.34, 0.01, 45.59, 0.01, 4.21, 0.02, 2.86, 0.01, 88.00, 0.37, 1.47, 0.19, 0.73, 37.80, 0.065, 0.06, 0
56, 7, 400, 71.81, 0.14, 52.20, 0.02, 4.94, 0.21, 0.42, 0.02, 4.46, 0.49, 11.75, 0.84, 1.00, 6.53, 0.000, 0.70, 6
56, 8, 174, 18.59, 0.01, 66.43, 0.04, 5.14, 0.06, 2.68, 0.02, 87.71, 0.35, 1.92, 0.31, 0.85, 43.27, 0.057, 0.14, 0
56, 9, 153, 40.11, 0.01, 73.88, 0.01, 4.22, 0.01, 2.78, 0.01, 87.24, 0.36, 1.52, 0.21, 0.75, 36.81, 0.060, 0.07, 0
56, 10, 400, 67.50, 0.19, 67.96, 0.01, 6.45, 0.23, 0.30, 0.01, 2.45, 0.20, 21.65, 0.91, 1.00, 6.04, 0.000, 0.61, 6
56, 11, 400, 31.05, 0.14, 69.15, 0.01, 4.76, 0.20, 0.42, 0.02, 4.49, 0.39, 11.44, 0.84, 1.00, 6.23, 0.000, 0.69, 6
56, 12, 400, 24.23, 0.10, 73.32, 0.02, 3.91, 0.15, 0.51, 0.02, 6.64, 0.68, 7.60, 0.77, 0.99, 6.33, 0.001, 0.77, 6
56, 13, 400, 7.45, 0.13, 75.13, 0.03, 4.39, 0.16, 0.49, 0.03, 5.86, 0.71, 9.02, 0.80, 0.99, 6.72, 0.000, 0.77, 6
56, 14, 400, 51.65, 0.13, 76.91, 0.02, 4.46, 0.17, 0.44, 0.02, 5.07, 0.47, 10.05, 0.82, 1.00, 6.23, 0.000, 0.70, 6
57, 1, 151, 86.67, 0.01, 23.77, 0.01, 4.60, 0.02, 2.68, 0.01, 89.86, 0.25, 1.72, 0.26, 0.81, 38.70, 0.066, 0.06, 0
57, 2, 338, 58.36, 0.06, 39.04, 0.41, 15.25, 0.77, 2.40, 0.04, 82.04, 0.38, 6.35, 0.73, 0.99, 114.97, 0.056, 2.35, 3
57, 3, 400, 13.35, 0.14, 55.19, 0.02, 5.05, 0.18, 0.40, 0.02, 4.05, 0.47, 12.52, 0.85, 1.00, 6.39, 0.001, 0.69, 6
57, 4, 400, 74.42, 0.13, 57.57, 0.01, 4.68, 0.19, 0.42, 0.02, 4.62, 0.40, 11.17, 0.84, 1.00, 6.17, 0.001, 0.68, 6
57, 5, 170, 47.88, 0.02, 68.42, 0.01, 3.94, 0.02, 3.77, 0.02, 139.03, 6.77, 1.04, 0.02, 0.29, 46.61, 0.060, 0.13, 0
57, 6, 400, 25.18, 0.14, 68.14, 0.01, 4.76, 0.20, 0.42, 0.02, 4.49, 0.39, 11.44, 0.84, 1.00, 6.23, 0.000, 0.69, 6
58, 1, 400, 31.89, 0.13, 15.88, 0.02, 4.12, 0.18, 0.48, 0.02, 5.97, 0.51, 8.59, 0.79, 0.99, 6.21, 0.000, 0.73, 6
58, 2, 187, 88.92, 0.01, 26.57, 0.01, 5.81, 0.02, 2.79, 0.01, 88.81, 0.17, 2.08, 0.35, 0.88, 50.81, 0.059, 0.07, 0
58, 3, 152, 71.99, 0.01, 34.80, 0.02, 4.69, 0.02, 2.42, 0.01, 87.54, 0.29, 1.94, 0.32, 0.86, 35.56, 0.051, 0.07, 0
58, 4, 400, 87.15, 0.10, 38.02, 0.02, 3.50, 0.15, 0.58, 0.03, 8.42, 0.84, 6.01, 0.71, 0.99, 6.40, 0.000, 0.84, 6
58, 5, 400, 82.67, 0.09, 39.09, 0.04, 2.95, 0.14, 0.71, 0.04, 13.16, 1.59, 4.13, 0.61, 0.97, 6.63, 0.000, 0.99, 6
58, 6, 188, 57.67, 0.01, 53.21, 0.02, 5.63, 0.02, 3.07, 0.01, 88.10, 0.23, 1.84, 0.29, 0.84, 54.23, 0.059, 0.08, 0
58, 7, 400, 21.09, 0.20, 46.98, 0.01, 6.66, 0.27, 0.29, 0.01, 2.35, 0.19, 22.88, 0.92, 1.00, 6.10, 0.000, 0.62, 6
58, 8, 400, 75.60, 0.11, 60.91, 0.02, 3.90, 0.17, 0.52, 0.03, 6.66, 0.62, 7.56, 0.77, 0.99, 6.32, 0.000, 0.77, 6
58, 9, 400, 33.23, 0.13, 72.60, 0.02, 4.12, 0.18, 0.48, 0.02, 5.97, 0.51, 8.59, 0.79, 0.99, 6.21, 0.000, 0.73, 6
58, 10, 400, 89.38, 0.14, 72.52, 0.01, 4.59, 0.18, 0.43, 0.02, 4.74, 0.42, 10.71, 0.83, 1.00, 6.17, 0.000, 0.68, 6
58, 11, 400, 81.42, 0.15, 77.98, 0.03, 4.42, 0.19, 0.48, 0.03, 5.54, 0.71, 9.14, 0.80, 0.99, 6.71, 0.001, 0.77, 6
59, 1, 178, 33.71, 0.01, 21.59, 0.02, 6.06, 0.02, 2.82, 0.01, 90.98, 0.13, 2.15, 0.37, 0.89, 53.72, 0.061, 0.06, 0
59, 2, 400, 36.16, 0.14, 27.80, 0.03, 4.40, 0.18, 0.49, 0.03, 5.81, 0.71, 9.06, 0.80, 0.99, 6.71, 0.000, 0.76, 6
59, 3, 400, 64.61, 0.27, 52.54, 0.02, 7.54, 0.29, 0.30, 0.02, 2.34, 0.29, 24.82, 0.92, 1.00, 7.19, 0.000, 0.59, 6
59, 4, 168, 58.74, 0.01, 72.76, 0.01, 5.18, 0.02, 2.80, 0.01, 85.83, 0.20, 1.85, 0.30, 0.84, 45.62, 0.060, 0.06, 0
59, 5, 400, 75.87, 0.12, 70.42, 0.02, 4.30, 0.18, 0.48, 0.03, 5.80, 0.61, 8.95, 0.80, 0.99, 6.51, 0.000, 0.75, 6
59, 6, 400, 42.02, 0.13, 72.70, 0.03, 3.89, 0.18, 0.54, 0.03, 7.01, 0.84, 7.17, 0.76, 0.99, 6.63, 0.000, 0.83, 6
59, 7, 400, 67.31, 0.12, 75.96, 0.02, 4.13, 0.18, 0.48, 0.02, 5.94, 0.51, 8.63, 0.79, 0.99, 6.22, 0.000, 0.73, 6
60, 1, 162, 38.29, 0.01, 9.95, 0.01, 4.84, 0.01, 2.66, 0.01, 91.38, 0.19, 1.82, 0.29, 0.84, 40.47, 0.081, 0.05, 0
60, 2, 185, 85.58, 0.01, 11.98, 0.01, 5.79, 0.01, 2.86, 0.01, 89.79, 0.13, 2.02, 0.34, 0.87, 52.06, 0.067, 0.05, 0
60, 3, 171, 30.98, 0.01, 12.65, 0.01, 5.47, 0.02, 3.11, 0.01, 91.36, 0.17, 1.76, 0.28, 0.82, 53.35, 0.068, 0.06, 0
60, 4, 400, 48.25, 0.12, 11.59, 0.02, 4.86, 0.21, 0.42, 0.02, 4.42, 0.41, 11.64, 0.84, 1.00, 6.36, 0.000, 0.69, 6
60, 5, 400, 73.56, 0.14, 19.55, 0.01, 5.47, 0.22, 0.36, 0.02, 3.40, 0.30, 15.33, 0.88, 1.00, 6.12, 0.000, 0.63, 6
60, 6, 400, 95.68, 0.15, 27.63, 0.03, 4.41, 0.19, 0.48, 0.03, 5.56, 0.67, 9.14, 0.80, 0.99, 6.70, 0.000, 0.77, 6
60, 7, 327, 66.50, 0.13, 34.49, 0.11, 8.46, 0.19, 3.65, 0.12, 30.49, 1.33, 2.32, 0.40, 0.90, 96.87, 0.037, 5.60, 6
60, 8, 400, 53.24, 0.10, 29.46, 0.03, 3.50, 0.14, 0.58, 0.03, 8.43, 0.93, 6.04, 0.72, 0.99, 6.38, 0.001, 0.84, 6
60, 9, 400, 22.35, 0.12, 31.84, 0.02, 4.01, 0.17, 0.49, 0.02, 6.28, 0.56, 8.16, 0.78, 0.99, 6.20, 0.000, 0.74, 6
60, 10, 400, 63.01, 0.14, 35.02, 0.03, 4.40, 0.18, 0.49, 0.03, 5.81, 0.71, 9.06, 0.80, 0.99, 6.71, 0.002, 0.76, 6
60, 11, 400, 37.51, 0.12, 37.26, 0.02, 4.86, 0.21, 0.42, 0.02, 4.42, 0.41, 11.64, 0.84, 1.00, 6.36, 0.001, 0.69, 6
60, 12, 400, 11.21, 0.20, 46.47, 0.01, 6.82, 0.28, 0.29, 0.02, 2.30, 0.20, 23.45, 0.92, 1.00, 6.24, 0.001, 0.64, 6
60, 13, 221, 36.46, 0.04, 56.27, 0.13, 6.80, 0.25, 2.49, 0.05, 90.63, 0.88, 2.73, 0.46, 0.93, 53.32, 0.057, 0.60, 3
60, 14, 400, 20.21, 0.14, 68.25, 0.03, 4.40, 0.18, 0.49, 0.03, 5.81, 0.71, 9.06, 0.80, 0.99, 6.71, 0.001, 0.76, 6
60, 15, 400, 92.67, 0.14, 70.67, 0.02, 5.06, 0.19, 0.42, 0.03, 4.43, 0.51, 11.97, 0.85, 1.00, 6.71, 0.000, 0.70, 6
60, 16, 400, 30.11, 0.13, 75.72, 0.03, 3.89, 0.18, 0.54, 0.03, 7.01, 0.84, 7.17, 0.76, 0.99, 6.63, 0.000, 0.83, 6
61, 1, 400, 75.72, 0.10, 5.83, 0.02, 4.00, 0.16, 0.49, 0.02, 6.26, 0.59, 8.11, 0.78, 0.99, 6.19, 0.000, 0.74, 6
61, 2, 177, 84.19, 0.01, 12.75, 0.01, 5.07, 0.01, 2.97, 0.01, 90.95, 0.20, 1.71, 0.26, 0.81, 47.26, 0.074, 0.05, 0
61, 3, 108, 52.86, 0.01, 12.49, 0.19, 5.58, 0.21, 2.99, 0.02, 89.55, 0.37, 1.86, 0.30, 0.84, 52.50, 0.062, 0.06, 0
61, 4, 189, 37.05, 0.01, 32.68, 0.01, 6.07, 0.02, 2.87, 0.01, 89.53, 0.15, 2.12, 0.36, 0.88, 54.61, 0.061, 0.06, 0
61, 5, 400, 63.11, 0.15, 26.52, 0.01, 4.78, 0.20, 0.42, 0.02, 4.44, 0.39, 11.51, 0.84, 1.00, 6.25, 0.001, 0.68, 6
61, 6, 400, 26.14, 0.12, 26.88, 0.02, 3.70, 0.16, 0.54, 0.02, 7.39, 0.63, 6.87, 0.75, 0.99, 6.25, 0.000, 0.78, 6
61, 7, 400, 12.49, 0.13, 30.65, 0.03, 4.39, 0.15, 0.48, 0.03, 5.79, 0.67, 9.06, 0.80, 0.99, 6.67, 0.000, 0.76, 6
61, 8, 400, 47.35, 0.10, 35.20, 0.02, 4.00, 0.16, 0.49, 0.02, 6.26, 0.59, 8.11, 0.78, 0.99, 6.19, 0.000, 0.74, 6
61, 9, 400, 18.46, 0.16, 44.22, 0.01, 5.53, 0.22, 0.35, 0.02, 3.34, 0.28, 15.60, 0.88, 1.00, 6.17, 0.000, 0.64, 6
61, 10, 400, 41.00, 0.15, 56.73, 0.01, 4.69, 0.19, 0.42, 0.02, 4.58, 0.40, 11.21, 0.84, 1.00, 6.18, 0.000, 0.67, 6
61, 11, 156, 32.87, 0.01, 66.56, 0.02, 4.60, 0.02, 2.81, 0.01, 93.86, 0.38, 1.64, 0.24, 0.79, 40.55, 0.063, 0.09, 0
61, 12, 400, 92.82, 0.12, 71.77, 0.02, 4.29, 0.16, 0.48, 0.02, 5.73, 0.55, 8.95, 0.80, 0.99, 6.47, 0.000, 0.75, 6
61, 13, 400, 33.48, 0.11, 79.03, 0.02, 3.88, 0.14, 0.52, 0.02, 6.65, 0.64, 7.52, 0.77, 0.99, 6.30, 0.000, 0.77, 6
62, 1, 81, 69.04, 0.02, 0.83, 0.19, 5.40, 0.23, 2.44, 0.02, 80.57, 0.51, 2.21, 0.38, 0.89, 41.47, 0.059, 0.06, 5
62, 2, 199, 82.53, 0.01, 30.52, 0.01, 6.36, 0.02, 2.86, 0.01, 89.18, 0.13, 2.22, 0.38, 0.89, 57.10, 0.072, 0.06, 0
