Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
607, 10, 197, 60.92, 0.04, 67.30, 0.06, 5.57, 0.11, 2.67, 0.06, 91.41, 0.88, 2.08, 0.35, 0.88, 46.74, 0.050, 0.43, 6
607, 11, 365, 40.71, 0.34, 75.89, 0.26, 10.22, 0.57, 4.22, 0.11, 42.01, 1.52, 2.42, 0.42, 0.91, 135.32, 0.073, 4.89, 3
607, 12, 141, 36.41, 0.09, 79.84, 0.53, 5.11, 0.77, 2.55, 0.10, 86.55, 4.31, 2.00, 0.33, 0.87, 40.93, 0.063, 0.72, 3
608, 1, 190, 79.20, 0.01, 13.47, 0.02, 5.92, 0.02, 2.70, 0.01, 88.69, 0.20, 2.19, 0.37, 0.89, 50.32, 0.055, 0.07, 0
608, 2, 400, 17.07, 0.12, 9.61, 0.02, 4.46, 0.17, 0.44, 0.02, 5.02, 0.53, 10.04, 0.82, 1.00, 6.21, 0.000, 0.70, 6
608, 3, 176, 92.44, 0.01, 18.05, 0.01, 5.64, 0.02, 2.60, 0.01, 88.26, 0.14, 2.17, 0.37, 0.89, 46.09, 0.059, 0.05, 0
608, 4, 179, 38.36, 0.00, 29.37, 0.01, 5.74, 0.01, 2.63, 0.01, 88.61, 0.13, 2.18, 0.37, 0.89, 47.43, 0.069, 0.05, 0
608, 5, 151, 68.10, 0.01, 41.12, 0.01, 3.87, 0.01, 3.08, 0.01, 76.59, 0.69, 1.26, 0.11, 0.60, 37.50, 0.082, 0.07, 0
608, 6, 180, 32.10, 0.01, 47.70, 0.01, 5.54, 0.01, 2.86, 0.01, 88.41, 0.15, 1.93, 0.32, 0.86, 49.81, 0.069, 0.06, 0
608, 7, 400, 17.40, 0.20, 45.58, 0.01, 7.45, 0.26, 0.26, 0.01, 1.88, 0.22, 28.37, 0.93, 1.00, 6.14, 0.000, 0.68, 6
608, 8, 102, 21.11, 0.02, 53.82, 0.08, 5.04, 0.09, 3.40, 0.01, 84.60, 0.52, 1.48, 0.19, 0.74, 53.82, 0.060, 0.05, 0
608, 9, 146, 48.60, 0.01, 60.79, 0.01, 4.34, 0.02, 2.43, 0.01, 86.10, 0.29, 1.79, 0.28, 0.83, 33.14, 0.069, 0.06, 0
608, 10, 247, 54.78, 0.05, 63.91, 0.07, 5.40, 0.07, 3.77, 0.07, 81.12, 2.43, 1.43, 0.18, 0.72, 64.02, 0.046, 0.71, 6
608, 11, 207, 74.74, 0.01, 65.53, 0.02, 6.57, 0.03, 3.34, 0.01, 92.81, 0.16, 1.97, 0.33, 0.86, 68.90, 0.076, 0.08, 0
608, 12, 180, 32.74, 0.00, 77.58, 0.01, 5.56, 0.01, 3.18, 0.01, 89.05, 0.17, 1.75, 0.27, 0.82, 55.54, 0.071, 0.05, 0
609, 1, 155, 73.27, 0.01, 17.02, 0.01, 4.19, 0.01, 2.84, 0.01, 94.97, 0.39, 1.47, 0.19, 0.73, 37.43, 0.054, 0.06, 0
609, 2, 266, 92.91, 0.03, 22.79, 0.07, 7.48, 0.09, 4.11, 0.03, 105.39, 0.68, 1.82, 0.29, 0.84, 96.48, 0.083, 11.60, 3
609, 3, 175, 51.09, 0.01, 19.64, 0.01, 4.66, 0.01, 3.58, 0.01, 93.44, 0.38, 1.30, 0.13, 0.64, 52.43, 0.078, 0.05, 0
609, 4, 160, 64.24, 0.01, 22.27, 0.01, 5.18, 0.01, 2.45, 0.01, 88.20, 0.16, 2.11, 0.36, 0.88, 39.93, 0.076, 0.05, 0
609, 5, 250, 56.99, 0.05, 45.15, 0.12, 6.32, 0.15, 2.75, 0.06, 77.49, 1.33, 2.30, 0.39, 0.90, 54.60, 0.046, 0.65, 6
609, 6, 177, 82.01, 0.01, 46.28, 0.01, 5.34, 0.02, 2.72, 0.01, 91.69, 0.21, 1.96, 0.32, 0.86, 45.75, 0.049, 0.08, 6
609, 7, 182, 24.87, 0.01, 49.39, 0.01, 5.83, 0.01, 3.00, 0.01, 87.61, 0.16, 1.94, 0.32, 0.86, 55.02, 0.054, 0.06, 0
609, 8, 400, 31.84, 0.15, 53.30, 0.01, 5.24, 0.21, 0.37, 0.02, 3.67, 0.32, 14.05, 0.87, 1.00, 6.15, 0.001, 0.64, 6
609, 9, 400, 91.16, 0.21, 54.20, 0.02, 7.17, 0.25, 0.30, 0.02, 2.31, 0.25, 23.99, 0.92, 1.00, 6.73, 0.000, 0.63, 6
609, 10, 86, 94.59, 0.03, 63.64, 0.55, 7.61, 0.56, 2.95, 0.07, 92.09, 0.50, 2.58, 0.44, 0.92, 70.41, 0.066, 0.05, 0
609, 11, 103, 94.56, 0.01, 62.57, 0.06, 5.47, 0.07, 2.78, 0.01, 87.63, 0.24, 1.97, 0.33, 0.86, 47.74, 0.056, 0.04, 0
609, 12, 264, 49.00, 0.07, 74.35, 0.09, 8.50, 0.09, 3.63, 0.07, 81.11, 1.15, 2.34, 0.40, 0.90, 96.83, 0.077, 21.14, 3
610, 1, 278, 52.36, 0.04, 18.52, 0.09, 7.66, 0.14, 4.04, 0.04, 104.49, 1.07, 1.89, 0.31, 0.85, 97.29, 0.075, 8.65, 3
610, 2, 400, 85.68, 0.13, 17.64, 0.01, 4.57, 0.17, 0.43, 0.02, 4.81, 0.39, 10.68, 0.83, 1.00, 6.16, 0.000, 0.68, 6
610, 3, 400, 41.63, 0.13, 20.58, 0.03, 4.42, 0.20, 0.48, 0.03, 5.59, 0.70, 9.11, 0.80, 0.99, 6.73, 0.000, 0.77, 6
610, 4, 187, 83.54, 0.01, 37.64, 0.01, 6.03, 0.02, 3.08, 0.01, 86.99, 0.14, 1.96, 0.32, 0.86, 58.32, 0.051, 0.06, 0
610, 5, 189, 70.98, 0.01, 45.42, 0.01, 5.44, 0.01, 3.33, 0.01, 92.79, 0.19, 1.63, 0.24, 0.79, 56.96, 0.067, 0.05, 0
610, 6, 196, 28.82, 0.00, 50.24, 0.01, 5.73, 0.01, 3.26, 0.01, 88.87, 0.16, 1.76, 0.27, 0.82, 58.77, 0.072, 0.05, 0
610, 7, 191, 80.97, 0.02, 58.88, 0.06, 6.65, 0.07, 3.46, 0.02, 79.38, 0.59, 1.92, 0.32, 0.85, 72.16, 0.091, 0.20, 0
610, 8, 242, 50.59, 0.05, 63.63, 0.10, 6.83, 0.18, 3.41, 0.06, 101.44, 1.60, 2.01, 0.33, 0.87, 73.08, 0.062, 0.68, 3
610, 9, 283, 33.32, 0.05, 62.51, 0.11, 6.12, 0.17, 4.49, 0.10, 73.27, 3.11, 1.36, 0.15, 0.68, 86.33, 0.053, 10.51, 3
610, 10, 188, 92.95, 0.01, 68.62, 0.01, 5.82, 0.02, 2.71, 0.01, 88.27, 0.14, 2.15, 0.37, 0.89, 49.50, 0.061, 0.06, 0
610, 11, 189, 74.42, 0.04, 69.08, 0.11, 6.40, 0.12, 3.16, 0.05, 73.85, 1.30, 2.03, 0.34, 0.87, 63.45, 0.077, 0.56, 3
611, 1, 186, 85.57, 0.00, 7.80, 0.01, 6.07, 0.01, 2.86, 0.01, 89.15, 0.12, 2.12, 0.36, 0.88, 54.54, 0.068, 0.05, 0
611, 2, 143, 51.42, 0.03, 12.14, 0.10, 3.87, 0.10, 3.25, 0.03, 73.72, 6.45, 1.19, 0.09, 0.54, 39.53, 0.067, 0.24, 3
611, 3, 400, 28.43, 0.13, 10.68, 0.02, 4.41, 0.17, 0.48, 0.03, 5.75, 0.66, 9.12, 0.80, 0.99, 6.71, 0.001, 0.75, 6
611, 4, 198, 44.56, 0.03, 32.42, 0.04, 5.37, 0.04, 3.54, 0.03, 87.01, 0.79, 1.52, 0.21, 0.75, 59.69, 0.070, 0.23, 3
611, 5, 202, 24.93, 0.01, 56.06, 0.01, 5.42, 0.01, 3.89, 0.01, 86.57, 0.32, 1.39, 0.16, 0.70, 66.26, 0.057, 0.07, 0
611, 6, 400, 14.29, 0.15, 53.72, 0.02, 5.04, 0.20, 0.42, 0.02, 4.47, 0.50, 11.88, 0.84, 1.00, 6.72, 0.000, 0.70, 6
611, 7, 184, 86.50, 0.00, 60.92, 0.01, 6.10, 0.01, 2.90, 0.01, 89.51, 0.13, 2.10, 0.36, 0.88, 55.67, 0.073, 0.06, 0
611, 8, 400, 75.65, 0.16, 57.08, 0.02, 5.12, 0.21, 0.42, 0.02, 4.38, 0.53, 12.07, 0.85, 1.00, 6.83, 0.001, 0.72, 6
611, 9, 400, 51.04, 0.12, 58.34, 0.02, 4.29, 0.18, 0.48, 0.03, 5.74, 0.59, 8.89, 0.80, 0.99, 6.50, 0.000, 0.75, 6
612, 1, 285, 56.42, 0.04, 10.95, 0.07, 7.63, 0.10, 3.28, 0.05, 86.09, 0.55, 2.32, 0.40, 0.90, 78.57, 0.062, 4.07, 3
612, 2, 187, 64.33, 0.01, 12.84, 0.01, 5.38, 0.02, 3.41, 0.01, 90.75, 0.31, 1.58, 0.22, 0.77, 57.57, 0.086, 0.09, 0
612, 3, 315, 94.91, 0.08, 19.13, 0.28, 13.49, 0.56, 2.55, 0.05, 74.58, 0.35, 5.30, 0.68, 0.98, 107.93, 0.080, 3.17, 3
612, 4, 227, 28.17, 0.25, 15.92, 0.37, 8.28, 0.87, 3.50, 0.07, 62.26, 2.97, 2.37, 0.41, 0.91, 91.10, 0.064, 1.03, 3
612, 5, 184, 75.84, 0.01, 22.08, 0.01, 5.81, 0.02, 2.77, 0.01, 87.98, 0.14, 2.09, 0.35, 0.88, 50.64, 0.063, 0.06, 0
612, 6, 196, 37.30, 0.01, 32.29, 0.01, 5.96, 0.01, 3.10, 0.01, 93.93, 0.16, 1.92, 0.32, 0.85, 57.97, 0.053, 0.06, 0
612, 7, 400, 96.71, 0.12, 30.66, 0.02, 4.01, 0.16, 0.49, 0.02, 6.26, 0.56, 8.16, 0.78, 0.99, 6.20, 0.000, 0.74, 6
612, 8, 271, 85.40, 0.04, 56.84, 0.10, 5.91, 0.14, 2.88, 0.05, 83.97, 1.01, 2.05, 0.34, 0.87, 53.41, 0.048, 11.00, 6
612, 9, 206, 47.13, 0.01, 59.81, 0.04, 6.27, 0.06, 3.95, 0.02, 79.32, 0.53, 1.59, 0.23, 0.78, 77.81, 0.074, 0.18, 0
612, 10, 192, 70.70, 0.01, 68.11, 0.02, 6.35, 0.02, 2.81, 0.01, 90.13, 0.13, 2.26, 0.39, 0.90, 55.93, 0.085, 0.07, 0
612, 11, 229, 23.82, 0.03, 73.66, 0.04, 6.78, 0.08, 3.61, 0.04, 86.64, 0.56, 1.88, 0.30, 0.85, 76.96, 0.070, 0.30, 3
613, 1, 217, 48.41, 0.03, 11.96, 0.09, 5.29, 0.10, 2.51, 0.06, 76.98, 1.28, 2.11, 0.36, 0.88, 41.62, 0.042, 0.52, 6
613, 2, 186, 68.21, 0.03, 15.55, 0.06, 5.30, 0.08, 3.10, 0.03, 75.61, 1.20, 1.71, 0.26, 0.81, 51.56, 0.070, 0.33, 3
613, 3, 176, 63.90, 0.04, 24.83, 0.09, 5.80, 0.08, 2.70, 0.04, 71.04, 1.26, 2.15, 0.37, 0.89, 49.13, 0.065, 0.39, 3
613, 4, 400, 11.18, 0.21, 32.62, 0.02, 5.98, 0.25, 0.35, 0.02, 2.96, 0.37, 17.24, 0.89, 1.00, 6.51, 0.000, 0.67, 6
613, 5, 294, 72.71, 0.07, 53.12, 0.09, 9.10, 0.14, 4.22, 0.04, 59.18, 0.64, 2.15, 0.37, 0.89, 120.72, 0.063, 4.83, 3
613, 6, 400, 30.43, 0.11, 45.51, 0.02, 3.79, 0.17, 0.54, 0.03, 7.25, 0.73, 7.05, 0.75, 0.99, 6.40, 0.000, 0.80, 6
613, 7, 400, 44.16, 0.12, 45.60, 0.02, 4.01, 0.16, 0.49, 0.02, 6.23, 0.55, 8.14, 0.78, 0.99, 6.20, 0.000, 0.73, 6
613, 8, 193, 91.98, 0.01, 58.80, 0.01, 6.46, 0.01, 3.35, 0.01, 87.91, 0.14, 1.93, 0.32, 0.86, 68.03, 0.077, 0.06, 0
613, 9, 171, 63.42, 0.01, 60.07, 0.01, 4.80, 0.01, 3.18, 0.01, 91.48, 0.28, 1.51, 0.20, 0.75, 47.90, 0.067, 0.06, 0
613, 10, 164, 37.62, 0.01, 65.60, 0.02, 5.02, 0.02, 2.46, 0.01, 88.50, 0.21, 2.04, 0.34, 0.87, 38.76, 0.055, 0.08, 0
613, 11, 178, 55.29, 0.01, 71.27, 0.02, 5.52, 0.03, 3.82, 0.01, 89.75, 0.41, 1.44, 0.18, 0.72, 66.30, 0.079, 0.09, 0
613, 12, 400, 12.03, 0.19, 65.47, 0.03, 5.13, 0.21, 0.42, 0.03, 4.34, 0.57, 12.10, 0.85, 1.00, 6.83, 0.000, 0.71, 6
614, 1, 179, 57.08, 0.05, 26.16, 0.13, 6.60, 0.14, 2.58, 0.04, 76.20, 1.39, 2.56, 0.44, 0.92, 53.40, 0.073, 0.54, 3
614, 2, 400, 42.27, 0.15, 19.81, 0.02, 4.94, 0.19, 0.42, 0.02, 4.40, 0.46, 11.77, 0.84, 1.00, 6.51, 0.000, 0.70, 6
614, 3, 258, 51.71, 0.05, 38.32, 0.09, 7.37, 0.13, 4.59, 0.05, 69.72, 1.65, 1.61, 0.23, 0.78, 106.16, 0.074, 83.43, 3
614, 4, 211, 37.13, 0.01, 41.23, 0.01, 6.47, 0.02, 2.83, 0.01, 88.76, 0.12, 2.29, 0.39, 0.90, 57.46, 0.071, 0.06, 0
614, 5, 144, 31.05, 0.00, 58.41, 0.01, 4.28, 0.01, 2.55, 0.01, 89.63, 0.22, 1.68, 0.25, 0.80, 34.23, 0.078, 0.05, 0
614, 6, 400, 19.07, 0.12, 53.80, 0.02, 4.21, 0.18, 0.48, 0.02, 5.75, 0.54, 8.84, 0.80, 0.99, 6.29, 0.001, 0.73, 6
614, 7, 275, 83.03, 0.02, 76.91, 0.05, 9.78, 0.06, 3.01, 0.03, 92.43, 0.20, 3.25, 0.53, 0.95, 92.44, 0.056, 3.49, 3
614, 8, 400, 8.00, 0.13, 69.02, 0.02, 4.46, 0.17, 0.44, 0.02, 5.08, 0.51, 10.03, 0.82, 1.00, 6.23, 0.000, 0.70, 6
614, 9, 400, 67.68, 0.10, 72.43, 0.03, 3.49, 0.15, 0.58, 0.03, 8.48, 0.95, 5.97, 0.71, 0.99, 6.39, 0.001, 0.84, 6
614, 10, 400, 20.38, 0.14, 74.46, 0.03, 4.41, 0.18, 0.48, 0.03, 5.73, 0.64, 9.11, 0.80, 0.99, 6.70, 0.000, 0.76, 6
615, 1, 185, 25.97, 0.01, 11.31, 0.01, 5.57, 0.01, 2.82, 0.01, 88.40, 0.15, 1.98, 0.33, 0.86, 49.28, 0.061, 0.06, 0
615, 2, 194, 60.52, 0.01, 15.82, 0.01, 6.07, 0.01, 2.85, 0.01, 90.04, 0.13, 2.13, 0.36, 0.88, 54.31, 0.066, 0.06, 0
615, 3, 166, 51.77, 0.01, 16.43, 0.02, 5.15, 0.02, 2.74, 0.01, 87.64, 0.22, 1.88, 0.31, 0.85, 44.32, 0.071, 0.08, 0
615, 4, 188, 72.76, 0.01, 22.23, 0.01, 5.93, 0.01, 2.71, 0.01, 89.70, 0.12, 2.19, 0.37, 0.89, 50.44, 0.058, 0.06, 0
615, 5, 400, 12.76, 0.13, 28.48, 0.01, 5.13, 0.19, 0.38, 0.02, 3.80, 0.37, 13.38, 0.86, 1.00, 6.18, 0.000, 0.66, 6
615, 6, 195, 95.65, 0.01, 44.35, 0.02, 6.21, 0.02, 2.78, 0.01, 90.88, 0.18, 2.24, 0.38, 0.89, 54.18, 0.050, 0.09, 6
615, 7, 192, 88.04, 0.01, 46.57, 0.01, 5.59, 0.02, 3.30, 0.01, 91.69, 0.23, 1.69, 0.26, 0.81, 58.06, 0.061, 0.07, 0
615, 8, 175, 70.89, 0.01, 47.85, 0.02, 5.97, 0.02, 2.81, 0.01, 88.67, 0.17, 2.13, 0.36, 0.88, 52.65, 0.057, 0.07, 0
615, 9, 400, 9.38, 0.15, 43.48, 0.02, 4.95, 0.20, 0.42, 0.03, 4.42, 0.48, 11.82, 0.84, 1.00, 6.51, 0.000, 0.70, 6
615, 10, 217, 95.13, 0.01, 59.54, 0.03, 7.79, 0.04, 3.20, 0.01, 88.70, 0.18, 2.43, 0.42, 0.91, 78.39, 0.078, 0.13, 0
615, 11, 188, 75.92, 0.01, 61.92, 0.02, 5.25, 0.03, 3.34, 0.02, 90.57, 0.45, 1.57, 0.22, 0.77, 55.20, 0.081, 0.15, 0
615, 12, 400, 86.14, 0.12, 56.63, 0.02, 4.39, 0.18, 0.46, 0.02, 5.23, 0.55, 9.49, 0.81, 0.99, 6.37, 0.000, 0.73, 6
615, 13, 185, 68.26, 0.05, 72.09, 0.11, 5.67, 0.09, 3.28, 0.03, 92.29, 0.89, 1.73, 0.27, 0.82, 58.47, 0.060, 0.30, 3
615, 14, 166, 48.93, 0.01, 77.00, 0.01, 5.29, 0.02, 2.62, 0.01, 89.99, 0.18, 2.02, 0.34, 0.87, 43.51, 0.047, 0.06, 6
615, 15, 400, 74.42, 0.16, 71.83, 0.02, 5.03, 0.21, 0.41, 0.03, 4.10, 0.48, 12.16, 0.85, 1.00, 6.55, 0.001, 0.72, 6
616, 1, 125, 67.85, 0.04, 3.37, 0.34, 5.48, 0.38, 3.07, 0.06, 80.28, 2.54, 1.78, 0.28, 0.83, 52.88, 0.072, 0.28, 3
616, 2, 157, 87.82, 0.01, 8.52, 0.01, 4.97, 0.01, 2.36, 0.01, 89.24, 0.16, 2.10, 0.36, 0.88, 36.82, 0.068, 0.05, 0
616, 3, 187, 48.28, 0.01, 10.01, 0.01, 4.92, 0.01, 3.85, 0.01, 95.74, 0.44, 1.28, 0.12, 0.62, 59.41, 0.075, 0.07, 0
616, 4, 400, 16.16, 0.17, 11.08, 0.03, 5.03, 0.23, 0.42, 0.03, 4.17, 0.53, 12.02, 0.85, 1.00, 6.61, 0.000, 0.72, 6
616, 5, 192, 57.56, 0.01, 23.49, 0.01, 5.94, 0.02, 2.96, 0.01, 88.18, 0.15, 2.01, 0.34, 0.87, 55.25, 0.055, 0.07, 0
616, 6, 240, 95.02, 0.02, 34.40, 0.05, 8.03, 0.06, 3.34, 0.02, 97.41, 0.31, 2.40, 0.41, 0.91, 84.33, 0.066, 0.22, 3
616, 7, 174, 82.11, 0.05, 35.36, 0.30, 6.65, 0.26, 2.45, 0.03, 89.74, 0.69, 2.72, 0.46, 0.93, 51.14, 0.071, 0.30, 3
616, 8, 166, 66.29, 0.00, 39.60, 0.01, 5.72, 0.02, 2.85, 0.01, 89.44, 0.13, 2.01, 0.34, 0.87, 51.25, 0.088, 0.05, 0
616, 9, 400, 41.29, 0.12, 38.20, 0.02, 4.12, 0.17, 0.48, 0.02, 5.94, 0.53, 8.60, 0.79, 0.99, 6.21, 0.000, 0.73, 6
616, 10, 168, 84.45, 0.00, 47.46, 0.01, 5.50, 0.01, 2.88, 0.01, 89.52, 0.16, 1.91, 0.31, 0.85, 49.66, 0.079, 0.05, 0
616, 11, 159, 30.67, 0.00, 65.32, 0.01, 5.24, 0.01, 2.52, 0.01, 88.70, 0.15, 2.08, 0.35, 0.88, 41.49, 0.078, 0.05, 0
616, 12, 157, 63.89, 0.01, 69.74, 0.01, 4.37, 0.01, 3.03, 0.01, 91.97, 0.37, 1.44, 0.18, 0.72, 41.55, 0.060, 0.06, 0
616, 13, 190, 52.81, 0.04, 73.39, 0.06, 5.82, 0.07, 3.38, 0.04, 80.63, 2.28, 1.72, 0.27, 0.81, 61.81, 0.061, 0.32, 3
616, 14, 166, 40.51, 0.01, 76.13, 0.01, 4.53, 0.01, 3.20, 0.01, 90.88, 0.35, 1.42, 0.17, 0.71, 45.53, 0.084, 0.06, 0
617, 1, 400, 27.03, 0.13, 4.80, 0.02, 4.30, 0.19, 0.48, 0.03, 5.79, 0.58, 8.93, 0.80, 0.99, 6.49, 0.000, 0.75, 6
617, 2, 206, 39.72, 0.01, 14.35, 0.02, 6.88, 0.03, 2.91, 0.01, 86.26, 0.16, 2.36, 0.41, 0.91, 62.93, 0.077, 0.10, 0
617, 3, 183, 88.34, 0.01, 30.93, 0.01, 5.45, 0.01, 3.16, 0.01, 92.01, 0.21, 1.73, 0.27, 0.81, 54.06, 0.057, 0.07, 0
617, 4, 400, 74.58, 0.12, 26.80, 0.02, 4.39, 0.17, 0.49, 0.03, 5.82, 0.65, 9.02, 0.80, 0.99, 6.70, 0.001, 0.76, 6
617, 5, 400, 30.57, 0.14, 33.30, 0.02, 4.39, 0.19, 0.46, 0.02, 5.32, 0.57, 9.44, 0.81, 0.99, 6.40, 0.000, 0.73, 6
617, 6, 192, 67.38, 0.00, 56.18, 0.01, 6.13, 0.02, 2.78, 0.01, 89.37, 0.12, 2.20, 0.38, 0.89, 53.57, 0.067, 0.05, 0
617, 7, 400, 14.20, 0.12, 54.58, 0.03, 3.89, 0.15, 0.54, 0.03, 7.31, 0.91, 7.14, 0.75, 0.99, 6.64, 0.000, 0.81, 6
617, 8, 156, 40.17, 0.01, 74.07, 0.01, 5.19, 0.02, 2.86, 0.01, 89.58, 0.22, 1.81, 0.29, 0.83, 46.59, 0.071, 0.07, 0
617, 9, 167, 87.38, 0.01, 83.59, 0.01, 5.44, 0.01, 3.29, 0.01, 91.95, 0.22, 1.65, 0.25, 0.80, 56.25, 0.066, 0.05, 0
618, 1, 182, 73.87, 0.06, 11.54, 0.09, 4.74, 0.11, 2.90, 0.06, 95.77, 1.70, 1.63, 0.24, 0.79, 43.28, 0.058, 0.48, 3
618, 2, 346, 37.88, 0.11, 19.72, 0.11, 6.79, 0.13, 4.63, 0.10, 25.46, 3.47, 1.47, 0.19, 0.73, 98.87, 0.049, 4.32, 6
618, 3, 174, 78.22, 0.01, 20.20, 0.01, 5.76, 0.01, 3.01, 0.01, 90.41, 0.15, 1.91, 0.31, 0.85, 54.48, 0.081, 0.05, 0
618, 4, 169, 22.53, 0.01, 21.96, 0.01, 5.12, 0.01, 2.74, 0.01, 89.67, 0.20, 1.87, 0.30, 0.84, 44.16, 0.066, 0.06, 0
618, 5, 183, 49.90, 0.01, 28.51, 0.02, 6.21, 0.02, 2.72, 0.01, 89.60, 0.15, 2.28, 0.39, 0.90, 53.13, 0.069, 0.07, 0
618, 6, 173, 59.02, 0.01, 33.50, 0.01, 4.72, 0.01, 3.06, 0.01, 88.06, 0.23, 1.54, 0.21, 0.76, 45.34, 0.066, 0.06, 0
618, 7, 190, 83.90, 0.06, 36.60, 0.09, 4.14, 0.10, 3.45, 0.05, 108.64, 4.17, 1.20, 0.09, 0.55, 44.93, 0.056, 0.46, 3
618, 8, 196, 90.92, 0.01, 39.48, 0.02, 6.64, 0.03, 3.43, 0.01, 88.53, 0.25, 1.93, 0.32, 0.86, 71.60, 0.087, 0.12, 0
618, 9, 181, 37.55, 0.01, 40.45, 0.01, 5.94, 0.02, 2.56, 0.01, 89.98, 0.14, 2.32, 0.40, 0.90, 47.78, 0.072, 0.06, 0
618, 10, 235, 49.56, 0.09, 51.01, 0.12, 7.75, 0.21, 3.57, 0.04, 59.27, 0.91, 2.17, 0.37, 0.89, 86.83, 0.053, 0.61, 3
618, 11, 173, 41.63, 0.01, 61.55, 0.01, 5.50, 0.02, 3.21, 0.01, 89.49, 0.20, 1.71, 0.26, 0.81, 55.43, 0.085, 0.06, 0
618, 12, 317, 63.49, 0.18, 65.31, 0.25, 7.01, 0.44, 4.29, 0.14, 58.20, 3.35, 1.63, 0.24, 0.79, 94.40, 0.058, 8.22, 3
618, 13, 163, 80.26, 0.01, 64.27, 0.01, 5.06, 0.02, 2.57, 0.01, 89.89, 0.20, 1.97, 0.33, 0.86, 40.89, 0.066, 0.06, 0
618, 14, 400, 56.56, 0.13, 68.14, 0.01, 4.78, 0.19, 0.42, 0.02, 4.46, 0.38, 11.50, 0.84, 1.00, 6.23, 0.003, 0.68, 6
618, 15, 400, 32.12, 0.13, 72.78, 0.03, 4.39, 0.18, 0.49, 0.03, 5.82, 0.67, 9.04, 0.80, 0.99, 6.70, 0.000, 0.76, 6
618, 16, 400, 67.14, 0.15, 76.14, 0.03, 4.41, 0.19, 0.49, 0.03, 5.59, 0.71, 9.09, 0.80, 0.99, 6.73, 0.000, 0.78, 6
618, 17, 167, 39.80, 0.01, 85.72, 0.01, 4.67, 0.02, 3.06, 0.01, 92.17, 0.43, 1.52, 0.21, 0.75, 44.87, 0.055, 0.12, 0
619, 1, 346, 80.05, 0.34, 13.15, 0.44, 7.72, 0.85, 4.60, 0.16, 49.25, 4.21, 1.68, 0.25, 0.80, 111.51, 0.064, 6.89, 3
619, 2, 200, 42.14, 0.01, 15.55, 0.01, 5.73, 0.01, 3.31, 0.01, 88.89, 0.19, 1.73, 0.27, 0.82, 59.66, 0.086, 0.06, 0
619, 3, 188, 33.10, 0.01, 37.75, 0.01, 5.05, 0.01, 3.41, 0.01, 93.45, 0.27, 1.48, 0.19, 0.74, 54.17, 0.060, 0.07, 0
619, 4, 168, 20.62, 0.01, 48.78, 0.02, 4.52, 0.02, 3.13, 0.02, 88.07, 0.67, 1.45, 0.18, 0.72, 44.43, 0.061, 0.11, 0
619, 5, 171, 65.34, 0.01, 52.18, 0.01, 5.57, 0.01, 2.64, 0.01, 88.89, 0.15, 2.11, 0.36, 0.88, 46.26, 0.066, 0.05, 0
619, 6, 172, 44.02, 0.01, 52.43, 0.01, 5.19, 0.01, 2.84, 0.01, 88.57, 0.19, 1.83, 0.29, 0.84, 46.33, 0.056, 0.06, 0
619, 7, 400, 76.66, 0.12, 56.77, 0.02, 4.46, 0.17, 0.44, 0.02, 4.99, 0.46, 10.06, 0.82, 1.00, 6.21, 0.001, 0.70, 6
619, 8, 212, 36.37, 0.01, 65.20, 0.01, 6.29, 0.01, 3.30, 0.01, 90.22, 0.12, 1.91, 0.31, 0.85, 65.18, 0.070, 0.05, 0
620, 1, 0, 3.52, 0.00, 2.85, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
620, 2, 215, 63.03, 0.06, 12.87, 0.09, 6.20, 0.12, 3.36, 0.06, 67.04, 1.80, 1.84, 0.30, 0.84, 65.37, 0.041, 0.62, 6
620, 3, 222, 41.67, 0.01, 16.51, 0.02, 7.35, 0.02, 2.84, 0.01, 86.50, 0.11, 2.59, 0.44, 0.92, 65.67, 0.079, 0.08, 0
620, 4, 400, 85.09, 0.11, 32.69, 0.03, 3.53, 0.16, 0.60, 0.03, 8.90, 1.04, 5.87, 0.71, 0.99, 6.67, 0.000, 0.88, 6
620, 5, 172, 63.38, 0.03, 44.54, 0.06, 5.41, 0.15, 2.68, 0.05, 93.12, 0.74, 2.02, 0.34, 0.87, 45.59, 0.068, 0.35, 3
620, 6, 183, 28.10, 0.01, 46.84, 0.01, 5.66, 0.02, 2.70, 0.01, 89.58, 0.14, 2.09, 0.35, 0.88, 47.96, 0.063, 0.06, 0
620, 7, 185, 69.66, 0.01, 62.51, 0.01, 5.97, 0.01, 2.65, 0.01, 90.75, 0.12, 2.25, 0.38, 0.90, 49.76, 0.065, 0.06, 0
620, 8, 140, 85.93, 0.01, 69.08, 0.01, 3.86, 0.02, 2.73, 0.01, 94.28, 0.60, 1.42, 0.17, 0.71, 33.08, 0.056, 0.08, 0
620, 9, 400, 9.22, 0.16, 69.06, 0.01, 5.55, 0.21, 0.35, 0.02, 3.31, 0.29, 15.72, 0.88, 1.00, 6.17, 0.002, 0.63, 6
