Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
156, 2, 400, 72.65, 0.10, 13.14, 0.02, 3.59, 0.16, 0.55, 0.02, 7.85, 0.69, 6.51, 0.73, 0.99, 6.23, 0.001, 0.79, 6
156, 3, 198, 51.72, 0.01, 20.28, 0.01, 5.68, 0.02, 3.26, 0.01, 89.23, 0.20, 1.74, 0.27, 0.82, 58.22, 0.058, 0.07, 0
156, 4, 291, 21.32, 0.08, 33.64, 0.16, 7.03, 0.18, 4.31, 0.10, 99.86, 5.12, 1.63, 0.24, 0.79, 95.08, 0.060, 10.73, 3
156, 5, 275, 62.69, 0.02, 35.68, 0.04, 9.47, 0.06, 3.09, 0.02, 83.60, 0.17, 3.06, 0.51, 0.95, 92.06, 0.051, 2.75, 3
156, 6, 160, 38.58, 0.01, 42.73, 0.01, 4.68, 0.01, 2.64, 0.01, 93.00, 0.20, 1.78, 0.28, 0.83, 38.78, 0.068, 0.06, 0
156, 7, 190, 94.26, 0.06, 49.32, 0.28, 7.99, 0.33, 2.99, 0.06, 78.63, 1.54, 2.67, 0.46, 0.93, 74.97, 0.053, 0.69, 3
156, 8, 400, 89.22, 0.12, 51.12, 0.02, 4.20, 0.17, 0.48, 0.02, 5.77, 0.51, 8.81, 0.80, 0.99, 6.30, 0.001, 0.74, 6
156, 9, 400, 77.80, 0.18, 52.09, 0.02, 5.92, 0.23, 0.35, 0.02, 2.99, 0.40, 16.97, 0.89, 1.00, 6.50, 0.000, 0.69, 6
156, 10, 255, 49.41, 0.02, 60.48, 0.04, 6.76, 0.04, 4.32, 0.03, 77.67, 1.00, 1.56, 0.22, 0.77, 91.68, 0.060, 0.30, 3
156, 11, 400, 65.01, 0.13, 53.14, 0.02, 4.38, 0.18, 0.48, 0.03, 5.76, 0.69, 9.03, 0.80, 0.99, 6.67, 0.000, 0.76, 6
156, 12, 400, 38.60, 0.12, 60.35, 0.02, 4.28, 0.16, 0.48, 0.03, 5.75, 0.58, 8.90, 0.80, 0.99, 6.47, 0.000, 0.75, 6
156, 13, 400, 23.94, 0.12, 64.38, 0.02, 4.20, 0.17, 0.48, 0.02, 5.77, 0.51, 8.81, 0.80, 0.99, 6.30, 0.000, 0.74, 6
156, 14, 400, 94.78, 0.13, 71.03, 0.02, 4.47, 0.18, 0.44, 0.02, 4.98, 0.47, 10.09, 0.82, 1.00, 6.22, 0.000, 0.69, 6
156, 15, 400, 40.74, 0.13, 75.06, 0.02, 4.47, 0.18, 0.44, 0.02, 4.98, 0.47, 10.09, 0.82, 1.00, 6.22, 0.002, 0.69, 6
157, 1, 190, 28.51, 0.01, 12.10, 0.01, 5.76, 0.02, 2.91, 0.01, 91.19, 0.16, 1.98, 0.33, 0.86, 52.52, 0.058, 0.07, 0
157, 2, 183, 88.06, 0.00, 12.79, 0.01, 5.90, 0.01, 2.59, 0.01, 91.12, 0.13, 2.28, 0.39, 0.90, 48.07, 0.058, 0.05, 0
157, 3, 400, 8.47, 0.16, 8.48, 0.01, 5.36, 0.21, 0.36, 0.02, 3.50, 0.30, 14.80, 0.87, 1.00, 6.09, 0.000, 0.63, 6
157, 4, 400, 70.05, 0.69, 27.61, 0.48, 11.04, 1.08, 4.41, 0.12, 39.72, 2.19, 2.50, 0.43, 0.92, 153.06, 0.053, 4.69, 3
157, 5, 218, 37.55, 0.03, 32.13, 0.07, 5.95, 0.08, 2.36, 0.03, 85.57, 0.80, 2.52, 0.43, 0.92, 44.03, 0.050, 0.42, 6
157, 6, 187, 75.22, 0.03, 37.47, 0.06, 6.21, 0.20, 2.65, 0.05, 94.64, 0.49, 2.35, 0.40, 0.90, 51.66, 0.063, 0.35, 3
157, 7, 161, 82.00, 0.01, 43.34, 0.02, 5.35, 0.02, 2.53, 0.01, 91.22, 0.19, 2.12, 0.36, 0.88, 42.47, 0.055, 0.07, 0
157, 8, 325, 69.28, 0.12, 58.00, 0.20, 7.26, 0.70, 4.40, 0.15, 75.51, 4.75, 1.65, 0.24, 0.79, 100.44, 0.046, 8.13, 6
157, 9, 400, 33.00, 0.12, 54.75, 0.03, 3.88, 0.16, 0.54, 0.03, 7.30, 0.85, 7.13, 0.75, 0.99, 6.64, 0.000, 0.82, 6
157, 10, 400, 84.57, 0.14, 59.76, 0.02, 4.95, 0.21, 0.42, 0.03, 4.40, 0.44, 11.80, 0.84, 1.00, 6.52, 0.000, 0.70, 6
157, 11, 323, 45.83, 0.11, 70.20, 0.14, 6.93, 0.18, 5.49, 0.12, 75.91, 7.09, 1.26, 0.12, 0.61, 119.39, 0.050, 7.04, 3
157, 12, 400, 18.67, 0.13, 62.44, 0.01, 4.69, 0.19, 0.42, 0.02, 4.56, 0.35, 11.22, 0.84, 1.00, 6.16, 0.000, 0.67, 6
157, 13, 400, 69.62, 0.13, 66.14, 0.02, 4.94, 0.19, 0.42, 0.03, 4.45, 0.48, 11.74, 0.84, 1.00, 6.53, 0.000, 0.70, 6
157, 14, 400, 61.30, 0.11, 71.36, 0.02, 3.79, 0.17, 0.54, 0.03, 7.25, 0.71, 7.05, 0.75, 0.99, 6.41, 0.001, 0.80, 6
157, 15, 400, 45.01, 0.11, 74.64, 0.02, 4.01, 0.17, 0.49, 0.02, 6.28, 0.57, 8.14, 0.78, 0.99, 6.19, 0.002, 0.74, 6
158, 1, 287, 82.38, 0.05, 15.59, 0.16, 8.68, 0.22, 3.76, 0.08, 75.02, 1.34, 2.31, 0.40, 0.90, 102.43, 0.060, 7.27, 3
158, 2, 202, 15.05, 0.01, 20.29, 0.02, 5.84, 0.03, 3.74, 0.01, 74.07, 0.39, 1.56, 0.22, 0.77, 68.49, 0.060, 0.11, 0
158, 3, 184, 57.47, 0.01, 34.20, 0.01, 5.59, 0.01, 3.21, 0.01, 93.43, 0.18, 1.74, 0.27, 0.82, 56.38, 0.056, 0.06, 0
158, 4, 189, 85.44, 0.01, 44.36, 0.02, 5.95, 0.02, 2.67, 0.01, 90.93, 0.18, 2.23, 0.38, 0.89, 49.81, 0.051, 0.08, 0
158, 5, 400, 44.22, 0.11, 39.76, 0.02, 3.89, 0.14, 0.52, 0.03, 6.69, 0.67, 7.56, 0.77, 0.99, 6.30, 0.001, 0.77, 6
158, 6, 207, 53.50, 0.06, 57.50, 0.13, 6.23, 0.16, 2.87, 0.05, 72.51, 1.28, 2.17, 0.37, 0.89, 56.24, 0.053, 0.65, 3
158, 7, 214, 47.77, 0.05, 63.13, 0.14, 6.62, 0.17, 2.83, 0.06, 72.66, 1.00, 2.34, 0.40, 0.90, 58.84, 0.055, 0.63, 3
158, 8, 211, 63.46, 0.12, 69.82, 0.67, 8.54, 0.77, 3.44, 0.09, 76.63, 2.04, 2.49, 0.43, 0.92, 92.27, 0.053, 0.69, 3
158, 9, 400, 8.60, 0.09, 63.36, 0.03, 3.48, 0.14, 0.58, 0.03, 8.40, 0.91, 5.97, 0.71, 0.99, 6.38, 0.001, 0.84, 6
158, 10, 239, 57.69, 0.06, 70.81, 0.14, 7.23, 0.20, 3.12, 0.06, 72.72, 1.14, 2.32, 0.40, 0.90, 70.74, 0.044, 0.71, 6
158, 11, 400, 19.47, 0.12, 66.90, 0.02, 4.12, 0.18, 0.48, 0.02, 5.96, 0.54, 8.60, 0.79, 0.99, 6.21, 0.000, 0.73, 6
158, 12, 400, 80.23, 0.12, 68.24, 0.02, 4.29, 0.17, 0.48, 0.03, 5.76, 0.58, 8.93, 0.80, 0.99, 6.49, 0.000, 0.75, 6
159, 1, 286, 66.15, 0.06, 15.04, 0.11, 9.30, 0.13, 3.79, 0.05, 73.96, 0.98, 2.45, 0.42, 0.91, 110.78, 0.064, 4.99, 3
159, 2, 167, 57.97, 0.01, 15.32, 0.02, 5.38, 0.02, 2.69, 0.01, 92.07, 0.19, 2.00, 0.33, 0.87, 45.44, 0.064, 0.07, 0
159, 3, 224, 85.65, 0.01, 17.09, 0.02, 6.78, 0.02, 3.24, 0.01, 92.01, 0.17, 2.10, 0.35, 0.88, 68.96, 0.070, 0.10, 0
159, 4, 238, 73.73, 0.12, 18.82, 0.12, 5.52, 0.18, 3.52, 0.08, 55.80, 4.75, 1.57, 0.22, 0.77, 61.05, 0.040, 0.88, 6
159, 5, 231, 14.85, 0.09, 25.93, 0.14, 6.83, 0.21, 4.46, 0.10, 58.26, 2.71, 1.53, 0.21, 0.76, 95.79, 0.048, 1.01, 6
159, 6, 203, 27.91, 0.04, 39.60, 0.09, 6.15, 0.11, 2.75, 0.04, 78.26, 1.51, 2.23, 0.38, 0.89, 53.22, 0.050, 0.46, 6
159, 7, 354, 43.58, 0.08, 46.51, 0.24, 10.17, 0.27, 3.33, 0.14, 88.82, 2.59, 3.06, 0.51, 0.95, 106.30, 0.055, 5.39, 3
159, 8, 198, 67.67, 0.01, 41.71, 0.02, 6.34, 0.02, 2.84, 0.01, 90.42, 0.14, 2.23, 0.38, 0.89, 56.46, 0.062, 0.08, 0
159, 9, 198, 78.81, 0.01, 44.99, 0.02, 5.61, 0.03, 3.32, 0.01, 92.60, 0.30, 1.69, 0.26, 0.81, 58.45, 0.070, 0.10, 0
159, 10, 182, 58.31, 0.03, 46.01, 0.08, 5.84, 0.09, 2.84, 0.03, 83.09, 1.03, 2.06, 0.35, 0.87, 52.07, 0.051, 0.32, 3
159, 11, 260, 25.83, 0.04, 53.23, 0.11, 9.06, 0.13, 2.88, 0.03, 86.31, 0.97, 3.15, 0.52, 0.95, 81.86, 0.065, 28.59, 3
159, 12, 400, 7.74, 0.12, 47.61, 0.02, 4.01, 0.17, 0.49, 0.02, 6.26, 0.60, 8.17, 0.78, 0.99, 6.19, 0.000, 0.73, 6
159, 13, 400, 5.71, 0.12, 61.53, 0.02, 4.29, 0.18, 0.48, 0.03, 5.76, 0.57, 8.90, 0.80, 0.99, 6.49, 0.000, 0.75, 6
159, 14, 400, 51.62, 0.18, 65.63, 0.01, 6.25, 0.24, 0.31, 0.01, 2.61, 0.24, 20.21, 0.91, 1.00, 6.07, 0.000, 0.61, 6
159, 15, 400, 66.36, 0.19, 72.32, 0.01, 6.66, 0.25, 0.29, 0.01, 2.35, 0.19, 22.96, 0.92, 1.00, 6.07, 0.000, 0.61, 6
159, 16, 400, 91.30, 0.12, 73.28, 0.02, 4.29, 0.18, 0.48, 0.03, 5.76, 0.57, 8.90, 0.80, 0.99, 6.49, 0.000, 0.75, 6
159, 17, 400, 31.78, 0.13, 76.31, 0.03, 4.39, 0.17, 0.49, 0.03, 5.77, 0.64, 9.03, 0.80, 0.99, 6.70, 0.000, 0.76, 6
160, 1, 348, 75.33, 0.03, 10.78, 0.31, 11.85, 0.42, 2.18, 0.05, 86.79, 0.43, 5.44, 0.69, 0.98, 81.09, 0.044, 2.37, 6
160, 2, 165, 48.14, 0.06, 7.80, 0.24, 5.94, 0.28, 2.14, 0.03, 80.65, 0.97, 2.77, 0.47, 0.93, 40.02, 0.056, 0.36, 3
160, 3, 111, 23.72, 0.05, 15.06, 0.25, 4.10, 0.31, 2.80, 0.07, 79.98, 5.22, 1.47, 0.19, 0.73, 35.99, 0.049, 0.38, 6
160, 4, 188, 88.08, 0.01, 21.54, 0.01, 6.15, 0.02, 2.91, 0.01, 90.65, 0.14, 2.11, 0.36, 0.88, 56.19, 0.063, 0.07, 0
160, 5, 195, 54.08, 0.01, 21.97, 0.01, 6.10, 0.02, 3.10, 0.01, 91.42, 0.17, 1.97, 0.33, 0.86, 59.51, 0.061, 0.07, 0
160, 6, 241, 62.40, 0.03, 22.66, 0.06, 6.20, 0.08, 3.02, 0.03, 76.36, 0.69, 2.05, 0.35, 0.87, 58.81, 0.044, 0.43, 6
160, 7, 199, 40.74, 0.06, 32.55, 0.16, 6.67, 0.21, 2.70, 0.05, 76.94, 1.24, 2.47, 0.42, 0.91, 56.57, 0.053, 0.65, 3
160, 8, 254, 25.03, 0.16, 34.99, 0.50, 9.93, 0.57, 4.04, 0.09, 77.16, 1.47, 2.46, 0.42, 0.91, 126.11, 0.055, 1.14, 3
160, 9, 186, 89.27, 0.01, 34.55, 0.04, 6.00, 0.12, 2.90, 0.03, 91.91, 0.36, 2.07, 0.35, 0.88, 54.62, 0.054, 0.22, 3
160, 10, 227, 68.89, 0.06, 50.76, 0.12, 5.68, 0.13, 2.77, 0.06, 86.89, 1.20, 2.05, 0.34, 0.87, 49.52, 0.054, 0.62, 3
160, 11, 200, 53.38, 0.01, 53.94, 0.02, 6.22, 0.02, 2.95, 0.01, 92.44, 0.16, 2.11, 0.36, 0.88, 57.58, 0.061, 0.09, 0
160, 12, 178, 24.08, 0.01, 53.76, 0.01, 5.52, 0.01, 2.79, 0.01, 94.63, 0.17, 1.98, 0.33, 0.86, 48.42, 0.056, 0.06, 0
160, 13, 194, 74.86, 0.05, 53.92, 0.08, 5.31, 0.11, 3.13, 0.08, 86.31, 2.38, 1.70, 0.26, 0.81, 52.14, 0.058, 0.52, 3
160, 14, 400, 91.22, 0.10, 50.16, 0.02, 3.90, 0.15, 0.51, 0.02, 6.65, 0.68, 7.57, 0.77, 0.99, 6.30, 0.000, 0.77, 6
160, 15, 400, 31.10, 0.12, 66.49, 0.02, 3.79, 0.16, 0.54, 0.03, 7.30, 0.72, 7.03, 0.75, 0.99, 6.40, 0.000, 0.80, 6
160, 16, 248, 20.58, 0.06, 76.31, 0.16, 6.95, 0.23, 4.21, 0.07, 90.81, 2.80, 1.65, 0.25, 0.80, 91.84, 0.058, 0.87, 3
160, 17, 400, 84.92, 0.12, 68.24, 0.02, 4.13, 0.18, 0.48, 0.02, 5.95, 0.51, 8.60, 0.79, 0.99, 6.22, 0.000, 0.73, 6
160, 18, 400, 12.87, 0.11, 72.87, 0.03, 3.89, 0.17, 0.54, 0.03, 7.27, 0.80, 7.20, 0.76, 0.99, 6.61, 0.002, 0.81, 6
160, 19, 400, 44.19, 0.12, 78.74, 0.02, 3.79, 0.16, 0.54, 0.03, 7.30, 0.72, 7.03, 0.75, 0.99, 6.40, 0.000, 0.80, 6
161, 1, 204, 82.85, 0.01, 11.74, 0.02, 6.31, 0.02, 3.20, 0.01, 90.24, 0.21, 1.97, 0.33, 0.86, 63.40, 0.052, 0.09, 0
161, 2, 284, 50.54, 0.09, 17.75, 0.12, 9.43, 0.17, 3.57, 0.05, 60.93, 0.65, 2.64, 0.45, 0.93, 105.74, 0.066, 7.07, 3
161, 3, 243, 38.01, 0.19, 17.69, 0.18, 5.42, 0.23, 2.93, 0.11, 69.50, 3.50, 1.85, 0.30, 0.84, 49.80, 0.050, 0.92, 6
161, 4, 364, 63.71, 0.12, 23.68, 0.14, 8.74, 0.19, 6.00, 0.13, 40.01, 2.84, 1.46, 0.19, 0.73, 164.67, 0.054, 4.81, 3
161, 5, 101, 61.59, 0.00, 15.61, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.071, 0.00, 1
161, 6, 205, 43.00, 0.09, 32.15, 0.23, 7.65, 0.29, 3.01, 0.06, 72.91, 1.50, 2.54, 0.44, 0.92, 72.32, 0.063, 0.86, 3
161, 7, 206, 24.44, 0.04, 35.00, 0.08, 5.40, 0.09, 2.69, 0.05, 79.80, 1.38, 2.01, 0.34, 0.87, 45.61, 0.055, 0.52, 3
161, 8, 212, 52.30, 0.05, 45.15, 0.10, 6.00, 0.10, 2.68, 0.05, 77.79, 1.88, 2.23, 0.38, 0.89, 50.58, 0.065, 0.55, 3
161, 9, 289, 37.09, 0.09, 47.42, 0.17, 9.45, 0.21, 3.28, 0.04, 65.95, 0.86, 2.88, 0.48, 0.94, 97.34, 0.064, 5.51, 3
161, 10, 232, 59.42, 0.10, 49.40, 0.09, 5.00, 0.11, 3.24, 0.13, 72.22, 5.21, 1.54, 0.21, 0.76, 50.89, 0.045, 0.77, 6
161, 11, 187, 79.13, 0.01, 50.13, 0.02, 6.06, 0.02, 2.91, 0.01, 91.19, 0.18, 2.08, 0.35, 0.88, 55.37, 0.048, 0.08, 6
161, 12, 198, 48.44, 0.04, 53.36, 0.08, 5.53, 0.09, 2.94, 0.05, 72.11, 1.53, 1.88, 0.31, 0.85, 51.13, 0.051, 0.50, 3
161, 13, 209, 30.40, 0.05, 55.78, 0.13, 6.15, 0.14, 2.69, 0.06, 74.24, 1.08, 2.28, 0.39, 0.90, 51.98, 0.054, 0.61, 3
161, 14, 400, 21.51, 0.13, 56.68, 0.02, 4.02, 0.18, 0.49, 0.02, 6.23, 0.58, 8.18, 0.78, 0.99, 6.20, 0.000, 0.73, 6
161, 15, 223, 40.24, 0.01, 65.91, 0.02, 7.24, 0.03, 3.47, 0.01, 86.65, 0.20, 2.08, 0.35, 0.88, 79.04, 0.058, 0.11, 0
161, 16, 400, 51.38, 0.13, 62.55, 0.02, 4.02, 0.18, 0.49, 0.02, 6.23, 0.58, 8.18, 0.78, 0.99, 6.20, 0.000, 0.73, 6
161, 17, 400, 59.04, 0.10, 63.47, 0.02, 3.68, 0.17, 0.54, 0.02, 7.47, 0.68, 6.83, 0.74, 0.99, 6.24, 0.000, 0.79, 6
161, 18, 400, 70.41, 0.21, 76.79, 0.03, 6.10, 0.24, 0.36, 0.02, 3.24, 0.41, 16.83, 0.89, 1.00, 6.94, 0.000, 0.66, 6
161, 19, 400, 29.63, 0.17, 77.61, 0.01, 5.63, 0.24, 0.35, 0.02, 3.28, 0.30, 15.94, 0.88, 1.00, 6.24, 0.000, 0.65, 6
161, 20, 400, 59.99, 0.13, 78.24, 0.03, 3.89, 0.17, 0.54, 0.03, 6.94, 0.83, 7.17, 0.76, 0.99, 6.63, 0.000, 0.83, 6
162, 1, 192, 56.57, 0.04, 8.28, 0.11, 6.41, 0.15, 2.84, 0.03, 82.39, 1.31, 2.26, 0.39, 0.90, 57.25, 0.066, 0.41, 3
162, 2, 179, 24.91, 0.01, 12.44, 0.01, 5.43, 0.02, 2.71, 0.01, 91.10, 0.17, 2.00, 0.33, 0.87, 46.34, 0.068, 0.06, 0
162, 3, 196, 53.73, 0.06, 21.64, 0.32, 7.82, 0.42, 2.53, 0.05, 85.39, 1.03, 3.09, 0.51, 0.95, 62.03, 0.063, 0.56, 3
162, 4, 400, 12.59, 0.12, 15.21, 0.02, 4.29, 0.19, 0.48, 0.03, 5.80, 0.59, 8.93, 0.80, 0.99, 6.48, 0.000, 0.75, 6
162, 5, 183, 32.41, 0.01, 26.13, 0.01, 5.62, 0.02, 3.00, 0.01, 93.56, 0.18, 1.88, 0.30, 0.85, 52.93, 0.056, 0.06, 0
162, 6, 259, 58.66, 0.14, 26.84, 0.13, 5.10, 0.25, 2.84, 0.09, 63.68, 4.59, 1.79, 0.28, 0.83, 45.46, 0.040, 78.80, 6
162, 7, 197, 42.48, 0.04, 38.00, 0.12, 6.69, 0.16, 2.88, 0.04, 90.41, 0.69, 2.32, 0.40, 0.90, 60.56, 0.059, 0.41, 3
162, 8, 400, 5.51, 0.13, 31.76, 0.02, 4.45, 0.19, 0.44, 0.02, 5.06, 0.48, 10.02, 0.82, 1.00, 6.21, 0.000, 0.70, 6
162, 9, 400, 17.45, 0.12, 38.70, 0.02, 4.13, 0.19, 0.48, 0.02, 5.95, 0.51, 8.61, 0.79, 0.99, 6.21, 0.000, 0.72, 6
162, 10, 324, 45.04, 0.06, 48.70, 0.12, 9.31, 0.18, 4.60, 0.06, 66.13, 1.27, 2.03, 0.34, 0.87, 134.55, 0.053, 4.26, 3
162, 11, 270, 28.44, 0.02, 52.46, 0.05, 9.02, 0.06, 3.36, 0.03, 97.68, 0.22, 2.69, 0.46, 0.93, 95.24, 0.063, 4.73, 3
162, 12, 164, 92.89, 0.01, 49.41, 0.01, 5.13, 0.02, 2.55, 0.01, 93.49, 0.20, 2.01, 0.34, 0.87, 41.00, 0.072, 0.07, 0
162, 13, 217, 70.63, 0.02, 53.30, 0.09, 7.30, 0.10, 2.91, 0.02, 88.99, 0.73, 2.51, 0.43, 0.92, 66.76, 0.054, 0.28, 3
162, 14, 400, 94.65, 0.11, 55.60, 0.02, 3.59, 0.16, 0.55, 0.03, 7.90, 0.74, 6.49, 0.73, 0.99, 6.22, 0.002, 0.80, 6
162, 15, 400, 61.66, 0.11, 66.78, 0.02, 3.88, 0.16, 0.52, 0.03, 6.65, 0.68, 7.52, 0.77, 0.99, 6.30, 0.000, 0.77, 6
163, 1, 211, 57.36, 0.01, 13.07, 0.01, 6.86, 0.02, 2.91, 0.01, 90.81, 0.11, 2.36, 0.40, 0.91, 62.71, 0.063, 0.06, 0
163, 2, 400, 22.76, 0.11, 5.97, 0.02, 4.20, 0.17, 0.48, 0.02, 5.77, 0.51, 8.80, 0.80, 0.99, 6.30, 0.000, 0.74, 6
163, 3, 191, 68.55, 0.01, 30.58, 0.01, 6.38, 0.02, 2.83, 0.01, 89.12, 0.14, 2.26, 0.39, 0.90, 56.61, 0.063, 0.06, 0
163, 4, 172, 33.85, 0.01, 37.52, 0.01, 5.26, 0.02, 2.97, 0.01, 93.19, 0.19, 1.77, 0.28, 0.83, 49.09, 0.062, 0.06, 0
163, 5, 400, 51.48, 0.10, 37.12, 0.02, 3.69, 0.16, 0.54, 0.03, 7.44, 0.66, 6.84, 0.74, 0.99, 6.24, 0.001, 0.79, 6
163, 6, 400, 66.70, 0.11, 38.42, 0.02, 3.91, 0.15, 0.51, 0.02, 6.60, 0.67, 7.61, 0.77, 0.99, 6.29, 0.001, 0.77, 6
163, 7, 170, 30.35, 0.04, 56.82, 0.06, 4.61, 0.07, 2.73, 0.04, 79.94, 2.12, 1.69, 0.26, 0.81, 39.54, 0.051, 0.37, 3
163, 8, 400, 23.78, 0.12, 52.57, 0.03, 3.89, 0.17, 0.54, 0.03, 7.27, 0.80, 7.17, 0.76, 0.99, 6.65, 0.000, 0.81, 6
163, 9, 190, 54.47, 0.06, 64.19, 0.16, 5.83, 0.18, 2.80, 0.06, 88.97, 0.94, 2.09, 0.35, 0.88, 51.20, 0.050, 0.51, 3
163, 10, 400, 11.59, 0.11, 57.33, 0.02, 4.13, 0.18, 0.48, 0.02, 5.90, 0.54, 8.64, 0.79, 0.99, 6.21, 0.001, 0.72, 6
163, 11, 400, 85.87, 0.12, 57.94, 0.03, 3.89, 0.17, 0.54, 0.03, 7.27, 0.80, 7.17, 0.76, 0.99, 6.65, 0.002, 0.81, 6
163, 12, 400, 69.00, 0.13, 61.16, 0.02, 4.37, 0.19, 0.46, 0.02, 5.26, 0.55, 9.44, 0.81, 0.99, 6.37, 0.000, 0.73, 6
163, 13, 400, 95.70, 0.11, 64.56, 0.02, 4.02, 0.16, 0.49, 0.02, 6.24, 0.59, 8.19, 0.78, 0.99, 6.20, 0.000, 0.73, 6
163, 14, 178, 57.72, 0.06, 72.75, 0.06, 4.61, 0.11, 3.19, 0.10, 89.62, 2.02, 1.45, 0.18, 0.72, 46.14, 0.051, 0.51, 3
163, 15, 400, 7.15, 0.11, 69.08, 0.02, 4.20, 0.17, 0.48, 0.02, 5.77, 0.51, 8.80, 0.80, 0.99, 6.30, 0.000, 0.74, 6
163, 16, 400, 34.58, 0.16, 74.79, 0.03, 4.42, 0.20, 0.48, 0.03, 5.49, 0.63, 9.19, 0.80, 0.99, 6.68, 0.000, 0.77, 6
164, 1, 226, 65.64, 0.03, 11.85, 0.13, 6.93, 0.27, 2.58, 0.05, 88.71, 0.99, 2.69, 0.46, 0.93, 56.16, 0.053, 0.54, 3
164, 2, 253, 92.75, 0.05, 13.34, 0.12, 6.78, 0.14, 2.61, 0.05, 75.31, 1.07, 2.59, 0.44, 0.92, 55.71, 0.043, 0.65, 6
164, 3, 400, 77.46, 0.13, 6.57, 0.01, 4.61, 0.18, 0.43, 0.02, 4.72, 0.42, 10.82, 0.83, 1.00, 6.17, 0.000, 0.67, 6
164, 4, 227, 56.81, 0.04, 26.60, 0.17, 6.15, 0.22, 3.08, 0.06, 90.10, 1.43, 2.00, 0.33, 0.87, 59.54, 0.050, 0.63, 6
164, 5, 179, 90.13, 0.03, 27.58, 0.07, 6.27, 0.13, 2.68, 0.03, 86.54, 1.15, 2.34, 0.40, 0.90, 52.89, 0.060, 0.24, 3
164, 6, 209, 62.47, 0.03, 31.84, 0.06, 6.27, 0.16, 3.14, 0.05, 95.27, 0.60, 2.00, 0.33, 0.87, 61.72, 0.057, 0.37, 3
164, 7, 400, 44.86, 0.18, 26.00, 0.01, 6.89, 0.27, 0.29, 0.02, 2.26, 0.22, 23.64, 0.92, 1.00, 6.31, 0.000, 0.64, 6
164, 8, 400, 84.62, 0.12, 37.38, 0.02, 4.00, 0.17, 0.49, 0.02, 6.26, 0.60, 8.11, 0.78, 0.99, 6.20, 0.000, 0.74, 6
164, 9, 400, 8.12, 0.13, 47.94, 0.02, 4.39, 0.17, 0.48, 0.03, 5.74, 0.62, 9.07, 0.80, 0.99, 6.67, 0.000, 0.76, 6
164, 10, 259, 48.34, 0.10, 61.15, 0.15, 5.74, 0.18, 3.83, 0.08, 86.29, 4.72, 1.50, 0.20, 0.74, 69.12, 0.046, 95.47, 6
164, 11, 166, 69.16, 0.01, 65.98, 0.02, 5.34, 0.02, 2.76, 0.01, 93.77, 0.22, 1.93, 0.32, 0.86, 46.40, 0.061, 0.08, 0
164, 12, 400, 78.24, 0.12, 71.45, 0.02, 4.00, 0.17, 0.49, 0.02, 6.26, 0.60, 8.11, 0.78, 0.99, 6.20, 0.001, 0.74, 6
165, 1, 338, 68.49, 0.31, 18.80, 0.51, 10.90, 0.73, 4.71, 0.17, 60.23, 2.41, 2.32, 0.40, 0.90, 161.24, 0.055, 8.69, 3
165, 2, 301, 52.10, 0.03, 18.59, 0.09, 10.47, 0.16, 3.09, 0.05, 92.18, 0.34, 3.39, 0.54, 0.96, 101.78, 0.061, 3.29, 3
165, 3, 221, 28.45, 0.01, 21.19, 0.03, 6.65, 0.04, 3.49, 0.02, 98.56, 0.27, 1.90, 0.31, 0.85, 73.06, 0.066, 0.15, 0
165, 4, 261, 77.68, 0.02, 28.40, 0.06, 6.35, 0.09, 4.59, 0.02, 95.63, 1.06, 1.38, 0.16, 0.69, 91.73, 0.055, 22.60, 3
165, 5, 201, 63.26, 0.01, 33.86, 0.02, 6.18, 0.02, 3.05, 0.01, 91.33, 0.18, 2.03, 0.34, 0.87, 59.15, 0.060, 0.09, 0
165, 6, 264, 27.92, 0.01, 44.02, 0.04, 9.07, 0.06, 3.26, 0.02, 92.79, 0.19, 2.78, 0.47, 0.93, 92.88, 0.067, 6.59, 3
165, 7, 400, 91.95, 0.10, 46.37, 0.02, 3.59, 0.14, 0.55, 0.02, 7.86, 0.77, 6.50, 0.73, 0.99, 6.24, 0.001, 0.79, 6
165, 8, 277, 70.74, 0.08, 53.29, 0.07, 6.68, 0.11, 4.24, 0.10, 40.41, 1.87, 1.57, 0.22, 0.77, 89.03, 0.059, 9.89, 3
165, 9, 276, 63.15, 0.05, 57.80, 0.14, 7.50, 0.17, 3.37, 0.07, 79.54, 1.42, 2.22, 0.38, 0.89, 79.50, 0.060, 11.08, 3
165, 10, 400, 36.30, 0.13, 52.94, 0.02, 4.37, 0.17, 0.47, 0.03, 5.36, 0.64, 9.39, 0.81, 0.99, 6.40, 0.000, 0.74, 6
165, 11, 330, 44.15, 0.11, 68.73, 0.36, 10.99, 0.42, 3.99, 0.08, 75.12, 1.26, 2.75, 0.47, 0.93, 137.90, 0.050, 5.16, 6
165, 12, 220, 80.95, 0.02, 67.69, 0.03, 6.84, 0.04, 3.53, 0.02, 91.30, 0.30, 1.94, 0.32, 0.86, 75.87, 0.064, 0.17, 0
