Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
236, 4, 400, 46.64, 0.11, 63.04, 0.02, 4.11, 0.17, 0.48, 0.02, 5.92, 0.56, 8.59, 0.79, 0.99, 6.19, 0.000, 0.72, 6
236, 5, 156, 82.45, 0.01, 77.61, 0.01, 4.81, 0.02, 2.51, 0.01, 77.50, 0.23, 1.92, 0.31, 0.85, 37.90, 0.079, 0.07, 0
237, 1, 400, 29.55, 0.13, 5.47, 0.02, 4.42, 0.19, 0.48, 0.03, 5.50, 0.65, 9.19, 0.80, 0.99, 6.68, 0.000, 0.77, 6
237, 2, 400, 19.06, 0.12, 7.82, 0.02, 4.21, 0.19, 0.48, 0.03, 5.76, 0.57, 8.83, 0.80, 0.99, 6.31, 0.000, 0.73, 6
237, 3, 212, 89.19, 0.01, 15.85, 0.01, 6.29, 0.01, 3.49, 0.01, 79.21, 0.14, 1.80, 0.29, 0.83, 68.94, 0.066, 0.06, 0
237, 4, 400, 65.28, 0.14, 12.76, 0.01, 4.79, 0.19, 0.41, 0.02, 4.42, 0.39, 11.59, 0.84, 1.00, 6.22, 0.000, 0.67, 6
237, 5, 400, 29.98, 0.16, 30.22, 0.02, 5.14, 0.20, 0.42, 0.03, 4.31, 0.52, 12.20, 0.85, 1.00, 6.79, 0.000, 0.70, 6
237, 6, 400, 94.76, 0.16, 45.83, 0.02, 5.14, 0.20, 0.42, 0.03, 4.31, 0.52, 12.20, 0.85, 1.00, 6.79, 0.000, 0.70, 6
237, 7, 171, 39.64, 0.01, 57.31, 0.01, 5.50, 0.01, 2.58, 0.01, 81.07, 0.15, 2.14, 0.36, 0.88, 44.53, 0.075, 0.06, 0
237, 8, 400, 89.87, 0.13, 58.93, 0.01, 4.57, 0.19, 0.43, 0.02, 4.76, 0.43, 10.70, 0.83, 1.00, 6.12, 0.002, 0.68, 6
237, 9, 183, 42.82, 0.02, 83.56, 0.02, 4.59, 0.02, 3.82, 0.02, 83.40, 1.10, 1.20, 0.09, 0.55, 55.12, 0.067, 0.13, 0
238, 1, 400, 49.97, 0.18, 19.15, 0.03, 5.15, 0.22, 0.42, 0.03, 4.40, 0.57, 12.16, 0.85, 1.00, 6.86, 0.000, 0.71, 6
238, 2, 400, 58.90, 0.13, 22.83, 0.02, 4.96, 0.20, 0.42, 0.02, 4.43, 0.48, 11.86, 0.84, 1.00, 6.52, 0.000, 0.70, 6
238, 3, 261, 80.74, 0.02, 65.62, 0.04, 7.62, 0.06, 3.93, 0.02, 91.48, 0.36, 1.94, 0.32, 0.86, 94.10, 0.060, 12.73, 3
238, 4, 400, 6.51, 0.13, 57.78, 0.02, 4.48, 0.18, 0.44, 0.02, 5.04, 0.49, 10.11, 0.82, 1.00, 6.23, 0.000, 0.70, 6
238, 5, 400, 26.67, 0.13, 61.60, 0.02, 4.96, 0.20, 0.42, 0.02, 4.43, 0.48, 11.86, 0.84, 1.00, 6.52, 0.000, 0.70, 6
239, 1, 400, 83.26, 0.13, 1.28, 0.02, 4.30, 0.19, 0.48, 0.02, 5.70, 0.57, 8.98, 0.80, 0.99, 6.47, 0.000, 0.75, 6
239, 2, 175, 38.92, 0.01, 9.01, 0.01, 5.32, 0.02, 2.90, 0.01, 79.66, 0.19, 1.84, 0.30, 0.84, 48.47, 0.070, 0.07, 0
239, 3, 114, 23.46, 0.94, 56.32, 166.29, 27.90, 165.80, 6.36, 4.70, 86.20, 13.48, 4.39, 0.63, 0.97, 557.10, 0.040, 1.20, 6
239, 4, 189, 39.56, 0.01, 56.34, 0.01, 5.74, 0.02, 2.90, 0.01, 78.85, 0.19, 1.98, 0.33, 0.86, 52.21, 0.069, 0.07, 0
239, 5, 209, 54.31, 0.01, 59.08, 0.01, 6.75, 0.02, 2.95, 0.01, 78.38, 0.14, 2.29, 0.39, 0.90, 62.53, 0.051, 0.07, 0
239, 6, 213, 64.28, 0.01, 66.85, 0.03, 6.71, 0.03, 2.63, 0.01, 77.89, 0.18, 2.55, 0.44, 0.92, 55.34, 0.065, 0.11, 0
240, 1, 400, 78.74, 0.32, 11.89, 0.03, 7.32, 0.40, 0.29, 0.02, 2.06, 0.32, 25.30, 0.92, 1.00, 6.66, 0.000, 0.67, 6
240, 2, 400, 82.76, 0.14, 13.20, 0.03, 4.43, 0.19, 0.48, 0.03, 5.52, 0.67, 9.20, 0.80, 0.99, 6.70, 0.000, 0.77, 6
240, 3, 131, 38.07, 0.01, 45.32, 0.01, 3.42, 0.01, 2.94, 0.01, 83.35, 0.92, 1.16, 0.08, 0.51, 31.57, 0.092, 0.05, 0
240, 4, 400, 78.49, 0.13, 46.70, 0.02, 4.47, 0.17, 0.44, 0.02, 5.01, 0.49, 10.10, 0.82, 1.00, 6.21, 0.000, 0.69, 6
240, 5, 400, 12.76, 0.16, 52.44, 0.02, 5.71, 0.22, 0.36, 0.02, 3.27, 0.32, 16.08, 0.88, 1.00, 6.37, 0.000, 0.66, 6
240, 6, 400, 64.51, 0.13, 63.05, 0.03, 4.40, 0.18, 0.48, 0.03, 5.77, 0.67, 9.10, 0.80, 0.99, 6.68, 0.000, 0.76, 6
241, 1, 253, 72.83, 0.05, 38.84, 0.10, 6.61, 0.13, 4.25, 0.06, 83.13, 1.15, 1.56, 0.22, 0.77, 88.32, 0.056, 0.51, 3
241, 2, 400, 43.72, 0.13, 34.59, 0.01, 4.57, 0.18, 0.43, 0.02, 4.77, 0.43, 10.69, 0.83, 1.00, 6.15, 0.000, 0.68, 6
241, 3, 200, 94.17, 0.01, 45.92, 0.02, 6.68, 0.03, 3.49, 0.01, 76.42, 0.24, 1.91, 0.31, 0.85, 73.10, 0.058, 0.11, 0
241, 4, 184, 77.90, 0.03, 44.71, 0.07, 5.25, 0.12, 2.53, 0.04, 84.49, 0.76, 2.07, 0.35, 0.88, 41.75, 0.067, 0.35, 3
241, 5, 291, 91.79, 0.03, 78.60, 0.07, 9.65, 0.08, 3.19, 0.04, 87.30, 0.33, 3.02, 0.50, 0.94, 96.70, 0.057, 3.06, 3
241, 6, 400, 78.26, 0.12, 71.61, 0.03, 4.37, 0.16, 0.49, 0.03, 5.81, 0.63, 8.99, 0.80, 0.99, 6.68, 0.000, 0.76, 6
242, 1, 400, 85.61, 0.16, 0.69, 0.02, 5.05, 0.20, 0.42, 0.03, 4.42, 0.50, 11.91, 0.85, 1.00, 6.72, 0.000, 0.70, 6
242, 2, 185, 44.67, 0.01, 15.48, 0.01, 5.02, 0.01, 3.44, 0.01, 82.51, 0.32, 1.46, 0.19, 0.73, 54.20, 0.057, 0.08, 0
242, 3, 210, 50.11, 0.04, 26.39, 0.13, 6.13, 0.24, 2.89, 0.08, 82.56, 1.63, 2.12, 0.36, 0.88, 55.57, 0.047, 0.50, 6
242, 4, 400, 39.95, 0.12, 22.42, 0.02, 4.28, 0.18, 0.48, 0.03, 5.80, 0.56, 8.86, 0.80, 0.99, 6.49, 0.000, 0.76, 6
242, 5, 147, 78.93, 0.01, 62.84, 0.01, 3.69, 0.01, 3.05, 0.01, 81.30, 0.62, 1.21, 0.10, 0.56, 35.26, 0.083, 0.05, 0
242, 6, 400, 76.82, 0.14, 70.53, 0.02, 4.45, 0.18, 0.45, 0.02, 5.11, 0.52, 9.95, 0.82, 0.99, 6.24, 0.000, 0.71, 6
242, 7, 188, 42.59, 0.01, 80.41, 0.01, 5.89, 0.02, 2.83, 0.01, 79.76, 0.14, 2.08, 0.35, 0.88, 52.28, 0.062, 0.06, 0
242, 8, 144, 92.96, 0.01, 79.70, 0.01, 3.92, 0.02, 2.80, 0.01, 83.92, 0.51, 1.40, 0.17, 0.70, 34.43, 0.079, 0.07, 0
242, 9, 400, 5.89, 0.16, 75.97, 0.03, 4.42, 0.20, 0.49, 0.03, 5.64, 0.75, 9.07, 0.80, 0.99, 6.75, 0.000, 0.78, 6
243, 1, 400, 72.72, 0.15, 5.71, 0.01, 4.68, 0.21, 0.42, 0.02, 4.61, 0.41, 11.12, 0.83, 1.00, 6.18, 0.000, 0.68, 6
243, 2, 400, 7.11, 0.16, 16.62, 0.02, 5.02, 0.20, 0.42, 0.03, 4.15, 0.50, 12.00, 0.85, 1.00, 6.60, 0.000, 0.72, 6
243, 3, 400, 84.32, 0.16, 17.54, 0.01, 5.36, 0.21, 0.36, 0.02, 3.53, 0.30, 14.74, 0.87, 1.00, 6.12, 0.000, 0.63, 6
243, 4, 400, 57.57, 0.16, 27.94, 0.01, 5.68, 0.23, 0.36, 0.02, 3.29, 0.30, 15.89, 0.88, 1.00, 6.39, 0.000, 0.67, 6
243, 5, 153, 63.93, 0.01, 45.38, 0.02, 4.40, 0.02, 2.86, 0.01, 71.13, 0.43, 1.54, 0.21, 0.76, 39.55, 0.072, 0.09, 0
243, 6, 151, 34.39, 0.01, 52.55, 0.01, 3.87, 0.01, 3.23, 0.01, 82.79, 0.63, 1.20, 0.09, 0.55, 39.33, 0.087, 0.05, 0
243, 7, 228, 53.90, 0.02, 72.47, 0.04, 7.42, 0.06, 3.21, 0.01, 77.81, 0.30, 2.31, 0.40, 0.90, 74.79, 0.072, 0.17, 0
243, 8, 400, 62.64, 0.12, 72.91, 0.02, 4.36, 0.18, 0.47, 0.02, 5.35, 0.58, 9.34, 0.81, 0.99, 6.41, 0.000, 0.74, 6
244, 1, 150, 71.09, 0.01, 14.20, 0.01, 4.69, 0.02, 2.65, 0.01, 77.68, 0.21, 1.77, 0.28, 0.82, 39.13, 0.086, 0.05, 0
244, 2, 400, 31.59, 0.12, 16.29, 0.01, 4.67, 0.18, 0.42, 0.02, 4.58, 0.40, 11.15, 0.84, 1.00, 6.15, 0.000, 0.67, 6
244, 3, 207, 48.25, 0.01, 41.14, 0.02, 6.07, 0.02, 3.28, 0.01, 78.81, 0.27, 1.85, 0.30, 0.84, 62.59, 0.056, 0.11, 0
244, 4, 400, 93.20, 0.14, 46.83, 0.02, 4.84, 0.18, 0.42, 0.02, 4.41, 0.40, 11.62, 0.84, 1.00, 6.34, 0.000, 0.69, 6
244, 5, 164, 79.54, 0.01, 69.28, 0.01, 4.22, 0.01, 3.15, 0.01, 82.44, 0.47, 1.34, 0.15, 0.67, 41.73, 0.057, 0.06, 0
244, 6, 153, 75.28, 0.01, 82.00, 0.01, 4.09, 0.01, 3.09, 0.01, 77.93, 0.51, 1.33, 0.14, 0.66, 39.71, 0.077, 0.06, 0
245, 1, 235, 48.40, 0.01, 10.71, 0.02, 7.25, 0.03, 3.37, 0.01, 78.23, 0.16, 2.15, 0.36, 0.89, 76.81, 0.056, 0.10, 0
245, 2, 173, 25.52, 0.01, 24.39, 0.02, 5.22, 0.02, 2.96, 0.01, 77.91, 0.27, 1.76, 0.28, 0.82, 48.53, 0.068, 0.08, 0
245, 3, 400, 79.63, 0.13, 28.20, 0.02, 4.84, 0.20, 0.42, 0.02, 4.42, 0.41, 11.59, 0.84, 1.00, 6.36, 0.000, 0.69, 6
245, 4, 195, 40.17, 0.01, 36.30, 0.03, 6.14, 0.04, 3.18, 0.01, 80.54, 0.34, 1.93, 0.32, 0.86, 61.47, 0.088, 0.14, 0
245, 5, 171, 12.41, 0.01, 37.85, 0.01, 4.99, 0.02, 2.93, 0.01, 80.12, 0.25, 1.70, 0.26, 0.81, 45.96, 0.070, 0.07, 0
245, 6, 400, 70.79, 0.14, 42.30, 0.02, 4.93, 0.20, 0.42, 0.02, 4.42, 0.45, 11.71, 0.84, 1.00, 6.52, 0.000, 0.70, 6
245, 7, 400, 91.32, 0.15, 45.83, 0.02, 5.04, 0.19, 0.42, 0.03, 4.43, 0.51, 11.89, 0.84, 1.00, 6.70, 0.000, 0.70, 6
245, 8, 253, 21.53, 0.01, 61.43, 0.02, 8.11, 0.03, 3.18, 0.02, 79.03, 0.13, 2.55, 0.44, 0.92, 81.11, 0.066, 0.13, 0
245, 9, 400, 78.91, 0.15, 58.57, 0.02, 5.03, 0.22, 0.42, 0.02, 4.14, 0.46, 12.08, 0.85, 1.00, 6.59, 0.000, 0.71, 6
245, 10, 133, 35.93, 0.01, 68.19, 0.01, 3.51, 0.02, 2.69, 0.01, 86.60, 0.85, 1.30, 0.13, 0.64, 29.64, 0.087, 0.07, 0
246, 1, 208, 70.29, 0.03, 21.93, 0.05, 6.03, 0.07, 3.04, 0.03, 69.44, 1.04, 1.99, 0.33, 0.86, 57.57, 0.064, 0.34, 3
246, 2, 186, 65.31, 0.04, 30.85, 0.07, 5.92, 0.10, 2.62, 0.03, 73.24, 0.90, 2.26, 0.39, 0.90, 48.70, 0.072, 0.32, 3
246, 3, 201, 91.96, 0.01, 40.67, 0.02, 6.01, 0.03, 2.99, 0.01, 82.69, 0.22, 2.01, 0.34, 0.87, 56.45, 0.049, 0.09, 6
246, 4, 259, 49.58, 0.01, 64.65, 0.03, 9.15, 0.03, 3.06, 0.02, 77.96, 0.15, 2.99, 0.50, 0.94, 87.84, 0.064, 11.31, 3
246, 5, 400, 61.87, 0.17, 57.41, 0.02, 5.11, 0.21, 0.42, 0.03, 4.35, 0.53, 12.05, 0.85, 1.00, 6.81, 0.000, 0.71, 6
246, 6, 211, 12.96, 0.01, 73.18, 0.02, 6.34, 0.02, 3.28, 0.01, 78.19, 0.20, 1.93, 0.32, 0.86, 65.43, 0.060, 0.09, 0
246, 7, 182, 30.17, 0.01, 73.98, 0.01, 5.75, 0.01, 2.64, 0.01, 80.22, 0.12, 2.18, 0.37, 0.89, 47.71, 0.070, 0.05, 0
246, 8, 170, 85.38, 0.01, 81.29, 0.01, 5.35, 0.02, 2.68, 0.01, 79.67, 0.16, 2.00, 0.33, 0.87, 45.03, 0.075, 0.06, 0
246, 9, 175, 27.25, 0.04, 85.65, 0.09, 5.77, 0.16, 2.47, 0.03, 74.00, 0.92, 2.33, 0.40, 0.90, 44.85, 0.060, 0.33, 3
247, 1, 400, 90.89, 0.14, 6.96, 0.01, 5.60, 0.23, 0.36, 0.02, 3.30, 0.33, 15.75, 0.88, 1.00, 6.25, 0.000, 0.66, 6
247, 2, 400, 82.98, 0.22, 13.35, 0.03, 6.08, 0.24, 0.36, 0.02, 3.25, 0.43, 16.72, 0.89, 1.00, 6.95, 0.000, 0.66, 6
247, 3, 400, 66.29, 0.14, 21.10, 0.01, 5.11, 0.18, 0.39, 0.02, 3.83, 0.35, 13.26, 0.86, 1.00, 6.20, 0.000, 0.66, 6
247, 4, 400, 78.88, 0.13, 28.47, 0.02, 4.28, 0.18, 0.48, 0.03, 5.76, 0.58, 8.89, 0.80, 0.99, 6.48, 0.000, 0.75, 6
247, 5, 400, 28.04, 0.14, 28.97, 0.03, 4.40, 0.17, 0.48, 0.03, 5.58, 0.67, 9.09, 0.80, 0.99, 6.69, 0.000, 0.78, 6
247, 6, 400, 11.95, 0.12, 38.34, 0.02, 4.35, 0.16, 0.47, 0.02, 5.32, 0.53, 9.34, 0.81, 0.99, 6.37, 0.000, 0.74, 6
247, 7, 295, 30.10, 0.06, 81.61, 0.11, 7.04, 0.14, 4.44, 0.11, 81.67, 2.26, 1.59, 0.23, 0.78, 98.17, 0.054, 7.96, 3
248, 1, 400, 7.45, 0.13, 18.80, 0.01, 4.70, 0.21, 0.42, 0.02, 4.54, 0.39, 11.23, 0.84, 1.00, 6.18, 0.001, 0.67, 6
248, 2, 177, 38.20, 0.01, 26.88, 0.01, 5.46, 0.01, 2.64, 0.01, 79.49, 0.14, 2.07, 0.35, 0.88, 45.39, 0.067, 0.05, 0
248, 3, 153, 86.80, 0.03, 34.62, 0.04, 4.48, 0.06, 2.52, 0.02, 67.77, 1.13, 1.78, 0.28, 0.83, 35.45, 0.074, 0.21, 3
248, 4, 240, 89.89, 0.15, 42.61, 0.11, 5.58, 0.11, 3.40, 0.14, 69.68, 4.42, 1.64, 0.24, 0.79, 59.62, 0.042, 0.77, 6
248, 5, 400, 36.12, 0.12, 54.28, 0.02, 4.36, 0.17, 0.47, 0.02, 5.29, 0.57, 9.37, 0.81, 0.99, 6.38, 0.000, 0.74, 6
248, 6, 233, 84.57, 0.01, 82.58, 0.02, 7.64, 0.03, 3.09, 0.01, 73.71, 0.14, 2.47, 0.42, 0.91, 74.11, 0.051, 0.09, 0
249, 1, 400, 77.94, 0.14, 19.31, 0.02, 4.85, 0.21, 0.42, 0.02, 4.39, 0.44, 11.65, 0.84, 1.00, 6.36, 0.000, 0.69, 6
249, 2, 197, 50.63, 0.01, 28.59, 0.01, 5.85, 0.02, 3.31, 0.01, 78.21, 0.18, 1.77, 0.28, 0.82, 60.83, 0.056, 0.07, 0
249, 3, 400, 52.43, 0.16, 50.35, 0.02, 5.04, 0.22, 0.42, 0.02, 4.09, 0.50, 12.15, 0.85, 1.00, 6.58, 0.000, 0.71, 6
249, 4, 130, 21.16, 0.03, 65.02, 0.03, 2.95, 0.04, 2.78, 0.03, 41.50, 13.53, 1.06, 0.03, 0.33, 25.76, 0.064, 0.21, 3
250, 1, 138, 49.75, 0.01, 11.14, 0.02, 4.07, 0.02, 2.35, 0.01, 78.66, 0.37, 1.73, 0.27, 0.82, 30.10, 0.044, 0.08, 6
250, 2, 400, 27.77, 0.13, 15.11, 0.02, 4.83, 0.20, 0.42, 0.02, 4.44, 0.40, 11.56, 0.84, 1.00, 6.35, 0.000, 0.70, 6
250, 3, 400, 59.44, 0.15, 17.54, 0.01, 5.44, 0.21, 0.36, 0.02, 3.40, 0.27, 15.21, 0.88, 1.00, 6.11, 0.000, 0.63, 6
250, 4, 400, 15.81, 0.15, 17.80, 0.02, 5.05, 0.21, 0.42, 0.03, 4.42, 0.47, 11.93, 0.85, 1.00, 6.72, 0.000, 0.70, 6
250, 5, 150, 49.53, 0.01, 25.88, 0.01, 4.17, 0.01, 2.97, 0.01, 78.30, 0.30, 1.40, 0.17, 0.70, 38.88, 0.074, 0.05, 0
250, 6, 400, 87.44, 0.15, 28.31, 0.02, 5.12, 0.20, 0.39, 0.02, 3.81, 0.36, 13.25, 0.86, 1.00, 6.21, 0.000, 0.66, 6
250, 7, 138, 65.71, 0.01, 41.10, 0.01, 3.47, 0.01, 2.98, 0.01, 84.89, 0.96, 1.16, 0.08, 0.51, 32.47, 0.065, 0.05, 0
250, 8, 178, 82.82, 0.01, 55.40, 0.02, 5.61, 0.03, 2.64, 0.01, 78.98, 0.17, 2.12, 0.36, 0.88, 46.53, 0.082, 0.08, 0
250, 9, 400, 67.49, 0.13, 54.62, 0.02, 4.36, 0.17, 0.47, 0.02, 5.34, 0.58, 9.33, 0.81, 0.99, 6.39, 0.000, 0.74, 6
250, 10, 140, 5.18, 0.01, 67.16, 0.01, 3.75, 0.01, 2.82, 0.01, 78.45, 0.50, 1.33, 0.14, 0.66, 33.25, 0.077, 0.05, 0
250, 11, 400, 20.98, 0.14, 66.97, 0.01, 4.74, 0.20, 0.42, 0.02, 4.51, 0.41, 11.35, 0.84, 1.00, 6.23, 0.000, 0.69, 6
250, 12, 233, 58.43, 0.02, 81.54, 0.02, 6.61, 0.03, 3.89, 0.02, 75.23, 0.33, 1.70, 0.26, 0.81, 80.86, 0.043, 0.13, 6
250, 13, 400, 49.58, 0.15, 76.54, 0.01, 4.68, 0.20, 0.42, 0.02, 4.62, 0.42, 11.13, 0.84, 1.00, 6.18, 0.000, 0.68, 6
251, 1, 400, 75.25, 0.15, 4.70, 0.02, 5.04, 0.21, 0.42, 0.02, 4.11, 0.52, 12.09, 0.85, 1.00, 6.60, 0.000, 0.72, 6
251, 2, 234, 30.45, 0.01, 29.01, 0.02, 7.39, 0.03, 3.24, 0.01, 79.52, 0.15, 2.28, 0.39, 0.90, 75.14, 0.061, 0.09, 0
251, 3, 400, 93.81, 0.15, 22.90, 0.01, 5.53, 0.22, 0.36, 0.02, 3.32, 0.29, 15.57, 0.88, 1.00, 6.18, 0.000, 0.64, 6
251, 4, 400, 59.15, 0.11, 26.67, 0.02, 3.89, 0.15, 0.52, 0.02, 6.65, 0.63, 7.53, 0.77, 0.99, 6.32, 0.000, 0.77, 6
251, 5, 200, 78.53, 2.60, 33.63, 1.81, 7.03, 1.86, 2.77, 0.31, 28.30, 15.78, 2.54, 0.43, 0.92, 61.16, 0.059, 1.30, 3
251, 6, 180, 88.92, 0.01, 40.10, 0.03, 6.67, 0.05, 2.60, 0.01, 77.42, 0.18, 2.56, 0.44, 0.92, 54.53, 0.069, 0.10, 0
251, 7, 261, 78.54, 0.60, 40.69, 0.28, 6.50, 0.83, 2.15, 0.13, 25.90, 3.81, 3.03, 0.50, 0.94, 43.85, 0.047, 52.68, 6
251, 8, 400, 62.01, 0.13, 67.94, 0.02, 5.04, 0.18, 0.40, 0.02, 3.99, 0.46, 12.54, 0.85, 1.00, 6.36, 0.000, 0.69, 6
251, 9, 154, 48.03, 0.01, 76.37, 0.01, 4.72, 0.02, 2.70, 0.01, 79.97, 0.24, 1.75, 0.27, 0.82, 40.06, 0.076, 0.06, 0
252, 1, 171, 40.30, 0.01, 34.33, 0.02, 5.18, 0.02, 3.16, 0.01, 76.18, 0.30, 1.64, 0.24, 0.79, 51.33, 0.079, 0.08, 0
252, 2, 159, 23.31, 0.07, 35.84, 0.11, 4.53, 0.17, 2.30, 0.05, 60.33, 2.42, 1.97, 0.33, 0.86, 32.70, 0.054, 0.52, 3
252, 3, 400, 64.81, 0.16, 39.02, 0.01, 5.47, 0.20, 0.36, 0.02, 3.39, 0.28, 15.34, 0.88, 1.00, 6.12, 0.000, 0.62, 6
252, 4, 179, 53.33, 0.01, 48.84, 0.01, 5.24, 0.02, 2.96, 0.01, 79.31, 0.25, 1.77, 0.28, 0.83, 48.73, 0.067, 0.08, 0
252, 5, 400, 31.10, 0.13, 59.86, 0.02, 4.38, 0.16, 0.49, 0.03, 5.78, 0.63, 9.03, 0.80, 0.99, 6.67, 0.000, 0.76, 6
252, 6, 135, 44.05, 0.01, 65.48, 0.02, 3.98, 0.02, 2.53, 0.01, 79.83, 0.48, 1.57, 0.22, 0.77, 31.63, 0.074, 0.08, 0
252, 7, 400, 79.00, 0.12, 61.47, 0.02, 4.44, 0.17, 0.44, 0.02, 5.03, 0.46, 10.00, 0.82, 0.99, 6.20, 0.000, 0.70, 6
252, 8, 174, 19.43, 0.01, 83.13, 0.02, 5.21, 0.02, 2.89, 0.01, 84.33, 0.28, 1.80, 0.29, 0.83, 47.34, 0.063, 0.08, 0
253, 1, 400, 32.15, 0.21, 5.62, 0.03, 5.98, 0.27, 0.36, 0.03, 3.05, 0.41, 16.62, 0.89, 1.00, 6.75, 0.000, 0.69, 6
253, 2, 135, 31.53, 0.01, 22.91, 0.01, 4.08, 0.02, 2.30, 0.01, 84.35, 0.29, 1.77, 0.28, 0.83, 29.41, 0.092, 0.06, 0
253, 3, 262, 40.95, 0.01, 36.17, 0.02, 9.03, 0.02, 3.07, 0.01, 79.54, 0.07, 2.94, 0.49, 0.94, 87.12, 0.080, 2.97, 3
253, 4, 150, 31.29, 0.01, 33.64, 0.01, 4.48, 0.01, 2.81, 0.01, 81.25, 0.26, 1.59, 0.23, 0.78, 39.65, 0.080, 0.05, 0
253, 5, 400, 73.25, 0.13, 36.94, 0.01, 4.57, 0.18, 0.43, 0.02, 4.80, 0.41, 10.66, 0.83, 1.00, 6.15, 0.000, 0.68, 6
253, 6, 400, 19.55, 0.15, 45.96, 0.02, 5.04, 0.17, 0.40, 0.02, 3.98, 0.44, 12.58, 0.85, 1.00, 6.34, 0.000, 0.69, 6
253, 7, 141, 81.48, 0.01, 54.36, 0.01, 3.77, 0.01, 2.90, 0.01, 81.37, 0.46, 1.30, 0.13, 0.64, 34.37, 0.084, 0.05, 0
253, 8, 131, 63.05, 0.01, 61.96, 0.03, 3.82, 0.04, 2.62, 0.02, 73.56, 0.87, 1.46, 0.19, 0.73, 31.49, 0.072, 0.12, 0
253, 9, 400, 82.15, 0.15, 62.91, 0.02, 5.04, 0.17, 0.40, 0.02, 3.98, 0.44, 12.58, 0.85, 1.00, 6.34, 0.000, 0.69, 6
253, 10, 400, 52.91, 0.13, 81.74, 0.01, 4.68, 0.21, 0.42, 0.02, 4.60, 0.39, 11.18, 0.84, 1.00, 6.17, 0.000, 0.67, 6
254, 1, 187, 85.95, 0.01, 31.95, 0.02, 5.47, 0.02, 3.39, 0.01, 73.57, 0.36, 1.61, 0.23, 0.78, 58.31, 0.065, 0.09, 0
254, 2, 325, 52.59, 0.08, 37.34, 0.08, 8.41, 0.14, 3.87, 0.08, 47.33, 0.85, 2.17, 0.37, 0.89, 102.36, 0.060, 3.78, 3
254, 3, 176, 33.78, 0.02, 34.98, 0.02, 4.34, 0.02, 3.51, 0.02, 70.69, 1.15, 1.24, 0.11, 0.59, 47.90, 0.065, 0.13, 0
254, 4, 400, 57.25, 0.13, 50.76, 0.02, 4.36, 0.18, 0.47, 0.02, 5.33, 0.58, 9.34, 0.81, 0.99, 6.40, 0.000, 0.74, 6
254, 5, 217, 84.68, 0.01, 59.28, 0.03, 6.94, 0.04, 3.06, 0.01, 75.76, 0.24, 2.27, 0.39, 0.90, 66.69, 0.074, 0.14, 0
254, 6, 140, 33.06, 0.01, 68.16, 0.01, 3.79, 0.01, 2.62, 0.01, 78.34, 0.37, 1.45, 0.18, 0.72, 31.23, 0.082, 0.05, 0
254, 7, 118, 77.97, 0.01, 77.78, 0.01, 3.48, 0.02, 2.41, 0.01, 78.10, 0.45, 1.44, 0.18, 0.72, 26.39, 0.078, 0.05, 0
255, 1, 400, 48.76, 0.14, 0.58, 0.01, 5.62, 0.22, 0.35, 0.02, 3.26, 0.28, 15.97, 0.88, 1.00, 6.22, 0.000, 0.65, 6
255, 2, 400, 60.07, 0.11, 12.63, 0.03, 3.20, 0.14, 0.66, 0.03, 10.44, 1.15, 4.87, 0.66, 0.98, 6.59, 0.002, 0.94, 6
255, 3, 400, 23.04, 0.15, 13.27, 0.02, 5.07, 0.20, 0.42, 0.02, 4.39, 0.48, 12.06, 0.85, 1.00, 6.71, 0.000, 0.70, 6
255, 4, 400, 60.61, 0.11, 20.43, 0.02, 4.02, 0.15, 0.49, 0.02, 6.13, 0.51, 8.22, 0.78, 0.99, 6.19, 0.000, 0.72, 6
255, 5, 207, 91.55, 0.02, 34.44, 0.05, 6.35, 0.07, 3.43, 0.03, 83.46, 0.48, 1.85, 0.30, 0.84, 68.49, 0.067, 0.24, 3
255, 6, 162, 84.26, 0.04, 40.47, 0.05, 4.46, 0.10, 2.79, 0.04, 67.64, 1.64, 1.60, 0.23, 0.78, 39.10, 0.048, 0.28, 6
255, 7, 166, 47.83, 0.01, 53.78, 0.01, 4.97, 0.01, 2.85, 0.01, 77.69, 0.20, 1.74, 0.27, 0.82, 44.60, 0.072, 0.06, 0
255, 8, 400, 85.71, 0.12, 53.47, 0.02, 4.23, 0.19, 0.47, 0.02, 5.66, 0.47, 8.93, 0.80, 0.99, 6.30, 0.000, 0.73, 6
255, 9, 162, 59.29, 0.01, 64.73, 0.01, 5.03, 0.01, 2.75, 0.01, 78.48, 0.17, 1.83, 0.29, 0.84, 43.48, 0.082, 0.05, 0
255, 10, 400, 26.85, 0.12, 70.92, 0.02, 4.15, 0.17, 0.48, 0.02, 5.81, 0.44, 8.72, 0.79, 0.99, 6.20, 0.000, 0.71, 6
256, 1, 118, 21.61, 0.01, 6.12, 0.01, 2.97, 0.01, 2.67, 0.01, 79.33, 1.53, 1.11, 0.05, 0.43, 24.92, 0.076, 0.05, 0
256, 2, 206, 37.14, 0.01, 10.37, 0.02, 6.38, 0.02, 3.03, 0.01, 79.09, 0.19, 2.11, 0.36, 0.88, 60.64, 0.054, 0.09, 0
