Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
77, 1, 184, 60.97, 0.08, 10.04, 0.14, 6.06, 0.14, 4.39, 0.09, 50.03, 3.80, 1.38, 0.16, 0.69, 83.58, 0.036, 0.73, 3
77, 2, 140, 47.59, 0.01, 11.89, 0.02, 5.86, 0.03, 2.55, 0.01, 85.35, 0.22, 2.30, 0.39, 0.90, 46.83, 0.041, 0.08, 0
77, 3, 205, 68.79, 0.04, 19.57, 0.09, 8.20, 0.13, 3.41, 0.05, 98.28, 0.64, 2.40, 0.41, 0.91, 87.91, 0.051, 0.46, 3
77, 4, 124, 21.97, 0.01, 22.93, 0.02, 5.28, 0.02, 2.46, 0.01, 89.55, 0.19, 2.15, 0.36, 0.88, 40.80, 0.049, 0.06, 0
77, 5, 172, 12.37, 0.03, 23.42, 0.05, 5.98, 0.06, 3.99, 0.05, 58.84, 1.68, 1.50, 0.20, 0.74, 74.95, 0.038, 0.37, 3
77, 6, 137, 37.17, 0.03, 27.56, 0.11, 5.59, 0.18, 2.30, 0.03, 81.97, 1.69, 2.43, 0.42, 0.91, 40.44, 0.038, 0.27, 3
77, 7, 153, 32.08, 0.07, 32.16, 0.12, 5.47, 0.17, 3.09, 0.07, 64.69, 2.03, 1.77, 0.28, 0.83, 53.10, 0.038, 0.66, 3
77, 8, 159, 25.15, 0.05, 36.24, 0.09, 6.19, 0.16, 2.88, 0.04, 69.21, 1.02, 2.15, 0.36, 0.88, 56.12, 0.032, 0.43, 3
77, 9, 118, 42.51, 0.01, 38.12, 0.02, 4.31, 0.02, 2.52, 0.01, 80.50, 0.42, 1.71, 0.26, 0.81, 34.10, 0.039, 0.08, 0
77, 10, 125, 83.26, 0.01, 41.53, 0.01, 4.21, 0.02, 3.43, 0.01, 86.29, 0.89, 1.23, 0.10, 0.58, 45.36, 0.048, 0.08, 0
77, 11, 124, 16.80, 0.01, 44.06, 0.02, 4.91, 0.02, 2.40, 0.01, 86.06, 0.27, 2.05, 0.34, 0.87, 37.05, 0.041, 0.07, 0
77, 12, 216, 107.21, 0.06, 45.75, 0.07, 5.60, 0.11, 5.25, 0.04, 114.47, 14.33, 1.07, 0.03, 0.35, 92.43, 0.038, 0.57, 3
77, 13, 153, 88.40, 0.04, 50.77, 0.10, 6.06, 0.18, 2.65, 0.06, 88.59, 0.94, 2.29, 0.39, 0.90, 50.52, 0.036, 0.36, 3
77, 14, 130, 24.47, 0.01, 53.06, 0.01, 4.87, 0.02, 2.73, 0.01, 85.53, 0.28, 1.78, 0.28, 0.83, 41.79, 0.046, 0.07, 0
77, 15, 115, 12.55, 0.01, 55.79, 0.01, 3.85, 0.02, 2.74, 0.01, 76.43, 0.65, 1.40, 0.17, 0.70, 33.14, 0.036, 0.08, 0
77, 16, 162, 20.06, 0.04, 63.05, 0.10, 6.52, 0.09, 3.05, 0.04, 75.25, 1.45, 2.14, 0.36, 0.88, 62.51, 0.040, 0.37, 3
77, 17, 107, 67.75, 0.02, 61.44, 0.03, 3.63, 0.03, 2.53, 0.02, 79.81, 1.14, 1.44, 0.18, 0.72, 28.82, 0.030, 0.12, 0
77, 18, 111, 94.28, 0.01, 62.53, 0.01, 3.64, 0.02, 2.72, 0.01, 84.04, 0.77, 1.34, 0.14, 0.66, 31.13, 0.052, 0.08, 0
77, 19, 113, 7.47, 0.01, 65.79, 0.01, 3.79, 0.01, 2.74, 0.01, 84.49, 0.57, 1.38, 0.16, 0.69, 32.60, 0.038, 0.06, 0
77, 20, 144, 117.82, 0.01, 73.41, 0.01, 5.52, 0.02, 2.78, 0.01, 89.67, 0.20, 1.99, 0.33, 0.86, 48.21, 0.044, 0.06, 0
78, 1, 125, 119.78, 0.01, 6.58, 0.01, 4.73, 0.01, 2.70, 0.01, 84.90, 0.27, 1.75, 0.27, 0.82, 40.10, 0.048, 0.05, 0
78, 2, 228, 102.79, 0.05, 11.24, 0.10, 8.62, 0.15, 3.21, 0.06, 101.71, 0.71, 2.69, 0.46, 0.93, 86.88, 0.043, 0.60, 3
78, 3, 122, 10.15, 0.01, 13.69, 0.01, 4.29, 0.02, 2.81, 0.01, 80.93, 0.39, 1.53, 0.21, 0.76, 37.86, 0.042, 0.06, 0
78, 4, 155, 86.53, 0.01, 24.24, 0.04, 7.33, 0.05, 2.54, 0.01, 82.87, 0.19, 2.88, 0.48, 0.94, 58.54, 0.044, 0.12, 0
78, 5, 130, 75.96, 0.01, 28.42, 0.02, 4.56, 0.02, 3.65, 0.01, 67.59, 0.78, 1.25, 0.11, 0.60, 52.33, 0.040, 0.09, 0
78, 6, 172, 119.20, 0.03, 41.58, 0.04, 6.68, 0.06, 3.60, 0.02, 69.15, 0.61, 1.86, 0.30, 0.84, 75.45, 0.044, 0.22, 3
78, 7, 95, 61.20, 0.01, 40.26, 0.01, 3.26, 0.02, 2.91, 0.02, 75.60, 2.51, 1.12, 0.06, 0.45, 29.81, 0.043, 0.07, 0
78, 8, 124, 33.90, 0.01, 47.50, 0.02, 5.06, 0.02, 2.72, 0.01, 78.74, 0.25, 1.86, 0.30, 0.84, 43.28, 0.037, 0.07, 0
78, 9, 146, 113.83, 0.03, 51.08, 0.05, 5.46, 0.06, 2.69, 0.03, 73.98, 0.89, 2.03, 0.34, 0.87, 46.07, 0.030, 0.23, 3
78, 10, 87, 92.65, 0.02, 54.55, 0.01, 3.40, 0.02, 2.73, 0.01, 160.35, 52.26, 1.25, 0.11, 0.60, 29.22, 0.039, 0.14, 5
78, 11, 112, 42.58, 0.01, 59.80, 0.01, 3.98, 0.01, 2.56, 0.01, 80.39, 0.41, 1.56, 0.22, 0.77, 32.01, 0.048, 0.06, 0
78, 12, 117, 100.89, 0.01, 63.50, 0.01, 4.32, 0.02, 2.52, 0.01, 88.92, 0.33, 1.71, 0.26, 0.81, 34.14, 0.052, 0.06, 0
78, 13, 149, 91.64, 0.01, 68.68, 0.02, 5.60, 0.02, 2.80, 0.01, 86.01, 0.24, 2.00, 0.33, 0.87, 49.29, 0.044, 0.08, 0
78, 14, 151, 83.52, 0.01, 71.49, 0.01, 5.69, 0.02, 2.94, 0.01, 90.59, 0.19, 1.93, 0.32, 0.86, 52.58, 0.044, 0.06, 0
78, 15, 162, 70.47, 0.02, 73.06, 0.05, 5.60, 0.07, 3.82, 0.03, 90.90, 0.89, 1.47, 0.19, 0.73, 67.19, 0.036, 0.25, 3
78, 16, 138, 116.68, 0.01, 73.54, 0.02, 4.96, 0.02, 2.90, 0.01, 81.71, 0.30, 1.71, 0.26, 0.81, 45.21, 0.034, 0.08, 0
78, 17, 139, 100.08, 0.01, 74.67, 0.01, 5.08, 0.02, 2.93, 0.01, 80.05, 0.23, 1.74, 0.27, 0.82, 46.72, 0.035, 0.06, 0
78, 18, 196, 47.53, 0.04, 78.88, 0.08, 7.77, 0.12, 4.05, 0.04, 108.17, 0.91, 1.92, 0.31, 0.85, 98.80, 0.040, 0.41, 3
78, 19, 166, 23.19, 0.04, 86.76, 0.11, 6.79, 0.15, 2.93, 0.03, 78.82, 0.98, 2.32, 0.40, 0.90, 62.48, 0.036, 0.41, 3
78, 20, 129, 72.44, 0.01, 88.58, 0.02, 5.17, 0.02, 2.58, 0.01, 85.52, 0.24, 2.01, 0.33, 0.87, 41.82, 0.042, 0.07, 0
79, 1, 161, 99.15, 0.04, 9.04, 0.10, 6.55, 0.14, 3.01, 0.03, 79.73, 1.30, 2.17, 0.37, 0.89, 62.00, 0.042, 0.31, 3
79, 2, 400, 38.75, 0.14, 8.67, 0.02, 5.32, 0.22, 0.60, 0.03, 5.75, 0.58, 8.94, 0.80, 0.99, 9.97, 0.002, 0.93, 6
79, 3, 218, 99.57, 0.04, 21.48, 0.07, 5.76, 0.09, 4.72, 0.04, 96.42, 3.29, 1.22, 0.10, 0.57, 85.40, 0.036, 0.54, 3
79, 4, 110, 67.93, 0.01, 24.23, 0.01, 4.07, 0.02, 2.42, 0.01, 89.24, 0.36, 1.68, 0.25, 0.80, 30.98, 0.057, 0.06, 0
79, 5, 128, 10.25, 0.01, 36.56, 0.02, 5.03, 0.02, 2.43, 0.01, 86.07, 0.22, 2.07, 0.35, 0.88, 38.33, 0.036, 0.07, 0
79, 6, 130, 35.44, 0.01, 37.80, 0.02, 4.97, 0.02, 2.62, 0.01, 83.49, 0.31, 1.90, 0.31, 0.85, 40.99, 0.039, 0.08, 0
79, 7, 125, 110.41, 0.10, 41.93, 0.10, 4.05, 0.12, 2.71, 0.09, 75.15, 4.87, 1.49, 0.20, 0.74, 34.49, 0.038, 0.53, 3
79, 8, 141, 22.39, 0.01, 43.63, 0.02, 5.01, 0.03, 2.86, 0.01, 79.46, 0.39, 1.75, 0.27, 0.82, 45.07, 0.030, 0.09, 0
79, 9, 152, 113.64, 0.03, 49.63, 0.06, 5.66, 0.11, 2.96, 0.05, 92.19, 0.64, 1.91, 0.31, 0.85, 52.66, 0.044, 0.22, 3
79, 10, 149, 65.56, 0.01, 50.77, 0.01, 5.63, 0.02, 3.03, 0.01, 83.76, 0.22, 1.86, 0.30, 0.84, 53.63, 0.037, 0.07, 0
79, 11, 122, 42.25, 0.01, 50.15, 0.01, 4.26, 0.02, 2.72, 0.01, 77.79, 0.46, 1.56, 0.22, 0.77, 36.42, 0.043, 0.07, 0
79, 12, 159, 99.42, 0.01, 54.76, 0.02, 6.16, 0.02, 2.91, 0.01, 85.02, 0.25, 2.11, 0.36, 0.88, 56.37, 0.036, 0.09, 0
79, 13, 123, 105.97, 0.01, 55.82, 0.03, 5.38, 0.04, 2.53, 0.01, 82.70, 0.34, 2.13, 0.36, 0.88, 42.76, 0.047, 0.09, 0
79, 14, 144, 79.81, 0.01, 57.64, 0.02, 5.57, 0.03, 2.80, 0.01, 87.73, 0.28, 1.99, 0.33, 0.86, 48.91, 0.042, 0.09, 0
79, 15, 146, 62.87, 0.03, 64.20, 0.04, 4.92, 0.06, 3.64, 0.03, 111.68, 1.53, 1.35, 0.15, 0.67, 56.31, 0.043, 0.26, 3
79, 16, 122, 93.15, 0.01, 70.65, 0.02, 4.53, 0.02, 2.41, 0.01, 82.27, 0.31, 1.88, 0.31, 0.85, 34.32, 0.038, 0.07, 0
79, 17, 135, 113.76, 0.01, 74.82, 0.01, 4.35, 0.02, 3.41, 0.02, 72.00, 0.86, 1.28, 0.12, 0.62, 46.55, 0.030, 0.10, 0
79, 18, 142, 58.19, 0.05, 78.65, 0.07, 4.88, 0.10, 2.90, 0.07, 73.41, 1.81, 1.68, 0.25, 0.80, 44.41, 0.044, 0.38, 3
79, 19, 203, 14.69, 0.07, 82.91, 0.14, 8.49, 0.11, 3.34, 0.06, 85.21, 0.57, 2.54, 0.44, 0.92, 89.05, 0.034, 0.45, 3
79, 20, 121, 72.86, 0.01, 78.40, 0.01, 4.53, 0.02, 2.41, 0.01, 81.77, 0.28, 1.88, 0.30, 0.85, 34.28, 0.034, 0.06, 0
80, 1, 138, 30.48, 0.01, 9.36, 0.01, 5.32, 0.02, 2.77, 0.01, 86.33, 0.23, 1.92, 0.32, 0.85, 46.26, 0.040, 0.07, 0
80, 2, 120, 62.28, 0.01, 12.15, 0.02, 4.67, 0.02, 2.63, 0.01, 81.69, 0.30, 1.77, 0.28, 0.83, 38.61, 0.042, 0.07, 0
80, 3, 132, 113.10, 0.01, 15.17, 0.02, 5.35, 0.02, 2.76, 0.01, 90.00, 0.21, 1.94, 0.32, 0.86, 46.40, 0.048, 0.06, 0
80, 4, 214, 76.92, 0.39, 20.90, 0.98, 12.06, 1.95, 2.90, 0.10, 76.40, 2.16, 4.16, 0.61, 0.97, 109.99, 0.044, 1.09, 3
80, 5, 112, 7.72, 0.08, 18.28, 0.08, 4.10, 0.16, 2.51, 0.07, 46.95, 2.34, 1.64, 0.24, 0.79, 32.30, 0.031, 0.48, 3
80, 6, 121, 96.29, 0.01, 21.09, 0.01, 4.64, 0.02, 2.48, 0.01, 84.22, 0.23, 1.87, 0.30, 0.85, 36.17, 0.046, 0.06, 0
80, 7, 194, 60.69, 0.08, 24.32, 0.10, 5.10, 0.13, 3.47, 0.12, 60.13, 3.42, 1.47, 0.19, 0.73, 55.53, 0.037, 0.88, 3
80, 8, 184, 27.99, 0.11, 26.26, 0.09, 7.53, 0.24, 2.92, 0.09, 41.12, 0.79, 2.58, 0.44, 0.92, 68.93, 0.028, 0.60, 6
80, 9, 131, 42.76, 0.01, 26.63, 0.02, 5.11, 0.02, 2.60, 0.02, 87.61, 0.30, 1.96, 0.32, 0.86, 41.81, 0.036, 0.09, 0
80, 10, 85, 71.03, 0.11, 28.14, 0.11, 4.13, 0.18, 2.20, 0.12, 31.60, 2.62, 1.87, 0.30, 0.85, 28.56, 0.052, 0.53, 3
80, 11, 153, 91.88, 0.01, 40.42, 0.02, 5.96, 0.02, 2.76, 0.01, 89.17, 0.17, 2.16, 0.37, 0.89, 51.59, 0.046, 0.07, 0
80, 12, 144, 106.26, 0.01, 48.61, 0.01, 6.00, 0.02, 2.50, 0.01, 91.06, 0.15, 2.40, 0.41, 0.91, 47.21, 0.048, 0.06, 0
80, 13, 191, 64.95, 0.03, 51.96, 0.10, 8.29, 0.12, 2.84, 0.03, 92.52, 0.48, 2.92, 0.49, 0.94, 73.94, 0.043, 0.33, 3
80, 14, 218, 85.55, 0.05, 55.84, 0.08, 7.59, 0.13, 4.34, 0.06, 140.86, 1.08, 1.75, 0.27, 0.82, 103.35, 0.048, 0.59, 3
80, 15, 147, 5.11, 0.01, 54.76, 0.01, 5.50, 0.02, 2.65, 0.01, 80.06, 0.22, 2.08, 0.35, 0.88, 45.69, 0.034, 0.07, 0
80, 16, 127, 117.56, 0.02, 54.02, 0.04, 4.52, 0.04, 2.88, 0.02, 78.05, 1.03, 1.57, 0.22, 0.77, 40.85, 0.033, 0.16, 0
80, 17, 139, 53.01, 0.01, 56.09, 0.01, 5.58, 0.01, 3.04, 0.01, 89.52, 0.23, 1.84, 0.29, 0.84, 53.20, 0.045, 0.06, 0
80, 18, 113, 105.75, 0.01, 68.43, 0.02, 4.73, 0.02, 2.60, 0.01, 94.95, 0.30, 1.82, 0.29, 0.84, 38.62, 0.044, 0.06, 0
80, 19, 257, 64.27, 0.77, 83.41, 0.88, 8.18, 1.48, 5.54, 0.18, 58.18, 7.48, 1.48, 0.19, 0.74, 142.27, 0.042, 486.48, 3
80, 20, 150, 115.77, 0.01, 83.63, 0.02, 5.32, 0.02, 2.83, 0.01, 85.27, 0.26, 1.88, 0.31, 0.85, 47.27, 0.038, 0.08, 0
81, 1, 220, 51.52, 0.08, 12.32, 0.24, 10.55, 0.39, 2.34, 0.05, 72.93, 0.48, 4.50, 0.64, 0.97, 77.70, 0.049, 0.52, 3
81, 2, 127, 79.94, 0.09, 10.80, 0.24, 5.79, 0.11, 4.45, 0.27, 18.93, 6.18, 1.30, 0.13, 0.64, 80.85, 0.044, 0.77, 3
81, 3, 149, 8.78, 0.05, 12.06, 0.07, 5.92, 0.08, 3.80, 0.07, 44.56, 1.63, 1.56, 0.22, 0.77, 70.72, 0.041, 0.39, 3
81, 4, 188, 96.31, 0.04, 14.71, 0.05, 7.27, 0.08, 3.35, 0.04, 101.49, 0.53, 2.17, 0.37, 0.89, 76.47, 0.046, 0.31, 3
81, 5, 123, 69.42, 0.02, 14.97, 0.04, 4.71, 0.06, 2.50, 0.02, 74.75, 0.54, 1.88, 0.31, 0.85, 37.05, 0.033, 0.14, 0
81, 6, 77, 8.00, 20.65, 10.25, 57.60, 25.35, 56.64, 3.01, 1.49, 81.14, 31.21, 8.43, 0.79, 0.99, 239.62, 0.036, 1.13, 3
81, 7, 206, 29.36, 0.07, 19.98, 0.09, 6.37, 0.11, 4.61, 0.09, 100.10, 2.73, 1.38, 0.16, 0.69, 92.34, 0.038, 0.70, 3
81, 8, 118, 106.27, 0.01, 22.64, 0.01, 4.50, 0.02, 2.55, 0.01, 84.40, 0.27, 1.76, 0.28, 0.82, 36.12, 0.048, 0.06, 0
81, 9, 108, 54.56, 0.01, 29.58, 0.02, 4.17, 0.02, 2.32, 0.01, 83.30, 0.34, 1.80, 0.29, 0.83, 30.40, 0.046, 0.06, 0
81, 10, 99, 62.54, 0.01, 29.78, 0.01, 3.90, 0.02, 2.99, 0.01, 79.29, 0.73, 1.30, 0.13, 0.64, 36.70, 0.048, 0.06, 0
81, 11, 126, 87.94, 0.01, 32.11, 0.02, 4.60, 0.02, 2.74, 0.01, 81.27, 0.41, 1.68, 0.25, 0.80, 39.57, 0.037, 0.07, 0
81, 12, 111, 36.65, 0.01, 34.27, 0.02, 4.31, 0.02, 2.14, 0.01, 81.12, 0.29, 2.02, 0.34, 0.87, 28.97, 0.036, 0.07, 0
81, 13, 136, 21.56, 0.01, 35.10, 0.02, 5.09, 0.02, 2.82, 0.01, 79.17, 0.30, 1.81, 0.29, 0.83, 45.09, 0.035, 0.08, 0
81, 14, 142, 106.21, 0.01, 37.41, 0.02, 5.85, 0.02, 2.91, 0.01, 89.09, 0.21, 2.01, 0.34, 0.87, 53.37, 0.047, 0.07, 0
81, 15, 117, 45.56, 0.01, 37.48, 0.01, 3.88, 0.02, 2.76, 0.01, 68.59, 0.59, 1.41, 0.17, 0.70, 33.63, 0.033, 0.07, 0
81, 16, 116, 98.12, 0.01, 38.13, 0.02, 3.67, 0.02, 3.27, 0.02, 99.17, 2.17, 1.12, 0.06, 0.45, 37.75, 0.044, 0.10, 0
81, 17, 131, 64.85, 0.01, 41.43, 0.02, 4.58, 0.02, 2.74, 0.02, 74.93, 0.57, 1.67, 0.25, 0.80, 39.39, 0.033, 0.11, 0
81, 18, 114, 28.22, 0.02, 42.20, 0.02, 4.09, 0.03, 2.70, 0.02, 73.30, 0.72, 1.51, 0.20, 0.75, 34.65, 0.031, 0.10, 0
81, 19, 115, 56.43, 0.02, 41.03, 0.06, 3.71, 0.06, 2.60, 0.04, 79.85, 1.64, 1.43, 0.18, 0.71, 30.29, 0.038, 0.23, 3
81, 20, 151, 84.10, 0.03, 47.59, 0.04, 5.26, 0.05, 2.77, 0.04, 75.10, 0.75, 1.90, 0.31, 0.85, 45.85, 0.029, 0.18, 6
82, 1, 118, 8.69, 0.01, 7.51, 0.01, 3.82, 0.01, 3.06, 0.01, 88.22, 0.78, 1.25, 0.11, 0.60, 36.74, 0.040, 0.06, 0
82, 2, 116, 42.48, 0.01, 8.76, 0.01, 4.21, 0.02, 2.39, 0.01, 82.61, 0.39, 1.76, 0.28, 0.82, 31.59, 0.039, 0.07, 0
82, 3, 235, 56.73, 0.48, 11.29, 0.19, 8.86, 0.70, 3.35, 0.15, 33.79, 1.81, 2.65, 0.45, 0.93, 93.16, 0.041, 1.38, 3
82, 4, 283, 109.00, 0.07, 17.70, 0.25, 11.70, 0.27, 3.24, 0.10, 86.20, 1.19, 3.61, 0.57, 0.96, 118.92, 0.045, 11.48, 3
82, 5, 121, 62.79, 0.05, 10.16, 0.08, 4.63, 0.11, 2.93, 0.07, 87.22, 1.26, 1.58, 0.22, 0.77, 42.56, 0.047, 0.33, 3
82, 6, 145, 25.25, 0.01, 12.35, 0.02, 5.26, 0.02, 2.90, 0.01, 83.85, 0.30, 1.81, 0.29, 0.83, 47.91, 0.041, 0.08, 0
82, 7, 110, 78.00, 0.01, 15.13, 0.02, 4.56, 0.02, 2.55, 0.01, 91.18, 0.33, 1.79, 0.28, 0.83, 36.46, 0.049, 0.07, 0
82, 8, 127, 69.34, 0.02, 16.69, 0.04, 5.40, 0.08, 2.64, 0.02, 89.39, 0.48, 2.04, 0.34, 0.87, 44.81, 0.048, 0.21, 3
82, 9, 98, 62.88, 0.03, 25.65, 0.03, 3.51, 0.04, 2.95, 0.05, 90.12, 88.13, 1.19, 0.09, 0.54, 32.54, 0.036, 0.35, 3
82, 10, 157, 46.15, 0.01, 28.81, 0.02, 6.05, 0.02, 2.82, 0.01, 85.93, 0.19, 2.15, 0.36, 0.88, 53.63, 0.033, 0.08, 0
82, 11, 118, 9.90, 0.12, 28.98, 0.18, 4.07, 0.15, 2.69, 0.10, 83.79, 3.53, 1.51, 0.20, 0.75, 34.44, 0.036, 0.60, 3
82, 12, 101, 13.56, 0.01, 36.56, 0.02, 3.91, 0.02, 2.40, 0.01, 89.55, 0.40, 1.63, 0.24, 0.79, 29.47, 0.049, 0.07, 0
82, 13, 169, 89.99, 0.02, 44.21, 0.06, 7.51, 0.09, 2.67, 0.02, 85.63, 0.27, 2.81, 0.47, 0.93, 63.12, 0.036, 0.19, 0
82, 14, 400, 56.64, 0.15, 39.53, 0.04, 4.36, 0.20, 0.75, 0.04, 8.95, 1.00, 5.82, 0.71, 0.99, 10.29, 0.001, 1.09, 6
82, 15, 141, 47.38, 0.01, 66.02, 0.04, 5.73, 0.07, 3.31, 0.02, 94.74, 0.47, 1.73, 0.27, 0.82, 59.69, 0.050, 0.14, 0
82, 16, 115, 98.12, 0.01, 66.58, 0.01, 4.00, 0.02, 2.54, 0.01, 83.78, 0.45, 1.58, 0.22, 0.77, 31.89, 0.046, 0.07, 0
82, 17, 400, 91.35, 0.13, 68.06, 0.03, 4.26, 0.20, 0.74, 0.04, 8.94, 0.88, 5.72, 0.70, 0.98, 9.94, 0.003, 1.06, 6
82, 18, 157, 19.82, 0.04, 86.03, 0.11, 5.95, 0.11, 2.78, 0.04, 88.44, 0.93, 2.14, 0.36, 0.88, 51.96, 0.032, 0.33, 3
82, 19, 126, 105.07, 0.02, 85.60, 0.02, 3.84, 0.03, 3.32, 0.02, 34.66, 2.31, 1.16, 0.07, 0.50, 40.05, 0.031, 0.11, 0
82, 20, 209, 55.28, 0.10, 89.99, 0.13, 6.12, 0.13, 5.05, 0.13, 27.05, 5.77, 1.21, 0.10, 0.56, 97.12, 0.037, 0.95, 3
83, 1, 99, 60.47, 0.08, 9.32, 0.08, 4.08, 0.14, 2.54, 0.06, 56.94, 2.43, 1.61, 0.23, 0.78, 32.51, 0.053, 0.32, 3
83, 2, 127, 44.97, 0.05, 11.02, 0.10, 5.21, 0.15, 2.40, 0.04, 70.59, 1.66, 2.17, 0.37, 0.89, 39.32, 0.037, 0.40, 3
83, 3, 169, 75.21, 0.10, 11.27, 0.07, 5.64, 0.16, 4.58, 0.08, 13.35, 29.27, 1.23, 0.10, 0.58, 81.14, 0.036, 0.63, 3
83, 4, 184, 36.10, 0.02, 16.68, 0.05, 6.82, 0.10, 3.18, 0.03, 97.44, 0.56, 2.15, 0.36, 0.88, 68.16, 0.035, 0.33, 3
83, 5, 122, 26.93, 0.06, 25.46, 0.09, 4.68, 0.13, 2.61, 0.05, 73.21, 2.79, 1.79, 0.28, 0.83, 38.42, 0.047, 0.45, 3
83, 6, 143, 13.23, 0.01, 26.98, 0.01, 5.37, 0.02, 2.88, 0.01, 87.67, 0.21, 1.86, 0.30, 0.84, 48.62, 0.044, 0.07, 0
83, 7, 262, 92.36, 0.19, 33.68, 0.46, 13.34, 1.23, 2.78, 0.07, 67.11, 0.59, 4.81, 0.66, 0.98, 116.33, 0.037, 33.68, 3
83, 8, 136, 101.79, 0.01, 30.14, 0.02, 5.65, 0.02, 2.46, 0.01, 82.89, 0.22, 2.29, 0.39, 0.90, 43.76, 0.040, 0.07, 0
83, 9, 123, 24.72, 0.06, 33.59, 0.07, 4.46, 0.13, 2.80, 0.05, 67.11, 2.68, 1.59, 0.23, 0.78, 39.21, 0.047, 0.35, 3
83, 10, 113, 76.75, 0.01, 37.01, 0.01, 3.89, 0.02, 3.12, 0.01, 95.24, 0.69, 1.25, 0.11, 0.60, 38.12, 0.052, 0.06, 0
83, 11, 133, 37.44, 0.01, 39.17, 0.02, 5.27, 0.03, 2.39, 0.01, 77.80, 0.26, 2.20, 0.38, 0.89, 39.60, 0.035, 0.08, 0
83, 12, 128, 13.31, 0.01, 47.08, 0.02, 4.94, 0.02, 2.43, 0.01, 79.23, 0.29, 2.03, 0.34, 0.87, 37.75, 0.033, 0.08, 0
83, 13, 400, 94.04, 0.18, 43.09, 0.02, 6.26, 0.23, 0.50, 0.03, 3.98, 0.45, 12.61, 0.85, 1.00, 9.78, 0.000, 0.85, 6
83, 14, 132, 81.79, 0.01, 51.60, 0.02, 4.67, 0.02, 2.77, 0.01, 89.69, 0.38, 1.69, 0.26, 0.81, 40.63, 0.036, 0.08, 0
83, 15, 188, 57.56, 0.08, 59.91, 0.13, 5.76, 0.16, 3.36, 0.10, 97.22, 4.74, 1.72, 0.26, 0.81, 60.70, 0.037, 0.89, 3
83, 16, 131, 68.21, 0.02, 57.31, 0.05, 4.10, 0.06, 2.57, 0.02, 84.20, 1.24, 1.60, 0.23, 0.78, 33.12, 0.031, 0.22, 3
83, 17, 130, 39.28, 0.01, 63.12, 0.01, 4.76, 0.02, 2.70, 0.01, 81.30, 0.27, 1.76, 0.28, 0.82, 40.34, 0.038, 0.07, 0
83, 18, 247, 14.86, 0.16, 74.61, 0.43, 11.12, 0.58, 2.92, 0.14, 80.83, 1.24, 3.81, 0.58, 0.96, 102.06, 0.038, 0.99, 3
83, 19, 166, 115.09, 0.04, 65.95, 0.05, 5.08, 0.07, 4.31, 0.05, 90.07, 2.58, 1.18, 0.08, 0.53, 68.74, 0.042, 0.39, 3
83, 20, 241, 24.53, 0.12, 70.52, 0.10, 7.89, 0.23, 3.55, 0.10, 41.72, 1.12, 2.22, 0.38, 0.89, 87.86, 0.035, 0.83, 3
84, 1, 149, 84.14, 0.01, 11.46, 0.01, 5.49, 0.02, 2.91, 0.01, 87.82, 0.23, 1.89, 0.31, 0.85, 50.16, 0.044, 0.07, 0
84, 2, 134, 107.36, 0.01, 13.72, 0.02, 4.70, 0.02, 3.03, 0.01, 78.05, 0.43, 1.55, 0.22, 0.77, 44.74, 0.038, 0.09, 0
84, 3, 199, 97.86, 0.05, 22.66, 0.07, 7.84, 0.10, 3.15, 0.04, 63.38, 0.58, 2.49, 0.43, 0.92, 77.54, 0.040, 0.36, 3
84, 4, 140, 20.79, 0.01, 22.99, 0.02, 5.85, 0.02, 3.04, 0.01, 87.44, 0.24, 1.92, 0.32, 0.85, 55.86, 0.041, 0.08, 0
84, 5, 118, 77.21, 0.01, 35.43, 0.02, 4.25, 0.02, 2.63, 0.01, 82.30, 0.47, 1.61, 0.23, 0.78, 35.14, 0.034, 0.08, 0
84, 6, 142, 61.78, 0.04, 36.95, 0.05, 4.87, 0.07, 3.20, 0.05, 92.98, 0.97, 1.52, 0.21, 0.75, 48.92, 0.036, 0.23, 3
84, 7, 184, 67.97, 0.05, 45.05, 0.08, 6.18, 0.10, 3.95, 0.05, 101.06, 1.38, 1.56, 0.22, 0.77, 76.66, 0.043, 0.47, 3
84, 8, 135, 103.13, 0.01, 47.39, 0.01, 4.07, 0.02, 3.45, 0.01, 76.28, 1.06, 1.18, 0.08, 0.53, 44.11, 0.035, 0.08, 0
84, 9, 130, 36.99, 0.01, 51.63, 0.02, 5.10, 0.02, 2.55, 0.01, 84.97, 0.25, 2.00, 0.33, 0.87, 40.89, 0.044, 0.07, 0
84, 10, 92, 77.96, 0.01, 50.19, 0.01, 2.89, 0.01, 2.53, 0.02, 140.16, 2.16, 1.14, 0.07, 0.48, 22.92, 0.051, 0.07, 0
84, 11, 136, 4.83, 0.03, 59.55, 0.06, 5.08, 0.07, 2.94, 0.05, 84.77, 0.98, 1.73, 0.27, 0.82, 47.01, 0.041, 0.23, 3
84, 12, 154, 15.66, 0.04, 62.47, 0.07, 6.14, 0.08, 3.97, 0.07, 48.55, 1.73, 1.55, 0.21, 0.76, 76.61, 0.038, 0.38, 3
