Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
81, 6, 153, 102.83, 0.01, 48.59, 0.02, 6.42, 0.03, 2.18, 0.01, 86.56, 0.13, 2.95, 0.49, 0.94, 44.00, 0.034, 0.07, 0
81, 7, 400, 16.59, 0.09, 49.62, 0.04, 3.02, 0.13, 1.03, 0.04, 20.13, 1.94, 2.92, 0.49, 0.94, 9.80, 0.003, 1.31, 6
81, 8, 400, 75.29, 0.09, 72.07, 0.04, 3.13, 0.13, 1.01, 0.05, 18.52, 1.95, 3.10, 0.51, 0.95, 9.91, 0.002, 1.31, 6
81, 9, 143, 93.62, 0.01, 104.17, 0.03, 6.81, 0.03, 2.19, 0.01, 87.10, 0.11, 3.11, 0.51, 0.95, 46.88, 0.036, 0.06, 0
81, 10, 128, 112.96, 0.01, 106.70, 0.05, 6.71, 0.07, 2.32, 0.01, 86.79, 0.15, 2.89, 0.49, 0.94, 48.87, 0.033, 0.07, 0
82, 1, 159, 75.95, 0.04, 8.60, 0.12, 5.63, 0.14, 2.52, 0.06, 83.12, 1.74, 2.23, 0.38, 0.89, 44.63, 0.029, 0.50, 6
82, 2, 207, 56.68, 0.04, 14.06, 0.10, 6.81, 0.09, 3.33, 0.06, 70.21, 1.34, 2.05, 0.34, 0.87, 71.21, 0.040, 0.57, 3
82, 3, 180, 20.79, 0.02, 23.52, 0.11, 6.40, 0.11, 1.75, 0.04, 81.23, 0.70, 3.66, 0.57, 0.96, 35.19, 0.032, 0.39, 3
82, 4, 181, 7.60, 0.03, 47.00, 0.09, 6.51, 0.11, 1.95, 0.04, 81.93, 0.77, 3.34, 0.54, 0.95, 39.85, 0.027, 0.42, 6
82, 5, 136, 81.15, 0.01, 51.42, 0.02, 5.98, 0.02, 1.95, 0.01, 84.48, 0.12, 3.07, 0.51, 0.95, 36.61, 0.048, 0.06, 0
82, 6, 400, 115.72, 0.10, 47.16, 0.03, 3.30, 0.15, 0.94, 0.04, 15.80, 1.44, 3.50, 0.56, 0.96, 9.75, 0.002, 1.23, 6
82, 7, 194, 74.70, 0.04, 64.92, 0.16, 6.62, 0.17, 2.05, 0.05, 82.40, 1.11, 3.24, 0.53, 0.95, 42.61, 0.027, 0.61, 6
82, 8, 134, 41.85, 0.01, 82.32, 0.02, 6.46, 0.03, 2.07, 0.01, 83.21, 0.14, 3.12, 0.51, 0.95, 42.10, 0.037, 0.06, 0
82, 9, 133, 68.22, 0.01, 84.44, 0.02, 6.19, 0.03, 2.06, 0.01, 84.83, 0.15, 3.01, 0.50, 0.94, 40.01, 0.038, 0.06, 0
82, 10, 227, 87.58, 0.04, 103.35, 0.12, 9.01, 0.18, 2.74, 0.06, 90.82, 0.66, 3.28, 0.53, 0.95, 77.66, 0.039, 0.54, 3
83, 1, 171, 70.54, 0.04, 44.65, 0.13, 5.56, 0.15, 1.91, 0.06, 80.78, 1.55, 2.91, 0.49, 0.94, 33.37, 0.029, 0.57, 6
83, 2, 129, 85.62, 0.01, 55.97, 0.02, 5.52, 0.02, 2.12, 0.01, 84.17, 0.17, 2.61, 0.45, 0.92, 36.71, 0.038, 0.07, 0
83, 3, 176, 33.08, 0.02, 62.09, 0.08, 6.31, 0.09, 2.10, 0.03, 83.79, 0.89, 3.01, 0.50, 0.94, 41.60, 0.029, 0.39, 6
83, 4, 400, 121.39, 0.09, 64.95, 0.04, 3.16, 0.12, 0.99, 0.04, 17.65, 1.89, 3.18, 0.52, 0.95, 9.86, 0.002, 1.30, 6
83, 5, 149, 54.01, 0.03, 73.82, 0.10, 6.52, 0.14, 2.13, 0.02, 80.71, 0.83, 3.07, 0.51, 0.95, 43.55, 0.034, 0.25, 3
83, 6, 134, 48.88, 0.04, 82.16, 0.07, 5.94, 0.15, 2.31, 0.03, 75.77, 1.00, 2.58, 0.44, 0.92, 43.03, 0.037, 0.23, 3
83, 7, 139, 121.05, 0.01, 83.46, 0.02, 5.86, 0.02, 2.26, 0.01, 84.14, 0.16, 2.59, 0.44, 0.92, 41.64, 0.038, 0.06, 0
83, 8, 211, 99.36, 0.06, 96.93, 0.20, 6.52, 0.29, 2.17, 0.08, 79.24, 1.50, 3.00, 0.50, 0.94, 44.57, 0.024, 0.78, 6
84, 1, 124, 35.37, 0.01, 7.32, 0.04, 5.66, 0.05, 1.80, 0.01, 83.93, 0.20, 3.14, 0.52, 0.95, 32.04, 0.032, 0.08, 0
84, 2, 171, 61.74, 0.02, 13.17, 0.13, 6.98, 0.15, 1.97, 0.04, 84.97, 0.79, 3.55, 0.56, 0.96, 43.17, 0.033, 0.36, 3
84, 3, 191, 57.61, 0.04, 29.87, 0.15, 6.78, 0.17, 2.26, 0.06, 80.90, 1.16, 2.99, 0.50, 0.94, 48.24, 0.028, 0.60, 6
84, 4, 235, 66.44, 0.04, 47.52, 0.11, 6.51, 0.12, 3.47, 0.05, 90.13, 1.46, 1.88, 0.30, 0.85, 70.95, 0.027, 0.65, 6
84, 5, 185, 116.87, 0.03, 66.94, 0.12, 6.94, 0.13, 2.06, 0.05, 80.22, 0.93, 3.37, 0.54, 0.96, 44.86, 0.033, 0.48, 3
84, 6, 131, 9.60, 0.01, 93.93, 0.04, 6.08, 0.05, 1.96, 0.01, 82.91, 0.16, 3.10, 0.51, 0.95, 37.52, 0.031, 0.08, 0
84, 7, 147, 105.27, 0.02, 107.57, 0.08, 5.42, 0.10, 2.49, 0.02, 87.66, 0.68, 2.17, 0.37, 0.89, 42.51, 0.026, 0.25, 6
85, 1, 145, 79.41, 0.09, 8.92, 0.28, 5.75, 0.32, 2.05, 0.12, 90.43, 2.91, 2.80, 0.47, 0.93, 37.04, 0.022, 0.70, 6
85, 2, 211, 54.16, 0.02, 20.59, 0.11, 7.93, 0.13, 2.26, 0.04, 84.59, 0.74, 3.50, 0.56, 0.96, 56.34, 0.030, 0.43, 3
85, 3, 142, 98.73, 0.01, 37.65, 0.03, 7.46, 0.05, 2.25, 0.01, 85.97, 0.11, 3.32, 0.54, 0.95, 52.60, 0.043, 0.06, 0
85, 4, 213, 46.60, 6.23, 40.40, 9.63, 8.31, 11.56, 3.32, 0.52, 71.70, 4.97, 2.50, 0.43, 0.92, 86.66, 0.032, 1.52, 3
85, 5, 186, 61.72, 0.03, 41.19, 0.12, 6.82, 0.16, 1.92, 0.05, 81.74, 0.89, 3.55, 0.56, 0.96, 41.19, 0.031, 0.46, 3
85, 6, 301, 21.45, 0.08, 47.15, 0.12, 7.25, 0.14, 3.72, 0.10, 54.90, 1.65, 1.95, 0.32, 0.86, 84.70, 0.022, 6.34, 6
85, 7, 400, 8.91, 0.09, 48.70, 0.04, 3.18, 0.15, 0.99, 0.04, 17.65, 1.86, 3.20, 0.52, 0.95, 9.92, 0.002, 1.30, 6
85, 8, 160, 27.92, 0.01, 60.63, 0.03, 6.99, 0.04, 2.65, 0.01, 83.68, 0.17, 2.64, 0.45, 0.93, 58.08, 0.038, 0.09, 0
85, 9, 183, 88.65, 0.07, 61.86, 0.23, 5.95, 0.36, 2.25, 0.09, 75.97, 1.83, 2.65, 0.45, 0.93, 41.99, 0.022, 0.78, 6
85, 10, 239, 119.43, 0.07, 65.89, 0.30, 7.14, 0.53, 2.12, 0.08, 77.16, 1.44, 3.37, 0.54, 0.95, 47.53, 0.023, 0.84, 6
85, 11, 126, 44.79, 0.01, 74.39, 0.02, 5.56, 0.03, 2.37, 0.01, 80.19, 0.16, 2.34, 0.40, 0.90, 41.40, 0.041, 0.06, 0
85, 12, 258, 94.60, 0.07, 82.61, 0.19, 8.16, 0.25, 3.22, 0.07, 89.18, 2.25, 2.54, 0.43, 0.92, 82.45, 0.029, 129.74, 6
85, 13, 208, 120.96, 0.07, 89.03, 0.29, 7.89, 0.43, 2.34, 0.07, 77.82, 1.32, 3.37, 0.54, 0.95, 58.12, 0.024, 0.72, 6
85, 14, 143, 116.05, 0.08, 90.97, 0.35, 5.76, 0.39, 2.16, 0.09, 78.50, 2.31, 2.67, 0.45, 0.93, 39.01, 0.026, 0.74, 6
85, 15, 400, 15.92, 0.11, 88.96, 0.03, 3.42, 0.14, 0.91, 0.04, 14.26, 1.38, 3.77, 0.58, 0.96, 9.74, 0.002, 1.20, 6
85, 16, 136, 67.04, 0.01, 102.51, 0.02, 5.97, 0.03, 2.24, 0.01, 83.56, 0.15, 2.66, 0.45, 0.93, 42.06, 0.039, 0.06, 0
85, 17, 400, 22.92, 0.11, 99.66, 0.05, 3.40, 0.15, 0.95, 0.04, 15.61, 1.75, 3.58, 0.56, 0.96, 10.14, 0.002, 1.28, 6
86, 1, 165, 54.55, 0.01, 8.91, 0.06, 6.50, 0.07, 2.18, 0.01, 85.55, 0.32, 2.98, 0.50, 0.94, 44.55, 0.036, 0.18, 0
86, 2, 178, 64.44, 0.02, 18.35, 0.08, 7.01, 0.11, 2.26, 0.02, 87.49, 0.33, 3.10, 0.51, 0.95, 49.81, 0.029, 0.25, 6
86, 3, 147, 26.25, 0.01, 21.58, 0.02, 6.97, 0.03, 2.21, 0.01, 84.12, 0.11, 3.15, 0.52, 0.95, 48.36, 0.042, 0.06, 0
86, 4, 158, 35.28, 0.01, 30.92, 0.02, 7.22, 0.03, 2.07, 0.01, 83.19, 0.09, 3.49, 0.55, 0.96, 46.87, 0.041, 0.06, 0
86, 5, 166, 71.82, 0.01, 33.44, 0.02, 7.35, 0.03, 2.09, 0.01, 84.69, 0.11, 3.51, 0.56, 0.96, 48.38, 0.038, 0.07, 0
86, 6, 147, 62.01, 0.02, 39.55, 0.06, 5.69, 0.06, 2.07, 0.04, 82.74, 1.07, 2.74, 0.47, 0.93, 37.04, 0.035, 0.26, 3
86, 7, 131, 94.85, 0.01, 45.02, 0.02, 5.05, 0.02, 2.38, 0.01, 81.43, 0.20, 2.12, 0.36, 0.88, 37.78, 0.049, 0.06, 0
86, 8, 208, 74.49, 0.06, 53.49, 0.21, 5.87, 0.34, 1.88, 0.08, 77.99, 1.36, 3.12, 0.51, 0.95, 34.73, 0.023, 0.72, 6
86, 9, 171, 85.64, 0.03, 61.21, 0.05, 7.34, 0.07, 2.80, 0.03, 90.10, 0.33, 2.62, 0.45, 0.92, 64.62, 0.045, 0.24, 3
86, 10, 167, 110.67, 0.02, 71.40, 0.10, 6.03, 0.12, 2.44, 0.03, 85.23, 0.86, 2.47, 0.42, 0.91, 46.24, 0.024, 0.33, 6
86, 11, 400, 77.44, 0.09, 69.33, 0.05, 3.17, 0.14, 1.00, 0.04, 17.70, 1.90, 3.18, 0.52, 0.95, 9.92, 0.002, 1.30, 6
86, 12, 131, 30.09, 0.01, 78.12, 0.02, 5.45, 0.03, 2.18, 0.01, 83.20, 0.20, 2.51, 0.43, 0.92, 37.30, 0.034, 0.07, 0
86, 13, 169, 69.86, 0.06, 98.23, 0.18, 5.90, 0.17, 2.87, 0.06, 82.46, 1.48, 2.05, 0.35, 0.87, 53.22, 0.036, 0.61, 3
86, 14, 193, 74.52, 0.04, 101.88, 0.08, 6.65, 0.12, 2.49, 0.05, 86.26, 0.70, 2.67, 0.46, 0.93, 51.99, 0.035, 0.38, 3
86, 15, 139, 85.63, 0.01, 102.20, 0.03, 6.71, 0.03, 2.20, 0.01, 83.20, 0.12, 3.06, 0.51, 0.94, 46.26, 0.039, 0.06, 0
86, 16, 400, 4.99, 0.09, 99.87, 0.05, 3.40, 0.16, 0.95, 0.05, 15.63, 1.71, 3.58, 0.56, 0.96, 10.15, 0.002, 1.28, 6
87, 1, 400, 14.04, 0.09, 1.87, 0.05, 3.14, 0.14, 1.01, 0.05, 18.45, 2.01, 3.13, 0.52, 0.95, 9.93, 0.002, 1.31, 6
87, 2, 157, 35.63, 0.06, 9.96, 0.22, 4.99, 0.26, 2.51, 0.09, 75.83, 4.33, 1.99, 0.33, 0.86, 39.43, 0.024, 0.88, 6
87, 3, 169, 51.35, 0.01, 35.29, 0.05, 7.74, 0.07, 2.44, 0.01, 83.72, 0.20, 3.17, 0.52, 0.95, 59.26, 0.043, 0.14, 0
87, 4, 215, 110.75, 0.05, 55.59, 0.19, 7.05, 0.28, 2.01, 0.07, 80.81, 1.19, 3.51, 0.56, 0.96, 44.52, 0.027, 0.75, 6
87, 5, 165, 104.97, 0.01, 74.75, 0.03, 7.73, 0.03, 2.07, 0.01, 85.37, 0.09, 3.73, 0.58, 0.96, 50.34, 0.041, 0.06, 0
87, 6, 91, 91.94, 0.02, 75.85, 0.03, 2.77, 0.03, 2.71, 0.02, 93.78, 49.59, 1.02, 0.01, 0.21, 23.56, 0.028, 0.10, 6
87, 7, 400, 52.84, 0.08, 88.78, 0.04, 3.01, 0.13, 1.03, 0.04, 20.05, 1.88, 2.92, 0.49, 0.94, 9.77, 0.003, 1.31, 6
87, 8, 400, 9.45, 0.10, 90.42, 0.04, 3.42, 0.15, 0.91, 0.04, 14.29, 1.29, 3.77, 0.58, 0.96, 9.74, 0.002, 1.20, 6
87, 9, 131, 58.52, 0.01, 106.12, 0.03, 6.64, 0.04, 2.02, 0.01, 83.72, 0.12, 3.29, 0.53, 0.95, 42.12, 0.037, 0.05, 0
88, 1, 147, 102.45, 0.01, 9.97, 0.02, 6.81, 0.03, 2.30, 0.01, 84.60, 0.12, 2.96, 0.49, 0.94, 49.28, 0.046, 0.06, 0
88, 2, 336, 8.12, 0.00, 17.08, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.023, 0.00, 1
88, 3, 147, 41.97, 0.01, 26.80, 0.03, 6.97, 0.04, 2.12, 0.01, 85.23, 0.12, 3.29, 0.53, 0.95, 46.41, 0.043, 0.06, 0
88, 4, 126, 19.24, 0.01, 39.13, 0.02, 5.86, 0.03, 2.08, 0.01, 81.62, 0.15, 2.81, 0.48, 0.93, 38.41, 0.045, 0.06, 0
88, 5, 400, 16.20, 0.09, 50.16, 0.04, 3.17, 0.13, 0.99, 0.04, 17.45, 1.76, 3.19, 0.52, 0.95, 9.87, 0.003, 1.29, 6
88, 6, 400, 93.19, 0.10, 50.21, 0.03, 3.41, 0.13, 0.90, 0.04, 14.20, 1.28, 3.78, 0.58, 0.96, 9.69, 0.002, 1.20, 6
88, 7, 151, 27.31, 0.01, 58.56, 0.02, 6.39, 0.02, 2.30, 0.01, 86.67, 0.13, 2.79, 0.47, 0.93, 46.10, 0.037, 0.06, 0
88, 8, 143, 59.46, 0.01, 86.09, 0.02, 6.27, 0.03, 1.99, 0.01, 82.20, 0.15, 3.15, 0.52, 0.95, 39.25, 0.037, 0.07, 0
88, 9, 157, 89.24, 0.01, 102.81, 0.03, 6.98, 0.03, 2.25, 0.01, 84.34, 0.13, 3.10, 0.51, 0.95, 49.29, 0.042, 0.08, 0
89, 1, 179, 121.17, 0.05, 20.98, 0.10, 4.67, 0.11, 2.47, 0.06, 88.24, 1.74, 1.89, 0.31, 0.85, 36.20, 0.027, 0.54, 6
90, 1, 166, 31.19, 0.03, 13.69, 0.15, 6.33, 0.21, 2.07, 0.06, 82.14, 1.08, 3.07, 0.51, 0.95, 41.11, 0.027, 0.46, 6
90, 2, 138, 94.96, 0.01, 22.56, 0.03, 6.46, 0.04, 2.13, 0.01, 87.91, 0.13, 3.03, 0.50, 0.94, 43.31, 0.038, 0.07, 0
90, 3, 151, 35.19, 0.01, 29.21, 0.03, 5.81, 0.06, 2.48, 0.01, 88.61, 0.48, 2.34, 0.40, 0.90, 45.32, 0.031, 0.14, 0
90, 4, 121, 25.90, 0.01, 29.15, 0.01, 3.58, 0.01, 3.10, 0.01, 81.44, 1.37, 1.16, 0.07, 0.50, 34.83, 0.040, 0.07, 0
90, 5, 135, 29.59, 0.01, 42.27, 0.02, 6.02, 0.02, 2.07, 0.01, 85.86, 0.15, 2.91, 0.49, 0.94, 39.21, 0.043, 0.05, 0
90, 6, 400, 15.57, 0.08, 39.96, 0.04, 3.17, 0.14, 0.99, 0.04, 17.60, 1.78, 3.19, 0.52, 0.95, 9.90, 0.003, 1.30, 6
90, 7, 192, 41.46, 0.04, 51.02, 0.14, 6.49, 0.15, 2.10, 0.06, 83.21, 1.25, 3.10, 0.51, 0.95, 42.77, 0.027, 0.60, 6
90, 8, 140, 71.62, 0.01, 57.05, 0.02, 5.95, 0.02, 2.19, 0.01, 84.31, 0.14, 2.72, 0.46, 0.93, 40.90, 0.047, 0.06, 0
90, 9, 400, 99.86, 0.09, 58.94, 0.04, 3.13, 0.14, 1.01, 0.05, 18.39, 1.88, 3.11, 0.51, 0.95, 9.92, 0.002, 1.31, 6
90, 10, 150, 52.82, 0.01, 67.92, 0.02, 7.01, 0.03, 2.17, 0.01, 86.85, 0.11, 3.23, 0.53, 0.95, 47.84, 0.039, 0.06, 0
90, 11, 224, 121.11, 0.09, 85.04, 0.29, 6.51, 0.47, 1.97, 0.08, 76.05, 1.78, 3.30, 0.53, 0.95, 40.36, 0.026, 0.88, 6
90, 12, 135, 89.72, 0.01, 92.48, 0.02, 5.73, 0.02, 2.32, 0.01, 82.62, 0.15, 2.47, 0.42, 0.91, 41.75, 0.047, 0.06, 0
90, 13, 154, 96.59, 0.01, 93.89, 0.02, 7.13, 0.04, 2.42, 0.01, 85.72, 0.12, 2.94, 0.49, 0.94, 54.26, 0.039, 0.07, 0
90, 14, 195, 112.66, 0.04, 96.73, 0.17, 7.64, 0.22, 2.33, 0.06, 81.58, 1.05, 3.28, 0.53, 0.95, 55.85, 0.030, 0.61, 6
91, 1, 176, 50.69, 0.04, 10.87, 0.14, 6.43, 0.17, 2.05, 0.05, 84.11, 0.96, 3.13, 0.52, 0.95, 41.43, 0.030, 0.51, 6
91, 2, 132, 29.55, 0.01, 22.76, 0.02, 5.38, 0.02, 2.34, 0.01, 87.35, 0.18, 2.30, 0.39, 0.90, 39.62, 0.042, 0.06, 0
91, 3, 143, 68.22, 0.01, 24.18, 0.03, 6.39, 0.04, 2.57, 0.01, 84.91, 0.22, 2.49, 0.43, 0.92, 51.57, 0.043, 0.09, 0
91, 4, 134, 84.88, 0.01, 27.09, 0.02, 6.27, 0.03, 2.19, 0.01, 85.07, 0.14, 2.86, 0.48, 0.94, 43.24, 0.045, 0.06, 0
91, 5, 118, 20.08, 0.09, 33.78, 0.68, 7.57, 0.83, 1.87, 0.09, 80.33, 1.22, 4.05, 0.60, 0.97, 44.36, 0.024, 0.49, 6
91, 6, 230, 55.89, 0.04, 40.32, 0.09, 8.32, 0.13, 3.21, 0.03, 95.67, 0.63, 2.59, 0.44, 0.92, 83.92, 0.037, 0.51, 3
91, 7, 222, 93.30, 0.06, 47.11, 0.19, 6.11, 0.32, 1.97, 0.08, 78.73, 1.54, 3.09, 0.51, 0.95, 37.84, 0.025, 0.76, 6
91, 8, 222, 11.51, 4.84, 56.93, 9.24, 10.00, 8.85, 2.93, 0.67, 71.77, 23.56, 3.41, 0.55, 0.96, 92.17, 0.017, 1.72, 6
91, 9, 160, 91.94, 0.01, 73.81, 0.05, 5.91, 0.08, 2.22, 0.02, 85.70, 0.46, 2.66, 0.45, 0.93, 41.23, 0.033, 0.23, 3
91, 10, 163, 58.66, 0.05, 81.07, 0.12, 4.84, 0.14, 2.66, 0.07, 78.24, 2.59, 1.82, 0.29, 0.84, 40.50, 0.022, 0.62, 6
91, 11, 161, 106.26, 0.04, 91.12, 0.18, 6.45, 0.20, 2.37, 0.06, 81.24, 1.66, 2.73, 0.46, 0.93, 47.91, 0.031, 0.58, 3
91, 12, 140, 81.31, 0.01, 92.86, 0.02, 6.03, 0.02, 2.26, 0.01, 86.22, 0.14, 2.66, 0.45, 0.93, 42.84, 0.038, 0.06, 0
91, 13, 119, 60.65, 0.01, 98.79, 0.02, 4.67, 0.02, 2.21, 0.01, 84.47, 0.24, 2.11, 0.36, 0.88, 32.47, 0.039, 0.06, 0
92, 1, 189, 80.08, 0.04, 12.62, 0.23, 6.74, 0.28, 2.01, 0.06, 82.64, 1.45, 3.35, 0.54, 0.95, 42.65, 0.028, 0.69, 6
92, 2, 259, 57.30, 0.12, 16.56, 0.17, 6.42, 0.29, 3.37, 0.12, 56.62, 2.84, 1.91, 0.31, 0.85, 67.88, 0.038, 104.79, 3
92, 3, 197, 15.37, 0.04, 21.83, 0.16, 6.52, 0.19, 1.82, 0.05, 80.05, 1.01, 3.59, 0.56, 0.96, 37.19, 0.027, 0.59, 6
92, 4, 181, 117.66, 0.01, 31.43, 0.03, 8.11, 0.04, 2.26, 0.01, 88.49, 0.10, 3.59, 0.56, 0.96, 57.49, 0.038, 0.07, 0
92, 5, 400, 66.53, 0.10, 37.50, 0.03, 3.41, 0.15, 0.90, 0.04, 14.25, 1.33, 3.77, 0.58, 0.96, 9.69, 0.001, 1.20, 6
92, 6, 171, 48.35, 0.01, 51.37, 0.05, 6.99, 0.07, 2.19, 0.01, 84.93, 0.26, 3.19, 0.52, 0.95, 48.12, 0.036, 0.16, 0
92, 7, 150, 79.58, 0.01, 72.28, 0.02, 6.44, 0.03, 2.35, 0.01, 81.96, 0.13, 2.75, 0.47, 0.93, 47.45, 0.045, 0.06, 0
92, 8, 165, 51.84, 0.03, 71.94, 0.10, 6.28, 0.13, 2.12, 0.03, 86.19, 0.87, 2.96, 0.50, 0.94, 41.83, 0.028, 0.38, 6
92, 9, 169, 31.69, 0.01, 76.59, 0.02, 6.97, 0.03, 2.43, 0.01, 83.41, 0.13, 2.87, 0.48, 0.94, 53.28, 0.035, 0.07, 0
92, 10, 274, 120.83, 0.07, 90.71, 0.85, 15.09, 1.68, 2.09, 0.04, 85.36, 0.46, 7.22, 0.76, 0.99, 99.14, 0.030, 9.43, 6
92, 11, 400, 48.82, 0.10, 90.82, 0.04, 3.14, 0.13, 1.01, 0.04, 18.41, 1.82, 3.12, 0.51, 0.95, 9.93, 0.003, 1.31, 6
92, 12, 400, 83.77, 0.10, 95.79, 0.03, 3.54, 0.16, 0.88, 0.04, 13.34, 1.24, 4.02, 0.60, 0.97, 9.79, 0.002, 1.19, 6
93, 1, 135, 38.88, 0.01, 24.70, 0.03, 6.64, 0.04, 2.21, 0.01, 86.80, 0.13, 3.01, 0.50, 0.94, 46.04, 0.046, 0.06, 0
93, 2, 205, 118.38, 0.07, 28.10, 0.18, 6.35, 0.21, 2.33, 0.07, 74.57, 2.03, 2.73, 0.46, 0.93, 46.46, 0.032, 0.76, 3
93, 3, 216, 28.62, 0.05, 31.53, 0.12, 7.12, 0.13, 2.96, 0.06, 77.19, 1.24, 2.40, 0.41, 0.91, 66.22, 0.033, 0.69, 3
93, 4, 155, 114.06, 0.04, 32.63, 0.11, 5.70, 0.13, 2.62, 0.04, 77.59, 1.39, 2.18, 0.37, 0.89, 46.89, 0.035, 0.46, 3
93, 5, 137, 97.49, 0.01, 41.86, 0.03, 6.64, 0.04, 2.18, 0.01, 84.88, 0.14, 3.05, 0.51, 0.94, 45.44, 0.035, 0.07, 0
93, 6, 142, 109.85, 0.02, 41.99, 0.05, 6.49, 0.11, 2.08, 0.02, 82.03, 0.38, 3.12, 0.51, 0.95, 42.37, 0.049, 0.12, 0
93, 7, 183, 98.39, 0.03, 57.15, 0.18, 6.94, 0.24, 2.03, 0.06, 81.55, 0.97, 3.43, 0.55, 0.96, 44.18, 0.028, 0.55, 6
93, 8, 400, 67.36, 0.10, 68.11, 0.04, 3.14, 0.13, 1.01, 0.04, 18.41, 1.82, 3.12, 0.51, 0.95, 9.93, 0.002, 1.31, 6
93, 9, 172, 106.66, 0.02, 81.93, 0.06, 6.94, 0.07, 2.09, 0.03, 82.08, 0.70, 3.32, 0.54, 0.95, 45.55, 0.036, 0.28, 3
93, 10, 400, 11.82, 0.09, 98.91, 0.04, 3.16, 0.14, 0.99, 0.04, 17.68, 1.84, 3.18, 0.52, 0.95, 9.88, 0.002, 1.30, 6
94, 1, 134, 99.75, 0.01, 19.40, 0.03, 6.47, 0.04, 2.10, 0.01, 85.95, 0.14, 3.08, 0.51, 0.95, 42.74, 0.036, 0.06, 0
94, 2, 190, 49.91, 0.09, 27.64, 0.16, 4.76, 0.22, 2.55, 0.09, 68.52, 3.50, 1.86, 0.30, 0.84, 38.17, 0.020, 0.86, 6
94, 3, 189, 110.50, 0.04, 30.30, 0.19, 6.93, 0.20, 2.19, 0.05, 80.64, 0.88, 3.17, 0.52, 0.95, 47.63, 0.026, 0.50, 6
94, 4, 200, 71.09, 0.04, 30.84, 0.18, 6.42, 0.24, 2.08, 0.07, 80.41, 1.36, 3.08, 0.51, 0.95, 42.03, 0.024, 0.73, 6
94, 5, 167, 30.46, 0.04, 33.77, 0.15, 6.15, 0.17, 2.39, 0.05, 81.88, 1.31, 2.57, 0.44, 0.92, 46.27, 0.027, 0.52, 6
94, 6, 169, 22.61, 0.01, 43.53, 0.04, 7.36, 0.06, 2.50, 0.01, 82.71, 0.16, 2.95, 0.49, 0.94, 57.70, 0.038, 0.11, 0
94, 7, 135, 56.80, 0.01, 55.29, 0.02, 6.04, 0.02, 2.16, 0.01, 82.47, 0.14, 2.80, 0.47, 0.93, 40.89, 0.041, 0.06, 0
94, 8, 166, 31.93, 0.03, 61.10, 0.10, 5.66, 0.10, 2.09, 0.04, 83.25, 1.27, 2.71, 0.46, 0.93, 37.17, 0.026, 0.46, 6
94, 9, 119, 99.24, 0.01, 66.69, 0.04, 4.30, 0.04, 2.80, 0.02, 90.30, 0.97, 1.54, 0.21, 0.76, 37.84, 0.027, 0.13, 6
94, 10, 200, 110.00, 0.03, 69.93, 0.14, 7.15, 0.17, 2.00, 0.05, 80.26, 0.81, 3.58, 0.56, 0.96, 44.89, 0.029, 0.53, 6
94, 11, 400, 53.43, 0.10, 98.62, 0.03, 3.28, 0.15, 0.95, 0.04, 15.84, 1.44, 3.46, 0.55, 0.96, 9.79, 0.003, 1.24, 6
95, 1, 137, 63.90, 0.01, 23.63, 0.03, 6.14, 0.04, 2.23, 0.01, 86.78, 0.19, 2.75, 0.47, 0.93, 43.12, 0.038, 0.07, 0
95, 2, 180, 70.62, 0.06, 23.73, 0.15, 5.47, 0.20, 2.15, 0.08, 78.37, 1.84, 2.54, 0.44, 0.92, 37.05, 0.024, 0.72, 6
95, 3, 273, 12.64, 0.15, 75.64, 0.56, 15.19, 1.07, 2.39, 0.05, 74.37, 0.35, 6.36, 0.73, 0.99, 113.99, 0.031, 9.57, 3
95, 4, 124, 44.75, 0.04, 74.11, 0.07, 4.06, 0.08, 2.73, 0.04, 95.46, 1.73, 1.49, 0.20, 0.74, 34.78, 0.025, 0.29, 6
95, 5, 400, 56.60, 0.09, 74.12, 0.04, 3.17, 0.13, 0.99, 0.04, 17.52, 1.77, 3.19, 0.52, 0.95, 9.88, 0.002, 1.29, 6
95, 6, 153, 107.62, 0.01, 82.90, 0.02, 6.91, 0.03, 2.46, 0.01, 87.19, 0.13, 2.81, 0.47, 0.93, 53.52, 0.034, 0.07, 0
95, 7, 400, 48.59, 0.09, 77.60, 0.05, 2.98, 0.13, 1.06, 0.04, 21.56, 2.14, 2.81, 0.47, 0.93, 9.95, 0.003, 1.36, 6
96, 1, 400, 79.24, 0.10, 16.67, 0.04, 3.42, 0.14, 0.91, 0.04, 14.23, 1.37, 3.78, 0.58, 0.96, 9.73, 0.002, 1.20, 6
96, 2, 148, 106.03, 0.01, 38.05, 0.02, 6.28, 0.03, 2.64, 0.01, 84.16, 0.16, 2.37, 0.41, 0.91, 52.16, 0.039, 0.07, 0
96, 3, 159, 66.87, 0.04, 51.28, 0.10, 4.89, 0.10, 2.33, 0.07, 77.63, 1.96, 2.10, 0.35, 0.88, 35.82, 0.031, 0.52, 3
