Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
29, 10, 138, 99.22, 0.01, 41.05, 0.02, 6.54, 0.03, 2.27, 0.01, 87.50, 0.14, 2.88, 0.48, 0.94, 46.73, 0.044, 0.06, 0
29, 11, 400, 89.67, 0.10, 41.33, 0.04, 3.29, 0.15, 0.94, 0.04, 15.72, 1.58, 3.48, 0.55, 0.96, 9.76, 0.002, 1.23, 6
29, 12, 146, 78.68, 0.01, 49.97, 0.02, 5.55, 0.02, 2.56, 0.01, 87.04, 0.18, 2.17, 0.37, 0.89, 44.60, 0.036, 0.07, 0
29, 13, 156, 102.81, 0.01, 59.79, 0.03, 7.20, 0.03, 2.18, 0.01, 85.36, 0.11, 3.30, 0.53, 0.95, 49.38, 0.045, 0.07, 0
29, 14, 171, 119.83, 0.04, 61.26, 0.11, 6.85, 0.15, 2.57, 0.03, 79.27, 0.67, 2.67, 0.45, 0.93, 55.24, 0.035, 0.38, 3
29, 15, 179, 27.16, 0.01, 63.41, 0.03, 7.77, 0.04, 2.86, 0.01, 88.07, 0.17, 2.72, 0.46, 0.93, 69.70, 0.033, 0.11, 0
29, 16, 278, 113.84, 0.06, 64.64, 0.22, 8.60, 0.29, 3.24, 0.08, 82.20, 1.32, 2.66, 0.45, 0.93, 87.46, 0.037, 13.65, 3
29, 17, 400, 71.82, 0.09, 61.62, 0.04, 3.17, 0.13, 0.99, 0.04, 17.40, 1.81, 3.20, 0.52, 0.95, 9.89, 0.002, 1.29, 6
29, 18, 158, 62.91, 0.01, 72.34, 0.02, 7.33, 0.03, 2.19, 0.01, 86.36, 0.11, 3.35, 0.54, 0.95, 50.44, 0.034, 0.07, 0
29, 19, 146, 96.23, 0.01, 74.67, 0.02, 6.79, 0.03, 2.11, 0.01, 85.84, 0.11, 3.22, 0.53, 0.95, 44.99, 0.042, 0.06, 0
29, 20, 164, 34.43, 0.01, 76.16, 0.02, 7.10, 0.03, 2.44, 0.01, 85.10, 0.11, 2.92, 0.49, 0.94, 54.35, 0.032, 0.07, 0
30, 1, 192, 15.28, 0.01, 12.51, 0.05, 7.46, 0.07, 3.18, 0.01, 84.27, 0.25, 2.35, 0.40, 0.90, 74.49, 0.033, 0.18, 4
30, 2, 161, 51.15, 0.03, 12.74, 0.07, 7.67, 0.08, 2.37, 0.03, 81.81, 0.45, 3.24, 0.53, 0.95, 57.03, 0.042, 0.18, 0
30, 3, 135, 92.03, 0.01, 18.60, 0.02, 5.97, 0.03, 2.20, 0.01, 83.32, 0.14, 2.72, 0.46, 0.93, 41.19, 0.044, 0.06, 0
30, 4, 235, 69.95, 0.06, 21.70, 0.17, 8.75, 0.27, 3.45, 0.06, 80.76, 1.17, 2.54, 0.43, 0.92, 94.71, 0.035, 0.82, 3
30, 5, 116, 64.72, 0.05, 25.16, 0.09, 5.51, 0.11, 2.41, 0.03, 78.95, 1.02, 2.29, 0.39, 0.90, 41.65, 0.038, 0.15, 0
30, 6, 137, 113.33, 0.01, 28.52, 0.02, 6.26, 0.02, 2.12, 0.01, 87.41, 0.13, 2.96, 0.49, 0.94, 41.65, 0.047, 0.06, 0
30, 7, 142, 16.72, 0.01, 32.29, 0.03, 6.84, 0.04, 2.50, 0.01, 87.53, 0.16, 2.73, 0.46, 0.93, 53.71, 0.034, 0.08, 0
30, 8, 152, 101.35, 0.01, 38.51, 0.02, 7.11, 0.03, 2.33, 0.01, 86.53, 0.12, 3.05, 0.51, 0.94, 52.01, 0.048, 0.06, 0
30, 9, 400, 34.24, 0.09, 35.84, 0.03, 3.42, 0.14, 0.90, 0.04, 14.28, 1.30, 3.78, 0.58, 0.96, 9.70, 0.002, 1.20, 6
30, 10, 176, 89.69, 0.04, 44.42, 0.09, 6.61, 0.14, 2.60, 0.04, 88.73, 0.96, 2.54, 0.43, 0.92, 54.02, 0.029, 0.40, 6
30, 11, 173, 44.30, 0.03, 45.89, 0.10, 6.04, 0.11, 2.43, 0.04, 83.56, 1.17, 2.49, 0.43, 0.92, 46.05, 0.026, 0.46, 6
30, 12, 359, 90.40, 0.31, 55.09, 1.52, 19.92, 2.17, 3.22, 0.08, 77.24, 0.49, 6.19, 0.72, 0.99, 201.32, 0.035, 3.75, 3
30, 13, 400, 67.78, 0.09, 46.88, 0.03, 3.42, 0.14, 0.90, 0.04, 14.28, 1.30, 3.78, 0.58, 0.96, 9.70, 0.002, 1.20, 6
30, 14, 187, 115.14, 0.02, 56.91, 0.19, 9.92, 0.24, 2.44, 0.02, 86.89, 0.21, 4.07, 0.61, 0.97, 76.02, 0.045, 0.17, 4
30, 15, 271, 53.02, 0.02, 63.78, 0.10, 11.70, 0.12, 3.21, 0.02, 78.28, 0.25, 3.65, 0.57, 0.96, 117.86, 0.035, 5.26, 3
30, 16, 400, 19.58, 0.11, 55.71, 0.04, 3.40, 0.15, 0.95, 0.05, 15.55, 1.66, 3.59, 0.56, 0.96, 10.12, 0.002, 1.28, 6
30, 17, 187, 99.17, 0.04, 64.21, 0.10, 6.06, 0.10, 2.36, 0.05, 81.50, 1.31, 2.57, 0.44, 0.92, 44.99, 0.026, 0.51, 6
30, 18, 148, 31.41, 0.01, 72.91, 0.03, 6.80, 0.04, 2.19, 0.01, 84.93, 0.18, 3.11, 0.51, 0.95, 46.74, 0.028, 0.08, 6
30, 19, 400, 37.17, 0.09, 66.65, 0.04, 3.14, 0.14, 1.00, 0.04, 18.32, 1.77, 3.14, 0.52, 0.95, 9.89, 0.002, 1.30, 6
30, 20, 145, 44.22, 0.01, 78.48, 0.02, 6.50, 0.02, 2.21, 0.01, 83.86, 0.11, 2.94, 0.49, 0.94, 45.19, 0.031, 0.06, 0
31, 1, 177, 84.06, 0.05, 10.75, 0.17, 6.24, 0.19, 2.12, 0.06, 79.60, 1.49, 2.95, 0.49, 0.94, 41.51, 0.028, 0.63, 6
31, 2, 194, 28.71, 0.05, 13.46, 0.08, 7.51, 0.09, 3.46, 0.06, 84.03, 0.71, 2.17, 0.37, 0.89, 81.59, 0.038, 0.52, 3
31, 3, 400, 58.35, 0.17, 9.38, 0.02, 5.93, 0.25, 0.52, 0.02, 4.43, 0.38, 11.52, 0.84, 1.00, 9.60, 0.001, 0.85, 6
31, 4, 149, 40.65, 0.01, 17.20, 0.02, 6.89, 0.03, 2.12, 0.01, 87.39, 0.11, 3.26, 0.53, 0.95, 45.84, 0.043, 0.06, 0
31, 5, 400, 13.54, 0.11, 21.78, 0.03, 3.66, 0.15, 0.85, 0.03, 12.09, 1.17, 4.32, 0.62, 0.97, 9.72, 0.001, 1.15, 6
31, 6, 400, 96.40, 0.09, 24.95, 0.04, 3.17, 0.13, 0.99, 0.04, 17.32, 1.77, 3.19, 0.52, 0.95, 9.88, 0.003, 1.29, 6
31, 7, 145, 116.39, 0.04, 33.25, 0.14, 6.60, 0.21, 2.08, 0.02, 79.83, 1.10, 3.18, 0.52, 0.95, 43.11, 0.044, 0.28, 3
31, 8, 164, 89.16, 0.01, 38.61, 0.02, 7.15, 0.02, 2.26, 0.01, 86.54, 0.10, 3.16, 0.52, 0.95, 50.73, 0.042, 0.06, 0
31, 9, 174, 111.54, 0.04, 45.75, 0.17, 8.51, 0.41, 2.23, 0.04, 82.48, 0.79, 3.82, 0.59, 0.97, 59.56, 0.043, 0.38, 3
31, 10, 184, 15.84, 0.05, 47.72, 0.13, 7.00, 0.18, 3.19, 0.06, 89.14, 0.78, 2.19, 0.37, 0.89, 70.06, 0.038, 0.49, 3
31, 11, 164, 120.41, 0.01, 49.98, 0.02, 7.30, 0.03, 2.30, 0.01, 87.82, 0.11, 3.17, 0.52, 0.95, 52.83, 0.039, 0.06, 0
31, 12, 400, 43.32, 0.10, 44.05, 0.04, 3.40, 0.15, 0.95, 0.04, 15.43, 1.53, 3.59, 0.56, 0.96, 10.14, 0.002, 1.28, 6
31, 13, 150, 21.93, 0.03, 52.02, 0.09, 6.98, 0.11, 2.52, 0.02, 81.44, 0.59, 2.77, 0.47, 0.93, 55.22, 0.032, 0.16, 0
31, 14, 400, 115.66, 0.15, 51.19, 0.02, 4.99, 0.20, 0.61, 0.03, 6.21, 0.54, 8.18, 0.78, 0.99, 9.57, 0.004, 0.91, 6
31, 15, 201, 51.73, 0.01, 72.21, 0.05, 7.81, 0.07, 3.18, 0.01, 92.86, 0.22, 2.46, 0.42, 0.91, 77.89, 0.033, 0.17, 4
31, 16, 175, 95.63, 0.02, 77.29, 0.12, 8.55, 0.17, 2.24, 0.01, 84.07, 0.50, 3.82, 0.59, 0.97, 60.11, 0.038, 0.19, 0
31, 17, 400, 91.58, 0.12, 82.47, 0.04, 3.66, 0.17, 0.89, 0.04, 13.13, 1.47, 4.14, 0.61, 0.97, 10.19, 0.003, 1.23, 6
31, 18, 400, 75.73, 0.10, 86.95, 0.03, 3.30, 0.14, 0.94, 0.04, 15.63, 1.37, 3.51, 0.56, 0.96, 9.75, 0.002, 1.23, 6
32, 1, 216, 20.71, 0.07, 13.52, 0.22, 7.23, 0.23, 3.08, 0.08, 85.30, 1.70, 2.35, 0.40, 0.90, 70.08, 0.032, 0.79, 3
32, 2, 400, 43.73, 0.10, 8.63, 0.05, 3.40, 0.15, 0.95, 0.04, 15.63, 1.61, 3.56, 0.56, 0.96, 10.17, 0.002, 1.28, 6
32, 3, 233, 99.37, 0.04, 20.67, 0.34, 9.39, 0.52, 2.91, 0.05, 88.37, 0.62, 3.23, 0.53, 0.95, 85.83, 0.048, 0.67, 3
32, 4, 136, 74.03, 0.01, 16.06, 0.02, 5.47, 0.03, 2.40, 0.01, 85.89, 0.24, 2.27, 0.39, 0.90, 41.27, 0.037, 0.09, 0
32, 5, 157, 86.54, 0.01, 21.02, 0.03, 7.22, 0.03, 2.29, 0.01, 85.39, 0.12, 3.16, 0.52, 0.95, 51.88, 0.039, 0.07, 0
32, 6, 158, 26.44, 0.03, 20.32, 0.09, 6.67, 0.15, 2.42, 0.04, 86.65, 0.48, 2.75, 0.47, 0.93, 50.79, 0.036, 0.28, 3
32, 7, 400, 121.33, 0.09, 16.66, 0.04, 3.14, 0.14, 1.01, 0.04, 18.38, 1.81, 3.12, 0.52, 0.95, 9.93, 0.003, 1.31, 6
32, 8, 158, 104.10, 0.03, 24.27, 0.14, 6.24, 0.26, 2.39, 0.05, 89.09, 0.53, 2.61, 0.45, 0.92, 46.86, 0.047, 0.40, 3
32, 9, 197, 115.80, 0.03, 24.63, 0.14, 8.08, 0.17, 2.28, 0.04, 81.95, 0.51, 3.54, 0.56, 0.96, 57.89, 0.035, 0.42, 3
32, 10, 159, 38.91, 0.01, 25.72, 0.02, 6.93, 0.02, 2.34, 0.01, 87.52, 0.12, 2.97, 0.50, 0.94, 50.91, 0.037, 0.06, 0
32, 11, 400, 18.73, 0.10, 20.09, 0.05, 3.40, 0.15, 0.95, 0.04, 15.63, 1.61, 3.56, 0.56, 0.96, 10.17, 0.002, 1.28, 6
32, 12, 128, 37.07, 0.01, 42.05, 0.03, 6.10, 0.04, 2.13, 0.01, 89.11, 0.15, 2.86, 0.48, 0.94, 40.89, 0.035, 0.06, 0
32, 13, 153, 70.82, 0.01, 43.41, 0.02, 6.65, 0.03, 2.25, 0.01, 85.69, 0.13, 2.95, 0.49, 0.94, 47.11, 0.038, 0.07, 0
32, 14, 147, 108.84, 0.01, 43.32, 0.02, 6.51, 0.04, 2.62, 0.01, 86.68, 0.18, 2.49, 0.43, 0.92, 53.52, 0.041, 0.08, 0
32, 15, 174, 92.83, 0.01, 45.81, 0.02, 7.90, 0.03, 2.33, 0.01, 87.92, 0.10, 3.39, 0.54, 0.96, 57.80, 0.039, 0.07, 0
32, 16, 163, 61.90, 0.01, 49.74, 0.02, 6.72, 0.02, 2.69, 0.01, 86.97, 0.15, 2.50, 0.43, 0.92, 56.73, 0.033, 0.07, 0
32, 17, 151, 56.39, 0.01, 65.27, 0.02, 7.37, 0.03, 2.17, 0.01, 86.41, 0.10, 3.40, 0.55, 0.96, 50.25, 0.039, 0.06, 0
32, 18, 241, 97.93, 0.02, 71.60, 0.09, 11.92, 0.11, 2.46, 0.03, 89.89, 0.13, 4.85, 0.66, 0.98, 91.98, 0.042, 0.21, 3
32, 19, 400, 71.34, 0.10, 61.12, 0.04, 3.28, 0.15, 0.95, 0.04, 16.02, 1.51, 3.47, 0.55, 0.96, 9.74, 0.002, 1.24, 6
32, 20, 163, 114.55, 0.01, 73.85, 0.02, 6.92, 0.03, 2.45, 0.01, 86.86, 0.13, 2.82, 0.48, 0.94, 53.37, 0.040, 0.07, 0
33, 1, 155, 42.45, 0.01, 23.61, 0.02, 6.90, 0.03, 2.31, 0.01, 86.77, 0.11, 2.98, 0.50, 0.94, 50.12, 0.043, 0.07, 0
33, 2, 234, 80.38, 0.01, 28.92, 0.11, 12.73, 0.16, 2.07, 0.02, 86.68, 0.12, 6.14, 0.72, 0.99, 82.96, 0.046, 0.19, 4
33, 3, 312, 31.84, 0.07, 33.38, 0.42, 16.15, 0.64, 2.60, 0.04, 81.00, 0.27, 6.21, 0.72, 0.99, 132.01, 0.034, 2.94, 3
33, 4, 400, 108.89, 0.09, 19.12, 0.04, 3.17, 0.13, 0.99, 0.04, 17.72, 1.68, 3.18, 0.52, 0.95, 9.90, 0.002, 1.30, 6
33, 5, 171, 21.51, 0.01, 33.80, 0.03, 7.86, 0.04, 2.47, 0.01, 86.42, 0.12, 3.18, 0.52, 0.95, 61.02, 0.043, 0.08, 0
33, 6, 221, 91.77, 0.20, 37.86, 0.59, 10.85, 0.65, 3.41, 0.10, 73.98, 1.34, 3.18, 0.52, 0.95, 116.14, 0.039, 1.11, 3
33, 7, 149, 48.18, 0.01, 35.28, 0.02, 6.71, 0.03, 2.31, 0.01, 85.04, 0.14, 2.90, 0.49, 0.94, 48.83, 0.042, 0.07, 0
33, 8, 273, 97.33, 0.11, 50.18, 0.30, 10.25, 0.37, 3.42, 0.08, 70.04, 1.29, 3.00, 0.50, 0.94, 110.22, 0.032, 14.82, 3
33, 9, 114, 46.63, 0.01, 48.14, 0.02, 5.14, 0.03, 2.21, 0.01, 82.63, 0.19, 2.33, 0.40, 0.90, 35.69, 0.038, 0.06, 0
33, 10, 400, 20.56, 0.09, 46.00, 0.04, 3.17, 0.13, 0.99, 0.04, 17.72, 1.68, 3.18, 0.52, 0.95, 9.90, 0.002, 1.30, 6
33, 11, 152, 84.33, 0.01, 55.84, 0.02, 7.01, 0.03, 2.41, 0.01, 87.45, 0.13, 2.90, 0.49, 0.94, 53.14, 0.039, 0.07, 0
33, 12, 209, 109.84, 0.02, 63.23, 0.07, 9.13, 0.09, 3.18, 0.02, 74.48, 0.34, 2.87, 0.48, 0.94, 91.18, 0.042, 0.27, 3
33, 13, 400, 51.37, 0.11, 59.14, 0.04, 3.66, 0.16, 0.88, 0.05, 13.03, 1.46, 4.14, 0.61, 0.97, 10.17, 0.002, 1.22, 6
33, 14, 400, 58.85, 0.09, 62.99, 0.03, 3.30, 0.16, 0.94, 0.04, 15.71, 1.51, 3.50, 0.56, 0.96, 9.76, 0.002, 1.23, 6
33, 15, 400, 73.15, 0.10, 63.29, 0.03, 3.55, 0.17, 0.88, 0.04, 13.13, 1.28, 4.05, 0.60, 0.97, 9.76, 0.002, 1.18, 6
33, 16, 163, 66.27, 0.01, 72.07, 0.03, 7.09, 0.04, 2.40, 0.01, 85.90, 0.16, 2.96, 0.49, 0.94, 53.35, 0.034, 0.10, 0
33, 17, 195, 90.56, 0.01, 78.80, 0.03, 9.23, 0.03, 2.17, 0.01, 86.83, 0.07, 4.26, 0.62, 0.97, 62.86, 0.035, 0.06, 0
33, 18, 400, 19.98, 0.11, 77.61, 0.03, 3.67, 0.16, 0.85, 0.04, 12.13, 1.21, 4.33, 0.62, 0.97, 9.75, 0.002, 1.15, 6
33, 19, 195, 77.81, 0.01, 93.73, 0.05, 8.37, 0.08, 2.63, 0.01, 89.93, 0.19, 3.18, 0.52, 0.95, 69.23, 0.036, 0.16, 0
33, 20, 163, 85.33, 0.04, 93.29, 0.07, 6.85, 0.17, 2.47, 0.02, 81.77, 1.42, 2.78, 0.47, 0.93, 53.04, 0.034, 0.20, 3
34, 1, 400, 104.94, 0.09, 5.37, 0.04, 3.18, 0.14, 0.99, 0.04, 17.70, 1.77, 3.20, 0.52, 0.95, 9.90, 0.002, 1.30, 6
34, 2, 158, 113.58, 0.02, 13.06, 0.07, 6.39, 0.13, 2.58, 0.03, 89.20, 0.52, 2.48, 0.43, 0.92, 51.70, 0.038, 0.25, 3
34, 3, 147, 99.33, 0.01, 18.62, 0.03, 6.80, 0.03, 2.05, 0.01, 86.27, 0.12, 3.31, 0.54, 0.95, 43.87, 0.045, 0.06, 0
34, 4, 127, 19.57, 0.11, 16.78, 0.29, 4.48, 0.69, 2.18, 0.15, 78.41, 3.31, 2.05, 0.34, 0.87, 30.70, 0.017, 0.81, 6
34, 5, 289, 60.80, 546.54, -68.91, 1751.90, 132.89, 1831.53, 3.50, 0.77, 78.14, 20.87, 37.94, 0.95, 1.00, 1462.18, 0.035, 71.29, 3
34, 6, 148, 64.87, 0.01, 23.44, 0.03, 5.94, 0.04, 2.68, 0.01, 86.16, 0.24, 2.21, 0.38, 0.89, 50.05, 0.035, 0.11, 0
34, 7, 400, 75.16, 0.22, 32.97, 0.63, 13.03, 0.94, 4.18, 0.10, 69.71, 1.23, 3.12, 0.51, 0.95, 171.06, 0.020, 4.18, 6
34, 8, 158, 22.33, 0.04, 29.56, 0.16, 6.18, 0.16, 2.18, 0.04, 87.60, 0.93, 2.84, 0.48, 0.94, 42.24, 0.030, 0.45, 3
34, 9, 158, 36.20, 0.02, 31.70, 0.06, 6.36, 0.09, 2.51, 0.03, 84.95, 0.48, 2.53, 0.43, 0.92, 50.22, 0.033, 0.21, 3
34, 10, 175, 110.32, 0.01, 33.26, 0.04, 7.12, 0.05, 2.36, 0.02, 88.15, 0.47, 3.02, 0.50, 0.94, 52.78, 0.037, 0.14, 0
34, 11, 400, 87.70, 0.10, 29.67, 0.04, 3.39, 0.15, 0.95, 0.04, 15.67, 1.78, 3.56, 0.56, 0.96, 10.16, 0.002, 1.29, 6
34, 12, 400, 13.12, 0.10, 30.71, 0.04, 3.39, 0.15, 0.95, 0.04, 15.67, 1.78, 3.56, 0.56, 0.96, 10.16, 0.002, 1.29, 6
34, 13, 206, 50.42, 0.12, 44.30, 0.28, 7.64, 0.33, 2.51, 0.10, 78.86, 1.40, 3.05, 0.51, 0.94, 60.28, 0.030, 0.74, 3
34, 14, 132, 83.50, 0.03, 43.68, 0.08, 6.07, 0.11, 2.61, 0.02, 84.14, 0.97, 2.33, 0.40, 0.90, 49.80, 0.042, 0.15, 0
34, 15, 143, 45.30, 0.04, 46.07, 0.08, 6.38, 0.13, 2.59, 0.04, 75.01, 0.58, 2.46, 0.42, 0.91, 52.00, 0.031, 0.31, 3
34, 16, 400, 29.58, 0.10, 41.75, 0.04, 3.39, 0.15, 0.95, 0.04, 15.67, 1.78, 3.56, 0.56, 0.96, 10.16, 0.002, 1.29, 6
34, 17, 239, 73.84, 0.05, 52.71, 0.12, 8.75, 0.14, 3.50, 0.05, 78.95, 0.71, 2.50, 0.43, 0.92, 96.33, 0.033, 0.60, 3
34, 18, 400, 56.57, 0.14, 56.10, 0.33, 13.36, 0.45, 4.33, 0.14, 73.37, 1.37, 3.09, 0.51, 0.95, 181.51, 0.031, 4.81, 3
34, 19, 305, 65.29, 0.18, 55.02, 0.24, 10.53, 0.30, 3.90, 0.13, 68.12, 1.41, 2.70, 0.46, 0.93, 129.06, 0.028, 7.86, 6
34, 20, 400, 94.87, 0.10, 47.29, 0.03, 3.44, 0.15, 0.90, 0.04, 14.11, 1.35, 3.81, 0.58, 0.96, 9.76, 0.002, 1.19, 6
35, 1, 342, 79.86, 0.09, 15.01, 0.30, 13.36, 0.42, 3.04, 0.08, 82.60, 0.58, 4.39, 0.63, 0.97, 127.69, 0.036, 3.90, 3
35, 2, 400, 90.33, 0.08, 4.12, 0.05, 2.89, 0.12, 1.08, 0.04, 23.32, 2.31, 2.67, 0.45, 0.93, 9.82, 0.002, 1.36, 6
35, 3, 141, 32.69, 0.01, 12.19, 0.02, 5.88, 0.03, 2.54, 0.01, 88.38, 0.19, 2.32, 0.40, 0.90, 46.82, 0.037, 0.08, 0
35, 4, 400, 22.29, 0.10, 6.76, 0.04, 3.39, 0.15, 0.95, 0.04, 15.67, 1.78, 3.56, 0.56, 0.96, 10.16, 0.002, 1.29, 6
35, 5, 239, 107.87, 0.05, 20.00, 0.11, 7.05, 0.15, 3.95, 0.05, 94.71, 1.24, 1.78, 0.28, 0.83, 87.59, 0.035, 0.67, 3
35, 6, 165, 113.95, 0.04, 21.17, 0.04, 6.60, 0.12, 2.40, 0.06, 84.80, 0.31, 2.75, 0.47, 0.93, 49.77, 0.040, 0.24, 3
35, 7, 307, 31.35, 0.08, 32.52, 0.50, 19.28, 0.95, 2.15, 0.04, 81.24, 0.19, 8.95, 0.80, 0.99, 130.51, 0.033, 2.51, 3
35, 8, 400, 5.48, 0.10, 23.96, 0.03, 3.40, 0.15, 0.91, 0.04, 14.39, 1.37, 3.74, 0.58, 0.96, 9.71, 0.002, 1.20, 6
35, 9, 236, 106.88, 0.05, 36.59, 0.15, 10.09, 0.23, 2.90, 0.04, 75.61, 0.55, 3.47, 0.55, 0.96, 92.05, 0.040, 0.49, 3
35, 10, 281, 53.56, 0.05, 50.21, 0.25, 14.13, 0.44, 2.36, 0.04, 80.49, 0.28, 5.97, 0.71, 0.99, 104.95, 0.028, 5.34, 6
35, 11, 151, 100.88, 0.02, 47.30, 0.09, 7.51, 0.13, 2.44, 0.03, 83.51, 0.34, 3.08, 0.51, 0.95, 57.66, 0.038, 0.22, 3
35, 12, 184, 65.60, 0.07, 64.76, 0.26, 7.59, 0.25, 2.54, 0.07, 85.39, 0.84, 2.99, 0.50, 0.94, 60.52, 0.035, 0.65, 3
35, 13, 150, 117.46, 0.01, 64.81, 0.02, 6.85, 0.03, 2.17, 0.01, 87.39, 0.11, 3.16, 0.52, 0.95, 46.71, 0.046, 0.07, 0
35, 14, 267, 22.55, 0.41, 68.55, 0.50, 8.24, 0.84, 3.78, 0.15, 66.15, 3.58, 2.18, 0.37, 0.89, 97.74, 0.023, 39.64, 6
35, 15, 286, 93.62, 0.07, 72.58, 0.18, 9.05, 0.23, 3.94, 0.09, 85.43, 1.09, 2.30, 0.39, 0.90, 112.00, 0.036, 9.12, 3
35, 16, 173, 70.26, 0.04, 74.36, 0.14, 6.83, 0.26, 2.49, 0.06, 85.68, 0.75, 2.75, 0.47, 0.93, 53.35, 0.035, 0.48, 3
35, 17, 400, 108.81, 0.10, 72.71, 0.03, 3.40, 0.15, 0.91, 0.04, 14.39, 1.37, 3.74, 0.58, 0.96, 9.71, 0.002, 1.20, 6
35, 18, 137, 74.25, 0.02, 80.93, 0.08, 5.57, 0.14, 2.56, 0.04, 88.59, 0.75, 2.17, 0.37, 0.89, 44.84, 0.037, 0.28, 3
35, 19, 241, 97.83, 0.02, 87.74, 0.09, 10.01, 0.25, 2.72, 0.05, 87.70, 0.46, 3.68, 0.57, 0.96, 85.64, 0.035, 0.38, 3
35, 20, 400, 39.99, 0.11, 85.94, 0.03, 3.67, 0.15, 0.85, 0.03, 12.09, 1.10, 4.33, 0.62, 0.97, 9.76, 0.002, 1.15, 6
36, 1, 278, 80.73, 0.05, 9.49, 0.10, 6.92, 0.12, 4.17, 0.07, 70.93, 1.62, 1.66, 0.25, 0.80, 90.71, 0.023, 8.67, 6
36, 2, 172, 36.11, 0.01, 11.06, 0.03, 7.49, 0.04, 2.32, 0.01, 87.78, 0.12, 3.23, 0.53, 0.95, 54.58, 0.037, 0.09, 0
36, 3, 298, 75.32, 0.06, 16.08, 0.23, 10.84, 0.25, 2.95, 0.09, 86.55, 1.16, 3.68, 0.57, 0.96, 100.32, 0.035, 7.15, 3
36, 4, 182, 28.65, 0.06, 13.53, 0.29, 8.05, 0.42, 2.43, 0.07, 87.67, 0.77, 3.31, 0.54, 0.95, 61.55, 0.039, 0.64, 3
36, 5, 147, 50.14, 0.01, 13.76, 0.03, 6.06, 0.04, 2.53, 0.01, 85.50, 0.20, 2.39, 0.41, 0.91, 48.21, 0.037, 0.10, 0
36, 6, 400, 104.87, 0.10, 9.78, 0.04, 3.13, 0.14, 1.01, 0.04, 18.41, 1.76, 3.11, 0.51, 0.95, 9.92, 0.003, 1.31, 6
36, 7, 155, 83.88, 0.01, 25.52, 0.03, 7.26, 0.04, 2.18, 0.01, 82.26, 0.12, 3.33, 0.54, 0.95, 49.72, 0.039, 0.07, 0
36, 8, 161, 119.87, 0.01, 25.33, 0.03, 6.84, 0.04, 2.21, 0.01, 85.98, 0.16, 3.10, 0.51, 0.95, 47.48, 0.040, 0.09, 0
36, 9, 146, 31.16, 0.04, 25.67, 0.12, 6.85, 0.20, 2.44, 0.06, 88.62, 0.63, 2.80, 0.47, 0.93, 52.55, 0.034, 0.37, 3
36, 10, 172, 9.00, 0.05, 26.83, 0.23, 7.26, 0.38, 2.38, 0.06, 87.66, 0.73, 3.06, 0.51, 0.94, 54.17, 0.036, 0.56, 3
36, 11, 279, 113.50, 0.08, 29.38, 0.20, 7.62, 0.28, 3.83, 0.12, 73.48, 1.70, 1.99, 0.33, 0.86, 91.77, 0.033, 15.01, 3
36, 12, 249, 101.26, 0.07, 33.62, 0.33, 11.44, 0.21, 2.50, 0.04, 92.09, 0.28, 4.58, 0.64, 0.98, 89.79, 0.040, 0.41, 3
36, 13, 164, 54.49, 0.01, 32.89, 0.02, 7.48, 0.03, 2.13, 0.01, 86.82, 0.11, 3.50, 0.56, 0.96, 50.10, 0.042, 0.07, 0
36, 14, 149, 33.83, 0.03, 34.87, 0.08, 6.60, 0.15, 2.41, 0.05, 85.49, 0.75, 2.74, 0.47, 0.93, 49.91, 0.035, 0.19, 0
36, 15, 302, 17.67, 0.05, 39.81, 0.11, 8.66, 0.15, 3.88, 0.06, 84.62, 0.84, 2.23, 0.38, 0.89, 105.67, 0.031, 4.85, 3
36, 16, 154, 25.86, 0.01, 37.58, 0.03, 6.59, 0.04, 2.33, 0.01, 85.73, 0.25, 2.83, 0.48, 0.94, 48.22, 0.033, 0.11, 0
36, 17, 169, 11.78, 0.05, 39.57, 0.20, 6.81, 0.34, 2.32, 0.07, 87.48, 0.98, 2.94, 0.49, 0.94, 49.58, 0.034, 0.58, 3
36, 18, 158, 76.76, 0.01, 45.78, 0.02, 6.97, 0.03, 2.18, 0.01, 85.10, 0.13, 3.19, 0.52, 0.95, 47.81, 0.039, 0.07, 0
36, 19, 229, 43.04, 0.02, 52.95, 0.06, 10.93, 0.10, 2.83, 0.02, 77.15, 0.16, 3.86, 0.59, 0.97, 97.28, 0.038, 0.19, 4
36, 20, 168, 114.21, 0.04, 50.55, 0.20, 6.41, 0.20, 2.47, 0.05, 82.65, 1.16, 2.60, 0.44, 0.92, 49.71, 0.039, 0.50, 3
37, 1, 144, 75.69, 0.01, 10.82, 0.02, 5.90, 0.03, 2.49, 0.01, 85.58, 0.21, 2.37, 0.41, 0.91, 46.10, 0.037, 0.09, 0
37, 2, 139, 38.17, 0.01, 12.10, 0.02, 5.68, 0.03, 2.49, 0.01, 85.39, 0.25, 2.29, 0.39, 0.90, 44.38, 0.037, 0.09, 0
37, 3, 400, 66.61, 0.09, 6.42, 0.04, 3.17, 0.13, 0.99, 0.04, 17.45, 1.88, 3.19, 0.52, 0.95, 9.88, 0.002, 1.29, 6
