Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
36, 9, 164, 99.18, 0.01, 54.64, 0.02, 6.97, 0.03, 2.57, 0.01, 87.58, 0.15, 2.71, 0.46, 0.93, 56.35, 0.038, 0.09, 0
36, 10, 400, 92.24, 0.09, 53.08, 0.04, 3.17, 0.15, 1.00, 0.04, 17.56, 1.86, 3.18, 0.52, 0.95, 9.93, 0.002, 1.30, 6
36, 11, 151, 40.85, 0.01, 62.15, 0.02, 6.65, 0.03, 2.31, 0.01, 89.75, 0.14, 2.88, 0.48, 0.94, 48.19, 0.044, 0.07, 0
36, 12, 276, 25.09, 0.05, 79.67, 0.16, 10.61, 0.19, 3.35, 0.05, 95.96, 0.78, 3.17, 0.52, 0.95, 111.63, 0.036, 10.43, 3
36, 13, 142, 110.22, 0.01, 73.25, 0.02, 5.71, 0.03, 2.45, 0.01, 85.33, 0.20, 2.33, 0.40, 0.90, 43.94, 0.038, 0.08, 0
36, 14, 162, 62.57, 0.01, 79.86, 0.03, 7.07, 0.04, 2.43, 0.01, 86.27, 0.15, 2.91, 0.49, 0.94, 53.98, 0.041, 0.09, 0
36, 15, 153, 39.97, 0.01, 79.35, 0.03, 6.81, 0.04, 2.10, 0.01, 86.46, 0.13, 3.25, 0.53, 0.95, 44.82, 0.039, 0.08, 0
36, 16, 145, 49.74, 0.01, 80.89, 0.02, 6.46, 0.03, 1.95, 0.01, 84.52, 0.12, 3.32, 0.54, 0.95, 39.49, 0.044, 0.06, 0
36, 17, 153, 77.33, 0.01, 82.03, 0.02, 6.69, 0.03, 2.18, 0.01, 84.70, 0.14, 3.07, 0.51, 0.95, 45.81, 0.038, 0.08, 0
36, 18, 400, 60.91, 0.10, 96.88, 0.03, 3.44, 0.15, 0.90, 0.04, 14.25, 1.35, 3.81, 0.58, 0.97, 9.76, 0.002, 1.19, 6
37, 1, 133, 113.93, 0.01, 8.46, 0.02, 5.56, 0.03, 2.25, 0.01, 86.54, 0.20, 2.47, 0.42, 0.91, 39.38, 0.040, 0.07, 0
37, 2, 159, 7.36, 0.01, 23.00, 0.02, 7.10, 0.03, 2.14, 0.01, 89.20, 0.12, 3.32, 0.54, 0.95, 47.70, 0.040, 0.08, 0
37, 3, 162, 47.61, 0.06, 25.50, 0.32, 7.24, 0.32, 2.36, 0.06, 85.95, 1.05, 3.06, 0.51, 0.95, 53.66, 0.043, 0.63, 3
37, 4, 157, 29.58, 0.01, 28.52, 0.02, 6.78, 0.03, 2.46, 0.01, 87.05, 0.13, 2.75, 0.47, 0.93, 52.42, 0.039, 0.08, 0
37, 5, 170, 52.24, 0.02, 32.14, 0.10, 6.95, 0.17, 2.44, 0.04, 87.53, 0.49, 2.85, 0.48, 0.94, 53.35, 0.039, 0.30, 3
37, 6, 172, 84.82, 0.04, 36.84, 0.09, 6.18, 0.11, 2.54, 0.05, 80.50, 1.45, 2.44, 0.42, 0.91, 49.29, 0.038, 0.44, 3
37, 7, 169, 81.01, 0.02, 43.90, 0.06, 6.74, 0.07, 2.37, 0.03, 83.10, 0.48, 2.84, 0.48, 0.94, 50.22, 0.040, 0.22, 3
37, 8, 144, 44.59, 0.01, 58.33, 0.03, 6.13, 0.04, 2.39, 0.01, 88.47, 0.23, 2.57, 0.44, 0.92, 46.08, 0.044, 0.10, 0
37, 9, 160, 64.70, 0.01, 62.18, 0.02, 6.81, 0.03, 2.40, 0.01, 88.83, 0.14, 2.84, 0.48, 0.94, 51.27, 0.039, 0.08, 0
37, 10, 161, 119.85, 0.01, 62.52, 0.03, 6.39, 0.03, 2.47, 0.01, 83.55, 0.18, 2.58, 0.44, 0.92, 49.62, 0.033, 0.10, 0
37, 11, 141, 37.16, 0.01, 64.47, 0.03, 6.23, 0.04, 2.29, 0.01, 86.79, 0.20, 2.72, 0.46, 0.93, 44.82, 0.039, 0.09, 0
37, 12, 146, 113.07, 0.01, 79.21, 0.03, 6.54, 0.04, 2.44, 0.01, 88.26, 0.15, 2.68, 0.46, 0.93, 50.16, 0.044, 0.08, 0
37, 13, 147, 14.30, 0.01, 80.09, 0.02, 6.60, 0.03, 2.20, 0.01, 88.76, 0.13, 3.00, 0.50, 0.94, 45.63, 0.038, 0.07, 0
37, 14, 147, 98.82, 0.01, 82.17, 0.03, 6.70, 0.04, 2.43, 0.01, 87.54, 0.16, 2.76, 0.47, 0.93, 51.11, 0.040, 0.08, 0
37, 15, 182, 7.03, 0.01, 91.55, 0.03, 7.97, 0.04, 2.78, 0.01, 87.23, 0.14, 2.86, 0.48, 0.94, 69.64, 0.041, 0.11, 0
37, 16, 165, 24.58, 0.01, 104.55, 0.03, 8.01, 0.04, 2.53, 0.01, 87.55, 0.11, 3.17, 0.52, 0.95, 63.61, 0.042, 0.07, 0
38, 1, 157, 98.40, 0.01, 25.48, 0.03, 6.85, 0.03, 2.41, 0.01, 87.18, 0.15, 2.84, 0.48, 0.94, 51.82, 0.036, 0.08, 0
38, 2, 165, 47.45, 0.01, 29.09, 0.03, 7.44, 0.05, 2.31, 0.01, 85.56, 0.14, 3.22, 0.53, 0.95, 54.11, 0.037, 0.09, 0
38, 3, 166, 10.19, 0.01, 39.77, 0.02, 6.66, 0.03, 2.65, 0.01, 87.95, 0.16, 2.51, 0.43, 0.92, 55.52, 0.038, 0.09, 0
38, 4, 152, 37.14, 0.01, 48.32, 0.03, 6.51, 0.03, 2.32, 0.01, 85.90, 0.14, 2.80, 0.47, 0.93, 47.45, 0.040, 0.08, 0
38, 5, 150, 20.58, 0.01, 65.30, 0.02, 6.38, 0.03, 2.24, 0.01, 85.09, 0.15, 2.84, 0.48, 0.94, 44.99, 0.037, 0.08, 0
38, 6, 400, 38.19, 0.09, 74.59, 0.03, 3.41, 0.12, 0.90, 0.03, 14.37, 1.31, 3.77, 0.58, 0.96, 9.70, 0.002, 1.20, 6
38, 7, 152, 30.60, 0.01, 82.33, 0.03, 6.38, 0.04, 2.55, 0.01, 85.77, 0.26, 2.51, 0.43, 0.92, 51.07, 0.030, 0.10, 6
38, 8, 163, 60.55, 0.01, 84.87, 0.03, 7.43, 0.03, 2.26, 0.01, 85.55, 0.12, 3.29, 0.53, 0.95, 52.72, 0.037, 0.08, 0
38, 9, 400, 47.18, 0.10, 85.49, 0.04, 3.29, 0.13, 0.94, 0.04, 15.79, 1.32, 3.49, 0.55, 0.96, 9.75, 0.002, 1.23, 6
38, 10, 138, 117.35, 0.01, 99.79, 0.02, 5.22, 0.03, 2.61, 0.01, 83.91, 0.27, 2.00, 0.33, 0.87, 42.75, 0.045, 0.08, 0
39, 1, 140, 84.65, 0.01, 12.94, 0.02, 5.62, 0.02, 2.65, 0.01, 88.36, 0.20, 2.12, 0.36, 0.88, 46.76, 0.041, 0.08, 0
39, 2, 160, 95.13, 0.01, 18.38, 0.03, 6.79, 0.03, 2.37, 0.01, 84.86, 0.16, 2.86, 0.48, 0.94, 50.53, 0.037, 0.09, 0
39, 3, 170, 73.89, 0.01, 31.61, 0.02, 7.31, 0.03, 2.53, 0.01, 87.07, 0.13, 2.89, 0.49, 0.94, 58.14, 0.040, 0.09, 0
39, 4, 152, 102.27, 0.01, 31.44, 0.03, 6.64, 0.04, 2.24, 0.01, 87.00, 0.16, 2.96, 0.49, 0.94, 46.80, 0.044, 0.09, 0
39, 5, 133, 54.06, 0.01, 35.48, 0.03, 6.01, 0.04, 2.12, 0.01, 85.30, 0.19, 2.84, 0.48, 0.94, 40.03, 0.038, 0.09, 0
39, 6, 161, 18.19, 0.01, 36.37, 0.03, 6.97, 0.04, 2.46, 0.01, 86.94, 0.22, 2.84, 0.48, 0.94, 53.88, 0.040, 0.12, 0
39, 7, 149, 6.28, 0.01, 37.83, 0.03, 6.70, 0.05, 2.23, 0.01, 84.38, 0.16, 3.00, 0.50, 0.94, 46.91, 0.040, 0.09, 0
39, 8, 153, 13.11, 0.03, 39.76, 0.08, 7.16, 0.08, 2.57, 0.04, 83.41, 0.55, 2.79, 0.47, 0.93, 57.79, 0.041, 0.28, 3
39, 9, 147, 84.84, 0.01, 45.74, 0.02, 6.54, 0.02, 2.25, 0.01, 87.65, 0.12, 2.90, 0.49, 0.94, 46.24, 0.040, 0.06, 0
39, 10, 150, 114.88, 0.01, 55.03, 0.02, 6.33, 0.03, 2.28, 0.01, 84.74, 0.16, 2.78, 0.47, 0.93, 45.26, 0.037, 0.09, 0
39, 11, 154, 79.72, 0.01, 62.10, 0.02, 6.70, 0.03, 2.37, 0.01, 88.04, 0.14, 2.82, 0.48, 0.94, 49.92, 0.041, 0.07, 0
39, 12, 198, 98.49, 0.01, 64.44, 0.04, 8.80, 0.05, 2.51, 0.02, 90.63, 0.15, 3.50, 0.56, 0.96, 69.49, 0.037, 0.15, 0
39, 13, 166, 5.66, 0.01, 65.33, 0.02, 6.68, 0.03, 2.53, 0.01, 87.46, 0.15, 2.64, 0.45, 0.93, 52.99, 0.035, 0.08, 0
39, 14, 234, 105.45, 0.04, 85.90, 0.14, 8.45, 0.15, 3.93, 0.04, 93.37, 0.91, 2.15, 0.37, 0.89, 104.34, 0.044, 0.72, 3
39, 15, 145, 50.42, 0.01, 82.94, 0.03, 6.58, 0.04, 2.17, 0.01, 87.04, 0.15, 3.03, 0.50, 0.94, 44.95, 0.045, 0.09, 0
39, 16, 400, 79.83, 0.15, 79.25, 0.02, 5.42, 0.20, 0.58, 0.03, 5.26, 0.59, 9.41, 0.81, 0.99, 9.81, 0.002, 0.91, 6
39, 17, 65, 81.54, 0.20, 89.47, 1.60, 9.97, 1.63, 2.68, 0.17, 85.78, 0.69, 3.71, 0.58, 0.96, 84.07, 0.047, 0.06, 4
39, 18, 119, 30.57, 0.01, 92.87, 0.03, 5.17, 0.03, 1.72, 0.01, 85.58, 0.20, 3.01, 0.50, 0.94, 27.95, 0.030, 0.07, 6
40, 1, 161, 49.56, 0.08, 11.21, 0.25, 6.62, 0.24, 2.43, 0.07, 86.69, 1.26, 2.72, 0.46, 0.93, 50.65, 0.043, 0.65, 3
40, 2, 156, 7.71, 0.01, 11.65, 0.02, 6.51, 0.03, 2.48, 0.01, 87.26, 0.15, 2.62, 0.45, 0.92, 50.70, 0.040, 0.08, 0
40, 3, 150, 32.37, 0.01, 11.76, 0.02, 6.58, 0.03, 2.20, 0.01, 85.19, 0.13, 2.99, 0.50, 0.94, 45.52, 0.039, 0.07, 0
40, 4, 166, 82.02, 0.01, 18.01, 0.02, 7.14, 0.03, 2.54, 0.01, 89.16, 0.14, 2.81, 0.47, 0.93, 57.11, 0.040, 0.08, 0
40, 5, 150, 21.04, 0.01, 18.49, 0.02, 6.57, 0.03, 2.23, 0.01, 87.01, 0.13, 2.94, 0.49, 0.94, 46.05, 0.043, 0.07, 0
40, 6, 206, 53.34, 0.03, 23.08, 0.13, 8.27, 0.21, 2.93, 0.05, 90.09, 0.52, 2.82, 0.48, 0.94, 76.14, 0.051, 0.43, 3
40, 7, 143, 37.68, 0.01, 25.03, 0.02, 5.65, 0.02, 2.45, 0.01, 86.59, 0.19, 2.31, 0.40, 0.90, 43.53, 0.039, 0.08, 0
40, 8, 279, 88.72, 0.03, 36.50, 0.19, 12.69, 0.25, 2.29, 0.05, 87.13, 0.32, 5.55, 0.69, 0.98, 91.28, 0.038, 5.82, 3
40, 9, 288, 14.94, 0.06, 61.45, 0.30, 15.23, 0.52, 2.52, 0.04, 78.82, 0.26, 6.05, 0.72, 0.99, 120.52, 0.040, 4.09, 3
40, 10, 156, 22.41, 0.01, 58.21, 0.02, 6.77, 0.03, 2.34, 0.01, 85.14, 0.12, 2.90, 0.49, 0.94, 49.72, 0.041, 0.07, 0
40, 11, 153, 54.31, 0.01, 58.76, 0.03, 6.60, 0.04, 2.43, 0.01, 89.03, 0.16, 2.71, 0.46, 0.93, 50.42, 0.043, 0.09, 0
40, 12, 140, 35.41, 0.01, 80.22, 0.02, 6.29, 0.03, 2.27, 0.01, 85.92, 0.15, 2.76, 0.47, 0.93, 44.92, 0.038, 0.07, 0
40, 13, 150, 97.69, 0.01, 81.14, 0.03, 6.62, 0.05, 2.21, 0.01, 85.91, 0.15, 3.00, 0.50, 0.94, 45.92, 0.047, 0.09, 0
40, 14, 400, 13.11, 0.10, 83.21, 0.05, 3.40, 0.15, 0.95, 0.04, 15.56, 1.74, 3.59, 0.56, 0.96, 10.14, 0.002, 1.28, 6
40, 15, 400, 50.75, 0.12, 93.51, 0.04, 3.66, 0.17, 0.88, 0.05, 13.03, 1.50, 4.14, 0.61, 0.97, 10.16, 0.002, 1.22, 6
40, 16, 146, 24.84, 0.01, 100.36, 0.02, 6.41, 0.03, 2.20, 0.01, 87.39, 0.14, 2.91, 0.49, 0.94, 44.31, 0.037, 0.07, 0
40, 17, 112, 78.42, 0.01, 101.14, 0.02, 4.58, 0.02, 1.97, 0.01, 83.87, 0.25, 2.32, 0.40, 0.90, 28.35, 0.037, 0.06, 0
41, 1, 140, 101.40, 0.01, 7.76, 0.02, 6.23, 0.03, 2.24, 0.01, 86.00, 0.14, 2.78, 0.47, 0.93, 43.92, 0.043, 0.07, 0
41, 2, 151, 113.13, 0.01, 12.37, 0.03, 6.73, 0.04, 2.24, 0.01, 87.04, 0.14, 3.01, 0.50, 0.94, 47.27, 0.039, 0.08, 0
41, 3, 400, 121.33, 0.10, 7.70, 0.04, 3.14, 0.14, 1.00, 0.04, 18.39, 1.94, 3.13, 0.52, 0.95, 9.92, 0.003, 1.31, 6
41, 4, 166, 81.98, 0.04, 22.02, 0.16, 7.17, 0.18, 2.39, 0.04, 88.25, 0.57, 3.00, 0.50, 0.94, 53.77, 0.037, 0.42, 3
41, 5, 168, 96.04, 0.01, 23.03, 0.03, 7.36, 0.04, 2.44, 0.01, 92.05, 0.14, 3.02, 0.50, 0.94, 56.36, 0.039, 0.09, 0
41, 6, 177, 4.99, 0.01, 31.96, 0.03, 7.20, 0.04, 2.83, 0.01, 87.14, 0.17, 2.54, 0.44, 0.92, 63.99, 0.040, 0.10, 0
41, 7, 163, 65.93, 0.01, 33.53, 0.02, 6.79, 0.03, 2.60, 0.01, 88.80, 0.17, 2.61, 0.45, 0.92, 55.52, 0.039, 0.08, 0
41, 8, 161, 84.76, 0.03, 32.80, 0.13, 6.72, 0.22, 2.24, 0.05, 87.75, 0.57, 2.99, 0.50, 0.94, 47.35, 0.038, 0.29, 3
41, 9, 140, 21.63, 0.01, 57.21, 0.03, 5.98, 0.04, 2.35, 0.01, 86.84, 0.20, 2.54, 0.44, 0.92, 44.21, 0.038, 0.08, 0
41, 10, 148, 37.35, 0.01, 58.22, 0.02, 6.67, 0.03, 2.17, 0.01, 84.82, 0.14, 3.08, 0.51, 0.95, 45.46, 0.037, 0.07, 0
41, 11, 158, 102.45, 0.01, 71.99, 0.03, 6.72, 0.04, 2.34, 0.01, 84.99, 0.18, 2.88, 0.48, 0.94, 49.33, 0.038, 0.11, 0
41, 12, 144, 57.97, 0.01, 73.47, 0.03, 6.29, 0.05, 2.23, 0.01, 86.97, 0.22, 2.82, 0.48, 0.94, 44.04, 0.040, 0.11, 0
41, 13, 400, 38.85, 0.10, 75.91, 0.04, 3.31, 0.15, 0.94, 0.04, 15.85, 1.47, 3.52, 0.56, 0.96, 9.75, 0.003, 1.24, 6
41, 14, 144, 84.10, 0.01, 82.45, 0.02, 6.56, 0.03, 2.25, 0.01, 88.01, 0.14, 2.92, 0.49, 0.94, 46.27, 0.047, 0.07, 0
41, 15, 151, 62.05, 0.01, 97.34, 0.03, 6.35, 0.04, 2.17, 0.01, 88.47, 0.19, 2.92, 0.49, 0.94, 43.36, 0.037, 0.10, 0
41, 16, 223, 110.73, 0.03, 102.12, 0.07, 7.66, 0.08, 4.50, 0.04, 71.51, 1.06, 1.70, 0.26, 0.81, 108.22, 0.041, 0.44, 3
41, 17, 153, 27.02, 0.01, 101.88, 0.02, 6.17, 0.03, 2.41, 0.01, 85.68, 0.19, 2.56, 0.44, 0.92, 46.80, 0.025, 0.09, 6
42, 1, 152, 105.27, 0.01, 22.44, 0.03, 6.66, 0.04, 2.32, 0.01, 87.36, 0.15, 2.87, 0.48, 0.94, 48.57, 0.044, 0.08, 0
42, 2, 172, 10.07, 0.04, 25.25, 0.13, 7.41, 0.18, 2.24, 0.03, 79.61, 0.95, 3.30, 0.54, 0.95, 52.20, 0.040, 0.43, 3
42, 3, 120, 110.68, 0.01, 31.99, 0.02, 4.78, 0.02, 2.09, 0.01, 86.40, 0.23, 2.29, 0.39, 0.90, 31.33, 0.035, 0.07, 0
42, 4, 226, 7.18, 0.02, 42.47, 0.11, 11.11, 0.17, 2.25, 0.02, 85.93, 0.21, 4.93, 0.66, 0.98, 78.65, 0.048, 0.22, 3
42, 5, 144, 77.83, 0.01, 49.11, 0.02, 5.90, 0.03, 2.45, 0.01, 85.14, 0.18, 2.41, 0.41, 0.91, 45.37, 0.042, 0.08, 0
42, 6, 149, 17.60, 0.01, 60.27, 0.03, 6.46, 0.03, 2.29, 0.01, 88.04, 0.17, 2.82, 0.48, 0.93, 46.49, 0.046, 0.09, 0
42, 7, 152, 49.37, 0.01, 66.93, 0.03, 6.79, 0.04, 2.10, 0.01, 87.29, 0.13, 3.24, 0.53, 0.95, 44.79, 0.043, 0.07, 0
42, 8, 151, 119.60, 0.01, 73.22, 0.03, 6.25, 0.03, 2.41, 0.01, 85.42, 0.17, 2.59, 0.44, 0.92, 47.30, 0.039, 0.09, 0
42, 9, 157, 56.99, 0.01, 76.43, 0.03, 6.52, 0.05, 2.42, 0.01, 85.59, 0.25, 2.69, 0.46, 0.93, 49.61, 0.037, 0.12, 0
42, 10, 155, 20.88, 0.01, 81.62, 0.03, 6.49, 0.04, 2.37, 0.01, 87.19, 0.17, 2.74, 0.46, 0.93, 48.31, 0.037, 0.09, 0
42, 11, 400, 52.78, 0.10, 81.25, 0.03, 3.42, 0.14, 0.91, 0.04, 14.39, 1.36, 3.77, 0.58, 0.96, 9.76, 0.003, 1.20, 6
42, 12, 400, 41.98, 0.09, 89.03, 0.04, 3.30, 0.14, 0.95, 0.04, 15.91, 1.57, 3.49, 0.55, 0.96, 9.79, 0.002, 1.24, 6
42, 13, 197, 100.52, 0.01, 101.54, 0.05, 8.00, 0.06, 2.80, 0.02, 93.38, 0.22, 2.86, 0.48, 0.94, 70.35, 0.046, 0.18, 4
42, 14, 156, 89.17, 0.04, 105.87, 0.15, 7.06, 0.21, 2.51, 0.03, 79.42, 0.99, 2.82, 0.48, 0.93, 55.65, 0.032, 0.37, 3
43, 1, 162, 115.65, 0.01, 9.90, 0.02, 6.66, 0.03, 2.47, 0.01, 88.12, 0.16, 2.70, 0.46, 0.93, 51.65, 0.036, 0.08, 0
43, 2, 146, 55.88, 0.01, 10.12, 0.03, 6.35, 0.03, 2.26, 0.01, 85.77, 0.17, 2.81, 0.47, 0.93, 45.11, 0.036, 0.09, 0
43, 3, 160, 100.01, 0.01, 21.68, 0.03, 6.77, 0.03, 2.22, 0.01, 87.33, 0.14, 3.05, 0.51, 0.94, 47.27, 0.040, 0.09, 0
43, 4, 153, 19.86, 0.01, 39.64, 0.03, 6.65, 0.04, 2.41, 0.01, 87.57, 0.15, 2.76, 0.47, 0.93, 50.28, 0.043, 0.08, 0
43, 5, 163, 42.99, 0.01, 44.64, 0.03, 6.09, 0.04, 3.00, 0.02, 89.00, 0.33, 2.03, 0.34, 0.87, 57.50, 0.052, 0.14, 0
43, 6, 158, 49.32, 0.01, 62.91, 0.02, 6.11, 0.03, 3.15, 0.01, 88.77, 0.26, 1.94, 0.32, 0.86, 60.44, 0.034, 0.10, 0
43, 7, 145, 90.47, 0.01, 69.11, 0.02, 5.84, 0.03, 2.51, 0.01, 84.80, 0.21, 2.32, 0.40, 0.90, 46.09, 0.030, 0.09, 6
43, 8, 137, 62.17, 0.01, 75.11, 0.02, 5.90, 0.03, 2.04, 0.01, 84.86, 0.18, 2.89, 0.49, 0.94, 37.86, 0.039, 0.08, 0
43, 9, 157, 26.51, 0.01, 78.49, 0.03, 6.65, 0.04, 2.23, 0.01, 89.39, 0.16, 2.98, 0.50, 0.94, 46.68, 0.037, 0.09, 0
43, 10, 139, 6.08, 0.01, 83.79, 0.03, 5.97, 0.04, 2.45, 0.01, 88.21, 0.21, 2.43, 0.42, 0.91, 45.98, 0.038, 0.09, 0
44, 1, 157, 39.08, 0.01, 17.46, 0.02, 6.88, 0.04, 2.33, 0.01, 88.25, 0.13, 2.96, 0.49, 0.94, 50.26, 0.042, 0.08, 0
44, 2, 155, 83.45, 0.01, 23.01, 0.03, 6.67, 0.03, 2.34, 0.01, 83.56, 0.16, 2.85, 0.48, 0.94, 49.00, 0.034, 0.08, 0
44, 3, 164, 32.67, 0.01, 26.00, 0.02, 7.01, 0.04, 2.54, 0.01, 89.79, 0.14, 2.75, 0.47, 0.93, 55.98, 0.040, 0.09, 0
44, 4, 143, 62.36, 0.01, 25.70, 0.02, 6.09, 0.03, 2.34, 0.01, 87.39, 0.19, 2.60, 0.45, 0.92, 44.71, 0.039, 0.09, 0
44, 5, 141, 98.61, 0.01, 36.82, 0.02, 5.97, 0.03, 2.46, 0.01, 89.07, 0.15, 2.42, 0.42, 0.91, 46.14, 0.041, 0.07, 0
44, 6, 400, 109.94, 0.09, 33.29, 0.04, 3.17, 0.13, 0.99, 0.04, 17.54, 1.72, 3.19, 0.52, 0.95, 9.90, 0.002, 1.30, 6
44, 7, 142, 7.06, 0.01, 43.12, 0.02, 5.73, 0.02, 2.68, 0.01, 89.83, 0.19, 2.14, 0.36, 0.88, 48.27, 0.043, 0.08, 0
44, 8, 135, 74.90, 0.01, 44.27, 0.02, 5.48, 0.03, 2.12, 0.01, 86.25, 0.18, 2.59, 0.44, 0.92, 36.45, 0.039, 0.08, 0
44, 9, 160, 86.31, 0.01, 48.17, 0.03, 6.71, 0.03, 2.55, 0.01, 88.47, 0.16, 2.63, 0.45, 0.92, 53.80, 0.039, 0.09, 0
44, 10, 153, 36.17, 0.01, 50.27, 0.03, 6.40, 0.04, 2.64, 0.01, 85.81, 0.23, 2.42, 0.42, 0.91, 53.06, 0.038, 0.11, 0
44, 11, 141, 63.94, 0.01, 51.31, 0.03, 6.08, 0.04, 2.22, 0.01, 86.37, 0.19, 2.74, 0.46, 0.93, 42.48, 0.035, 0.09, 0
44, 12, 153, 56.44, 0.01, 80.55, 0.03, 6.49, 0.04, 2.29, 0.01, 87.17, 0.17, 2.83, 0.48, 0.94, 46.72, 0.040, 0.08, 0
44, 13, 140, 71.12, 0.01, 84.43, 0.03, 6.12, 0.04, 2.12, 0.01, 88.96, 0.19, 2.89, 0.49, 0.94, 40.78, 0.041, 0.10, 0
45, 1, 153, 113.77, 0.01, 8.41, 0.02, 6.21, 0.03, 2.97, 0.01, 82.45, 0.21, 2.09, 0.35, 0.88, 57.92, 0.047, 0.08, 0
45, 2, 149, 62.88, 0.01, 13.41, 0.02, 5.56, 0.03, 2.70, 0.01, 85.66, 0.23, 2.06, 0.35, 0.87, 47.13, 0.034, 0.08, 0
45, 3, 153, 80.11, 0.03, 21.25, 0.09, 6.36, 0.11, 2.13, 0.03, 82.71, 0.89, 2.99, 0.50, 0.94, 42.51, 0.044, 0.30, 3
45, 4, 163, 25.64, 0.08, 30.78, 0.24, 6.55, 0.24, 2.62, 0.07, 85.41, 1.30, 2.50, 0.43, 0.92, 53.79, 0.040, 0.69, 3
45, 5, 159, 77.35, 0.03, 32.18, 0.08, 7.13, 0.09, 2.17, 0.02, 83.00, 0.76, 3.29, 0.53, 0.95, 48.59, 0.047, 0.22, 3
45, 6, 143, 30.74, 0.01, 37.13, 0.03, 6.09, 0.04, 2.42, 0.01, 85.28, 0.21, 2.51, 0.43, 0.92, 46.34, 0.042, 0.09, 0
45, 7, 151, 38.48, 0.01, 46.23, 0.02, 6.18, 0.03, 2.54, 0.01, 86.49, 0.16, 2.44, 0.42, 0.91, 49.20, 0.036, 0.07, 0
45, 8, 158, 14.32, 0.01, 49.65, 0.02, 6.04, 0.03, 2.70, 0.01, 84.71, 0.21, 2.24, 0.38, 0.89, 51.23, 0.034, 0.10, 0
45, 9, 151, 69.87, 0.01, 50.76, 0.03, 6.40, 0.04, 2.29, 0.01, 88.01, 0.19, 2.79, 0.47, 0.93, 46.10, 0.039, 0.10, 0
45, 10, 144, 100.06, 0.01, 53.31, 0.03, 5.93, 0.03, 2.14, 0.01, 88.18, 0.18, 2.77, 0.47, 0.93, 39.93, 0.042, 0.09, 0
45, 11, 160, 25.62, 0.01, 65.40, 0.02, 6.16, 0.03, 2.65, 0.01, 88.91, 0.23, 2.32, 0.40, 0.90, 51.35, 0.037, 0.10, 0
45, 12, 163, 81.85, 0.01, 86.37, 0.03, 6.76, 0.03, 2.33, 0.01, 85.10, 0.15, 2.91, 0.49, 0.94, 49.44, 0.032, 0.09, 0
45, 13, 151, 98.30, 0.01, 87.46, 0.03, 6.87, 0.04, 2.15, 0.01, 82.77, 0.13, 3.20, 0.52, 0.95, 46.41, 0.039, 0.08, 0
45, 14, 173, 22.32, 0.01, 88.17, 0.03, 7.34, 0.04, 2.44, 0.01, 86.01, 0.14, 3.00, 0.50, 0.94, 56.38, 0.034, 0.09, 0
45, 15, 400, 43.10, 0.13, 95.47, 0.02, 4.47, 0.20, 0.68, 0.03, 7.84, 0.71, 6.55, 0.73, 0.99, 9.59, 0.001, 0.98, 6
47, 1, 400, 32.20, 0.11, 7.06, 0.04, 3.67, 0.15, 0.88, 0.04, 13.06, 1.46, 4.15, 0.61, 0.97, 10.19, 0.002, 1.22, 6
47, 2, 169, 119.53, 0.01, 20.72, 0.02, 7.13, 0.03, 2.43, 0.01, 88.34, 0.13, 2.93, 0.49, 0.94, 54.48, 0.035, 0.08, 0
47, 3, 152, 37.71, 0.01, 27.85, 0.03, 6.85, 0.04, 2.35, 0.01, 85.66, 0.14, 2.91, 0.49, 0.94, 50.67, 0.044, 0.08, 0
47, 4, 373, 88.84, 0.07, 39.97, 0.42, 17.72, 0.76, 2.55, 0.07, 85.75, 0.48, 6.95, 0.75, 0.99, 141.85, 0.038, 2.79, 3
47, 5, 148, 70.71, 0.01, 36.29, 0.02, 6.47, 0.03, 2.36, 0.01, 89.12, 0.16, 2.75, 0.47, 0.93, 47.90, 0.039, 0.08, 0
47, 6, 145, 14.47, 0.01, 47.00, 0.03, 6.26, 0.04, 2.32, 0.01, 85.13, 0.18, 2.69, 0.46, 0.93, 45.67, 0.036, 0.09, 0
47, 7, 222, 84.22, 0.04, 60.64, 0.09, 7.29, 0.13, 4.09, 0.05, 81.80, 1.32, 1.78, 0.28, 0.83, 93.62, 0.035, 0.60, 3
47, 8, 154, 43.95, 0.01, 61.59, 0.03, 6.87, 0.04, 2.44, 0.01, 88.11, 0.15, 2.82, 0.48, 0.93, 52.59, 0.040, 0.09, 0
47, 9, 156, 72.28, 0.01, 67.79, 0.03, 6.89, 0.03, 2.31, 0.01, 88.31, 0.14, 2.99, 0.50, 0.94, 49.94, 0.039, 0.08, 0
47, 10, 157, 7.24, 0.01, 68.52, 0.02, 6.71, 0.03, 2.13, 0.01, 87.23, 0.12, 3.16, 0.52, 0.95, 44.89, 0.042, 0.07, 0
47, 11, 155, 43.85, 0.01, 76.93, 0.03, 6.88, 0.04, 2.50, 0.01, 87.56, 0.14, 2.76, 0.47, 0.93, 54.01, 0.037, 0.09, 0
48, 1, 278, 38.10, 0.22, 16.93, 0.73, 12.74, 0.85, 3.80, 0.16, 74.33, 1.40, 3.36, 0.54, 0.95, 151.91, 0.038, 20.81, 3
