Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
75, 8, 135, 58.77, 0.01, 32.10, 0.02, 5.73, 0.02, 2.37, 0.01, 85.01, 0.19, 2.42, 0.42, 0.91, 42.65, 0.044, 0.07, 0
75, 9, 174, 103.90, 0.02, 35.58, 0.08, 6.37, 0.09, 2.09, 0.03, 85.73, 0.97, 3.04, 0.51, 0.94, 41.88, 0.037, 0.33, 3
75, 10, 109, 7.69, 0.01, 34.73, 0.02, 5.11, 0.03, 2.07, 0.01, 85.96, 0.19, 2.47, 0.42, 0.91, 33.31, 0.045, 0.06, 0
75, 11, 400, 91.02, 0.11, 30.30, 0.05, 3.40, 0.15, 0.95, 0.04, 15.62, 1.70, 3.58, 0.56, 0.96, 10.14, 0.003, 1.28, 6
75, 12, 120, 72.42, 0.01, 36.67, 0.02, 5.08, 0.03, 2.24, 0.01, 85.91, 0.22, 2.27, 0.39, 0.90, 35.75, 0.046, 0.07, 0
75, 13, 226, 107.03, 0.42, 53.06, 0.41, 8.26, 0.72, 3.42, 0.13, 56.81, 2.85, 2.42, 0.41, 0.91, 88.72, 0.039, 1.21, 3
75, 14, 151, 91.82, 0.05, 55.43, 0.12, 6.48, 0.20, 2.92, 0.04, 76.13, 1.13, 2.22, 0.38, 0.89, 59.40, 0.038, 0.42, 3
75, 15, 173, 49.11, 0.04, 56.63, 0.11, 5.63, 0.13, 2.25, 0.06, 79.86, 1.76, 2.50, 0.43, 0.92, 39.86, 0.029, 0.56, 6
75, 16, 140, 112.29, 0.01, 60.37, 0.03, 6.66, 0.04, 1.93, 0.01, 85.53, 0.13, 3.45, 0.55, 0.96, 40.34, 0.053, 0.07, 0
75, 17, 291, 84.50, 0.05, 68.93, 0.20, 14.83, 0.33, 2.84, 0.04, 79.56, 0.24, 5.22, 0.68, 0.98, 132.38, 0.047, 3.92, 3
75, 18, 129, 98.07, 0.01, 62.54, 0.02, 5.23, 0.02, 2.28, 0.01, 84.78, 0.20, 2.29, 0.39, 0.90, 37.56, 0.043, 0.07, 0
75, 19, 149, 61.86, 0.01, 65.47, 0.02, 6.19, 0.03, 2.21, 0.01, 87.18, 0.15, 2.80, 0.47, 0.93, 42.94, 0.038, 0.07, 0
75, 20, 106, 49.99, 0.01, 69.80, 0.03, 4.68, 0.03, 2.00, 0.01, 85.24, 0.28, 2.34, 0.40, 0.90, 29.39, 0.035, 0.07, 0
76, 1, 128, 33.74, 0.01, 8.20, 0.01, 4.89, 0.02, 2.45, 0.01, 87.31, 0.22, 2.00, 0.33, 0.87, 37.59, 0.043, 0.06, 0
76, 2, 123, 43.79, 0.01, 16.38, 0.02, 5.28, 0.02, 1.96, 0.01, 85.70, 0.19, 2.69, 0.46, 0.93, 32.55, 0.044, 0.06, 0
76, 3, 150, 68.37, 0.05, 18.92, 0.10, 4.64, 0.13, 2.68, 0.04, 85.48, 2.05, 1.73, 0.27, 0.82, 39.07, 0.025, 0.48, 6
76, 4, 123, 92.98, 0.01, 19.54, 0.03, 5.80, 0.04, 2.24, 0.01, 88.08, 0.17, 2.59, 0.44, 0.92, 40.87, 0.041, 0.07, 0
76, 5, 122, 76.65, 0.01, 25.81, 0.02, 5.23, 0.02, 2.14, 0.01, 83.42, 0.21, 2.45, 0.42, 0.91, 35.12, 0.044, 0.07, 0
76, 6, 135, 85.43, 0.01, 26.77, 0.02, 5.64, 0.03, 2.07, 0.01, 87.56, 0.17, 2.73, 0.46, 0.93, 36.62, 0.045, 0.07, 0
76, 7, 165, 102.25, 0.06, 35.94, 0.21, 6.19, 0.30, 2.16, 0.06, 77.17, 1.89, 2.87, 0.48, 0.94, 41.96, 0.024, 0.65, 6
76, 8, 134, 4.58, 0.03, 36.84, 0.10, 5.46, 0.13, 2.49, 0.02, 91.21, 0.68, 2.19, 0.37, 0.89, 42.80, 0.028, 0.27, 6
76, 9, 127, 37.55, 0.01, 40.99, 0.02, 5.70, 0.02, 2.05, 0.01, 86.10, 0.15, 2.79, 0.47, 0.93, 36.71, 0.043, 0.06, 0
76, 10, 153, 35.18, 0.05, 55.49, 0.26, 7.45, 0.28, 2.43, 0.04, 83.65, 0.89, 3.07, 0.51, 0.95, 56.94, 0.040, 0.35, 3
76, 11, 120, 107.76, 0.01, 52.80, 0.02, 5.03, 0.02, 2.21, 0.01, 85.02, 0.21, 2.28, 0.39, 0.90, 34.88, 0.055, 0.06, 0
76, 12, 128, 121.22, 0.01, 61.14, 0.02, 5.31, 0.02, 2.58, 0.01, 85.83, 0.22, 2.06, 0.35, 0.87, 43.14, 0.046, 0.07, 0
76, 13, 161, 25.41, 0.07, 62.27, 0.26, 5.86, 0.27, 2.16, 0.08, 82.33, 1.60, 2.71, 0.46, 0.93, 39.80, 0.028, 0.69, 6
76, 14, 288, 33.71, 0.12, 64.25, 0.13, 7.15, 0.15, 4.53, 0.14, 47.75, 4.25, 1.58, 0.22, 0.77, 101.80, 0.027, 13.44, 6
76, 15, 204, 103.89, 0.01, 76.63, 0.05, 9.22, 0.06, 2.38, 0.01, 85.51, 0.15, 3.88, 0.59, 0.97, 68.79, 0.047, 0.12, 0
76, 16, 400, 52.90, 0.47, 81.96, 0.26, 9.43, 0.62, 5.96, 0.17, 44.76, 7.16, 1.58, 0.23, 0.78, 176.64, 0.031, 6.68, 3
76, 17, 400, 54.68, 0.10, 73.62, 0.03, 3.29, 0.14, 0.94, 0.04, 16.00, 1.53, 3.48, 0.55, 0.96, 9.75, 0.002, 1.24, 6
76, 18, 400, 16.44, 0.10, 77.17, 0.05, 3.40, 0.15, 0.95, 0.05, 15.66, 1.76, 3.57, 0.56, 0.96, 10.19, 0.002, 1.28, 6
76, 19, 116, 113.46, 0.01, 84.20, 0.01, 4.38, 0.02, 2.37, 0.01, 84.26, 0.28, 1.85, 0.30, 0.84, 32.69, 0.042, 0.06, 0
76, 20, 125, 79.19, 0.01, 90.00, 0.02, 5.60, 0.03, 2.15, 0.01, 86.06, 0.16, 2.61, 0.45, 0.92, 37.78, 0.047, 0.06, 0
77, 1, 125, 36.23, 0.01, 11.56, 0.03, 5.62, 0.03, 2.24, 0.01, 86.69, 0.21, 2.50, 0.43, 0.92, 39.64, 0.044, 0.07, 0
77, 2, 218, 82.96, 0.04, 30.01, 0.09, 6.05, 0.11, 3.66, 0.06, 84.53, 1.67, 1.65, 0.25, 0.80, 69.56, 0.026, 0.58, 6
77, 3, 162, 22.87, 0.04, 28.59, 0.07, 4.10, 0.07, 3.12, 0.07, 76.11, 4.03, 1.31, 0.14, 0.65, 40.27, 0.033, 0.52, 3
77, 4, 123, 38.44, 0.01, 35.50, 0.02, 5.31, 0.03, 2.18, 0.01, 87.94, 0.20, 2.44, 0.42, 0.91, 36.35, 0.038, 0.06, 0
77, 5, 120, 118.64, 0.01, 38.36, 0.02, 5.16, 0.03, 2.11, 0.01, 84.12, 0.21, 2.44, 0.42, 0.91, 34.26, 0.046, 0.07, 0
77, 6, 124, 75.21, 0.01, 44.14, 0.02, 5.73, 0.04, 2.01, 0.01, 85.70, 0.17, 2.86, 0.48, 0.94, 36.12, 0.046, 0.07, 0
77, 7, 187, 55.78, 145.00, 36.88, 191.67, 25.33, 240.25, 4.51, 3.13, 65.97, 17.97, 5.62, 0.70, 0.98, 359.05, 0.041, 2.65, 3
77, 8, 125, 7.05, 0.04, 53.06, 0.08, 5.48, 0.07, 2.32, 0.04, 87.03, 0.60, 2.36, 0.41, 0.91, 39.92, 0.042, 0.16, 0
77, 9, 109, 47.70, 0.03, 54.58, 0.22, 5.73, 0.26, 2.48, 0.04, 85.15, 1.40, 2.31, 0.39, 0.90, 44.67, 0.034, 0.15, 0
77, 10, 167, 102.00, 0.06, 58.95, 0.29, 6.51, 0.22, 2.01, 0.05, 85.04, 1.36, 3.24, 0.53, 0.95, 41.07, 0.031, 0.52, 3
77, 11, 400, 10.28, 0.10, 56.67, 0.03, 3.42, 0.14, 0.91, 0.04, 14.28, 1.33, 3.77, 0.58, 0.96, 9.74, 0.003, 1.20, 6
77, 12, 400, 77.29, 0.10, 65.08, 0.05, 3.41, 0.15, 0.95, 0.05, 15.53, 1.66, 3.58, 0.56, 0.96, 10.18, 0.001, 1.28, 6
77, 13, 135, 103.26, 0.01, 70.51, 0.08, 5.83, 0.12, 2.68, 0.02, 90.01, 0.56, 2.18, 0.37, 0.89, 49.11, 0.034, 0.18, 0
77, 14, 147, 44.72, 0.05, 73.37, 0.10, 4.39, 0.10, 2.18, 0.06, 82.32, 2.81, 2.01, 0.34, 0.87, 30.09, 0.025, 0.51, 6
77, 15, 400, 12.85, 0.09, 77.32, 0.04, 3.03, 0.14, 1.03, 0.04, 19.98, 2.05, 2.94, 0.49, 0.94, 9.81, 0.002, 1.31, 6
77, 16, 400, 58.03, 0.10, 79.87, 0.03, 3.30, 0.16, 0.94, 0.04, 15.83, 1.56, 3.50, 0.56, 0.96, 9.79, 0.002, 1.24, 6
77, 17, 400, 101.45, 0.10, 81.54, 0.05, 3.41, 0.15, 0.95, 0.05, 15.53, 1.66, 3.58, 0.56, 0.96, 10.18, 0.003, 1.28, 6
77, 18, 145, 62.83, 0.01, 97.72, 0.02, 6.24, 0.02, 2.38, 0.01, 85.23, 0.13, 2.63, 0.45, 0.92, 46.59, 0.041, 0.06, 0
77, 19, 128, 115.30, 0.01, 97.91, 0.03, 5.53, 0.04, 2.36, 0.01, 85.78, 0.21, 2.35, 0.40, 0.90, 40.95, 0.038, 0.08, 0
77, 20, 146, 84.16, 0.01, 103.11, 0.02, 6.04, 0.02, 2.45, 0.01, 86.27, 0.17, 2.46, 0.42, 0.91, 46.62, 0.044, 0.07, 0
78, 1, 128, 14.75, 0.01, 11.68, 0.02, 5.54, 0.04, 2.45, 0.01, 82.70, 0.23, 2.26, 0.39, 0.90, 42.54, 0.043, 0.08, 0
78, 2, 138, 4.27, 0.01, 17.62, 0.02, 6.04, 0.02, 1.98, 0.01, 86.81, 0.13, 3.06, 0.51, 0.94, 37.46, 0.036, 0.06, 0
78, 3, 132, 108.97, 0.01, 19.76, 0.02, 5.83, 0.03, 2.34, 0.01, 87.81, 0.17, 2.50, 0.43, 0.92, 42.85, 0.049, 0.07, 0
78, 4, 151, 82.53, 0.09, 21.42, 0.15, 5.35, 0.16, 2.15, 0.09, 76.91, 2.96, 2.48, 0.43, 0.92, 36.14, 0.027, 0.73, 6
78, 5, 115, 58.05, 0.01, 23.39, 0.02, 4.90, 0.02, 2.17, 0.01, 86.27, 0.24, 2.26, 0.39, 0.90, 33.47, 0.048, 0.06, 0
78, 6, 139, 23.15, 0.01, 30.73, 0.02, 6.42, 0.03, 2.27, 0.01, 85.54, 0.13, 2.83, 0.48, 0.94, 45.67, 0.046, 0.06, 0
78, 7, 138, 55.24, 0.05, 31.53, 0.09, 5.68, 0.13, 2.31, 0.06, 84.80, 1.75, 2.46, 0.42, 0.91, 41.24, 0.042, 0.35, 3
78, 8, 146, 15.70, 0.01, 40.79, 0.02, 6.28, 0.02, 2.19, 0.01, 85.40, 0.12, 2.87, 0.48, 0.94, 43.25, 0.044, 0.06, 0
78, 9, 144, 111.78, 0.04, 43.57, 0.20, 5.72, 0.23, 2.37, 0.05, 86.46, 1.28, 2.42, 0.41, 0.91, 42.48, 0.050, 0.47, 3
78, 10, 164, 115.72, 0.03, 46.35, 0.08, 6.12, 0.16, 2.25, 0.05, 87.97, 0.75, 2.72, 0.46, 0.93, 43.19, 0.049, 0.35, 3
78, 11, 400, 93.21, 0.10, 43.11, 0.04, 3.15, 0.15, 1.00, 0.04, 18.29, 1.75, 3.15, 0.52, 0.95, 9.91, 0.002, 1.30, 6
78, 12, 141, 101.48, 0.01, 52.46, 0.02, 5.78, 0.02, 2.46, 0.01, 85.66, 0.18, 2.35, 0.40, 0.90, 44.63, 0.049, 0.07, 0
78, 13, 400, 74.82, 0.10, 52.88, 0.03, 3.55, 0.16, 0.88, 0.04, 13.31, 1.26, 4.06, 0.60, 0.97, 9.79, 0.002, 1.19, 6
78, 14, 203, 113.08, 0.06, 61.36, 0.17, 6.23, 0.26, 2.36, 0.08, 78.35, 1.78, 2.64, 0.45, 0.93, 46.27, 0.026, 0.76, 6
78, 15, 160, 18.94, 0.03, 70.33, 0.08, 5.54, 0.09, 2.81, 0.03, 81.75, 1.18, 1.97, 0.33, 0.86, 48.81, 0.030, 0.35, 6
78, 16, 138, 83.51, 0.01, 72.16, 0.02, 6.03, 0.03, 1.95, 0.01, 85.93, 0.15, 3.09, 0.51, 0.95, 37.00, 0.037, 0.07, 0
78, 17, 127, 65.10, 0.01, 85.26, 0.02, 5.58, 0.02, 2.61, 0.01, 86.58, 0.17, 2.14, 0.36, 0.88, 45.82, 0.045, 0.06, 0
78, 18, 141, 59.36, 0.05, 91.96, 0.14, 6.13, 0.20, 2.53, 0.04, 76.88, 0.96, 2.43, 0.42, 0.91, 48.68, 0.037, 0.40, 3
78, 19, 177, 91.04, 0.01, 94.75, 0.04, 8.24, 0.06, 2.60, 0.01, 82.85, 0.15, 3.17, 0.52, 0.95, 67.17, 0.042, 0.11, 0
78, 20, 400, 24.04, 0.10, 97.08, 0.03, 3.44, 0.15, 0.90, 0.04, 14.29, 1.39, 3.81, 0.58, 0.96, 9.74, 0.002, 1.20, 6
79, 1, 130, 107.15, 0.01, 14.23, 0.02, 5.76, 0.03, 2.35, 0.01, 87.58, 0.17, 2.45, 0.42, 0.91, 42.50, 0.048, 0.07, 0
79, 2, 319, 75.10, 0.05, 23.09, 0.50, 17.46, 0.83, 2.31, 0.05, 83.78, 0.28, 7.55, 0.77, 0.99, 126.90, 0.040, 3.14, 3
79, 3, 127, 95.13, 0.01, 17.34, 0.02, 5.61, 0.03, 2.31, 0.01, 84.20, 0.19, 2.43, 0.42, 0.91, 40.62, 0.050, 0.07, 0
79, 4, 123, 28.74, 0.01, 16.91, 0.01, 4.75, 0.02, 2.28, 0.01, 86.72, 0.25, 2.08, 0.35, 0.88, 34.05, 0.046, 0.06, 0
79, 5, 349, 10.71, 0.11, 29.21, 0.20, 10.48, 0.32, 4.38, 0.13, 63.69, 1.31, 2.39, 0.41, 0.91, 144.36, 0.043, 5.59, 3
79, 6, 149, 7.89, 0.06, 27.85, 0.71, 8.69, 0.84, 2.37, 0.06, 83.41, 1.21, 3.68, 0.57, 0.96, 64.62, 0.040, 0.45, 3
79, 7, 138, 48.21, 0.01, 26.23, 0.02, 5.76, 0.02, 2.22, 0.01, 85.11, 0.16, 2.59, 0.44, 0.92, 40.19, 0.049, 0.06, 0
79, 8, 254, 110.91, 10.61, 32.16, 23.01, 16.86, 24.52, 4.51, 1.78, 84.78, 35.59, 3.74, 0.58, 0.96, 238.86, 0.044, 1.77, 3
79, 9, 148, 25.24, 0.09, 26.25, 0.14, 5.20, 0.12, 2.67, 0.08, 70.42, 3.28, 1.95, 0.32, 0.86, 43.58, 0.025, 0.71, 6
79, 10, 203, 98.50, 0.08, 29.12, 0.23, 7.70, 0.30, 3.57, 0.09, 71.05, 1.56, 2.15, 0.37, 0.89, 86.47, 0.050, 0.87, 3
79, 11, 133, 119.38, 0.04, 29.64, 0.33, 6.32, 0.46, 2.54, 0.05, 82.23, 1.32, 2.49, 0.43, 0.92, 50.38, 0.032, 0.39, 3
79, 12, 217, 22.96, 0.05, 35.44, 0.08, 6.09, 0.09, 3.33, 0.07, 65.78, 1.51, 1.83, 0.29, 0.84, 63.77, 0.028, 0.62, 6
79, 13, 70, 7.36, 0.03, 33.53, 0.18, 4.89, 0.19, 2.30, 0.03, 88.46, 0.79, 2.12, 0.36, 0.88, 35.35, 0.041, 0.07, 0
79, 14, 95, 50.07, 0.01, 39.00, 0.02, 3.04, 0.02, 2.49, 0.01, 75.50, 1.43, 1.22, 0.10, 0.57, 23.78, 0.033, 0.08, 0
79, 15, 324, 82.79, 0.11, 46.45, 0.10, 7.89, 0.13, 4.55, 0.12, 48.73, 1.76, 1.73, 0.27, 0.82, 112.72, 0.040, 5.09, 3
79, 16, 183, 71.54, 0.05, 51.68, 0.09, 6.33, 0.09, 3.37, 0.05, 93.08, 0.76, 1.88, 0.30, 0.85, 67.14, 0.042, 0.42, 3
79, 17, 400, 17.50, 0.13, 45.35, 0.02, 4.17, 0.19, 0.74, 0.03, 9.17, 0.77, 5.67, 0.70, 0.98, 9.66, 0.001, 1.03, 6
79, 18, 199, 58.67, 0.01, 57.75, 0.05, 8.14, 0.06, 3.54, 0.01, 80.19, 0.34, 2.30, 0.39, 0.90, 90.59, 0.046, 0.19, 4
79, 19, 163, 75.13, 0.03, 62.61, 0.08, 6.49, 0.15, 2.65, 0.05, 86.93, 0.51, 2.45, 0.42, 0.91, 54.07, 0.043, 0.28, 3
79, 20, 136, 119.15, 0.01, 62.94, 0.02, 5.96, 0.03, 2.09, 0.01, 87.34, 0.14, 2.85, 0.48, 0.94, 39.12, 0.046, 0.06, 0
80, 1, 112, 107.97, 0.01, 6.65, 0.02, 4.77, 0.02, 2.22, 0.01, 87.33, 0.27, 2.15, 0.37, 0.89, 33.27, 0.045, 0.06, 0
80, 2, 114, 93.79, 0.01, 13.18, 0.02, 5.16, 0.03, 2.02, 0.01, 85.46, 0.19, 2.55, 0.44, 0.92, 32.79, 0.050, 0.07, 0
80, 3, 233, 78.07, 0.02, 26.43, 0.11, 9.74, 0.12, 2.32, 0.02, 83.47, 0.30, 4.19, 0.61, 0.97, 71.14, 0.037, 0.32, 3
80, 4, 123, 59.68, 0.01, 35.57, 0.02, 5.26, 0.03, 2.15, 0.01, 84.98, 0.19, 2.45, 0.42, 0.91, 35.57, 0.036, 0.07, 0
80, 5, 142, 39.63, 0.01, 38.25, 0.02, 5.81, 0.02, 2.43, 0.01, 84.12, 0.19, 2.39, 0.41, 0.91, 44.37, 0.044, 0.07, 0
80, 6, 400, 8.83, 0.10, 38.32, 0.04, 3.15, 0.16, 1.00, 0.04, 18.43, 1.95, 3.13, 0.52, 0.95, 9.92, 0.002, 1.31, 6
80, 7, 400, 117.32, 0.11, 42.25, 0.03, 3.57, 0.16, 0.87, 0.04, 13.05, 1.17, 4.10, 0.61, 0.97, 9.78, 0.002, 1.17, 6
80, 8, 130, 65.77, 0.01, 49.36, 0.02, 5.27, 0.02, 2.39, 0.01, 84.03, 0.19, 2.20, 0.38, 0.89, 39.60, 0.041, 0.06, 0
80, 9, 132, 47.16, 0.01, 54.33, 0.02, 6.23, 0.03, 2.10, 0.01, 83.07, 0.12, 2.96, 0.49, 0.94, 41.16, 0.043, 0.06, 0
80, 10, 209, 34.72, 0.06, 57.17, 0.13, 6.03, 0.18, 4.41, 0.10, 80.64, 3.20, 1.37, 0.16, 0.68, 83.44, 0.031, 0.96, 3
80, 11, 122, 54.40, 0.01, 61.40, 0.02, 5.27, 0.04, 2.45, 0.01, 82.61, 0.21, 2.15, 0.37, 0.89, 40.52, 0.036, 0.07, 0
80, 12, 146, 66.82, 0.03, 62.52, 0.10, 6.20, 0.12, 2.38, 0.03, 80.95, 1.11, 2.61, 0.45, 0.92, 46.32, 0.045, 0.29, 3
80, 13, 118, 118.32, 0.01, 64.73, 0.02, 4.31, 0.02, 2.41, 0.01, 83.40, 0.35, 1.79, 0.28, 0.83, 32.59, 0.047, 0.08, 0
80, 14, 179, 104.33, 0.02, 70.83, 0.05, 6.66, 0.07, 3.50, 0.02, 92.39, 0.40, 1.90, 0.31, 0.85, 73.30, 0.047, 0.23, 3
80, 15, 107, 62.21, 0.05, 69.45, 0.09, 4.12, 0.14, 2.80, 0.05, 56.59, 2.90, 1.47, 0.19, 0.73, 36.33, 0.045, 0.37, 3
80, 16, 146, 52.82, 0.07, 73.64, 0.25, 6.51, 0.27, 2.38, 0.06, 86.84, 1.28, 2.74, 0.46, 0.93, 48.70, 0.029, 0.50, 6
80, 17, 400, 54.85, 0.10, 77.71, 0.03, 3.42, 0.14, 0.90, 0.04, 14.16, 1.33, 3.80, 0.58, 0.96, 9.68, 0.002, 1.19, 6
80, 18, 135, 76.44, 0.01, 87.05, 0.02, 5.53, 0.02, 2.34, 0.01, 82.05, 0.20, 2.37, 0.41, 0.91, 40.59, 0.039, 0.08, 0
80, 19, 122, 84.78, 0.01, 89.51, 0.02, 5.07, 0.02, 2.25, 0.01, 85.46, 0.19, 2.25, 0.38, 0.90, 35.87, 0.042, 0.06, 0
80, 20, 98, 105.72, 0.01, 95.09, 0.03, 4.41, 0.03, 1.72, 0.01, 84.77, 0.25, 2.57, 0.44, 0.92, 23.80, 0.038, 0.06, 0
81, 1, 134, 69.99, 0.04, 8.79, 0.10, 5.39, 0.08, 4.05, 0.08, 59.85, 3.58, 1.33, 0.14, 0.66, 68.59, 0.039, 0.40, 3
81, 2, 167, 83.79, 0.03, 15.06, 0.13, 6.63, 0.11, 2.21, 0.04, 85.60, 0.71, 3.00, 0.50, 0.94, 46.06, 0.035, 0.24, 3
81, 3, 136, 72.87, 0.05, 16.26, 0.07, 4.08, 0.12, 3.54, 0.09, 104.92, 13.81, 1.15, 0.07, 0.49, 45.38, 0.026, 0.36, 6
81, 4, 140, 100.25, 0.01, 18.92, 0.02, 6.49, 0.03, 2.27, 0.01, 86.70, 0.13, 2.87, 0.48, 0.94, 46.20, 0.057, 0.06, 0
81, 5, 162, 121.25, 0.01, 22.85, 0.03, 7.03, 0.04, 2.29, 0.01, 86.66, 0.15, 3.07, 0.51, 0.95, 50.68, 0.040, 0.08, 0
81, 6, 121, 58.60, 0.01, 25.39, 0.02, 5.48, 0.03, 2.05, 0.01, 88.15, 0.19, 2.67, 0.45, 0.93, 35.37, 0.043, 0.07, 0
81, 7, 163, 25.96, 0.01, 33.12, 0.04, 7.79, 0.06, 2.38, 0.02, 90.22, 0.15, 3.27, 0.53, 0.95, 58.29, 0.043, 0.11, 0
81, 8, 162, 42.33, 0.01, 33.37, 0.04, 6.04, 0.05, 3.08, 0.02, 96.28, 0.41, 1.96, 0.33, 0.86, 58.40, 0.047, 0.19, 0
81, 9, 128, 35.83, 0.01, 37.59, 0.03, 5.60, 0.04, 2.01, 0.01, 89.20, 0.20, 2.79, 0.47, 0.93, 35.31, 0.041, 0.09, 0
81, 10, 110, 79.31, 0.01, 37.88, 0.01, 3.77, 0.01, 2.65, 0.01, 82.79, 0.55, 1.42, 0.17, 0.71, 31.39, 0.049, 0.06, 0
81, 11, 113, 105.15, 0.01, 46.56, 0.02, 4.14, 0.02, 2.74, 0.01, 85.89, 0.49, 1.51, 0.20, 0.75, 35.66, 0.059, 0.07, 0
81, 12, 148, 90.45, 0.01, 53.88, 0.02, 6.58, 0.03, 2.29, 0.01, 85.07, 0.12, 2.87, 0.48, 0.94, 47.41, 0.047, 0.06, 0
81, 13, 146, 41.48, 0.01, 53.65, 0.06, 6.01, 0.08, 3.09, 0.01, 90.56, 0.36, 1.94, 0.32, 0.86, 58.35, 0.042, 0.15, 0
81, 14, 400, 16.56, 0.08, 50.16, 0.05, 2.88, 0.11, 1.08, 0.04, 23.62, 2.34, 2.65, 0.45, 0.93, 9.81, 0.003, 1.36, 6
81, 15, 125, 35.29, 0.01, 57.78, 0.03, 5.35, 0.03, 2.09, 0.01, 86.31, 0.21, 2.55, 0.44, 0.92, 35.15, 0.041, 0.08, 0
81, 16, 169, 107.24, 0.06, 57.92, 0.07, 5.67, 0.08, 3.65, 0.08, 53.75, 1.79, 1.55, 0.22, 0.77, 65.09, 0.043, 0.46, 3
81, 17, 400, 60.35, 0.09, 58.09, 0.05, 3.16, 0.13, 1.00, 0.04, 17.86, 2.03, 3.17, 0.52, 0.95, 9.92, 0.002, 1.31, 6
81, 18, 125, 25.55, 0.01, 64.40, 0.02, 5.43, 0.03, 2.08, 0.01, 85.04, 0.24, 2.61, 0.45, 0.92, 35.53, 0.041, 0.08, 0
81, 19, 166, 67.51, 0.04, 66.07, 0.16, 5.41, 0.16, 2.03, 0.05, 82.10, 1.42, 2.66, 0.45, 0.93, 34.59, 0.037, 0.53, 3
81, 20, 400, 71.81, 0.09, 64.13, 0.05, 3.16, 0.13, 1.00, 0.04, 17.86, 2.03, 3.17, 0.52, 0.95, 9.92, 0.004, 1.31, 6
82, 1, 245, 86.58, 0.05, 12.41, 0.22, 9.74, 0.31, 2.26, 0.05, 82.44, 0.86, 4.31, 0.62, 0.97, 69.20, 0.033, 0.58, 3
82, 2, 176, 30.64, 0.15, 10.66, 0.51, 8.22, 1.38, 2.04, 0.08, 75.73, 2.11, 4.02, 0.60, 0.97, 52.80, 0.029, 0.74, 6
82, 3, 172, 53.22, 0.09, 17.10, 0.47, 10.19, 0.66, 2.22, 0.04, 79.25, 0.42, 4.59, 0.64, 0.98, 71.02, 0.038, 0.35, 3
82, 4, 121, 83.77, 0.01, 25.51, 0.02, 5.19, 0.03, 2.07, 0.01, 86.53, 0.19, 2.51, 0.43, 0.92, 33.69, 0.044, 0.06, 0
82, 5, 172, 9.56, 0.02, 30.43, 0.06, 6.38, 0.08, 2.20, 0.03, 85.07, 0.82, 2.90, 0.49, 0.94, 44.05, 0.033, 0.29, 3
82, 6, 89, 41.75, 0.01, 31.58, 0.03, 3.98, 0.03, 1.74, 0.01, 85.06, 0.30, 2.29, 0.39, 0.90, 21.72, 0.043, 0.06, 0
82, 7, 210, 95.09, 0.02, 59.92, 0.08, 9.47, 0.09, 2.33, 0.02, 86.61, 0.19, 4.06, 0.60, 0.97, 69.42, 0.041, 0.25, 3
82, 8, 122, 49.13, 0.01, 61.47, 0.02, 5.36, 0.02, 2.08, 0.01, 85.72, 0.17, 2.57, 0.44, 0.92, 35.05, 0.042, 0.06, 0
82, 9, 132, 67.02, 0.01, 65.56, 0.03, 5.92, 0.04, 2.19, 0.01, 85.68, 0.18, 2.70, 0.46, 0.93, 40.79, 0.038, 0.08, 0
82, 10, 207, 22.20, 0.03, 67.23, 0.10, 8.73, 0.12, 3.61, 0.03, 85.84, 0.48, 2.42, 0.41, 0.91, 98.98, 0.037, 0.37, 3
82, 11, 114, 82.94, 0.01, 65.48, 0.02, 4.75, 0.02, 1.99, 0.01, 86.14, 0.22, 2.38, 0.41, 0.91, 29.76, 0.046, 0.06, 0
82, 12, 400, 15.11, 0.10, 74.66, 0.04, 3.32, 0.16, 0.94, 0.04, 15.87, 1.57, 3.53, 0.56, 0.96, 9.78, 0.002, 1.24, 6
82, 13, 186, 71.24, 0.01, 85.21, 0.04, 9.30, 0.06, 2.29, 0.01, 84.56, 0.11, 4.06, 0.60, 0.97, 66.89, 0.042, 0.09, 0
82, 14, 138, 105.12, 0.01, 84.57, 0.02, 5.36, 0.02, 2.45, 0.01, 82.19, 0.23, 2.19, 0.37, 0.89, 41.25, 0.036, 0.08, 0
82, 15, 400, 40.57, 0.10, 81.83, 0.05, 3.17, 0.14, 0.99, 0.04, 17.57, 1.84, 3.19, 0.52, 0.95, 9.87, 0.002, 1.30, 6
82, 16, 148, 54.28, 0.01, 89.84, 0.04, 5.54, 0.07, 2.39, 0.01, 87.65, 0.53, 2.31, 0.40, 0.90, 41.68, 0.030, 0.18, 0
82, 17, 147, 78.46, 0.07, 94.16, 0.19, 5.65, 0.20, 2.84, 0.07, 86.02, 1.51, 1.99, 0.33, 0.87, 50.41, 0.046, 0.60, 3
82, 18, 167, 64.82, 0.01, 98.38, 0.03, 6.83, 0.03, 2.98, 0.01, 86.37, 0.19, 2.29, 0.39, 0.90, 63.90, 0.037, 0.10, 0
82, 19, 259, 85.94, 0.09, 99.98, 0.11, 6.62, 0.10, 4.99, 0.12, 52.48, 5.60, 1.33, 0.14, 0.66, 103.75, 0.042, 92.75, 3
