Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
81, 2, 146, 16.12, 0.01, 14.09, 0.02, 6.05, 0.02, 2.25, 0.01, 88.98, 0.15, 2.69, 0.46, 0.93, 42.79, 0.030, 0.07, 6
81, 3, 157, 46.55, 0.03, 15.89, 0.09, 7.55, 0.13, 2.36, 0.04, 84.54, 0.47, 3.20, 0.52, 0.95, 56.07, 0.029, 0.27, 6
81, 4, 136, 59.52, 0.01, 19.00, 0.02, 5.55, 0.03, 2.24, 0.01, 91.31, 0.22, 2.47, 0.42, 0.91, 39.13, 0.033, 0.08, 0
81, 5, 236, 4.09, 0.04, 29.62, 0.22, 10.27, 0.27, 2.75, 0.04, 90.40, 0.53, 3.73, 0.58, 0.96, 88.75, 0.030, 0.58, 3
81, 6, 400, 82.22, 0.15, 22.96, 0.04, 4.83, 0.20, 0.68, 0.04, 7.34, 0.81, 7.14, 0.75, 0.99, 10.24, 0.000, 1.01, 6
81, 7, 194, 29.18, 0.01, 33.65, 0.08, 7.95, 0.11, 2.64, 0.01, 87.74, 0.28, 3.02, 0.50, 0.94, 65.88, 0.030, 0.19, 0
81, 8, 157, 56.76, 0.01, 36.04, 0.03, 7.11, 0.04, 2.18, 0.01, 86.64, 0.13, 3.26, 0.53, 0.95, 48.73, 0.025, 0.07, 6
81, 9, 222, 119.87, 0.13, 37.91, 0.33, 8.77, 0.33, 3.28, 0.11, 77.93, 2.34, 2.67, 0.46, 0.93, 90.40, 0.036, 1.19, 3
81, 10, 175, 8.78, 0.02, 40.01, 0.09, 8.03, 0.15, 2.26, 0.02, 89.81, 0.47, 3.56, 0.56, 0.96, 56.88, 0.039, 0.25, 3
81, 11, 400, 86.86, 0.13, 34.11, 0.04, 4.37, 0.18, 0.75, 0.04, 8.90, 1.05, 5.84, 0.71, 0.99, 10.25, 0.002, 1.09, 6
81, 12, 400, 64.48, 0.08, 35.99, 0.04, 2.87, 0.12, 1.08, 0.04, 23.42, 2.30, 2.65, 0.45, 0.93, 9.77, 0.001, 1.36, 6
81, 13, 119, 93.07, 0.01, 44.85, 0.02, 4.88, 0.03, 2.03, 0.01, 90.06, 0.27, 2.40, 0.41, 0.91, 31.21, 0.031, 0.08, 0
81, 14, 400, 13.78, 0.10, 42.88, 0.03, 3.55, 0.15, 0.88, 0.04, 13.19, 1.16, 4.05, 0.60, 0.97, 9.80, 0.002, 1.18, 6
81, 15, 400, 121.73, 0.09, 48.75, 0.03, 3.42, 0.14, 0.91, 0.04, 14.37, 1.33, 3.77, 0.58, 0.96, 9.74, 0.001, 1.20, 6
81, 16, 400, 33.37, 0.10, 54.33, 0.03, 3.55, 0.15, 0.88, 0.04, 13.19, 1.16, 4.05, 0.60, 0.97, 9.80, 0.001, 1.18, 6
81, 17, 244, 39.29, 0.06, 66.12, 0.16, 10.11, 0.28, 2.64, 0.09, 80.28, 0.78, 3.83, 0.59, 0.97, 83.77, 0.028, 0.61, 6
81, 18, 400, 106.90, 0.10, 69.96, 0.03, 3.55, 0.15, 0.88, 0.04, 13.19, 1.16, 4.05, 0.60, 0.97, 9.80, 0.002, 1.18, 6
81, 19, 180, 82.65, 0.01, 81.92, 0.03, 7.69, 0.04, 2.33, 0.01, 84.95, 0.13, 3.30, 0.53, 0.95, 56.34, 0.027, 0.10, 6
81, 20, 400, 9.79, 0.11, 77.38, 0.05, 3.41, 0.15, 0.95, 0.04, 15.59, 1.72, 3.59, 0.56, 0.96, 10.20, 0.001, 1.28, 6
82, 1, 190, 19.50, 0.05, 8.82, 0.13, 7.46, 0.11, 2.55, 0.04, 88.84, 0.49, 2.92, 0.49, 0.94, 59.83, 0.026, 0.39, 6
82, 2, 139, 46.59, 0.01, 11.10, 0.02, 5.93, 0.03, 1.95, 0.01, 87.47, 0.16, 3.04, 0.51, 0.94, 36.33, 0.030, 0.07, 6
82, 3, 400, 109.22, 0.17, 5.01, 0.02, 5.82, 0.23, 0.52, 0.02, 4.61, 0.38, 11.20, 0.84, 1.00, 9.49, 0.001, 0.84, 6
82, 4, 164, 117.54, 0.02, 14.47, 0.05, 7.25, 0.07, 2.21, 0.02, 84.87, 0.24, 3.28, 0.53, 0.95, 50.41, 0.024, 0.14, 6
82, 5, 166, 11.97, 0.02, 16.03, 0.07, 6.75, 0.09, 2.45, 0.03, 86.21, 0.47, 2.76, 0.47, 0.93, 51.92, 0.039, 0.25, 3
82, 6, 400, 87.14, 0.12, 14.86, 0.04, 3.92, 0.17, 0.82, 0.04, 10.98, 1.18, 4.80, 0.65, 0.98, 10.05, 0.002, 1.14, 6
82, 7, 319, 24.80, 0.31, 31.33, 1.02, 14.58, 1.28, 3.42, 0.17, 73.80, 1.38, 4.26, 0.62, 0.97, 156.74, 0.022, 9.30, 6
82, 8, 135, 33.97, 0.01, 22.88, 0.04, 6.26, 0.06, 1.75, 0.01, 86.71, 0.20, 3.58, 0.56, 0.96, 34.47, 0.029, 0.10, 6
82, 9, 400, 73.31, 0.13, 17.97, 0.02, 4.46, 0.17, 0.68, 0.03, 7.82, 0.66, 6.52, 0.73, 0.99, 9.58, 0.000, 0.98, 6
82, 10, 144, 48.80, 0.01, 35.74, 0.04, 6.50, 0.06, 1.85, 0.01, 85.49, 0.18, 3.52, 0.56, 0.96, 37.69, 0.025, 0.09, 6
82, 11, 400, 61.54, 0.26, 31.99, 0.03, 7.55, 0.31, 0.45, 0.03, 3.26, 0.44, 16.69, 0.89, 1.00, 10.74, 0.001, 0.82, 6
82, 12, 189, 32.10, 0.13, 40.17, 0.55, 6.99, 0.60, 2.73, 0.10, 82.96, 2.22, 2.56, 0.44, 0.92, 60.01, 0.017, 1.00, 6
82, 13, 147, 79.95, 0.01, 40.43, 0.04, 6.13, 0.05, 2.23, 0.02, 89.15, 0.26, 2.75, 0.47, 0.93, 43.05, 0.033, 0.13, 0
82, 14, 151, 72.75, 0.01, 47.62, 0.07, 6.97, 0.09, 1.97, 0.02, 84.11, 0.28, 3.55, 0.56, 0.96, 43.04, 0.028, 0.16, 6
82, 15, 302, 33.95, 0.05, 54.59, 0.14, 10.49, 0.14, 3.84, 0.06, 78.15, 0.90, 2.73, 0.46, 0.93, 126.70, 0.024, 4.28, 6
82, 16, 400, 83.31, 0.14, 47.87, 0.04, 4.36, 0.19, 0.75, 0.04, 9.00, 0.98, 5.80, 0.71, 0.99, 10.28, 0.001, 1.10, 6
82, 17, 400, 23.64, 0.19, 48.22, 0.02, 6.99, 0.28, 0.44, 0.02, 3.28, 0.32, 15.91, 0.88, 1.00, 9.65, 0.001, 0.80, 6
82, 18, 400, 10.61, 0.11, 49.48, 0.03, 3.66, 0.15, 0.85, 0.03, 12.13, 1.18, 4.33, 0.62, 0.97, 9.74, 0.001, 1.15, 6
82, 19, 165, 104.29, 0.01, 58.83, 0.03, 7.50, 0.04, 2.22, 0.01, 84.80, 0.16, 3.37, 0.54, 0.96, 52.35, 0.025, 0.10, 6
82, 20, 143, 65.49, 0.01, 64.50, 0.06, 5.98, 0.07, 2.15, 0.02, 83.43, 0.37, 2.79, 0.47, 0.93, 40.35, 0.027, 0.17, 6
83, 1, 400, 94.56, 0.15, 4.08, 0.02, 5.10, 0.20, 0.60, 0.03, 5.93, 0.50, 8.57, 0.79, 0.99, 9.55, 0.001, 0.90, 6
83, 2, 400, 45.80, 0.27, 20.92, 0.54, 13.20, 1.09, 4.37, 0.13, 53.69, 1.31, 3.02, 0.50, 0.94, 181.36, 0.024, 4.37, 6
83, 3, 298, 62.26, 9.92, 17.44, 38.90, 25.94, 36.90, 3.74, 0.79, 77.85, 14.67, 6.93, 0.75, 0.99, 305.14, 0.034, 10.50, 3
83, 4, 400, 101.65, 0.10, 14.67, 0.04, 3.40, 0.14, 0.95, 0.05, 15.48, 1.68, 3.58, 0.56, 0.96, 10.15, 0.000, 1.28, 6
83, 5, 400, 93.63, 0.09, 17.79, 0.03, 3.28, 0.15, 0.95, 0.04, 15.89, 1.51, 3.47, 0.55, 0.96, 9.75, 0.001, 1.24, 6
83, 6, 400, 77.33, 0.08, 19.69, 0.04, 2.98, 0.12, 1.06, 0.04, 21.58, 2.16, 2.81, 0.48, 0.93, 9.95, 0.001, 1.36, 6
83, 7, 189, 103.66, 0.02, 31.45, 0.06, 8.08, 0.09, 2.69, 0.03, 90.64, 0.39, 3.00, 0.50, 0.94, 68.31, 0.033, 0.25, 3
83, 8, 121, 38.39, 0.03, 29.83, 0.07, 5.87, 0.12, 2.03, 0.03, 81.33, 0.60, 2.88, 0.49, 0.94, 37.52, 0.027, 0.20, 6
83, 9, 242, 71.48, 0.06, 35.45, 0.13, 7.56, 0.17, 4.42, 0.09, 75.65, 1.63, 1.71, 0.26, 0.81, 104.95, 0.026, 0.96, 6
83, 10, 400, 29.99, 0.10, 29.67, 0.04, 3.40, 0.14, 0.95, 0.05, 15.48, 1.68, 3.58, 0.56, 0.96, 10.15, 0.001, 1.28, 6
83, 11, 400, 91.31, 0.09, 32.71, 0.03, 3.42, 0.15, 0.91, 0.04, 14.29, 1.30, 3.78, 0.58, 0.96, 9.73, 0.002, 1.20, 6
83, 12, 144, 14.81, 0.01, 40.17, 0.03, 6.31, 0.04, 2.13, 0.01, 95.13, 0.19, 2.96, 0.50, 0.94, 42.31, 0.028, 0.09, 6
83, 13, 400, 118.05, 0.09, 34.96, 0.04, 3.16, 0.12, 1.00, 0.04, 17.76, 1.81, 3.17, 0.52, 0.95, 9.90, 0.002, 1.30, 6
83, 14, 400, 23.98, 0.10, 35.79, 0.03, 3.54, 0.16, 0.88, 0.04, 13.28, 1.27, 4.02, 0.60, 0.97, 9.78, 0.001, 1.18, 6
83, 15, 400, 63.06, 0.09, 36.00, 0.04, 3.16, 0.12, 1.00, 0.04, 17.76, 1.81, 3.17, 0.52, 0.95, 9.90, 0.001, 1.30, 6
83, 16, 400, 38.54, 0.17, 36.80, 0.03, 5.48, 0.24, 0.60, 0.03, 5.57, 0.65, 9.13, 0.80, 0.99, 10.34, 0.001, 0.96, 6
83, 17, 154, 46.63, 0.01, 46.51, 0.03, 6.52, 0.03, 2.42, 0.01, 87.76, 0.16, 2.69, 0.46, 0.93, 49.61, 0.025, 0.08, 6
83, 18, 400, 92.26, 0.12, 45.68, 0.04, 3.95, 0.17, 0.82, 0.04, 10.55, 1.16, 4.84, 0.66, 0.98, 10.14, 0.001, 1.16, 6
83, 19, 158, 121.52, 0.02, 58.41, 0.07, 6.52, 0.09, 2.13, 0.02, 83.32, 0.46, 3.05, 0.51, 0.94, 43.70, 0.020, 0.22, 6
83, 20, 175, 39.06, 1.61, 57.77, 0.65, 8.32, 3.30, 2.57, 0.22, 24.00, 9.61, 3.24, 0.53, 0.95, 67.08, 0.026, 1.21, 6
84, 1, 400, 111.97, 0.09, 3.00, 0.03, 3.30, 0.14, 0.94, 0.04, 15.74, 1.53, 3.52, 0.56, 0.96, 9.72, 0.002, 1.23, 6
84, 2, 151, 46.86, 0.01, 9.63, 0.03, 6.50, 0.03, 2.18, 0.01, 88.68, 0.19, 2.98, 0.50, 0.94, 44.52, 0.028, 0.09, 6
84, 3, 400, 33.32, 0.11, 5.09, 0.05, 3.42, 0.15, 0.95, 0.04, 15.48, 1.67, 3.61, 0.57, 0.96, 10.15, 0.002, 1.28, 6
84, 4, 340, 16.80, 0.11, 19.93, 0.20, 13.74, 0.38, 3.34, 0.10, 66.26, 0.54, 4.12, 0.61, 0.97, 144.10, 0.035, 3.99, 3
84, 5, 169, 65.05, 0.03, 15.31, 0.11, 8.28, 0.14, 2.17, 0.03, 83.13, 0.51, 3.81, 0.58, 0.96, 56.54, 0.035, 0.25, 3
84, 6, 400, 101.85, 0.12, 12.77, 0.04, 3.98, 0.18, 0.81, 0.04, 10.57, 1.25, 4.88, 0.66, 0.98, 10.17, 0.000, 1.16, 6
84, 7, 125, 14.56, 0.20, 21.21, 1.07, 9.43, 1.60, 2.18, 0.05, 78.51, 0.78, 4.32, 0.62, 0.97, 64.70, 0.030, 0.39, 3
84, 8, 233, 35.05, 0.05, 27.79, 0.15, 8.65, 0.19, 3.53, 0.06, 90.63, 1.28, 2.45, 0.42, 0.91, 95.92, 0.029, 0.80, 6
84, 9, 400, 91.65, 0.11, 19.68, 0.05, 3.42, 0.15, 0.95, 0.04, 15.48, 1.67, 3.61, 0.57, 0.96, 10.15, 0.001, 1.28, 6
84, 10, 400, 79.79, 0.10, 19.90, 0.04, 3.67, 0.16, 0.84, 0.04, 12.19, 1.33, 4.35, 0.63, 0.97, 9.75, 0.001, 1.15, 6
84, 11, 400, 111.93, 0.10, 27.40, 0.05, 2.99, 0.14, 1.06, 0.04, 21.67, 2.29, 2.82, 0.48, 0.94, 9.97, 0.001, 1.37, 6
84, 12, 139, 10.32, 0.04, 34.73, 0.16, 5.78, 0.17, 1.90, 0.04, 83.17, 1.15, 3.04, 0.51, 0.94, 34.54, 0.037, 0.43, 3
84, 13, 150, 50.29, 0.01, 35.59, 0.05, 6.60, 0.07, 1.94, 0.02, 84.61, 0.22, 3.40, 0.55, 0.96, 40.30, 0.023, 0.12, 6
84, 14, 156, 58.40, 0.01, 38.29, 0.03, 7.05, 0.04, 2.13, 0.01, 87.47, 0.13, 3.32, 0.54, 0.95, 47.07, 0.028, 0.08, 6
84, 15, 236, 5.83, 0.08, 40.33, 0.32, 8.59, 0.33, 2.67, 0.06, 81.66, 1.29, 3.21, 0.53, 0.95, 72.15, 0.028, 0.87, 6
84, 16, 168, 120.39, 0.01, 39.01, 0.03, 7.31, 0.03, 2.52, 0.01, 90.06, 0.14, 2.90, 0.49, 0.94, 57.82, 0.035, 0.09, 0
84, 17, 400, 69.81, 0.11, 34.35, 0.03, 4.02, 0.16, 0.77, 0.03, 9.88, 0.99, 5.25, 0.68, 0.98, 9.66, 0.001, 1.06, 6
84, 18, 400, 19.32, 0.09, 35.58, 0.05, 3.18, 0.13, 0.99, 0.04, 17.45, 1.88, 3.22, 0.53, 0.95, 9.90, 0.002, 1.29, 6
84, 19, 185, 81.71, 0.04, 57.48, 0.11, 7.59, 0.13, 2.35, 0.03, 83.26, 0.78, 3.23, 0.53, 0.95, 56.16, 0.026, 0.33, 6
84, 20, 245, 94.50, 0.06, 65.46, 0.37, 11.70, 0.36, 2.48, 0.05, 81.73, 0.35, 4.71, 0.65, 0.98, 91.29, 0.037, 0.45, 3
85, 1, 241, 51.99, 0.03, 11.68, 0.08, 10.49, 0.10, 2.55, 0.04, 89.89, 0.25, 4.11, 0.61, 0.97, 84.07, 0.028, 0.28, 6
85, 2, 400, 28.46, 0.09, 2.96, 0.04, 3.02, 0.12, 1.03, 0.04, 20.04, 1.91, 2.94, 0.49, 0.94, 9.75, 0.001, 1.31, 6
85, 3, 206, 85.34, 0.03, 15.14, 0.32, 9.66, 0.37, 2.43, 0.04, 85.72, 0.63, 3.98, 0.60, 0.97, 73.76, 0.031, 0.48, 3
85, 4, 160, 34.95, 0.03, 10.88, 0.28, 8.46, 0.41, 1.89, 0.03, 81.83, 0.49, 4.48, 0.64, 0.97, 50.13, 0.019, 0.25, 6
85, 5, 266, 116.16, 0.07, 16.49, 0.14, 8.64, 0.18, 3.53, 0.08, 75.49, 1.47, 2.45, 0.42, 0.91, 95.76, 0.023, 23.34, 6
85, 6, 400, 90.23, 0.10, 16.21, 0.03, 3.56, 0.16, 0.87, 0.04, 13.18, 1.25, 4.08, 0.61, 0.97, 9.74, 0.002, 1.18, 6
85, 7, 400, 71.03, 0.11, 18.01, 0.05, 3.42, 0.15, 0.95, 0.04, 15.48, 1.67, 3.61, 0.57, 0.96, 10.15, 0.001, 1.28, 6
85, 8, 199, 29.05, 0.10, 27.28, 0.36, 8.50, 0.38, 2.57, 0.09, 87.26, 0.90, 3.30, 0.54, 0.95, 68.74, 0.024, 0.76, 6
85, 9, 158, 56.27, 0.02, 28.59, 0.07, 7.14, 0.10, 2.14, 0.02, 87.76, 0.28, 3.33, 0.54, 0.95, 48.02, 0.031, 0.19, 0
85, 10, 280, 47.84, 0.07, 34.80, 0.15, 11.20, 0.22, 3.16, 0.05, 67.21, 0.44, 3.54, 0.56, 0.96, 111.23, 0.027, 6.93, 6
85, 11, 400, 76.86, 0.10, 25.71, 0.04, 3.40, 0.15, 0.94, 0.04, 15.55, 1.66, 3.60, 0.57, 0.96, 10.08, 0.002, 1.28, 6
85, 12, 137, 69.64, 0.03, 32.74, 0.12, 6.35, 0.16, 1.86, 0.03, 86.85, 0.77, 3.40, 0.55, 0.96, 37.19, 0.026, 0.24, 6
85, 13, 132, 105.51, 0.01, 33.38, 0.02, 5.18, 0.03, 2.22, 0.01, 87.32, 0.28, 2.33, 0.40, 0.90, 36.14, 0.024, 0.08, 6
85, 14, 400, 65.20, 0.10, 29.88, 0.04, 3.40, 0.15, 0.94, 0.04, 15.55, 1.66, 3.60, 0.57, 0.96, 10.08, 0.001, 1.28, 6
85, 15, 158, 86.54, 0.05, 39.06, 0.08, 6.52, 0.10, 2.09, 0.04, 83.64, 0.75, 3.12, 0.51, 0.95, 42.74, 0.022, 0.25, 6
85, 16, 285, 30.42, 0.24, 43.63, 0.49, 9.87, 0.67, 6.17, 0.13, 70.06, 3.54, 1.60, 0.23, 0.78, 191.32, 0.028, 13.05, 6
85, 17, 125, 15.89, 0.01, 39.21, 0.02, 5.35, 0.02, 2.11, 0.01, 88.44, 0.20, 2.53, 0.43, 0.92, 35.45, 0.033, 0.07, 0
85, 18, 400, 22.28, 0.11, 44.06, 0.03, 3.66, 0.14, 0.84, 0.04, 12.09, 1.15, 4.35, 0.63, 0.97, 9.69, 0.001, 1.14, 6
85, 19, 400, 55.40, 0.11, 45.11, 0.03, 3.66, 0.14, 0.84, 0.04, 12.09, 1.15, 4.35, 0.63, 0.97, 9.69, 0.001, 1.14, 6
85, 20, 163, 73.09, 0.01, 53.05, 0.03, 7.00, 0.03, 2.34, 0.02, 90.92, 0.19, 2.99, 0.50, 0.94, 51.56, 0.026, 0.12, 6
86, 1, 203, 15.58, 0.04, 9.63, 0.10, 6.94, 0.15, 3.14, 0.06, 76.31, 1.01, 2.21, 0.38, 0.89, 68.43, 0.022, 0.58, 6
86, 2, 206, 10.70, 0.13, 10.57, 0.28, 8.34, 0.35, 2.63, 0.11, 78.20, 0.91, 3.17, 0.52, 0.95, 69.06, 0.023, 0.81, 6
86, 3, 142, 43.61, 0.01, 14.74, 0.02, 5.47, 0.03, 2.39, 0.01, 87.54, 0.26, 2.29, 0.39, 0.90, 41.02, 0.025, 0.10, 6
86, 4, 400, 117.82, 0.09, 15.88, 0.05, 3.02, 0.12, 1.03, 0.04, 19.92, 1.87, 2.93, 0.49, 0.94, 9.76, 0.001, 1.31, 6
86, 5, 130, 100.77, 0.01, 25.45, 0.03, 5.85, 0.04, 1.98, 0.01, 90.07, 0.23, 2.96, 0.50, 0.94, 36.31, 0.036, 0.08, 0
86, 6, 185, 58.28, 0.18, 26.38, 0.17, 4.82, 0.29, 3.37, 0.16, 41.83, 6.15, 1.43, 0.18, 0.72, 50.91, 0.028, 1.14, 6
86, 7, 161, 110.04, 0.01, 31.11, 0.03, 7.07, 0.05, 2.38, 0.01, 90.19, 0.16, 2.98, 0.50, 0.94, 52.81, 0.037, 0.10, 0
86, 8, 153, 94.99, 0.01, 36.43, 0.03, 6.47, 0.04, 2.30, 0.01, 92.70, 0.17, 2.81, 0.47, 0.93, 46.79, 0.039, 0.09, 0
86, 9, 144, 34.17, 0.01, 37.27, 0.03, 6.44, 0.04, 2.18, 0.01, 92.13, 0.16, 2.95, 0.49, 0.94, 44.08, 0.035, 0.09, 0
86, 10, 400, 83.12, 0.12, 37.23, 0.03, 4.16, 0.18, 0.74, 0.04, 9.20, 0.87, 5.63, 0.70, 0.98, 9.66, 0.001, 1.04, 6
86, 11, 400, 44.91, 0.11, 38.09, 0.04, 3.67, 0.17, 0.88, 0.04, 13.07, 1.52, 4.17, 0.61, 0.97, 10.14, 0.001, 1.22, 6
86, 12, 166, 53.34, 0.01, 46.10, 0.03, 7.59, 0.05, 2.34, 0.01, 89.60, 0.15, 3.24, 0.53, 0.95, 55.86, 0.028, 0.10, 6
86, 13, 400, 25.78, 0.11, 39.64, 0.03, 3.80, 0.17, 0.81, 0.04, 11.20, 1.10, 4.69, 0.65, 0.98, 9.70, 0.002, 1.11, 6
86, 14, 177, 10.17, 0.02, 46.64, 0.10, 7.76, 0.19, 2.36, 0.03, 91.66, 0.31, 3.29, 0.53, 0.95, 57.42, 0.035, 0.22, 3
86, 15, 400, 103.64, 0.13, 46.40, 0.03, 4.25, 0.19, 0.74, 0.04, 9.04, 0.89, 5.73, 0.70, 0.98, 9.92, 0.001, 1.07, 6
86, 16, 162, 34.28, 0.01, 59.43, 0.02, 6.74, 0.03, 2.48, 0.01, 89.56, 0.16, 2.71, 0.46, 0.93, 52.56, 0.030, 0.09, 0
86, 17, 161, 93.27, 0.01, 68.37, 0.03, 6.67, 0.03, 2.44, 0.01, 86.59, 0.18, 2.73, 0.46, 0.93, 51.15, 0.025, 0.10, 6
86, 18, 400, 110.29, 0.10, 63.21, 0.04, 3.30, 0.14, 0.94, 0.04, 15.82, 1.42, 3.52, 0.56, 0.96, 9.74, 0.002, 1.23, 6
86, 19, 159, 21.02, 0.07, 68.71, 0.10, 5.94, 0.15, 2.73, 0.08, 75.58, 1.51, 2.18, 0.37, 0.89, 50.86, 0.020, 0.51, 6
86, 20, 160, 10.97, 0.05, 72.23, 0.19, 6.65, 0.29, 2.75, 0.05, 77.23, 1.40, 2.42, 0.42, 0.91, 57.37, 0.019, 0.50, 6
87, 1, 400, 31.28, 0.09, 4.34, 0.03, 3.55, 0.17, 0.88, 0.04, 13.36, 1.31, 4.03, 0.60, 0.97, 9.81, 0.001, 1.19, 6
87, 2, 190, 5.94, 0.04, 10.93, 0.11, 7.37, 0.14, 2.63, 0.03, 77.14, 0.71, 2.80, 0.47, 0.93, 60.93, 0.027, 0.44, 6
87, 3, 400, 35.79, 0.09, 10.38, 0.04, 3.19, 0.14, 0.99, 0.04, 17.53, 1.82, 3.22, 0.53, 0.95, 9.92, 0.001, 1.30, 6
87, 4, 400, 102.21, 0.11, 11.01, 0.04, 3.65, 0.17, 0.89, 0.04, 13.19, 1.37, 4.13, 0.61, 0.97, 10.16, 0.001, 1.23, 6
87, 5, 400, 68.23, 0.08, 12.04, 0.04, 2.88, 0.12, 1.08, 0.04, 23.55, 2.48, 2.66, 0.45, 0.93, 9.81, 0.002, 1.36, 6
87, 6, 252, 18.89, 0.12, 24.71, 0.26, 9.50, 0.22, 2.93, 0.08, 82.70, 0.91, 3.24, 0.53, 0.95, 87.49, 0.029, 0.82, 6
87, 7, 400, 87.29, 0.11, 15.92, 0.05, 3.40, 0.15, 0.95, 0.04, 15.52, 1.64, 3.59, 0.56, 0.96, 10.13, 0.002, 1.28, 6
87, 8, 177, 112.94, 0.01, 23.30, 0.03, 7.36, 0.04, 2.48, 0.01, 88.21, 0.16, 2.97, 0.50, 0.94, 57.30, 0.034, 0.10, 0
87, 9, 400, 92.97, 0.10, 18.86, 0.05, 3.00, 0.14, 1.06, 0.04, 21.39, 2.31, 2.83, 0.48, 0.94, 9.97, 0.000, 1.36, 6
87, 10, 400, 121.11, 0.11, 19.38, 0.03, 3.42, 0.16, 0.91, 0.04, 14.36, 1.39, 3.78, 0.58, 0.96, 9.74, 0.002, 1.20, 6
87, 11, 170, 30.12, 0.01, 28.45, 0.03, 7.09, 0.04, 2.52, 0.01, 86.11, 0.19, 2.81, 0.48, 0.93, 56.15, 0.028, 0.11, 6
87, 12, 159, 69.99, 0.09, 36.68, 0.52, 7.49, 0.40, 2.01, 0.05, 86.70, 0.79, 3.73, 0.58, 0.96, 47.27, 0.029, 0.52, 6
87, 13, 132, 88.14, 0.01, 34.38, 0.02, 5.29, 0.02, 2.06, 0.01, 91.92, 0.20, 2.57, 0.44, 0.92, 34.25, 0.037, 0.07, 0
87, 14, 343, 97.60, 0.08, 44.86, 0.50, 18.62, 0.69, 2.39, 0.04, 82.05, 0.22, 7.79, 0.77, 0.99, 139.88, 0.031, 1.91, 3
87, 15, 400, 22.04, 0.09, 33.50, 0.04, 3.19, 0.14, 0.99, 0.04, 17.53, 1.82, 3.22, 0.53, 0.95, 9.92, 0.001, 1.30, 6
87, 16, 389, 39.01, 0.12, 45.33, 0.28, 12.62, 0.52, 4.28, 0.15, 76.50, 1.38, 2.95, 0.49, 0.94, 169.79, 0.024, 5.10, 6
87, 17, 174, 106.74, 0.03, 44.50, 0.12, 7.87, 0.13, 2.13, 0.02, 83.57, 0.68, 3.70, 0.57, 0.96, 52.58, 0.027, 0.22, 6
87, 18, 198, 75.10, 0.03, 47.75, 0.13, 8.45, 0.19, 2.76, 0.04, 89.24, 0.46, 3.06, 0.51, 0.94, 73.34, 0.034, 0.35, 3
87, 19, 168, 5.55, 0.01, 47.23, 0.03, 7.05, 0.04, 2.45, 0.01, 86.35, 0.17, 2.87, 0.48, 0.94, 54.35, 0.027, 0.10, 6
87, 20, 400, 25.42, 0.11, 49.46, 0.05, 3.40, 0.15, 0.95, 0.04, 15.52, 1.64, 3.59, 0.56, 0.96, 10.13, 0.001, 1.28, 6
88, 1, 312, 90.51, 0.44, 16.88, 0.78, 12.10, 0.98, 5.10, 0.11, 72.27, 2.22, 2.37, 0.41, 0.91, 193.91, 0.027, 9.44, 6
88, 2, 400, 49.90, 0.15, 7.52, 0.02, 5.70, 0.24, 0.53, 0.02, 4.75, 0.41, 10.76, 0.83, 1.00, 9.48, 0.001, 0.83, 6
88, 3, 267, 63.87, 0.16, 14.50, 0.24, 7.08, 0.47, 3.10, 0.09, 57.12, 2.86, 2.28, 0.39, 0.90, 69.02, 0.031, 23.76, 3
88, 4, 400, 111.16, 0.12, 9.76, 0.04, 3.66, 0.17, 0.88, 0.04, 13.06, 1.38, 4.15, 0.61, 0.97, 10.17, 0.001, 1.22, 6
88, 5, 400, 74.35, 0.13, 17.97, 0.02, 4.46, 0.19, 0.69, 0.03, 7.83, 0.71, 6.51, 0.73, 0.99, 9.60, 0.002, 0.98, 6
88, 6, 154, 102.26, 0.01, 24.50, 0.05, 5.84, 0.07, 3.20, 0.01, 89.99, 0.48, 1.83, 0.29, 0.84, 58.74, 0.031, 0.15, 0
88, 7, 400, 92.28, 0.11, 20.50, 0.04, 3.40, 0.15, 0.95, 0.04, 15.51, 1.70, 3.59, 0.56, 0.96, 10.14, 0.001, 1.28, 6
88, 8, 385, 26.58, 0.65, 52.44, 5.01, 22.46, 5.81, 3.11, 0.22, 81.34, 5.78, 7.23, 0.76, 0.99, 219.29, 0.022, 3.83, 6
88, 9, 164, 107.24, 0.04, 39.08, 0.13, 6.99, 0.18, 2.10, 0.03, 75.18, 0.83, 3.33, 0.54, 0.95, 46.10, 0.024, 0.35, 6
88, 10, 144, 16.65, 0.01, 42.42, 0.02, 6.28, 0.03, 2.13, 0.01, 89.56, 0.15, 2.95, 0.49, 0.94, 42.10, 0.033, 0.07, 0
88, 11, 147, 87.82, 0.01, 45.38, 0.02, 6.14, 0.03, 2.21, 0.01, 90.38, 0.16, 2.78, 0.47, 0.93, 42.59, 0.027, 0.08, 6
88, 12, 133, 42.25, 0.01, 46.90, 0.02, 5.16, 0.02, 2.35, 0.01, 93.09, 0.22, 2.20, 0.37, 0.89, 38.07, 0.030, 0.07, 0
88, 13, 119, 103.40, 0.01, 48.05, 0.03, 5.29, 0.04, 1.94, 0.01, 93.65, 0.24, 2.73, 0.46, 0.93, 32.20, 0.041, 0.08, 0
