Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
75, 12, 166, 115.84, 0.01, 76.26, 0.03, 7.20, 0.04, 2.39, 0.01, 87.86, 0.16, 3.02, 0.50, 0.94, 53.96, 0.043, 0.10, 0
75, 13, 194, 25.43, 0.09, 82.61, 0.22, 7.47, 0.13, 3.73, 0.06, 88.51, 0.83, 2.00, 0.33, 0.87, 87.55, 0.032, 0.51, 3
75, 14, 400, 46.79, 0.12, 75.18, 0.04, 3.66, 0.17, 0.89, 0.04, 13.08, 1.43, 4.13, 0.61, 0.97, 10.18, 0.002, 1.23, 6
75, 15, 400, 78.48, 0.11, 75.89, 0.03, 3.79, 0.16, 0.81, 0.04, 11.20, 1.08, 4.67, 0.65, 0.98, 9.68, 0.002, 1.11, 6
75, 16, 400, 17.28, 0.13, 79.84, 0.04, 3.95, 0.17, 0.82, 0.04, 10.46, 1.10, 4.84, 0.66, 0.98, 10.13, 0.001, 1.17, 6
75, 17, 400, 55.12, 0.12, 83.51, 0.04, 3.66, 0.17, 0.89, 0.04, 13.08, 1.43, 4.13, 0.61, 0.97, 10.18, 0.002, 1.23, 6
75, 18, 400, 40.49, 0.10, 88.13, 0.03, 3.42, 0.15, 0.90, 0.04, 14.25, 1.33, 3.78, 0.58, 0.96, 9.71, 0.002, 1.20, 6
75, 19, 400, 23.07, 0.11, 90.68, 0.03, 3.79, 0.16, 0.81, 0.04, 11.20, 1.08, 4.67, 0.65, 0.98, 9.68, 0.003, 1.11, 6
75, 20, 400, 30.57, 0.11, 91.09, 0.03, 3.79, 0.16, 0.81, 0.04, 11.20, 1.08, 4.67, 0.65, 0.98, 9.68, 0.002, 1.11, 6
76, 1, 400, 95.07, 0.10, 1.26, 0.03, 3.41, 0.14, 0.91, 0.04, 14.35, 1.25, 3.77, 0.58, 0.96, 9.72, 0.002, 1.20, 6
76, 2, 400, 80.81, 0.13, 2.55, 0.02, 4.45, 0.19, 0.69, 0.03, 7.88, 0.69, 6.48, 0.73, 0.99, 9.61, 0.002, 0.99, 6
76, 3, 277, 64.86, 0.04, 24.98, 0.12, 10.72, 0.16, 3.18, 0.04, 90.49, 0.72, 3.37, 0.54, 0.95, 107.19, 0.040, 7.34, 3
76, 4, 143, 19.54, 0.03, 18.92, 0.07, 5.65, 0.09, 2.90, 0.03, 81.23, 1.77, 1.95, 0.32, 0.86, 51.45, 0.027, 0.29, 6
76, 5, 190, 31.37, 0.05, 22.21, 0.14, 8.82, 0.24, 2.32, 0.03, 84.18, 1.04, 3.81, 0.58, 0.96, 64.18, 0.040, 0.36, 3
76, 6, 400, 111.65, 0.13, 19.53, 0.04, 4.36, 0.19, 0.75, 0.04, 9.00, 0.97, 5.82, 0.71, 0.99, 10.29, 0.001, 1.10, 6
76, 7, 164, 15.78, 0.01, 29.57, 0.07, 7.42, 0.12, 3.56, 0.02, 85.61, 0.41, 2.09, 0.35, 0.88, 82.89, 0.038, 0.18, 4
76, 8, 180, 99.78, 0.01, 33.68, 0.02, 7.66, 0.03, 2.83, 0.01, 84.26, 0.11, 2.71, 0.46, 0.93, 68.06, 0.043, 0.08, 0
76, 9, 154, 116.54, 0.01, 34.92, 0.02, 6.78, 0.02, 2.37, 0.01, 88.02, 0.11, 2.86, 0.48, 0.94, 50.47, 0.054, 0.06, 0
76, 10, 211, 78.46, 0.04, 39.19, 0.09, 8.15, 0.13, 3.10, 0.03, 79.19, 0.66, 2.63, 0.45, 0.92, 79.38, 0.036, 0.37, 3
76, 11, 400, 38.45, 0.11, 33.52, 0.04, 3.66, 0.15, 0.89, 0.04, 13.16, 1.39, 4.13, 0.61, 0.97, 10.20, 0.002, 1.23, 6
76, 12, 400, 73.49, 0.11, 44.43, 0.03, 3.79, 0.17, 0.81, 0.04, 11.35, 1.11, 4.67, 0.65, 0.98, 9.70, 0.003, 1.11, 6
76, 13, 198, 21.72, 0.01, 54.79, 0.03, 8.01, 0.05, 3.39, 0.01, 85.75, 0.21, 2.36, 0.41, 0.91, 85.38, 0.041, 0.14, 4
76, 14, 173, 109.87, 0.05, 55.31, 0.15, 7.51, 0.21, 2.74, 0.04, 79.58, 1.12, 2.74, 0.46, 0.93, 64.80, 0.043, 0.49, 3
76, 15, 182, 83.42, 0.01, 65.14, 0.02, 8.00, 0.03, 2.80, 0.01, 86.47, 0.12, 2.86, 0.48, 0.94, 70.29, 0.041, 0.08, 4
76, 16, 400, 104.11, 0.16, 56.09, 0.02, 5.52, 0.22, 0.55, 0.03, 5.06, 0.46, 9.99, 0.82, 0.99, 9.59, 0.002, 0.88, 6
76, 17, 400, 74.21, 0.11, 59.75, 0.03, 3.56, 0.17, 0.88, 0.04, 13.23, 1.20, 4.05, 0.60, 0.97, 9.80, 0.002, 1.19, 6
76, 18, 400, 92.28, 0.12, 59.84, 0.04, 3.96, 0.17, 0.82, 0.04, 10.60, 1.25, 4.84, 0.66, 0.98, 10.20, 0.001, 1.17, 6
76, 19, 400, 6.79, 0.11, 62.47, 0.04, 3.66, 0.15, 0.89, 0.04, 13.16, 1.39, 4.13, 0.61, 0.97, 10.20, 0.002, 1.23, 6
76, 20, 400, 60.74, 0.11, 66.01, 0.04, 3.66, 0.15, 0.89, 0.04, 13.16, 1.39, 4.13, 0.61, 0.97, 10.20, 0.001, 1.23, 6
77, 1, 177, 67.22, 0.01, 7.95, 0.02, 6.49, 0.03, 3.24, 0.01, 84.84, 0.25, 2.00, 0.33, 0.87, 66.10, 0.042, 0.12, 0
77, 2, 194, 15.02, 0.07, 9.16, 0.15, 5.58, 0.13, 3.66, 0.08, 76.83, 5.89, 1.52, 0.21, 0.75, 64.23, 0.026, 0.68, 6
77, 3, 187, 11.33, 0.06, 26.54, 0.07, 6.58, 0.09, 3.05, 0.06, 81.56, 0.97, 2.15, 0.37, 0.89, 63.10, 0.035, 0.35, 3
77, 4, 162, 78.68, 0.14, 25.12, 0.17, 5.08, 0.22, 2.92, 0.11, 47.28, 3.62, 1.74, 0.27, 0.82, 46.57, 0.028, 0.76, 6
77, 5, 168, 117.48, 0.01, 29.31, 0.03, 7.08, 0.04, 2.80, 0.01, 85.53, 0.19, 2.52, 0.43, 0.92, 62.35, 0.042, 0.11, 0
77, 6, 400, 93.22, 0.17, 25.22, 0.02, 6.03, 0.25, 0.52, 0.03, 4.40, 0.43, 11.66, 0.84, 1.00, 9.80, 0.001, 0.86, 6
77, 7, 168, 23.94, 0.01, 46.51, 0.03, 7.08, 0.04, 3.33, 0.01, 85.34, 0.20, 2.13, 0.36, 0.88, 74.04, 0.045, 0.10, 4
77, 8, 186, 72.17, 0.64, 46.66, 0.87, 5.85, 1.36, 2.49, 0.12, 61.36, 4.05, 2.35, 0.40, 0.90, 45.82, 0.032, 1.09, 3
77, 9, 192, 109.96, 0.01, 51.00, 0.03, 7.79, 0.03, 3.03, 0.01, 86.80, 0.14, 2.57, 0.44, 0.92, 74.02, 0.039, 0.10, 4
77, 10, 400, 62.07, 0.11, 43.07, 0.03, 4.15, 0.18, 0.74, 0.03, 9.21, 0.81, 5.59, 0.70, 0.98, 9.65, 0.001, 1.04, 6
77, 11, 267, 77.90, 0.03, 54.43, 0.06, 9.38, 0.08, 4.21, 0.03, 96.82, 0.45, 2.23, 0.38, 0.89, 124.00, 0.035, 9.76, 3
77, 12, 400, 43.00, 0.10, 49.36, 0.05, 3.14, 0.14, 1.01, 0.05, 18.40, 1.96, 3.13, 0.52, 0.95, 9.93, 0.002, 1.31, 6
77, 13, 218, 67.10, 0.02, 58.20, 0.14, 9.79, 0.19, 2.89, 0.02, 83.67, 0.66, 3.39, 0.54, 0.96, 88.72, 0.039, 0.28, 3
77, 14, 400, 22.27, 0.10, 58.44, 0.03, 3.66, 0.15, 0.85, 0.03, 12.13, 1.13, 4.32, 0.62, 0.97, 9.75, 0.002, 1.15, 6
77, 15, 162, 36.61, 0.01, 73.43, 0.02, 6.69, 0.02, 3.38, 0.01, 90.68, 0.22, 1.98, 0.33, 0.86, 70.97, 0.041, 0.09, 4
77, 16, 400, 57.92, 0.15, 68.67, 0.03, 5.33, 0.22, 0.60, 0.03, 5.76, 0.60, 8.94, 0.80, 0.99, 9.98, 0.001, 0.93, 6
77, 17, 400, 27.41, 0.11, 71.64, 0.04, 3.66, 0.16, 0.89, 0.04, 12.95, 1.33, 4.13, 0.61, 0.97, 10.19, 0.001, 1.22, 6
77, 18, 400, 92.05, 0.13, 72.97, 0.04, 3.95, 0.17, 0.82, 0.04, 10.59, 1.16, 4.82, 0.66, 0.98, 10.16, 0.002, 1.17, 6
77, 19, 224, 32.33, 0.03, 86.06, 0.11, 8.49, 0.12, 2.76, 0.03, 83.16, 0.61, 3.08, 0.51, 0.95, 73.64, 0.031, 0.35, 3
77, 20, 144, 86.58, 0.03, 89.37, 0.09, 7.06, 0.13, 2.29, 0.01, 83.38, 0.47, 3.09, 0.51, 0.95, 50.73, 0.045, 0.10, 0
78, 1, 172, 87.99, 0.01, 9.27, 0.03, 7.09, 0.04, 2.64, 0.01, 87.82, 0.18, 2.69, 0.46, 0.93, 58.83, 0.035, 0.11, 0
78, 2, 400, 40.33, 0.11, 4.14, 0.04, 3.66, 0.16, 0.89, 0.04, 12.95, 1.33, 4.13, 0.61, 0.97, 10.19, 0.001, 1.22, 6
78, 3, 168, 70.77, 0.03, 16.44, 0.04, 6.48, 0.06, 3.53, 0.03, 81.30, 0.49, 1.83, 0.29, 0.84, 71.89, 0.045, 0.20, 4
78, 4, 171, 94.20, 0.01, 27.19, 0.03, 7.29, 0.04, 3.01, 0.01, 86.54, 0.19, 2.42, 0.42, 0.91, 69.03, 0.039, 0.12, 0
78, 5, 151, 61.86, 0.04, 26.66, 0.07, 4.75, 0.11, 3.27, 0.05, 77.03, 2.63, 1.45, 0.19, 0.73, 48.81, 0.038, 0.35, 3
78, 6, 311, 87.84, 0.13, 36.23, 0.29, 8.94, 0.33, 5.47, 0.15, 73.04, 4.52, 1.63, 0.24, 0.79, 153.53, 0.040, 9.74, 3
78, 7, 400, 61.85, 0.13, 31.30, 0.02, 4.45, 0.18, 0.69, 0.03, 7.92, 0.73, 6.48, 0.73, 0.99, 9.59, 0.003, 0.99, 6
78, 8, 147, 94.02, 0.07, 48.37, 0.05, 5.79, 0.08, 4.33, 0.14, 94.92, 2.78, 1.34, 0.14, 0.66, 78.72, 0.048, 0.40, 3
78, 9, 200, 55.39, 0.04, 50.82, 0.13, 8.29, 0.16, 2.78, 0.04, 80.73, 0.76, 2.98, 0.50, 0.94, 72.38, 0.033, 0.50, 3
78, 10, 161, 117.85, 0.01, 61.20, 0.02, 6.85, 0.02, 2.38, 0.01, 87.91, 0.12, 2.88, 0.48, 0.94, 51.14, 0.048, 0.06, 0
78, 11, 400, 33.37, 0.11, 57.04, 0.03, 3.55, 0.16, 0.88, 0.04, 13.26, 1.23, 4.04, 0.60, 0.97, 9.79, 0.002, 1.19, 6
78, 12, 400, 105.88, 0.11, 58.60, 0.03, 3.89, 0.17, 0.82, 0.04, 10.98, 1.07, 4.77, 0.65, 0.98, 9.98, 0.002, 1.14, 6
78, 13, 400, 81.85, 0.13, 61.30, 0.02, 4.45, 0.18, 0.69, 0.03, 7.92, 0.73, 6.48, 0.73, 0.99, 9.59, 0.001, 0.99, 6
78, 14, 400, 4.62, 0.11, 64.77, 0.03, 4.02, 0.17, 0.77, 0.03, 9.83, 0.83, 5.25, 0.68, 0.98, 9.66, 0.001, 1.06, 6
78, 15, 400, 22.31, 0.18, 74.71, 0.03, 5.46, 0.25, 0.60, 0.03, 5.56, 0.67, 9.08, 0.80, 0.99, 10.33, 0.001, 0.97, 6
78, 16, 254, 105.14, 13.81, 87.58, 7.68, 12.47, 13.40, 2.55, 1.48, 68.53, 62.31, 4.88, 0.66, 0.98, 100.03, 0.035, 1.43, 3
78, 17, 400, 116.86, 0.10, 89.69, 0.03, 3.66, 0.15, 0.85, 0.03, 12.12, 1.17, 4.32, 0.62, 0.97, 9.74, 0.002, 1.15, 6
79, 1, 183, 43.16, 0.05, 12.42, 0.11, 6.89, 0.19, 3.35, 0.05, 76.81, 1.37, 2.06, 0.35, 0.87, 72.64, 0.041, 0.54, 3
79, 2, 190, 109.50, 0.04, 12.27, 0.13, 6.71, 0.18, 2.78, 0.04, 84.11, 1.16, 2.41, 0.41, 0.91, 58.55, 0.030, 0.54, 6
79, 3, 210, 92.57, 0.01, 16.39, 0.04, 8.56, 0.05, 2.90, 0.01, 87.07, 0.15, 2.95, 0.49, 0.94, 78.12, 0.041, 0.14, 4
79, 4, 86, 34.16, 0.00, 16.04, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.043, 0.00, 1
79, 5, 197, 104.06, 0.03, 32.09, 0.13, 9.06, 0.18, 3.20, 0.02, 83.11, 0.60, 2.83, 0.48, 0.94, 91.01, 0.045, 0.30, 3
79, 6, 177, 82.23, 0.01, 31.72, 0.03, 7.42, 0.04, 2.82, 0.01, 87.39, 0.16, 2.63, 0.45, 0.92, 65.78, 0.041, 0.11, 0
79, 7, 400, 97.13, 0.13, 27.32, 0.03, 4.70, 0.21, 0.67, 0.03, 7.29, 0.72, 7.01, 0.75, 0.99, 9.88, 0.001, 0.99, 6
79, 8, 173, 45.66, 0.01, 36.76, 0.03, 7.64, 0.04, 2.79, 0.01, 85.28, 0.15, 2.73, 0.46, 0.93, 67.04, 0.038, 0.09, 0
79, 9, 400, 77.63, 0.11, 35.18, 0.05, 3.67, 0.15, 0.89, 0.04, 13.07, 1.46, 4.14, 0.61, 0.97, 10.20, 0.003, 1.22, 6
79, 10, 146, 22.33, 0.01, 47.88, 0.02, 6.76, 0.03, 2.33, 0.01, 86.43, 0.12, 2.90, 0.49, 0.94, 49.47, 0.042, 0.07, 0
79, 11, 400, 48.78, 0.14, 49.93, 0.02, 4.98, 0.20, 0.61, 0.03, 6.22, 0.52, 8.17, 0.78, 0.99, 9.53, 0.002, 0.91, 6
79, 12, 400, 4.00, 0.11, 51.42, 0.03, 3.55, 0.16, 0.88, 0.04, 13.26, 1.23, 4.04, 0.60, 0.97, 9.79, 0.002, 1.19, 6
79, 13, 262, 81.20, 0.04, 68.85, 0.20, 10.49, 0.28, 2.85, 0.05, 80.19, 0.61, 3.67, 0.57, 0.96, 94.03, 0.033, 26.61, 3
79, 14, 169, 114.24, 0.01, 69.66, 0.02, 6.91, 0.03, 3.11, 0.01, 85.50, 0.16, 2.22, 0.38, 0.89, 67.63, 0.042, 0.09, 0
79, 15, 400, 75.05, 0.11, 66.31, 0.03, 3.89, 0.17, 0.82, 0.04, 10.98, 1.07, 4.77, 0.65, 0.98, 9.98, 0.003, 1.14, 6
79, 16, 400, 119.68, 0.13, 85.57, 0.03, 4.24, 0.18, 0.74, 0.04, 9.14, 0.87, 5.69, 0.70, 0.98, 9.92, 0.001, 1.08, 6
79, 17, 400, 11.92, 0.11, 88.91, 0.03, 3.55, 0.16, 0.88, 0.04, 13.26, 1.23, 4.04, 0.60, 0.97, 9.79, 0.002, 1.19, 6
80, 1, 400, 4.45, 0.10, 7.71, 0.03, 3.43, 0.15, 0.91, 0.04, 14.30, 1.38, 3.79, 0.58, 0.96, 9.74, 0.003, 1.20, 6
80, 2, 165, 20.24, 0.08, 22.48, 0.37, 7.22, 0.42, 2.37, 0.11, 77.63, 1.43, 3.05, 0.51, 0.94, 53.84, 0.021, 0.73, 6
80, 3, 400, 85.93, 0.16, 18.76, 0.02, 6.02, 0.25, 0.52, 0.03, 4.44, 0.42, 11.62, 0.84, 1.00, 9.80, 0.000, 0.86, 6
80, 4, 186, 96.21, 0.04, 29.04, 0.20, 7.73, 0.19, 3.26, 0.03, 86.59, 0.59, 2.37, 0.41, 0.91, 79.11, 0.040, 0.38, 3
80, 5, 182, 102.06, 0.02, 31.79, 0.12, 8.09, 0.27, 3.34, 0.05, 88.71, 0.53, 2.42, 0.42, 0.91, 84.91, 0.044, 0.36, 3
80, 6, 152, 53.05, 0.02, 39.51, 0.05, 6.47, 0.07, 2.36, 0.02, 80.78, 0.39, 2.74, 0.47, 0.93, 47.89, 0.035, 0.17, 0
80, 7, 226, 117.19, 0.21, 44.98, 0.39, 10.96, 0.66, 4.25, 0.11, 55.32, 1.43, 2.58, 0.44, 0.92, 146.30, 0.047, 1.03, 3
80, 8, 175, 75.76, 0.01, 45.04, 0.02, 7.20, 0.03, 3.12, 0.01, 87.17, 0.13, 2.31, 0.40, 0.90, 70.50, 0.038, 0.09, 4
80, 9, 400, 6.49, 0.10, 37.88, 0.03, 3.54, 0.16, 0.88, 0.04, 13.40, 1.26, 4.02, 0.60, 0.97, 9.81, 0.002, 1.19, 6
80, 10, 183, 85.73, 0.01, 49.17, 0.02, 6.83, 0.03, 3.57, 0.01, 89.94, 0.23, 1.91, 0.31, 0.85, 76.60, 0.033, 0.12, 4
80, 11, 130, 113.94, 0.04, 49.02, 0.17, 5.75, 0.26, 2.73, 0.05, 81.39, 2.41, 2.11, 0.36, 0.88, 49.27, 0.040, 0.47, 3
80, 12, 400, 59.49, 0.11, 48.72, 0.04, 3.65, 0.16, 0.89, 0.05, 13.21, 1.43, 4.12, 0.61, 0.97, 10.16, 0.002, 1.23, 6
80, 13, 400, 8.83, 0.10, 52.92, 0.03, 3.43, 0.15, 0.91, 0.04, 14.30, 1.38, 3.79, 0.58, 0.96, 9.74, 0.003, 1.20, 6
80, 14, 193, 43.52, 0.06, 66.02, 0.13, 8.27, 0.18, 3.67, 0.07, 77.88, 0.88, 2.25, 0.39, 0.90, 95.34, 0.038, 0.75, 3
80, 15, 400, 48.11, 0.10, 65.08, 0.04, 3.40, 0.15, 0.95, 0.05, 15.65, 1.79, 3.57, 0.56, 0.96, 10.13, 0.003, 1.28, 6
80, 16, 219, 16.98, 0.06, 80.59, 0.15, 6.16, 0.13, 3.25, 0.08, 79.10, 2.47, 1.89, 0.31, 0.85, 62.92, 0.025, 0.82, 6
80, 17, 400, 76.51, 0.11, 78.60, 0.03, 3.90, 0.16, 0.82, 0.04, 11.01, 1.14, 4.77, 0.65, 0.98, 10.00, 0.002, 1.14, 6
80, 18, 400, 66.31, 0.16, 81.59, 0.03, 5.46, 0.20, 0.60, 0.03, 5.77, 0.68, 9.09, 0.80, 0.99, 10.31, 0.002, 0.94, 6
80, 19, 400, 117.59, 0.12, 85.98, 0.03, 4.25, 0.18, 0.74, 0.04, 9.07, 0.97, 5.71, 0.70, 0.98, 9.94, 0.001, 1.07, 6
80, 20, 400, 51.77, 0.10, 98.83, 0.03, 3.30, 0.15, 0.95, 0.04, 16.03, 1.62, 3.48, 0.55, 0.96, 9.80, 0.002, 1.24, 6
81, 1, 400, 82.64, 0.15, 2.13, 0.02, 5.54, 0.22, 0.55, 0.03, 5.06, 0.54, 10.03, 0.82, 1.00, 9.60, 0.001, 0.87, 6
81, 2, 177, 42.12, 0.01, 11.74, 0.02, 7.35, 0.02, 2.64, 0.01, 87.76, 0.11, 2.79, 0.47, 0.93, 60.90, 0.046, 0.07, 0
81, 3, 172, 70.41, 0.01, 13.77, 0.02, 6.81, 0.03, 3.19, 0.01, 89.57, 0.22, 2.14, 0.36, 0.88, 68.17, 0.036, 0.11, 0
81, 4, 207, 90.66, 0.03, 14.07, 0.06, 7.70, 0.09, 3.22, 0.04, 90.63, 0.41, 2.39, 0.41, 0.91, 77.85, 0.034, 0.36, 3
81, 5, 400, 6.45, 0.10, 17.20, 0.03, 3.67, 0.14, 0.85, 0.04, 12.19, 1.14, 4.32, 0.62, 0.97, 9.79, 0.002, 1.15, 6
81, 6, 132, 71.01, 0.02, 33.06, 0.02, 3.90, 0.02, 3.58, 0.03, 72.01, 3.85, 1.09, 0.04, 0.39, 43.87, 0.035, 0.14, 0
81, 7, 400, 18.82, 0.10, 38.13, 0.03, 3.42, 0.15, 0.91, 0.04, 14.42, 1.42, 3.78, 0.58, 0.96, 9.75, 0.002, 1.20, 6
81, 8, 120, 58.11, 0.01, 51.45, 0.02, 4.31, 0.02, 2.53, 0.01, 83.80, 0.49, 1.70, 0.26, 0.81, 34.28, 0.031, 0.09, 0
81, 9, 187, 84.62, 0.01, 56.89, 0.02, 8.10, 0.03, 2.76, 0.01, 87.49, 0.10, 2.93, 0.49, 0.94, 70.29, 0.039, 0.08, 4
81, 10, 150, 93.03, 0.01, 57.46, 0.03, 6.46, 0.04, 2.48, 0.01, 87.31, 0.18, 2.61, 0.45, 0.92, 50.24, 0.045, 0.08, 0
81, 11, 400, 43.12, 0.10, 51.15, 0.03, 3.67, 0.14, 0.85, 0.04, 12.19, 1.14, 4.32, 0.62, 0.97, 9.79, 0.002, 1.15, 6
81, 12, 175, 30.34, 0.01, 66.64, 0.03, 6.92, 0.03, 3.26, 0.02, 83.78, 0.29, 2.13, 0.36, 0.88, 70.85, 0.039, 0.14, 4
81, 13, 170, 71.77, 0.17, 67.05, 0.14, 6.52, 0.19, 3.54, 0.12, 48.13, 3.14, 1.84, 0.30, 0.84, 72.42, 0.033, 0.98, 3
81, 14, 189, 117.21, 0.08, 73.14, 0.22, 7.39, 0.17, 2.92, 0.05, 89.04, 0.79, 2.53, 0.43, 0.92, 67.89, 0.041, 0.56, 3
81, 15, 400, 51.34, 0.18, 67.84, 0.03, 5.47, 0.22, 0.60, 0.04, 5.78, 0.68, 9.13, 0.80, 0.99, 10.32, 0.001, 0.94, 6
81, 16, 400, 10.87, 0.15, 84.10, 0.02, 4.98, 0.19, 0.61, 0.03, 6.30, 0.54, 8.15, 0.78, 0.99, 9.56, 0.001, 0.91, 6
81, 17, 400, 49.90, 0.08, 88.28, 0.04, 2.87, 0.11, 1.09, 0.04, 23.67, 2.27, 2.65, 0.45, 0.93, 9.80, 0.003, 1.36, 6
81, 18, 175, 78.25, 0.01, 96.76, 0.03, 7.14, 0.04, 2.83, 0.01, 87.46, 0.21, 2.53, 0.43, 0.92, 63.42, 0.029, 0.11, 6
81, 19, 400, 25.57, 0.09, 91.21, 0.04, 3.18, 0.13, 0.99, 0.04, 17.71, 1.89, 3.19, 0.52, 0.95, 9.92, 0.002, 1.30, 6
82, 1, 400, 114.80, 0.18, 4.61, 0.03, 6.27, 0.25, 0.52, 0.03, 4.44, 0.50, 11.96, 0.85, 1.00, 10.33, 0.001, 0.87, 6
82, 2, 360, 45.32, 0.19, 17.98, 0.44, 11.44, 0.75, 4.72, 0.12, 71.04, 2.35, 2.42, 0.42, 0.91, 169.58, 0.029, 6.21, 6
82, 3, 400, 34.91, 0.15, 35.46, 0.04, 4.83, 0.21, 0.67, 0.04, 7.31, 0.77, 7.18, 0.76, 0.99, 10.19, 0.002, 1.01, 6
82, 4, 183, 76.50, 0.01, 44.21, 0.03, 7.58, 0.03, 3.09, 0.01, 88.64, 0.15, 2.45, 0.42, 0.91, 73.65, 0.033, 0.09, 4
82, 5, 400, 20.68, 0.11, 50.27, 0.04, 3.92, 0.19, 0.81, 0.04, 10.95, 1.24, 4.83, 0.66, 0.98, 10.00, 0.001, 1.14, 6
82, 6, 400, 61.94, 0.10, 65.01, 0.03, 3.43, 0.15, 0.90, 0.04, 14.29, 1.41, 3.80, 0.58, 0.96, 9.70, 0.002, 1.20, 6
82, 7, 400, 65.80, 0.14, 70.78, 0.04, 4.39, 0.19, 0.74, 0.04, 8.96, 1.05, 5.91, 0.71, 0.99, 10.26, 0.002, 1.08, 6
82, 8, 400, 77.34, 0.11, 87.77, 0.04, 3.92, 0.19, 0.81, 0.04, 10.95, 1.24, 4.83, 0.66, 0.98, 10.00, 0.002, 1.14, 6
82, 9, 400, 97.27, 0.12, 90.89, 0.04, 3.99, 0.19, 0.81, 0.04, 10.43, 1.27, 4.93, 0.66, 0.98, 10.15, 0.001, 1.15, 6
82, 10, 158, 68.98, 0.01, 98.57, 0.02, 7.03, 0.03, 2.73, 0.01, 88.21, 0.13, 2.58, 0.44, 0.92, 60.25, 0.044, 0.07, 0
82, 11, 400, 35.79, 0.11, 92.97, 0.03, 3.83, 0.19, 0.81, 0.04, 11.13, 1.09, 4.73, 0.65, 0.98, 9.73, 0.003, 1.11, 6
83, 1, 400, 21.02, 0.12, 2.56, 0.04, 3.99, 0.19, 0.81, 0.04, 10.43, 1.27, 4.93, 0.66, 0.98, 10.15, 0.001, 1.15, 6
83, 2, 154, 38.89, 0.01, 14.00, 0.02, 6.43, 0.03, 2.55, 0.01, 88.63, 0.16, 2.52, 0.43, 0.92, 51.61, 0.034, 0.08, 0
83, 3, 400, 105.23, 0.11, 9.56, 0.03, 4.03, 0.18, 0.76, 0.04, 9.81, 1.04, 5.28, 0.68, 0.98, 9.66, 0.002, 1.06, 6
83, 4, 201, 88.29, 0.03, 23.97, 0.07, 7.08, 0.09, 3.27, 0.03, 79.91, 0.75, 2.17, 0.37, 0.89, 72.67, 0.041, 0.40, 3
83, 5, 400, 15.12, 0.11, 18.51, 0.04, 3.67, 0.16, 0.88, 0.04, 13.03, 1.36, 4.17, 0.61, 0.97, 10.13, 0.001, 1.22, 6
83, 6, 150, 73.88, 0.03, 23.92, 0.03, 3.97, 0.04, 3.44, 0.08, 32.42, 4.26, 1.15, 0.07, 0.50, 42.94, 0.034, 0.28, 3
83, 7, 223, 82.72, 0.04, 32.50, 0.18, 9.02, 0.20, 3.49, 0.05, 86.56, 1.00, 2.59, 0.44, 0.92, 98.74, 0.048, 0.60, 3
83, 8, 400, 6.35, 0.12, 26.61, 0.03, 4.26, 0.19, 0.74, 0.04, 8.99, 0.96, 5.75, 0.70, 0.98, 9.90, 0.001, 1.06, 6
83, 9, 233, 34.14, 0.02, 48.48, 0.05, 9.82, 0.07, 3.45, 0.02, 86.20, 0.22, 2.85, 0.48, 0.94, 106.34, 0.039, 0.25, 3
83, 10, 171, 67.71, 0.01, 52.87, 0.02, 7.13, 0.04, 3.58, 0.01, 89.00, 0.20, 1.99, 0.33, 0.87, 80.19, 0.042, 0.08, 4
83, 11, 173, 101.33, 0.01, 56.98, 0.03, 7.31, 0.03, 2.82, 0.01, 88.61, 0.17, 2.59, 0.44, 0.92, 64.82, 0.052, 0.10, 0
83, 12, 400, 111.82, 0.13, 52.32, 0.02, 4.62, 0.21, 0.66, 0.03, 7.40, 0.65, 6.95, 0.75, 0.99, 9.63, 0.001, 0.97, 6
83, 13, 167, 102.92, 0.03, 98.86, 0.08, 7.20, 0.10, 2.79, 0.03, 82.01, 1.07, 2.58, 0.44, 0.92, 63.13, 0.037, 0.27, 3
83, 14, 89, 94.29, 0.12, 110.05, 0.43, 4.86, 0.47, 2.58, 0.13, 58.61, 4.84, 1.88, 0.31, 0.85, 39.39, 0.035, 0.50, 3
84, 1, 400, 22.81, 0.11, 2.02, 0.03, 4.25, 0.18, 0.74, 0.03, 9.00, 0.88, 5.74, 0.70, 0.98, 9.88, 0.001, 1.06, 6
84, 2, 400, 59.64, 0.12, 11.99, 0.03, 4.33, 0.16, 0.72, 0.03, 8.42, 0.89, 5.99, 0.71, 0.99, 9.81, 0.001, 1.04, 6
84, 3, 195, 100.80, 0.05, 19.12, 0.29, 6.72, 0.29, 2.67, 0.08, 82.80, 1.52, 2.52, 0.43, 0.92, 56.37, 0.033, 0.73, 3
84, 4, 142, 112.03, 0.04, 26.32, 0.14, 5.51, 0.22, 2.85, 0.07, 87.74, 1.29, 1.94, 0.32, 0.86, 49.27, 0.050, 0.38, 3
84, 5, 180, 57.51, 0.02, 39.21, 0.04, 7.04, 0.05, 3.31, 0.02, 83.65, 0.36, 2.12, 0.36, 0.88, 73.26, 0.041, 0.19, 4
