Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
27, 8, 148, 111.18, 0.01, 53.34, 0.03, 6.83, 0.04, 2.51, 0.01, 90.00, 0.16, 2.73, 0.46, 0.93, 53.80, 0.053, 0.09, 0
27, 9, 136, 84.75, 0.01, 61.85, 0.01, 5.17, 0.02, 2.71, 0.01, 89.75, 0.21, 1.91, 0.31, 0.85, 44.04, 0.038, 0.06, 0
27, 10, 147, 68.20, 0.01, 66.70, 0.02, 5.97, 0.02, 2.71, 0.01, 84.64, 0.17, 2.21, 0.38, 0.89, 50.78, 0.035, 0.07, 0
27, 11, 182, 107.86, 0.02, 75.64, 0.05, 7.29, 0.06, 3.24, 0.02, 79.86, 0.43, 2.25, 0.38, 0.90, 74.25, 0.045, 0.21, 3
27, 12, 135, 80.90, 0.01, 78.89, 0.02, 4.99, 0.02, 2.91, 0.01, 90.76, 0.33, 1.71, 0.26, 0.81, 45.66, 0.036, 0.08, 0
27, 13, 232, 34.96, 0.08, 83.55, 0.10, 6.71, 0.10, 4.49, 0.08, 75.35, 2.59, 1.49, 0.20, 0.74, 94.68, 0.032, 0.86, 3
27, 14, 130, 45.39, 0.01, 82.40, 0.03, 5.83, 0.03, 2.09, 0.01, 85.24, 0.16, 2.79, 0.47, 0.93, 38.24, 0.030, 0.06, 0
27, 15, 141, 70.40, 0.01, 85.73, 0.02, 5.76, 0.02, 2.50, 0.01, 83.19, 0.20, 2.30, 0.39, 0.90, 45.25, 0.033, 0.07, 0
27, 16, 95, 33.96, 0.00, 81.04, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.032, 0.00, 1
27, 17, 400, 44.66, 0.09, 92.90, 0.04, 3.14, 0.14, 1.01, 0.04, 18.37, 1.80, 3.13, 0.52, 0.95, 9.93, 0.002, 1.31, 6
27, 18, 131, 80.70, 0.01, 101.27, 0.02, 4.68, 0.02, 2.97, 0.01, 88.84, 0.43, 1.58, 0.22, 0.77, 43.57, 0.030, 0.08, 6
27, 19, 400, 51.35, 0.10, 102.57, 0.03, 3.30, 0.16, 0.94, 0.04, 15.72, 1.55, 3.51, 0.56, 0.96, 9.76, 0.002, 1.23, 6
28, 1, 119, 77.25, 0.01, 8.10, 0.02, 5.31, 0.03, 1.94, 0.01, 90.91, 0.19, 2.74, 0.47, 0.93, 32.27, 0.040, 0.07, 0
28, 2, 400, 119.16, 0.13, 4.74, 0.04, 4.37, 0.19, 0.75, 0.04, 8.90, 1.02, 5.87, 0.71, 0.99, 10.23, 0.001, 1.09, 6
28, 3, 146, 64.68, 0.01, 15.33, 0.02, 5.76, 0.02, 2.97, 0.01, 92.13, 0.24, 1.94, 0.32, 0.86, 53.81, 0.029, 0.08, 6
28, 4, 161, 27.43, 0.01, 28.43, 0.02, 6.41, 0.03, 2.92, 0.01, 84.80, 0.17, 2.20, 0.37, 0.89, 58.77, 0.034, 0.08, 0
28, 5, 400, 16.88, 0.10, 28.42, 0.04, 3.40, 0.15, 0.95, 0.04, 15.51, 1.68, 3.60, 0.56, 0.96, 10.11, 0.002, 1.28, 6
28, 6, 170, 121.64, 0.04, 36.77, 0.17, 6.23, 0.20, 2.11, 0.05, 87.36, 1.37, 2.95, 0.49, 0.94, 41.28, 0.031, 0.54, 3
28, 7, 159, 54.46, 0.07, 41.90, 0.09, 6.25, 0.12, 2.91, 0.06, 68.38, 1.28, 2.14, 0.36, 0.88, 57.14, 0.036, 0.42, 3
28, 8, 136, 89.38, 0.01, 41.09, 0.02, 5.07, 0.02, 3.29, 0.01, 87.37, 0.36, 1.54, 0.21, 0.76, 52.41, 0.037, 0.08, 0
28, 9, 135, 71.93, 0.01, 45.93, 0.02, 5.79, 0.03, 2.54, 0.01, 88.56, 0.18, 2.28, 0.39, 0.90, 46.30, 0.036, 0.07, 0
28, 10, 160, 65.25, 0.01, 48.72, 0.05, 7.49, 0.07, 2.16, 0.01, 90.03, 0.21, 3.48, 0.55, 0.96, 50.78, 0.041, 0.12, 0
28, 11, 138, 38.13, 0.01, 49.99, 0.02, 5.60, 0.02, 2.78, 0.01, 85.53, 0.20, 2.01, 0.34, 0.87, 49.03, 0.036, 0.07, 0
28, 12, 145, 83.34, 0.01, 54.56, 0.03, 6.76, 0.04, 2.26, 0.01, 85.28, 0.11, 2.99, 0.50, 0.94, 48.06, 0.037, 0.06, 0
28, 13, 128, 45.20, 0.01, 57.58, 0.02, 5.55, 0.03, 2.13, 0.01, 90.34, 0.17, 2.61, 0.45, 0.92, 37.05, 0.036, 0.06, 0
28, 14, 400, 16.33, 0.10, 61.65, 0.04, 3.13, 0.14, 1.00, 0.04, 18.38, 1.78, 3.13, 0.52, 0.95, 9.88, 0.002, 1.31, 6
28, 15, 249, 104.39, 0.13, 83.96, 0.94, 14.95, 1.33, 2.23, 0.05, 82.78, 0.44, 6.70, 0.74, 0.99, 104.80, 0.046, 0.57, 3
28, 16, 142, 71.16, 0.01, 78.20, 0.02, 6.17, 0.02, 2.40, 0.01, 87.96, 0.14, 2.57, 0.44, 0.92, 46.54, 0.032, 0.06, 0
28, 17, 154, 121.09, 0.01, 82.85, 0.02, 6.94, 0.03, 2.04, 0.01, 85.58, 0.10, 3.41, 0.55, 0.96, 44.39, 0.039, 0.06, 0
28, 18, 400, 56.25, 0.10, 86.33, 0.04, 3.40, 0.15, 0.95, 0.04, 15.51, 1.68, 3.60, 0.56, 0.96, 10.11, 0.002, 1.28, 6
28, 19, 150, 82.86, 0.01, 100.37, 0.01, 5.50, 0.02, 3.14, 0.01, 83.33, 0.24, 1.75, 0.27, 0.82, 54.35, 0.035, 0.07, 0
29, 1, 155, 29.15, 0.01, 13.67, 0.03, 6.86, 0.04, 2.08, 0.01, 85.68, 0.14, 3.30, 0.54, 0.95, 44.74, 0.047, 0.08, 0
29, 2, 140, 98.62, 0.01, 11.74, 0.01, 4.89, 0.01, 3.22, 0.01, 90.19, 0.36, 1.52, 0.21, 0.75, 49.57, 0.035, 0.06, 0
29, 3, 245, 75.42, 0.03, 18.54, 0.10, 11.93, 0.16, 2.89, 0.03, 96.09, 0.20, 4.13, 0.61, 0.97, 108.33, 0.034, 0.29, 3
29, 4, 150, 53.77, 0.01, 14.65, 0.03, 6.61, 0.05, 2.42, 0.01, 84.97, 0.15, 2.73, 0.46, 0.93, 50.27, 0.040, 0.08, 0
29, 5, 162, 40.20, 0.01, 18.45, 0.02, 6.48, 0.03, 2.60, 0.01, 78.68, 0.18, 2.50, 0.43, 0.92, 52.83, 0.027, 0.09, 6
29, 6, 167, 33.61, 0.01, 29.06, 0.03, 8.19, 0.04, 2.04, 0.01, 89.75, 0.09, 4.02, 0.60, 0.97, 52.51, 0.043, 0.06, 0
29, 7, 173, 100.85, 0.03, 34.21, 0.19, 6.86, 0.22, 2.09, 0.03, 88.39, 0.98, 3.28, 0.53, 0.95, 45.04, 0.030, 0.43, 3
29, 8, 262, 45.73, 0.09, 39.29, 0.14, 8.33, 0.17, 3.66, 0.08, 69.44, 1.25, 2.28, 0.39, 0.90, 95.67, 0.028, 34.04, 6
29, 9, 176, 108.20, 0.05, 42.43, 0.24, 6.61, 0.28, 2.05, 0.06, 85.83, 1.79, 3.23, 0.53, 0.95, 42.47, 0.029, 0.72, 6
29, 10, 146, 75.17, 0.01, 41.42, 0.02, 6.42, 0.02, 2.66, 0.01, 78.32, 0.14, 2.41, 0.41, 0.91, 53.70, 0.037, 0.06, 0
29, 11, 157, 94.44, 0.01, 44.83, 0.03, 7.18, 0.04, 2.14, 0.01, 84.61, 0.12, 3.36, 0.54, 0.95, 48.24, 0.041, 0.07, 0
29, 12, 174, 24.75, 0.02, 48.48, 0.08, 7.40, 0.10, 2.62, 0.02, 86.88, 0.47, 2.83, 0.48, 0.94, 60.79, 0.041, 0.27, 3
29, 13, 198, 79.19, 0.03, 54.05, 0.19, 7.89, 0.31, 3.85, 0.09, 75.46, 1.89, 2.05, 0.34, 0.87, 95.44, 0.036, 0.74, 3
29, 14, 400, 105.37, 0.11, 55.47, 0.03, 3.80, 0.18, 0.81, 0.04, 11.15, 0.98, 4.69, 0.65, 0.98, 9.69, 0.002, 1.11, 6
29, 15, 162, 25.87, 0.03, 64.59, 0.08, 5.63, 0.10, 2.87, 0.04, 82.75, 1.44, 1.96, 0.32, 0.86, 50.72, 0.024, 0.36, 6
29, 16, 142, 114.16, 0.01, 65.76, 0.03, 6.72, 0.04, 1.82, 0.01, 81.49, 0.12, 3.70, 0.57, 0.96, 38.35, 0.046, 0.07, 0
29, 17, 400, 4.32, 0.09, 61.41, 0.04, 3.17, 0.13, 0.99, 0.04, 17.49, 1.76, 3.19, 0.52, 0.95, 9.90, 0.002, 1.30, 6
29, 18, 200, 54.33, 0.01, 73.47, 0.04, 9.11, 0.05, 2.99, 0.01, 84.96, 0.15, 3.05, 0.51, 0.94, 85.50, 0.037, 0.13, 4
29, 19, 400, 14.46, 0.09, 67.69, 0.04, 3.14, 0.14, 1.00, 0.04, 18.43, 1.87, 3.13, 0.52, 0.95, 9.90, 0.002, 1.31, 6
29, 20, 153, 18.15, 0.03, 92.93, 0.12, 7.06, 0.17, 1.84, 0.02, 79.94, 0.57, 3.84, 0.59, 0.97, 40.72, 0.025, 0.22, 6
30, 1, 152, 108.75, 0.07, 12.55, 0.16, 5.99, 0.17, 2.76, 0.07, 87.27, 1.34, 2.17, 0.37, 0.89, 51.83, 0.034, 0.59, 3
30, 2, 136, 83.02, 0.01, 13.09, 0.02, 6.12, 0.03, 2.13, 0.01, 83.82, 0.15, 2.88, 0.48, 0.94, 40.93, 0.043, 0.06, 0
30, 3, 156, 113.91, 0.02, 16.31, 0.06, 5.94, 0.07, 2.53, 0.03, 89.18, 0.60, 2.34, 0.40, 0.90, 47.26, 0.039, 0.23, 3
30, 4, 120, 22.32, 0.07, 17.72, 0.11, 4.06, 0.10, 2.97, 0.07, 84.81, 3.40, 1.36, 0.15, 0.68, 37.88, 0.038, 0.43, 3
30, 5, 172, 26.71, 0.03, 22.47, 0.08, 6.43, 0.18, 2.14, 0.06, 93.74, 0.58, 3.01, 0.50, 0.94, 43.13, 0.034, 0.33, 3
30, 6, 169, 34.31, 0.02, 23.57, 0.04, 6.87, 0.05, 2.60, 0.02, 81.04, 0.30, 2.64, 0.45, 0.93, 56.16, 0.041, 0.16, 0
30, 7, 323, 13.37, 0.24, 27.46, 0.47, 10.58, 0.64, 4.38, 0.14, 62.69, 1.65, 2.42, 0.41, 0.91, 145.47, 0.034, 7.30, 3
30, 8, 147, 68.87, 0.01, 23.30, 0.02, 5.54, 0.02, 2.97, 0.01, 81.21, 0.26, 1.87, 0.30, 0.84, 51.66, 0.038, 0.08, 0
30, 9, 145, 57.44, 0.04, 27.66, 0.08, 4.39, 0.10, 2.59, 0.05, 87.78, 2.88, 1.70, 0.26, 0.81, 35.76, 0.022, 0.45, 6
30, 10, 75, 9.79, 0.03, 26.23, 0.11, 5.27, 0.12, 2.23, 0.02, 83.55, 0.53, 2.36, 0.40, 0.91, 36.94, 0.036, 0.06, 0
30, 11, 174, 84.58, 0.04, 30.31, 0.15, 6.30, 0.20, 2.14, 0.06, 79.35, 1.52, 2.94, 0.49, 0.94, 42.46, 0.028, 0.52, 6
30, 12, 276, 97.57, 0.12, 35.63, 0.37, 12.00, 0.47, 3.30, 0.06, 74.04, 0.67, 3.64, 0.57, 0.96, 124.33, 0.046, 11.26, 3
30, 13, 400, 74.64, 0.12, 29.23, 0.04, 3.91, 0.17, 0.81, 0.04, 10.99, 1.04, 4.80, 0.66, 0.98, 10.00, 0.002, 1.14, 6
30, 14, 145, 81.68, 0.01, 40.30, 0.05, 6.68, 0.07, 2.70, 0.01, 85.76, 0.20, 2.48, 0.42, 0.91, 56.63, 0.038, 0.08, 0
30, 15, 165, 44.63, 0.04, 41.69, 0.20, 6.42, 0.20, 2.06, 0.05, 83.18, 0.87, 3.12, 0.51, 0.95, 41.52, 0.038, 0.48, 3
30, 16, 155, 88.42, 0.01, 43.59, 0.02, 6.93, 0.03, 2.24, 0.01, 90.38, 0.12, 3.09, 0.51, 0.95, 48.76, 0.042, 0.06, 0
30, 17, 153, 49.06, 0.02, 46.59, 0.06, 5.59, 0.09, 2.98, 0.03, 92.57, 0.65, 1.88, 0.30, 0.85, 52.30, 0.031, 0.23, 3
30, 18, 187, 100.82, 0.03, 56.00, 0.10, 8.64, 0.15, 2.30, 0.03, 81.34, 0.30, 3.76, 0.58, 0.96, 62.37, 0.048, 0.27, 3
30, 19, 151, 55.81, 0.01, 62.97, 0.02, 6.17, 0.02, 2.78, 0.01, 89.33, 0.17, 2.22, 0.38, 0.89, 53.80, 0.035, 0.07, 0
30, 20, 149, 49.18, 0.01, 69.76, 0.03, 6.51, 0.04, 2.34, 0.01, 91.76, 0.15, 2.78, 0.47, 0.93, 47.78, 0.033, 0.08, 0
31, 1, 400, 4.29, 0.10, 1.22, 0.04, 3.66, 0.15, 0.88, 0.04, 12.86, 1.44, 4.15, 0.61, 0.97, 10.14, 0.002, 1.22, 6
31, 2, 163, 81.45, 0.02, 7.20, 0.14, 6.92, 0.18, 1.99, 0.03, 86.57, 0.66, 3.48, 0.55, 0.96, 43.26, 0.032, 0.34, 3
31, 3, 137, 44.40, 0.01, 15.08, 0.02, 5.86, 0.03, 2.15, 0.01, 80.10, 0.16, 2.72, 0.46, 0.93, 39.62, 0.037, 0.07, 0
31, 4, 162, 90.50, 0.01, 19.68, 0.02, 7.29, 0.03, 2.63, 0.01, 88.21, 0.11, 2.77, 0.47, 0.93, 60.23, 0.041, 0.07, 0
31, 5, 124, 81.89, 0.01, 20.70, 0.02, 4.51, 0.02, 2.85, 0.01, 78.47, 0.43, 1.58, 0.23, 0.78, 40.40, 0.038, 0.07, 0
31, 6, 224, 64.28, 0.04, 31.54, 0.10, 8.44, 0.11, 3.35, 0.05, 73.86, 0.87, 2.52, 0.43, 0.92, 88.69, 0.036, 0.49, 3
31, 7, 400, 15.99, 0.11, 29.64, 0.03, 3.81, 0.17, 0.81, 0.04, 11.08, 1.00, 4.71, 0.65, 0.98, 9.67, 0.003, 1.10, 6
31, 8, 157, 119.66, 0.01, 37.92, 0.02, 6.08, 0.03, 2.76, 0.01, 90.17, 0.20, 2.20, 0.38, 0.89, 52.80, 0.045, 0.09, 0
31, 9, 135, 98.74, 0.01, 39.33, 0.02, 5.75, 0.02, 2.70, 0.01, 85.34, 0.19, 2.13, 0.36, 0.88, 48.81, 0.037, 0.07, 0
31, 10, 136, 60.06, 0.01, 50.74, 0.02, 6.39, 0.03, 1.88, 0.01, 83.73, 0.12, 3.40, 0.55, 0.96, 37.76, 0.037, 0.06, 0
31, 11, 148, 47.82, 0.01, 50.94, 0.01, 5.32, 0.02, 2.96, 0.01, 90.02, 0.25, 1.80, 0.29, 0.83, 49.47, 0.035, 0.07, 0
31, 12, 400, 74.29, 0.08, 57.74, 0.04, 3.01, 0.12, 1.03, 0.04, 19.91, 1.94, 2.92, 0.49, 0.94, 9.76, 0.002, 1.31, 6
31, 13, 162, 62.23, 0.01, 66.42, 0.02, 6.82, 0.02, 2.47, 0.01, 88.82, 0.11, 2.76, 0.47, 0.93, 52.89, 0.042, 0.06, 0
31, 14, 141, 54.60, 0.01, 65.55, 0.02, 5.40, 0.02, 2.66, 0.01, 88.28, 0.22, 2.03, 0.34, 0.87, 45.10, 0.034, 0.07, 0
31, 15, 179, 37.74, 0.01, 71.11, 0.03, 8.19, 0.04, 2.13, 0.01, 90.34, 0.09, 3.84, 0.59, 0.97, 54.92, 0.032, 0.07, 0
31, 16, 167, 112.76, 0.01, 73.02, 0.04, 8.00, 0.05, 2.20, 0.01, 79.26, 0.14, 3.64, 0.57, 0.96, 55.20, 0.044, 0.09, 0
31, 17, 113, 106.60, 0.01, 92.23, 0.02, 4.87, 0.02, 2.46, 0.01, 88.49, 0.28, 1.98, 0.33, 0.86, 37.63, 0.038, 0.07, 0
31, 18, 155, 59.68, 0.01, 95.11, 0.02, 6.11, 0.02, 2.60, 0.01, 89.22, 0.15, 2.35, 0.40, 0.90, 50.01, 0.030, 0.06, 6
31, 19, 146, 88.78, 0.01, 98.39, 0.02, 5.98, 0.02, 2.65, 0.01, 86.33, 0.19, 2.25, 0.38, 0.90, 49.84, 0.040, 0.08, 0
32, 1, 130, 56.03, 0.01, 6.61, 0.02, 5.26, 0.03, 2.23, 0.01, 95.20, 0.22, 2.35, 0.40, 0.91, 36.89, 0.038, 0.08, 0
32, 2, 152, 120.12, 0.01, 7.91, 0.02, 6.67, 0.03, 2.18, 0.01, 85.67, 0.14, 3.06, 0.51, 0.94, 45.66, 0.031, 0.07, 0
32, 3, 138, 74.80, 0.01, 15.19, 0.03, 7.24, 0.04, 2.11, 0.01, 87.76, 0.11, 3.43, 0.55, 0.96, 47.94, 0.039, 0.05, 0
32, 4, 152, 29.76, 0.01, 15.69, 0.02, 7.18, 0.03, 1.99, 0.01, 84.30, 0.10, 3.61, 0.57, 0.96, 44.83, 0.046, 0.06, 0
32, 5, 148, 7.48, 0.01, 16.68, 0.02, 5.64, 0.02, 2.75, 0.01, 89.45, 0.20, 2.05, 0.34, 0.87, 48.77, 0.026, 0.06, 6
32, 6, 251, 97.26, 0.03, 23.75, 0.16, 12.87, 0.27, 2.40, 0.03, 82.70, 0.24, 5.36, 0.69, 0.98, 97.17, 0.043, 0.33, 3
32, 7, 142, 18.51, 0.01, 19.22, 0.02, 5.83, 0.02, 2.58, 0.01, 86.15, 0.16, 2.26, 0.39, 0.90, 47.18, 0.037, 0.07, 0
32, 8, 128, 67.81, 0.01, 21.23, 0.02, 4.32, 0.02, 3.17, 0.01, 62.25, 0.72, 1.36, 0.15, 0.68, 42.95, 0.034, 0.08, 0
32, 9, 133, 80.73, 0.01, 24.31, 0.02, 4.60, 0.02, 3.03, 0.01, 89.44, 0.40, 1.52, 0.21, 0.75, 43.73, 0.034, 0.08, 0
32, 10, 143, 114.02, 0.01, 29.29, 0.05, 6.36, 0.06, 2.46, 0.01, 79.77, 0.31, 2.58, 0.44, 0.92, 49.15, 0.040, 0.11, 0
32, 11, 151, 50.42, 0.01, 32.72, 0.04, 6.56, 0.05, 3.33, 0.02, 83.67, 0.35, 1.97, 0.33, 0.86, 68.51, 0.035, 0.13, 0
32, 12, 128, 79.43, 0.01, 36.04, 0.02, 4.43, 0.02, 2.75, 0.01, 79.41, 0.42, 1.61, 0.23, 0.78, 38.30, 0.032, 0.08, 0
32, 13, 160, 116.11, 0.03, 38.39, 0.03, 5.23, 0.05, 3.25, 0.04, 93.42, 0.61, 1.61, 0.23, 0.78, 53.31, 0.028, 0.17, 6
32, 14, 209, 86.39, 0.05, 44.18, 0.10, 7.20, 0.17, 3.51, 0.10, 73.63, 1.21, 2.05, 0.34, 0.87, 79.47, 0.032, 0.62, 3
32, 15, 163, 62.61, 0.01, 46.95, 0.03, 7.18, 0.04, 2.14, 0.01, 94.49, 0.14, 3.35, 0.54, 0.95, 48.38, 0.036, 0.08, 0
32, 16, 137, 96.47, 0.01, 50.22, 0.02, 5.42, 0.02, 2.49, 0.01, 88.11, 0.18, 2.18, 0.37, 0.89, 42.39, 0.041, 0.06, 0
32, 17, 123, 41.58, 0.01, 58.39, 0.02, 5.55, 0.03, 1.84, 0.01, 85.87, 0.19, 3.02, 0.50, 0.94, 32.12, 0.033, 0.07, 0
32, 18, 140, 56.12, 0.01, 62.96, 0.02, 6.15, 0.03, 1.97, 0.01, 77.69, 0.16, 3.12, 0.51, 0.95, 38.08, 0.033, 0.07, 0
32, 19, 120, 47.45, 0.01, 65.21, 0.03, 5.71, 0.04, 1.82, 0.01, 89.61, 0.19, 3.14, 0.52, 0.95, 32.61, 0.038, 0.07, 0
32, 20, 130, 81.05, 0.01, 69.12, 0.02, 5.66, 0.03, 2.24, 0.01, 88.92, 0.16, 2.53, 0.43, 0.92, 39.84, 0.038, 0.07, 0
33, 1, 130, 84.12, 0.04, 6.20, 0.08, 4.97, 0.13, 2.52, 0.05, 78.97, 1.56, 1.97, 0.33, 0.86, 39.31, 0.030, 0.38, 3
33, 2, 161, 89.93, 0.02, 10.33, 0.08, 6.98, 0.16, 2.37, 0.03, 91.53, 0.37, 2.94, 0.49, 0.94, 52.01, 0.029, 0.27, 6
33, 3, 138, 16.77, 0.01, 18.50, 0.01, 5.30, 0.02, 2.66, 0.01, 83.27, 0.23, 1.99, 0.33, 0.86, 44.34, 0.034, 0.07, 0
33, 4, 153, 99.79, 0.01, 22.34, 0.03, 7.65, 0.04, 1.94, 0.01, 89.17, 0.10, 3.95, 0.60, 0.97, 46.54, 0.045, 0.06, 0
33, 5, 130, 121.43, 0.01, 37.17, 0.02, 5.72, 0.02, 2.05, 0.01, 84.92, 0.15, 2.80, 0.47, 0.93, 36.82, 0.041, 0.06, 0
33, 6, 400, 15.96, 0.09, 34.20, 0.04, 3.02, 0.13, 1.03, 0.04, 19.90, 1.91, 2.94, 0.49, 0.94, 9.75, 0.002, 1.31, 6
33, 7, 149, 117.86, 0.05, 49.45, 0.13, 6.80, 0.22, 2.23, 0.04, 82.18, 1.35, 3.05, 0.51, 0.94, 47.57, 0.040, 0.40, 3
33, 8, 139, 45.64, 0.01, 52.20, 0.02, 5.41, 0.02, 2.53, 0.01, 91.24, 0.17, 2.14, 0.36, 0.88, 42.94, 0.036, 0.06, 0
33, 9, 159, 93.69, 0.01, 58.41, 0.02, 7.35, 0.02, 2.06, 0.01, 85.13, 0.10, 3.57, 0.56, 0.96, 47.49, 0.042, 0.06, 0
33, 10, 400, 39.94, 0.09, 52.04, 0.04, 3.18, 0.12, 0.99, 0.04, 17.49, 1.77, 3.21, 0.52, 0.95, 9.87, 0.002, 1.29, 6
33, 11, 162, 106.04, 0.01, 60.94, 0.02, 7.41, 0.03, 2.50, 0.01, 86.34, 0.10, 2.96, 0.50, 0.94, 58.25, 0.040, 0.06, 0
33, 12, 170, 114.18, 0.01, 67.85, 0.03, 8.10, 0.04, 2.09, 0.01, 83.82, 0.09, 3.87, 0.59, 0.97, 53.22, 0.043, 0.07, 0
33, 13, 150, 84.14, 0.01, 65.71, 0.02, 6.05, 0.02, 2.55, 0.01, 80.55, 0.15, 2.37, 0.41, 0.91, 48.49, 0.038, 0.07, 0
33, 14, 152, 119.88, 0.01, 78.88, 0.02, 6.79, 0.03, 2.23, 0.01, 90.01, 0.13, 3.04, 0.51, 0.94, 47.58, 0.039, 0.07, 0
33, 15, 400, 22.18, 0.10, 73.62, 0.04, 3.28, 0.14, 0.94, 0.04, 15.93, 1.55, 3.48, 0.55, 0.96, 9.74, 0.002, 1.24, 6
33, 16, 134, 80.23, 0.06, 86.51, 0.27, 6.48, 0.33, 2.33, 0.06, 87.77, 1.32, 2.78, 0.47, 0.93, 47.53, 0.038, 0.49, 3
33, 17, 144, 84.79, 0.03, 93.14, 0.08, 5.65, 0.10, 3.07, 0.03, 78.57, 0.85, 1.84, 0.30, 0.84, 54.47, 0.047, 0.29, 3
33, 18, 145, 51.74, 0.01, 98.21, 0.04, 7.24, 0.06, 1.86, 0.01, 83.97, 0.13, 3.90, 0.59, 0.97, 42.27, 0.034, 0.07, 0
33, 19, 159, 120.10, 0.01, 98.98, 0.02, 6.19, 0.03, 2.82, 0.01, 87.23, 0.18, 2.20, 0.37, 0.89, 54.80, 0.031, 0.08, 0
33, 20, 400, 38.99, 0.10, 93.71, 0.03, 3.55, 0.15, 0.88, 0.04, 13.16, 1.21, 4.05, 0.60, 0.97, 9.78, 0.002, 1.18, 6
34, 1, 152, 47.87, 0.01, 15.90, 0.02, 6.98, 0.03, 2.51, 0.01, 87.25, 0.14, 2.78, 0.47, 0.93, 55.02, 0.040, 0.07, 0
34, 2, 400, 92.32, 0.10, 9.96, 0.03, 3.55, 0.15, 0.88, 0.04, 13.16, 1.21, 4.05, 0.60, 0.97, 9.78, 0.002, 1.18, 6
34, 3, 148, 72.62, 0.03, 15.63, 0.05, 4.68, 0.04, 2.62, 0.06, 75.39, 1.41, 1.79, 0.28, 0.83, 38.58, 0.033, 0.29, 3
34, 4, 145, 104.55, 0.01, 22.98, 0.02, 6.57, 0.03, 2.08, 0.01, 85.43, 0.13, 3.16, 0.52, 0.95, 42.84, 0.041, 0.07, 0
34, 5, 146, 67.45, 0.01, 30.20, 0.03, 6.28, 0.05, 2.43, 0.01, 82.84, 0.22, 2.58, 0.44, 0.92, 48.01, 0.035, 0.09, 0
34, 6, 143, 120.46, 0.05, 34.06, 0.16, 6.72, 0.20, 2.47, 0.04, 81.37, 1.15, 2.72, 0.46, 0.93, 52.03, 0.038, 0.37, 3
34, 7, 152, 99.35, 0.01, 35.60, 0.03, 6.83, 0.05, 2.45, 0.01, 89.45, 0.19, 2.79, 0.47, 0.93, 52.54, 0.043, 0.11, 0
34, 8, 142, 58.07, 0.01, 38.28, 0.02, 6.67, 0.03, 2.07, 0.01, 87.14, 0.13, 3.22, 0.53, 0.95, 43.44, 0.042, 0.06, 0
34, 9, 135, 83.42, 0.03, 38.23, 0.11, 5.25, 0.11, 2.64, 0.04, 82.76, 1.20, 1.99, 0.33, 0.86, 43.56, 0.040, 0.35, 3
34, 10, 158, 87.46, 0.01, 42.42, 0.11, 7.53, 0.23, 2.09, 0.02, 88.32, 0.34, 3.61, 0.57, 0.96, 49.35, 0.042, 0.22, 3
34, 11, 152, 81.35, 0.01, 50.95, 0.02, 6.34, 0.03, 2.82, 0.01, 87.64, 0.19, 2.25, 0.38, 0.90, 56.27, 0.036, 0.08, 0
34, 12, 161, 60.61, 0.01, 52.83, 0.06, 6.61, 0.07, 2.65, 0.01, 85.32, 0.63, 2.49, 0.43, 0.92, 55.10, 0.038, 0.10, 0
34, 13, 235, 107.72, 0.05, 57.38, 0.10, 9.88, 0.14, 2.95, 0.06, 88.95, 0.51, 3.35, 0.54, 0.95, 91.54, 0.042, 0.46, 3
34, 14, 135, 70.74, 0.01, 60.77, 0.02, 6.24, 0.03, 2.00, 0.01, 78.38, 0.15, 3.13, 0.52, 0.95, 39.12, 0.033, 0.07, 0
34, 15, 172, 46.76, 0.01, 64.12, 0.02, 7.80, 0.03, 2.52, 0.01, 87.19, 0.10, 3.10, 0.51, 0.95, 61.70, 0.036, 0.07, 0
34, 16, 162, 56.85, 0.03, 63.74, 0.07, 7.57, 0.07, 2.46, 0.02, 83.78, 0.47, 3.07, 0.51, 0.95, 58.54, 0.039, 0.17, 0
34, 17, 144, 97.54, 0.01, 63.70, 0.02, 5.62, 0.03, 3.05, 0.01, 80.91, 0.28, 1.84, 0.30, 0.84, 53.89, 0.050, 0.09, 0
34, 18, 174, 118.04, 0.01, 66.29, 0.02, 7.78, 0.03, 2.22, 0.01, 85.96, 0.09, 3.50, 0.56, 0.96, 54.31, 0.043, 0.06, 0
34, 19, 133, 103.07, 0.01, 79.24, 0.03, 6.23, 0.04, 1.85, 0.01, 85.60, 0.14, 3.37, 0.54, 0.96, 36.17, 0.042, 0.07, 0
34, 20, 113, 28.55, 0.01, 79.01, 0.01, 3.76, 0.02, 2.91, 0.01, 72.09, 0.81, 1.29, 0.13, 0.63, 34.41, 0.029, 0.07, 6
35, 1, 133, 59.33, 0.01, 23.72, 0.02, 5.26, 0.02, 2.30, 0.01, 96.00, 0.20, 2.29, 0.39, 0.90, 38.08, 0.037, 0.07, 0
35, 2, 122, 90.49, 0.01, 35.27, 0.02, 5.08, 0.02, 2.13, 0.01, 75.87, 0.19, 2.39, 0.41, 0.91, 33.93, 0.036, 0.06, 0
