Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
46, 1, 160, 25.69, 0.06, 13.24, 0.17, 6.67, 0.22, 2.51, 0.06, 88.40, 0.81, 2.66, 0.45, 0.93, 52.62, 0.038, 0.51, 3
46, 2, 171, 29.18, 0.02, 22.58, 0.13, 7.92, 0.24, 2.21, 0.03, 86.79, 0.37, 3.58, 0.56, 0.96, 55.10, 0.038, 0.28, 3
46, 3, 140, 51.41, 0.01, 26.98, 0.02, 5.80, 0.02, 2.25, 0.01, 84.28, 0.17, 2.58, 0.44, 0.92, 41.08, 0.039, 0.07, 0
46, 4, 169, 76.07, 0.01, 33.95, 0.02, 7.55, 0.04, 2.44, 0.01, 85.52, 0.11, 3.10, 0.51, 0.95, 57.78, 0.035, 0.08, 0
46, 5, 133, 17.63, 0.01, 36.88, 0.02, 6.27, 0.03, 2.05, 0.01, 83.68, 0.14, 3.06, 0.51, 0.95, 40.33, 0.040, 0.06, 0
46, 6, 157, 111.67, 0.01, 40.56, 0.03, 7.19, 0.04, 2.60, 0.01, 87.47, 0.16, 2.76, 0.47, 0.93, 58.73, 0.034, 0.09, 0
46, 7, 180, 104.33, 0.02, 55.03, 0.12, 7.57, 0.15, 2.12, 0.03, 84.67, 0.34, 3.58, 0.56, 0.96, 50.35, 0.045, 0.28, 3
46, 8, 156, 80.69, 0.01, 57.64, 0.03, 7.09, 0.04, 2.28, 0.01, 84.72, 0.12, 3.11, 0.51, 0.95, 50.72, 0.040, 0.07, 0
46, 9, 400, 19.58, 0.11, 50.92, 0.05, 3.41, 0.15, 0.95, 0.04, 15.59, 1.68, 3.58, 0.56, 0.96, 10.17, 0.002, 1.28, 6
46, 10, 168, 60.20, 0.01, 59.71, 0.03, 7.65, 0.05, 2.21, 0.01, 90.60, 0.16, 3.46, 0.55, 0.96, 53.14, 0.035, 0.10, 0
46, 11, 191, 55.38, 0.03, 59.57, 0.10, 6.71, 0.10, 2.52, 0.04, 83.97, 0.64, 2.67, 0.45, 0.93, 53.07, 0.031, 0.40, 3
46, 12, 134, 35.87, 0.01, 61.98, 0.04, 6.75, 0.06, 2.46, 0.01, 85.09, 0.17, 2.75, 0.47, 0.93, 52.16, 0.030, 0.08, 0
46, 13, 198, 107.79, 0.04, 63.98, 0.13, 6.94, 0.24, 2.78, 0.07, 87.77, 0.66, 2.50, 0.43, 0.92, 60.49, 0.035, 0.48, 3
46, 14, 210, 112.92, 0.05, 70.02, 0.14, 6.05, 0.16, 2.75, 0.08, 79.71, 2.42, 2.20, 0.38, 0.89, 52.20, 0.025, 0.82, 6
46, 15, 377, 20.61, 0.11, 73.70, 0.39, 14.27, 0.66, 2.96, 0.07, 76.26, 0.57, 4.82, 0.66, 0.98, 132.80, 0.021, 2.74, 6
46, 16, 400, 69.16, 0.11, 73.21, 0.05, 3.41, 0.15, 0.95, 0.04, 15.59, 1.68, 3.58, 0.56, 0.96, 10.17, 0.002, 1.28, 6
46, 17, 229, 71.49, 0.03, 92.60, 0.18, 11.84, 0.32, 2.52, 0.03, 78.51, 0.28, 4.70, 0.65, 0.98, 93.65, 0.032, 0.30, 3
46, 18, 400, 28.41, 0.09, 82.92, 0.03, 3.42, 0.14, 0.91, 0.04, 14.26, 1.40, 3.77, 0.58, 0.96, 9.73, 0.002, 1.20, 6
46, 19, 400, 105.41, 0.11, 87.17, 0.05, 3.41, 0.15, 0.95, 0.04, 15.59, 1.68, 3.58, 0.56, 0.96, 10.17, 0.002, 1.28, 6
46, 20, 167, 79.32, 0.01, 102.76, 0.03, 7.63, 0.03, 2.50, 0.01, 84.78, 0.11, 3.05, 0.51, 0.94, 59.96, 0.034, 0.08, 0
47, 1, 155, 108.36, 0.01, 9.09, 0.04, 6.79, 0.05, 2.18, 0.01, 86.09, 0.16, 3.11, 0.51, 0.95, 46.57, 0.040, 0.10, 0
47, 2, 152, 85.83, 0.01, 20.57, 0.02, 6.67, 0.04, 2.66, 0.01, 84.87, 0.16, 2.51, 0.43, 0.92, 55.67, 0.037, 0.07, 0
47, 3, 290, 9.19, 0.06, 38.63, 0.29, 12.45, 0.34, 2.64, 0.06, 86.80, 0.38, 4.71, 0.65, 0.98, 103.37, 0.032, 5.62, 3
47, 4, 205, 79.40, 0.03, 41.56, 0.10, 7.90, 0.13, 4.04, 0.03, 77.04, 0.82, 1.95, 0.32, 0.86, 100.23, 0.039, 0.43, 3
47, 5, 205, 47.44, 0.02, 76.97, 0.06, 7.79, 0.09, 3.59, 0.02, 86.56, 0.31, 2.17, 0.37, 0.89, 87.92, 0.032, 0.25, 3
47, 6, 173, 70.22, 0.01, 77.16, 0.02, 7.26, 0.03, 2.47, 0.01, 86.66, 0.12, 2.93, 0.49, 0.94, 56.40, 0.032, 0.08, 0
47, 7, 400, 55.15, 0.09, 73.91, 0.04, 3.18, 0.15, 0.99, 0.04, 17.63, 1.84, 3.20, 0.52, 0.95, 9.93, 0.002, 1.30, 6
47, 8, 155, 95.30, 0.01, 81.82, 0.03, 6.68, 0.04, 2.49, 0.01, 85.33, 0.17, 2.68, 0.46, 0.93, 52.30, 0.040, 0.09, 0
47, 9, 139, 98.93, 0.01, 107.50, 0.05, 7.39, 0.06, 2.20, 0.01, 86.59, 0.15, 3.35, 0.54, 0.95, 51.16, 0.036, 0.08, 0
48, 1, 400, 93.63, 0.09, 1.95, 0.04, 3.29, 0.14, 0.94, 0.04, 15.80, 1.32, 3.48, 0.55, 0.96, 9.74, 0.002, 1.23, 6
48, 2, 159, 64.34, 0.01, 18.90, 0.03, 6.95, 0.04, 2.40, 0.01, 84.24, 0.15, 2.89, 0.49, 0.94, 52.47, 0.035, 0.08, 0
48, 3, 156, 57.07, 0.03, 29.96, 0.06, 7.26, 0.12, 2.45, 0.04, 86.31, 0.32, 2.97, 0.50, 0.94, 55.77, 0.037, 0.17, 0
48, 4, 162, 59.54, 0.01, 39.44, 0.09, 7.81, 0.16, 2.27, 0.02, 83.98, 0.21, 3.44, 0.55, 0.96, 55.57, 0.035, 0.16, 0
48, 5, 164, 95.47, 0.01, 41.66, 0.03, 7.38, 0.04, 2.41, 0.01, 85.21, 0.13, 3.07, 0.51, 0.95, 55.74, 0.044, 0.08, 0
48, 6, 150, 25.89, 0.01, 46.24, 0.02, 6.29, 0.03, 2.35, 0.01, 85.55, 0.15, 2.67, 0.46, 0.93, 46.45, 0.034, 0.08, 0
48, 7, 146, 17.51, 0.01, 46.98, 0.03, 6.46, 0.04, 2.26, 0.01, 85.54, 0.15, 2.87, 0.48, 0.94, 45.79, 0.035, 0.07, 0
48, 8, 158, 120.31, 0.01, 65.62, 0.02, 6.98, 0.03, 2.38, 0.01, 84.40, 0.12, 2.94, 0.49, 0.94, 52.12, 0.035, 0.07, 0
48, 9, 153, 78.72, 0.01, 78.47, 0.03, 7.57, 0.05, 2.09, 0.01, 82.82, 0.10, 3.62, 0.57, 0.96, 49.75, 0.037, 0.07, 0
48, 10, 166, 115.27, 0.01, 93.25, 0.03, 7.48, 0.04, 2.40, 0.01, 83.15, 0.12, 3.12, 0.51, 0.95, 56.35, 0.031, 0.08, 0
49, 1, 160, 45.07, 0.01, 11.31, 0.02, 6.68, 0.04, 2.50, 0.01, 84.62, 0.16, 2.67, 0.46, 0.93, 52.54, 0.035, 0.09, 0
49, 2, 186, 61.74, 0.02, 18.29, 0.11, 8.97, 0.14, 2.94, 0.02, 81.61, 0.33, 3.05, 0.51, 0.94, 82.99, 0.033, 0.21, 3
49, 3, 161, 106.28, 0.01, 20.22, 0.03, 7.45, 0.04, 2.19, 0.01, 87.51, 0.11, 3.40, 0.55, 0.96, 51.36, 0.041, 0.07, 0
49, 4, 148, 51.15, 0.01, 21.06, 0.03, 6.49, 0.04, 2.18, 0.01, 84.56, 0.18, 2.98, 0.50, 0.94, 44.39, 0.033, 0.09, 0
49, 5, 134, 13.43, 0.01, 27.26, 0.02, 5.60, 0.03, 2.48, 0.01, 84.80, 0.20, 2.26, 0.39, 0.90, 43.52, 0.035, 0.08, 0
49, 6, 157, 91.41, 0.01, 29.85, 0.02, 6.89, 0.04, 2.50, 0.01, 85.03, 0.15, 2.76, 0.47, 0.93, 54.01, 0.040, 0.08, 0
49, 7, 255, 74.58, 0.04, 40.58, 0.15, 12.37, 0.24, 2.74, 0.03, 76.24, 0.24, 4.52, 0.64, 0.98, 106.36, 0.030, 0.36, 6
49, 8, 138, 27.10, 0.01, 48.03, 0.02, 6.72, 0.03, 2.06, 0.01, 84.71, 0.10, 3.27, 0.53, 0.95, 43.45, 0.037, 0.06, 0
49, 9, 400, 109.02, 0.10, 45.42, 0.03, 3.43, 0.14, 0.90, 0.04, 14.22, 1.44, 3.80, 0.58, 0.96, 9.73, 0.002, 1.19, 6
49, 10, 163, 95.18, 0.02, 60.06, 0.13, 6.87, 0.15, 2.23, 0.04, 83.68, 1.01, 3.09, 0.51, 0.95, 48.07, 0.031, 0.38, 3
49, 11, 309, 57.97, 0.14, 80.30, 0.16, 7.67, 0.24, 3.69, 0.11, 61.84, 2.22, 2.08, 0.35, 0.88, 88.95, 0.025, 7.68, 6
49, 12, 99, 55.48, 0.05, 77.69, 0.26, 5.32, 0.29, 2.12, 0.08, 69.21, 1.95, 2.52, 0.43, 0.92, 35.35, 0.028, 0.35, 6
49, 13, 400, 83.74, 0.10, 75.09, 0.05, 3.41, 0.14, 0.95, 0.04, 15.39, 1.60, 3.60, 0.57, 0.96, 10.13, 0.002, 1.27, 6
49, 14, 157, 91.83, 0.01, 89.87, 0.03, 7.22, 0.04, 2.33, 0.01, 86.31, 0.13, 3.09, 0.51, 0.95, 52.92, 0.033, 0.08, 0
49, 15, 135, 58.68, 0.01, 93.70, 0.02, 6.04, 0.03, 1.92, 0.01, 84.59, 0.12, 3.14, 0.52, 0.95, 36.50, 0.033, 0.06, 0
49, 16, 165, 86.51, 0.02, 106.07, 0.10, 6.85, 0.12, 2.52, 0.04, 84.04, 1.10, 2.71, 0.46, 0.93, 54.29, 0.026, 0.35, 6
50, 1, 400, 74.76, 0.10, 23.65, 0.03, 3.64, 0.15, 0.85, 0.04, 12.18, 1.21, 4.28, 0.62, 0.97, 9.72, 0.002, 1.15, 6
50, 2, 175, 10.01, 0.01, 38.11, 0.03, 7.10, 0.05, 2.83, 0.01, 86.93, 0.22, 2.51, 0.43, 0.92, 63.09, 0.041, 0.13, 0
50, 3, 149, 103.13, 0.01, 42.03, 0.03, 7.02, 0.03, 2.25, 0.01, 86.76, 0.11, 3.12, 0.51, 0.95, 49.61, 0.040, 0.07, 0
50, 4, 179, 34.43, 0.04, 49.31, 0.12, 6.36, 0.14, 2.33, 0.04, 85.18, 1.29, 2.73, 0.46, 0.93, 46.56, 0.024, 0.53, 6
50, 5, 153, 56.66, 0.01, 58.86, 0.04, 6.38, 0.06, 2.84, 0.01, 85.51, 0.29, 2.24, 0.38, 0.90, 56.96, 0.045, 0.12, 0
50, 6, 187, 41.62, 0.02, 60.88, 0.10, 7.30, 0.13, 2.41, 0.04, 84.06, 0.84, 3.03, 0.50, 0.94, 55.28, 0.026, 0.37, 6
50, 7, 156, 71.18, 0.01, 68.75, 0.03, 7.73, 0.04, 2.16, 0.01, 86.70, 0.10, 3.58, 0.56, 0.96, 52.45, 0.034, 0.06, 0
50, 8, 158, 104.72, 0.01, 69.82, 0.03, 7.43, 0.03, 1.98, 0.01, 84.92, 0.11, 3.75, 0.58, 0.96, 46.26, 0.045, 0.06, 0
50, 9, 145, 32.62, 0.01, 74.60, 0.02, 7.05, 0.03, 1.98, 0.01, 87.57, 0.12, 3.55, 0.56, 0.96, 43.93, 0.035, 0.05, 0
51, 1, 134, 15.50, 0.01, 7.89, 0.02, 5.66, 0.03, 2.37, 0.01, 83.31, 0.18, 2.39, 0.41, 0.91, 42.17, 0.037, 0.07, 0
51, 2, 400, 45.39, 0.10, 10.94, 0.03, 3.64, 0.15, 0.85, 0.04, 12.18, 1.21, 4.28, 0.62, 0.97, 9.72, 0.001, 1.15, 6
51, 3, 157, 61.55, 0.01, 18.14, 0.03, 6.90, 0.03, 2.16, 0.01, 86.13, 0.12, 3.20, 0.52, 0.95, 46.77, 0.033, 0.07, 0
51, 4, 167, 92.72, 0.03, 27.51, 0.14, 7.01, 0.15, 2.50, 0.03, 87.02, 0.54, 2.80, 0.47, 0.93, 55.14, 0.040, 0.37, 3
51, 5, 247, 96.65, 0.03, 34.67, 0.13, 10.48, 0.30, 2.31, 0.04, 88.63, 0.33, 4.53, 0.64, 0.98, 76.17, 0.035, 0.32, 3
51, 6, 400, 76.06, 0.10, 28.92, 0.03, 3.53, 0.17, 0.88, 0.04, 13.33, 1.22, 4.00, 0.60, 0.97, 9.81, 0.002, 1.19, 6
51, 7, 142, 65.40, 0.01, 49.03, 0.02, 5.67, 0.03, 2.69, 0.01, 85.86, 0.21, 2.10, 0.36, 0.88, 47.91, 0.048, 0.07, 0
51, 8, 274, 45.15, 0.02, 68.14, 0.11, 12.90, 0.19, 2.16, 0.04, 87.10, 0.19, 5.97, 0.71, 0.99, 87.59, 0.040, 4.24, 3
51, 9, 220, 50.21, 0.05, 66.94, 0.09, 6.49, 0.12, 2.86, 0.06, 81.61, 1.06, 2.27, 0.39, 0.90, 58.35, 0.027, 0.59, 6
51, 10, 172, 112.11, 0.01, 73.82, 0.02, 7.37, 0.03, 2.34, 0.01, 85.33, 0.12, 3.14, 0.52, 0.95, 54.21, 0.042, 0.08, 0
51, 11, 400, 64.61, 0.10, 78.71, 0.03, 3.54, 0.16, 0.88, 0.04, 13.26, 1.23, 4.04, 0.60, 0.97, 9.76, 0.002, 1.18, 6
51, 12, 130, 97.99, 0.01, 84.82, 0.02, 5.11, 0.02, 2.48, 0.01, 84.45, 0.25, 2.06, 0.35, 0.87, 39.82, 0.041, 0.07, 0
51, 13, 149, 93.64, 0.04, 95.19, 0.14, 7.18, 0.17, 2.47, 0.03, 81.11, 0.85, 2.90, 0.49, 0.94, 55.71, 0.038, 0.36, 3
52, 1, 157, 18.93, 0.01, 10.26, 0.03, 6.65, 0.05, 2.49, 0.01, 89.34, 0.19, 2.68, 0.46, 0.93, 51.99, 0.026, 0.10, 6
52, 2, 400, 10.78, 0.09, 6.41, 0.04, 3.16, 0.13, 0.99, 0.04, 17.45, 1.71, 3.18, 0.52, 0.95, 9.88, 0.002, 1.29, 6
52, 3, 218, 61.22, 0.02, 16.22, 0.07, 7.01, 0.09, 4.32, 0.02, 89.29, 0.63, 1.62, 0.24, 0.79, 95.20, 0.035, 0.39, 3
52, 4, 158, 75.57, 0.01, 17.86, 0.03, 7.26, 0.04, 2.28, 0.01, 86.18, 0.15, 3.19, 0.52, 0.95, 51.93, 0.034, 0.08, 0
52, 5, 113, 26.67, 0.01, 27.39, 0.01, 3.79, 0.02, 2.86, 0.01, 80.65, 0.70, 1.33, 0.14, 0.66, 34.03, 0.041, 0.07, 0
52, 6, 218, 88.86, 0.03, 32.93, 0.06, 7.66, 0.10, 4.34, 0.03, 97.50, 0.57, 1.77, 0.28, 0.82, 104.32, 0.040, 0.38, 3
52, 7, 150, 20.72, 0.03, 45.89, 0.10, 6.29, 0.13, 2.60, 0.02, 80.33, 1.22, 2.42, 0.42, 0.91, 51.35, 0.028, 0.21, 6
52, 8, 400, 119.68, 0.09, 44.87, 0.03, 3.28, 0.14, 0.94, 0.04, 15.79, 1.35, 3.48, 0.55, 0.96, 9.73, 0.002, 1.23, 6
52, 9, 400, 12.62, 0.12, 46.22, 0.04, 3.66, 0.17, 0.88, 0.04, 13.13, 1.41, 4.14, 0.61, 0.97, 10.17, 0.002, 1.22, 6
52, 10, 210, 111.50, 0.07, 52.90, 0.09, 6.26, 0.09, 4.20, 0.09, 65.65, 2.66, 1.49, 0.20, 0.74, 82.49, 0.039, 0.76, 3
52, 11, 77, 110.20, 0.00, 45.62, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.040, 0.00, 1
52, 12, 400, 46.14, 0.09, 53.20, 0.03, 3.28, 0.14, 0.94, 0.04, 15.79, 1.35, 3.48, 0.55, 0.96, 9.73, 0.002, 1.23, 6
52, 13, 400, 59.61, 0.10, 58.29, 0.03, 3.54, 0.16, 0.88, 0.04, 13.26, 1.23, 4.04, 0.60, 0.97, 9.76, 0.002, 1.18, 6
52, 14, 186, 36.39, 0.03, 67.59, 0.07, 7.55, 0.10, 2.74, 0.04, 84.56, 0.36, 2.76, 0.47, 0.93, 64.90, 0.032, 0.23, 3
52, 15, 147, 95.35, 0.01, 73.57, 0.02, 5.86, 0.03, 2.38, 0.01, 88.00, 0.18, 2.46, 0.42, 0.91, 43.77, 0.030, 0.07, 6
52, 16, 198, 40.19, 0.02, 76.82, 0.06, 6.71, 0.11, 3.31, 0.04, 92.29, 0.56, 2.03, 0.34, 0.87, 69.86, 0.024, 0.32, 6
52, 17, 149, 33.10, 0.01, 92.75, 0.02, 7.11, 0.03, 2.05, 0.01, 84.12, 0.10, 3.47, 0.55, 0.96, 45.75, 0.035, 0.06, 0
53, 1, 400, 91.70, 0.12, 3.09, 0.03, 3.55, 0.17, 0.88, 0.04, 13.25, 1.30, 4.05, 0.60, 0.97, 9.80, 0.002, 1.19, 6
53, 2, 157, 78.36, 0.01, 16.89, 0.02, 7.04, 0.03, 2.34, 0.01, 86.11, 0.12, 3.01, 0.50, 0.94, 51.77, 0.043, 0.07, 0
53, 3, 162, 33.64, 0.01, 17.25, 0.02, 6.93, 0.03, 2.38, 0.01, 86.55, 0.14, 2.91, 0.49, 0.94, 51.75, 0.031, 0.08, 0
53, 4, 147, 52.76, 0.01, 23.23, 0.03, 6.81, 0.03, 2.01, 0.01, 84.75, 0.11, 3.38, 0.54, 0.96, 43.08, 0.042, 0.06, 0
53, 5, 159, 9.84, 0.01, 25.67, 0.03, 6.90, 0.04, 2.37, 0.01, 84.46, 0.16, 2.92, 0.49, 0.94, 51.36, 0.032, 0.09, 0
53, 6, 139, 25.21, 0.01, 33.97, 0.03, 6.20, 0.05, 2.05, 0.01, 84.55, 0.18, 3.03, 0.50, 0.94, 39.91, 0.037, 0.09, 0
53, 7, 151, 103.39, 0.01, 35.43, 0.04, 7.08, 0.05, 2.10, 0.01, 89.65, 0.14, 3.36, 0.54, 0.95, 46.81, 0.033, 0.08, 0
53, 8, 163, 44.70, 0.01, 36.79, 0.02, 7.06, 0.03, 2.35, 0.01, 87.59, 0.13, 3.01, 0.50, 0.94, 52.13, 0.032, 0.08, 0
53, 9, 158, 84.95, 0.01, 51.54, 0.02, 6.98, 0.03, 2.23, 0.01, 85.86, 0.13, 3.13, 0.52, 0.95, 48.93, 0.040, 0.07, 0
53, 10, 192, 20.98, 0.02, 54.14, 0.07, 7.64, 0.07, 2.41, 0.02, 82.12, 0.48, 3.17, 0.52, 0.95, 57.86, 0.029, 0.22, 6
53, 11, 368, 113.94, 0.12, 59.89, 0.27, 12.17, 0.29, 3.59, 0.12, 80.97, 0.84, 3.39, 0.54, 0.96, 137.25, 0.031, 4.14, 3
53, 12, 243, 17.56, 0.05, 70.29, 0.17, 10.29, 0.30, 2.95, 0.08, 86.17, 0.87, 3.49, 0.55, 0.96, 95.26, 0.032, 0.60, 3
53, 13, 200, 121.58, 0.10, 72.53, 0.39, 7.82, 0.58, 2.08, 0.07, 75.90, 1.36, 3.77, 0.58, 0.96, 51.05, 0.027, 0.79, 6
53, 14, 159, 116.19, 0.01, 74.92, 0.03, 6.90, 0.04, 2.25, 0.01, 85.56, 0.14, 3.07, 0.51, 0.95, 48.64, 0.043, 0.08, 0
53, 15, 159, 58.33, 0.02, 79.68, 0.14, 7.46, 0.16, 2.24, 0.01, 85.66, 1.06, 3.33, 0.54, 0.95, 52.49, 0.030, 0.16, 6
53, 16, 143, 69.27, 0.01, 92.75, 0.03, 6.36, 0.04, 2.10, 0.01, 86.43, 0.16, 3.03, 0.50, 0.94, 41.93, 0.038, 0.09, 0
53, 17, 151, 62.75, 0.01, 99.68, 0.03, 6.68, 0.04, 2.27, 0.01, 87.45, 0.14, 2.94, 0.49, 0.94, 47.73, 0.037, 0.08, 0
54, 1, 179, 57.13, 0.03, 9.37, 0.08, 7.76, 0.22, 2.49, 0.05, 89.65, 0.47, 3.11, 0.51, 0.95, 60.73, 0.035, 0.32, 3
54, 2, 159, 100.61, 0.01, 18.47, 0.02, 6.90, 0.03, 2.45, 0.01, 85.92, 0.13, 2.82, 0.48, 0.94, 53.06, 0.038, 0.07, 0
54, 3, 187, 70.16, 0.05, 29.44, 0.16, 6.04, 0.20, 2.38, 0.08, 79.98, 1.63, 2.54, 0.43, 0.92, 45.14, 0.024, 0.69, 6
54, 4, 400, 19.48, 0.09, 39.87, 0.03, 3.30, 0.15, 0.94, 0.04, 15.84, 1.46, 3.49, 0.55, 0.96, 9.79, 0.002, 1.24, 6
54, 5, 400, 59.99, 0.10, 41.13, 0.04, 3.40, 0.15, 0.95, 0.04, 15.48, 1.54, 3.60, 0.57, 0.96, 10.12, 0.002, 1.28, 6
54, 6, 155, 112.18, 0.04, 56.24, 0.11, 8.22, 0.20, 2.18, 0.04, 86.92, 0.33, 3.77, 0.58, 0.96, 56.42, 0.050, 0.21, 3
54, 7, 169, 54.42, 0.06, 61.36, 0.26, 7.35, 0.29, 2.70, 0.07, 85.50, 1.09, 2.72, 0.46, 0.93, 62.32, 0.038, 0.66, 3
54, 8, 176, 67.46, 0.03, 60.08, 0.08, 6.17, 0.08, 2.53, 0.04, 85.58, 1.18, 2.44, 0.42, 0.91, 48.97, 0.026, 0.36, 6
54, 9, 247, 42.25, 0.02, 68.33, 0.11, 13.06, 0.18, 2.33, 0.02, 82.70, 0.15, 5.61, 0.70, 0.98, 95.38, 0.035, 0.22, 3
54, 10, 244, 115.62, 0.03, 69.45, 0.13, 11.86, 0.32, 2.81, 0.04, 91.92, 0.20, 4.22, 0.62, 0.97, 104.57, 0.045, 0.30, 3
54, 11, 222, 89.19, 0.02, 68.55, 0.09, 8.08, 0.11, 3.67, 0.02, 95.66, 0.54, 2.20, 0.38, 0.89, 93.09, 0.038, 0.41, 3
54, 12, 179, 58.51, 0.04, 70.54, 0.08, 6.73, 0.18, 2.68, 0.07, 86.49, 0.67, 2.51, 0.43, 0.92, 56.66, 0.031, 0.39, 3
54, 13, 160, 75.25, 0.01, 73.98, 0.03, 7.13, 0.04, 2.47, 0.01, 84.99, 0.15, 2.89, 0.49, 0.94, 55.33, 0.036, 0.10, 0
54, 14, 164, 49.24, 0.04, 73.88, 0.10, 7.37, 0.18, 2.39, 0.02, 78.87, 0.77, 3.09, 0.51, 0.95, 55.25, 0.031, 0.24, 3
54, 15, 168, 55.23, 0.01, 86.49, 0.03, 7.42, 0.03, 2.41, 0.01, 85.25, 0.12, 3.07, 0.51, 0.95, 56.25, 0.034, 0.08, 0
54, 16, 158, 62.74, 0.01, 103.57, 0.02, 6.97, 0.03, 2.26, 0.01, 86.47, 0.11, 3.08, 0.51, 0.95, 49.48, 0.033, 0.06, 0
55, 1, 197, 7.50, 0.03, 13.37, 0.11, 7.58, 0.12, 2.84, 0.04, 79.23, 0.54, 2.67, 0.46, 0.93, 67.49, 0.033, 0.39, 3
55, 2, 284, 92.88, 0.09, 19.40, 0.13, 6.96, 0.17, 4.63, 0.14, 62.72, 3.18, 1.51, 0.20, 0.75, 101.24, 0.035, 12.77, 3
55, 3, 139, 40.54, 0.01, 21.63, 0.03, 6.08, 0.04, 2.15, 0.01, 84.66, 0.18, 2.82, 0.48, 0.94, 41.19, 0.037, 0.09, 0
55, 4, 79, 91.42, 9.65, 18.90, 32.04, 11.17, 32.48, 3.08, 1.46, 76.34, 20.16, 3.63, 0.57, 0.96, 108.02, 0.042, 0.80, 3
55, 5, 271, 84.24, 0.06, 31.65, 0.16, 9.93, 0.16, 4.53, 0.08, 79.61, 1.05, 2.19, 0.37, 0.89, 141.19, 0.039, 16.18, 3
55, 6, 177, 22.98, 0.06, 36.68, 0.12, 6.81, 0.11, 2.36, 0.06, 84.58, 0.74, 2.89, 0.49, 0.94, 50.51, 0.033, 0.41, 3
55, 7, 216, 27.76, 0.04, 36.93, 0.10, 7.05, 0.14, 2.64, 0.05, 84.44, 0.78, 2.67, 0.45, 0.93, 58.57, 0.032, 0.49, 3
55, 8, 150, 76.74, 0.01, 50.73, 0.02, 6.71, 0.03, 2.15, 0.01, 85.08, 0.11, 3.12, 0.51, 0.95, 45.38, 0.040, 0.06, 0
55, 9, 184, 32.48, 0.02, 66.17, 0.12, 8.20, 0.13, 2.56, 0.01, 85.74, 0.28, 3.21, 0.52, 0.95, 65.81, 0.029, 0.19, 6
55, 10, 191, 100.07, 0.04, 65.95, 0.12, 6.18, 0.13, 2.66, 0.07, 80.18, 1.36, 2.32, 0.40, 0.90, 51.67, 0.023, 0.57, 6
55, 11, 184, 91.73, 0.06, 84.19, 0.19, 7.08, 0.13, 2.46, 0.04, 86.46, 0.76, 2.87, 0.48, 0.94, 54.81, 0.029, 0.41, 6
55, 12, 400, 95.48, 0.12, 90.06, 0.04, 3.91, 0.17, 0.82, 0.04, 11.00, 1.11, 4.78, 0.65, 0.98, 10.03, 0.003, 1.15, 6
55, 13, 160, 33.07, 0.01, 99.64, 0.03, 6.82, 0.04, 2.85, 0.01, 84.40, 0.20, 2.40, 0.41, 0.91, 60.99, 0.037, 0.10, 0
56, 1, 400, 92.48, 0.10, 5.51, 0.05, 3.41, 0.14, 0.95, 0.04, 15.59, 1.71, 3.60, 0.56, 0.96, 10.15, 0.002, 1.28, 6
56, 2, 400, 19.78, 0.10, 14.47, 0.05, 3.41, 0.14, 0.95, 0.04, 15.59, 1.71, 3.60, 0.56, 0.96, 10.15, 0.002, 1.28, 6
56, 3, 145, 100.42, 0.01, 30.09, 0.02, 6.52, 0.03, 2.45, 0.01, 85.49, 0.14, 2.65, 0.45, 0.93, 50.26, 0.043, 0.07, 0
56, 4, 231, 104.82, 0.06, 48.31, 0.35, 12.21, 0.74, 2.92, 0.06, 79.41, 0.62, 4.18, 0.61, 0.97, 111.96, 0.037, 0.54, 3
56, 5, 155, 73.39, 0.05, 44.24, 0.10, 4.56, 0.12, 2.41, 0.08, 76.86, 2.86, 1.89, 0.31, 0.85, 34.55, 0.029, 0.63, 6
56, 6, 161, 33.58, 0.01, 54.88, 0.02, 6.87, 0.02, 2.45, 0.01, 84.43, 0.13, 2.81, 0.47, 0.93, 52.81, 0.032, 0.06, 0
56, 7, 144, 109.02, 0.01, 62.48, 0.02, 6.08, 0.02, 2.33, 0.01, 84.02, 0.15, 2.61, 0.45, 0.92, 44.45, 0.044, 0.07, 0
56, 8, 102, 9.97, 0.03, 75.71, 0.05, 4.60, 0.07, 2.49, 0.02, 80.21, 0.80, 1.85, 0.30, 0.84, 36.06, 0.032, 0.13, 0
56, 9, 163, 29.16, 0.01, 81.98, 0.03, 6.72, 0.04, 2.45, 0.01, 84.01, 0.16, 2.74, 0.47, 0.93, 51.77, 0.032, 0.09, 0
56, 10, 400, 105.34, 0.09, 79.12, 0.04, 3.17, 0.13, 0.99, 0.04, 17.55, 1.79, 3.20, 0.52, 0.95, 9.87, 0.002, 1.29, 6
56, 11, 400, 45.96, 0.09, 82.74, 0.04, 3.02, 0.13, 1.03, 0.04, 20.16, 2.05, 2.94, 0.49, 0.94, 9.76, 0.002, 1.32, 6
56, 12, 400, 111.90, 0.10, 83.71, 0.03, 3.56, 0.16, 0.88, 0.04, 13.23, 1.23, 4.06, 0.60, 0.97, 9.78, 0.002, 1.18, 6
